Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-02,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.568,-0.002543267,16.18654713,94.52767002,10.4
6.581,-0.002543267,16.15359058,94.52148151,10.5
6.593,-0.002543267,16.08645687,94.52767002,10.4
6.606,-0.002543267,16.05350033,94.62148151,10.4
6.619,-0.002543267,15.98758723,94.59196915,10.3
6.631,-0.002543267,15.92167414,94.58578064,10.4
6.644,-0.002543267,15.85454043,94.58578064,10.4
6.657,-0.002543267,15.78862733,94.58578064,10.4
6.67,-0.002543267,15.68853708,94.56198006,10.4
6.682,-0.001695512,15.58966744,94.56198006,10.4
6.695,-0.002543267,15.52375434,94.63246769,10.2
6.708,-0.001695512,15.42366409,94.62627918,10.3
6.72,-0.002543267,15.357751,94.63246769,10.2
6.733,-0.001695512,15.29061729,94.62627918,10.3
6.746,-0.002543267,15.1587911,94.69057831,10.2
6.759,-0.001695512,15.05870084,94.6843898,10.3
6.771,-0.002543267,14.92565404,94.75487744,10.1
6.784,-0.001695512,14.79382785,94.74868893,10.2
6.797,-0.001695512,14.6937376,94.75487744,10.1
6.809,-0.001695512,14.5606908,94.72488835,10.2
6.822,-0.001695512,14.42886461,94.83107685,10
6.835,-0.001695512,14.32877435,94.69537598,10.1
6.847,-0.001695512,14.22990471,94.69537598,10.1
6.86,-0.001695512,14.09685791,94.78918747,10.1
6.873,-0.001695512,13.96381111,94.75967511,10
6.886,-0.001271634,13.83198492,94.7534866,10.1
6.898,-0.001271634,13.66598157,94.83587453,9.9
6.911,-0.000423878,13.53293477,94.83587453,9.9
6.924,-0.000423878,13.36693142,94.80017365,9.9
6.936,-0.000423878,13.20092807,94.90017365,9.8
6.949,0,13.00196818,94.86447278,9.8
6.962,0,12.83596483,94.86447278,9.8
6.974,0.000847756,12.67118209,94.92877191,9.7
6.987,0.000847756,12.50517874,94.90497132,9.7
7,0.001271634,12.30621885,94.90497132,9.7
7.013,0.001271634,12.1402155,94.97545896,9.5
7.025,0.002543267,11.9412556,94.96308194,9.7
7.038,0.002543267,11.77525225,94.93356958,9.6
7.051,0.003391023,11.6092489,94.90358049,9.7
7.063,0.003391023,11.44324556,94.88025663,9.5
7.076,0.003814901,11.24428566,94.86787961,9.7
7.089,0.003814901,11.07828231,94.84455575,9.5
7.102,0.004662657,10.87932241,94.79647787,9.7
7.114,0.003814901,10.68036252,94.80885488,9.5
7.127,0.004662657,10.48140262,94.77886579,9.6
7.14,0.005086535,10.24948618,94.84935343,9.4
7.152,0.00593429,10.05052628,94.80746405,9.5
7.165,0.00593429,9.851566387,94.78366346,9.5
7.178,0.006782046,9.585472784,94.74796259,9.5
7.19,0.007205924,9.353556341,94.71226172,9.5
7.203,0.00805368,9.121639897,94.67656084,9.5
7.216,0.00805368,8.922680001,94.65276026,9.5
7.229,0.008477558,8.690763558,94.62324789,9.4
7.241,0.009325314,8.457626502,94.58135851,9.5
7.254,0.009325314,8.192753511,94.56374644,9.4
7.267,0.009749191,7.960837068,94.51566855,9.6
7.279,0.010596947,7.728920625,94.49234469,9.4
7.292,0.011020825,7.462827022,94.42665473,9.5
7.305,0.011020825,7.230910578,94.43284324,9.4
7.317,0.011868581,6.964816975,94.39095386,9.5
7.33,0.012292459,6.699943985,94.32574062,9.4
7.343,0.013140215,6.435070994,94.28956302,9.6
7.356,0.013140215,6.201933938,94.26005065,9.5
7.368,0.013564092,5.937060947,94.25386215,9.6
7.381,0.013564092,5.705144504,94.22434978,9.5
7.394,0.014835726,5.439050901,94.22434978,9.5
7.406,0.014835726,5.207134458,94.2005492,9.5
7.419,0.015683482,4.942261467,94.1005492,9.6
7.432,0.016531238,4.710345024,94.09436069,9.7
7.445,0.016531238,4.444251421,94.1005492,9.6
7.457,0.016955116,4.212334977,94.09436069,9.7
7.47,0.017802871,3.947461987,94.00673771,9.6
7.483,0.018226749,3.681368384,93.99436069,9.8
7.495,0.019074505,3.44945194,94.00673771,9.6
7.508,0.019074505,3.217535497,93.9005492,9.8
7.521,0.019498383,2.951441894,93.90673771,9.7
7.533,0.020346139,2.71952545,93.9005492,9.8
7.546,0.020346139,2.487609007,93.90673771,9.7
7.559,0.020770017,2.288649111,93.9005492,9.8
7.572,0.020770017,2.056732668,93.82434978,9.9
7.584,0.021617772,1.823595612,93.82434978,9.9
7.597,0.02204165,1.591679168,93.86005065,9.9
7.61,0.022889406,1.326806178,93.82434978,9.9
7.622,0.022889406,1.094889735,93.86005065,9.9
7.635,0.023313284,0.828796131,93.76005065,10
7.648,0.023313284,0.563923141,93.75386215,10.1
7.66,0.023313284,0.297829538,93.76623916,9.9
7.673,0.023313284,0,93.66005065,10.1
7.686,0.02416104,-0.231916443,93.66623916,10
7.699,0.02416104,-0.498010047,93.56005065,10.2
7.711,0.02416104,-0.72992649,93.56623916,10.1
7.724,0.02416104,-0.99479948,93.45386215,10.4
7.737,0.02416104,-1.260893084,93.36005065,10.4
7.749,0.02416104,-1.558722621,93.36005065,10.4
7.762,0.025008795,-1.890729319,93.26623916,10.4
7.775,0.025008795,-2.222736017,93.16005065,10.6
7.788,0.025432673,-2.554742714,93.20194003,10.5
7.8,0.025432673,-2.852572252,93.09575153,10.7
7.813,0.026280429,-3.18457895,93.10194003,10.6
7.826,0.026704307,-3.516585648,92.99575153,10.8
7.838,0.026704307,-3.847371732,93.01955211,10.8
7.851,0.027552063,-4.17937843,93.00194003,10.7
7.864,0.027975941,-4.511385128,93.02574062,10.7
7.876,0.028823696,-4.809214666,92.92574062,10.8
7.889,0.029247574,-5.108264816,92.92574062,10.8
7.902,0.03009533,-5.407314967,92.96144149,10.8
7.915,0.030519208,-5.672187957,92.95525298,10.9
7.927,0.031366964,-5.937060947,92.96144149,10.8
7.94,0.031790842,-6.203154551,92.95525298,10.9
7.953,0.033062475,-6.435070994,92.96144149,10.8
7.965,0.033062475,-6.699943985,92.96144149,10.8
7.978,0.033910231,-6.998994135,92.86144149,10.9
7.991,0.034757987,-7.263867126,92.89714236,10.9
8.003,0.036029621,-7.595873823,92.89095386,11
8.016,0.036453498,-7.860746814,92.89095386,11
8.029,0.037725132,-8.159796964,92.99095386,10.9
8.042,0.037725132,-8.391713407,92.89095386,11
8.054,0.038996766,-8.657807011,92.89095386,11
8.067,0.039844522,-8.889723454,92.92665473,11
8.08,0.040268399,-9.154596445,92.92046622,11.1
8.092,0.041116155,-9.387733501,92.92665473,11
8.105,0.042387789,-9.586693397,92.95045531,11
8.118,0.042811667,-9.81860984,92.95045531,11
8.131,0.043659423,-10.01756974,92.9442668,11.1
8.143,0.045778812,-10.24948618,92.85045531,11.1
8.156,0.047050446,-10.48140262,92.88615619,11.1
8.169,0.047474324,-10.71331907,92.88615619,11.1
8.181,0.048322079,-10.94645612,92.92185706,11.1
8.194,0.049593713,-11.17837257,92.82185706,11.2
8.207,0.050017591,-11.41028901,92.85755793,11.2
8.219,0.05213698,-11.64220545,92.85755793,11.2
8.232,0.052560858,-11.84116535,92.88754702,11.1
8.245,0.05425637,-12.0071687,92.78135851,11.3
8.258,0.054680248,-12.20612859,92.82324789,11.2
8.27,0.055951881,-12.37213194,92.75276026,11.4
8.283,0.057223515,-12.57109184,92.75894877,11.3
8.296,0.058495149,-12.80300828,92.77037234,11.5
8.308,0.059766782,-13.00318879,92.78274935,11.3
8.321,0.061038416,-13.20214869,92.71226172,11.5
8.334,0.061886172,-13.40110858,92.71226172,11.5
8.346,0.063157805,-13.60006848,92.74796259,11.5
8.359,0.065277195,-13.79902837,92.74796259,11.5
8.372,0.066548829,-13.96503172,92.74796259,11.5
8.385,0.067820462,-14.16399162,92.68366346,11.6
8.397,0.069092096,-14.32999497,92.68366346,11.6
8.41,0.07036373,-14.4947777,92.67747496,11.7
8.423,0.070787608,-14.62782451,92.68366346,11.6
8.435,0.072906997,-14.79382785,92.68366346,11.6
8.448,0.073754753,-14.92687466,92.68985197,11.5
8.461,0.075026386,-15.092878,92.67747496,11.7
8.474,0.07629802,-15.25766074,92.71365255,11.5
8.486,0.077569654,-15.42366409,92.60127554,11.8
8.499,0.078841287,-15.52375434,92.61365255,11.6
8.512,0.080112921,-15.65558053,92.60127554,11.8
8.524,0.080536799,-15.78862733,92.61365255,11.6
8.537,0.082656188,-15.88871759,92.60127554,11.8
8.55,0.083503944,-16.02054378,92.60746405,11.7
8.562,0.085199456,-16.12063403,92.60127554,11.8
8.575,0.086047212,-16.21950367,92.60746405,11.7
8.588,0.087318845,-16.31959393,92.60127554,11.8
8.601,0.088590479,-16.41846357,92.60127554,11.8
8.613,0.089014357,-16.55151037,92.50127554,11.9
8.626,0.09028599,-16.65160063,92.53697641,11.9
8.639,0.091981502,-16.75047027,92.54316492,11.8
8.651,0.09240538,-16.81760398,92.53697641,11.9
8.664,0.093677014,-16.91647362,92.54316492,11.8
8.677,0.094948647,-16.98238671,92.47267728,12
8.689,0.095796403,-17.04952042,92.47886579,11.9
8.702,0.097068037,-17.11543351,92.47267728,12
8.715,0.097491915,-17.18256722,92.37886579,12
8.728,0.09833967,-17.24848031,92.37267728,12.1
8.74,0.099611304,-17.34734996,92.40885488,11.9
8.753,0.100035182,-17.41448366,92.39647787,12.1
8.766,0.101730693,-17.44744021,92.40885488,11.9
8.778,0.102154571,-17.5133533,92.39647787,12.1
8.791,0.103002327,-17.58048701,92.30266637,12.1
8.804,0.104273961,-17.61344356,92.29647787,12.2
8.817,0.104697839,-17.64640011,92.30266637,12.1
8.829,0.105545594,-17.67935665,92.29647787,12.2
8.842,0.105969472,-17.67935665,92.30266637,12.1
8.855,0.106817228,-17.7123132,92.30266637,12.1
8.867,0.107241106,-17.7123132,92.30266637,12.1
8.88,0.108088862,-17.74526975,92.27886579,12.1
8.893,0.108088862,-17.77944691,92.27886579,12.1
8.905,0.10851274,-17.77944691,92.27886579,12.1
8.918,0.109360495,-17.77944691,92.27267728,12.2
8.931,0.109360495,-17.74526975,92.27886579,12.1
8.944,0.109360495,-17.74526975,92.27886579,12.1
8.956,0.109784373,-17.74526975,92.27886579,12.1
8.969,0.109784373,-17.7123132,92.14316492,12.2
8.982,0.110632129,-17.7123132,92.14935343,12.1
8.994,0.110632129,-17.67935665,92.14316492,12.2
9.007,0.111479885,-17.64640011,92.14935343,12.1
9.02,0.111479885,-17.61344356,92.14316492,12.2
9.032,0.111479885,-17.58048701,92.11365255,12.1
9.045,0.111479885,-17.54630985,92.10746405,12.2
9.058,0.111903763,-17.48039676,92.11365255,12.1
9.071,0.111903763,-17.44744021,92.11365255,12.1
9.083,0.111903763,-17.38152712,92.11365255,12.1
9.096,0.111903763,-17.31439341,92.10746405,12.2
9.109,0.111903763,-17.24848031,92.08985197,12.1
9.121,0.111903763,-17.18256722,92.08366346,12.2
9.134,0.111903763,-17.11543351,92.18366346,12.1
9.147,0.111903763,-17.04952042,92.18366346,12.1
9.16,0.111903763,-16.94943016,92.18985197,12
9.172,0.111903763,-16.88351707,92.14796259,12.1
9.185,0.111903763,-16.78342681,92.1541511,12
9.198,0.111903763,-16.68455717,92.14796259,12.1
9.21,0.111479885,-16.55151037,92.11845022,12
9.223,0.111479885,-16.41846357,92.11226172,12.1
9.236,0.111479885,-16.31959393,92.11845022,12
9.248,0.111479885,-16.18654713,92.07656084,12.1
9.261,0.110632129,-16.05472094,92.08274935,12
9.274,0.110632129,-15.95463068,92.07656084,12.1
9.287,0.109784373,-15.88871759,92.18274935,11.9
9.299,0.110632129,-15.78862733,92.15276026,12
9.312,0.109784373,-15.65558053,92.15894877,11.9
9.325,0.109784373,-15.55671089,92.15276026,12
9.337,0.109360495,-15.42366409,92.12324789,11.9
9.35,0.109360495,-15.25766074,92.08135851,12
9.363,0.10851274,-15.12583455,92.18754702,11.8
9.375,0.10851274,-14.9598312,92.15755793,11.9
9.388,0.108088862,-14.79382785,92.15755793,11.9
9.401,0.107241106,-14.62782451,92.22185706,11.8
9.414,0.107241106,-14.46182116,92.22185706,11.8
9.426,0.107241106,-14.29581781,92.18615619,11.8
9.439,0.107241106,-14.12981446,92.17996768,11.9
9.452,0.106817228,-13.99798827,92.28615619,11.7
9.464,0.105969472,-13.83198492,92.2442668,11.8
9.477,0.105545594,-13.66598157,92.22665473,11.7
9.49,0.105545594,-13.46702168,92.18476535,11.8
9.503,0.104697839,-13.26806178,92.19714236,11.6
9.515,0.104273961,-13.10205843,92.08476535,11.9
9.528,0.103426205,-12.90309854,92.06144149,11.7
9.541,0.103002327,-12.70413864,92.04906448,11.9
9.553,0.102154571,-12.53813529,92.02574062,11.7
9.566,0.102154571,-12.33917539,92.0133636,11.9
9.579,0.101730693,-12.1402155,91.99575153,11.8
9.591,0.101730693,-11.9412556,91.99575153,11.8
9.604,0.100882938,-11.74229571,91.99575153,11.8
9.617,0.100035182,-11.54333581,91.99575153,11.8
9.63,0.100035182,-11.34437591,91.99575153,11.8
9.642,0.099611304,-11.14541602,91.86623916,11.8
9.655,0.098763548,-10.94645612,91.86005065,11.9
9.668,0.09833967,-10.74749623,91.86623916,11.8
9.68,0.09833967,-10.51435917,91.96005065,11.8
9.693,0.09833967,-10.31539927,91.96623916,11.7
9.706,0.097491915,-10.11643938,91.96005065,11.8
9.718,0.097068037,-9.884522934,91.96623916,11.7
9.731,0.096220281,-9.685563038,91.96005065,11.8
9.744,0.095796403,-9.453646595,91.86623916,11.8
9.757,0.095796403,-9.254686699,91.86005065,11.9
9.769,0.095796403,-9.022770256,91.86623916,11.8
9.782,0.094948647,-8.82381036,91.86005065,11.9
9.795,0.094948647,-8.623629851,91.86623916,11.8
9.807,0.094524769,-8.391713407,91.86623916,11.8
9.82,0.094524769,-8.126840417,91.79575153,12
9.833,0.094524769,-7.894923974,91.76623916,11.9
9.846,0.093677014,-7.661786918,91.76005065,12
9.858,0.093677014,-7.396913927,91.80194003,11.9
9.871,0.093677014,-7.164997484,91.79575153,12
9.884,0.093253136,-6.933081041,91.70194003,12
9.896,0.09240538,-6.666987437,91.69575153,12.1
9.909,0.09240538,-6.3691579,91.70194003,12
9.922,0.091981502,-6.103064296,91.69575153,12.1
9.934,0.091981502,-5.838191306,91.60194003,12.1
9.947,0.091981502,-5.572097703,91.59575153,12.2
9.96,0.091981502,-5.274268165,91.60194003,12.1
9.973,0.091133746,-4.975218014,91.58956302,12.3
9.985,0.091133746,-4.677388477,91.59575153,12.2
9.998,0.09028599,-4.378338326,91.59575153,12.2
10.011,0.09028599,-4.080508789,91.49575153,12.3
10.023,0.089862113,-3.814415185,91.49575153,12.3
10.036,0.089862113,-3.516585648,91.41955211,12.4
10.049,0.089862113,-3.250492044,91.41955211,12.4
10.061,0.089014357,-2.985619054,91.41955211,12.4
10.074,0.089862113,-2.686568903,91.41955211,12.4
10.087,0.089014357,-2.421695913,91.35525298,12.5
10.1,0.089014357,-2.122645762,91.35525298,12.5
10.112,0.088590479,-1.824816225,91.35525298,12.5
10.125,0.088590479,-1.525766074,91.25525298,12.6
10.138,0.088590479,-1.260893084,91.25525298,12.6
10.15,0.088590479,-0.961842933,91.29095386,12.6
10.163,0.087742723,-0.696969943,91.19095386,12.7
10.176,0.088590479,-0.430876339,91.19095386,12.7
10.189,0.087742723,-0.198959896,91.19095386,12.7
10.201,0.088590479,0.065913094,91.09095386,12.8
10.214,0.087742723,0.297829538,91.09095386,12.8
10.227,0.088590479,0.563923141,91.09095386,12.8
10.239,0.087742723,0.828796131,91.09095386,12.8
10.252,0.088590479,1.094889735,90.99095386,12.9
10.265,0.088590479,1.326806178,90.99095386,12.9
10.277,0.088590479,1.558722621,90.94906448,13
10.29,0.088590479,1.757682517,90.95525298,12.9
10.303,0.088590479,2.023776121,90.81955211,13
10.316,0.087742723,2.321605658,90.81955211,13
10.328,0.087742723,2.686568903,90.81955211,13
10.341,0.087742723,3.15040179,90.71955211,13.1
10.354,0.087742723,3.648411836,90.75525298,13.1
10.366,0.087742723,4.146421883,90.69095386,13.2
10.379,0.087318845,4.577298222,90.69095386,13.2
10.392,0.086471089,4.975218014,90.63284324,13.2
10.404,0.086047212,5.340181259,90.65664382,13.2
10.417,0.085199456,5.63923141,90.69234469,13.2
10.43,0.084775578,5.937060947,90.69234469,13.2
10.443,0.083927822,6.201933938,90.62185706,13.4
10.455,0.083503944,6.468027541,90.66374644,13.3
10.468,0.083503944,6.732900532,90.65755793,13.4
10.481,0.082656188,6.998994135,90.68754702,13.3
10.493,0.081384555,7.296823673,90.68135851,13.4
10.506,0.080112921,7.62883037,90.72324789,13.3
10.519,0.079265165,7.993793615,90.75276026,13.4
10.532,0.077993532,8.325800313,90.75276026,13.4
10.544,0.077569654,8.623629851,90.67656084,13.5
10.557,0.07629802,8.855546294,90.67656084,13.5
10.57,0.075450264,9.121639897,90.71226172,13.5
10.582,0.074178631,9.320599793,90.71226172,13.5
10.595,0.073754753,9.552516237,90.74796259,13.5
10.608,0.072059241,9.751476133,90.68366346,13.6
10.62,0.072059241,9.950436029,90.70746405,13.6
10.633,0.070787608,10.18235247,90.70746405,13.6
10.646,0.069515974,10.38131237,90.64316492,13.7
10.659,0.069092096,10.61444942,90.67886579,13.7
10.671,0.066972707,10.81340932,90.60885488,13.7
10.684,0.065701073,11.01236922,90.56787961,14
10.697,0.064429439,11.17837257,90.53975808,13.9
10.709,0.063157805,11.37733246,90.52877191,14.1
10.722,0.061886172,11.64220545,90.47066129,14.1
10.735,0.060614538,11.9412556,90.50017365,14.2
10.747,0.058495149,12.23908514,90.56586361,14.1
10.76,0.056799637,12.53813529,90.62488835,14.3
10.773,0.055528003,12.77005173,90.65487744,14.2
10.786,0.05425637,13.00196818,90.64868893,14.3
10.798,0.052560858,13.16797153,90.69057831,14.2
10.811,0.05213698,13.36693142,90.72627918,14.2
10.824,0.050017591,13.53293477,90.65579155,14.4
10.836,0.049593713,13.73189467,90.68578064,14.3
10.849,0.048322079,13.93085456,90.67959213,14.4
10.862,0.047050446,14.12981446,90.72148151,14.3
10.875,0.045778812,14.29581781,90.6091045,14.6
10.887,0.044931056,14.4947777,90.65718239,14.4
10.9,0.043659423,14.66078105,90.67479446,14.5
10.913,0.042387789,14.85974095,90.62287235,14.4
10.925,0.041116155,15.0257443,90.61049533,14.6
10.938,0.039844522,15.19174765,90.65857322,14.4
10.951,0.038572888,15.357751,90.68189708,14.6
10.963,0.037301254,15.52375434,90.68808559,14.5
10.976,0.036029621,15.65558053,90.70569766,14.6
10.989,0.034757987,15.82158388,90.64758704,14.6
11.002,0.033910231,15.98758723,90.64758704,14.6
11.014,0.032638597,16.12063403,90.68328792,14.6
11.027,0.031790842,16.25246022,90.68328792,14.6
11.04,0.03009533,16.38550702,90.71280028,14.7
11.052,0.029247574,16.51855382,90.64278937,14.7
11.065,0.027975941,16.65038001,90.63660086,14.8
11.078,0.027552063,16.78342681,90.64278937,14.7
11.09,0.025432673,16.91647362,90.57230174,14.9
11.103,0.025008795,17.01534326,90.62037963,14.7
11.116,0.023313284,17.11543351,90.61419112,14.8
11.129,0.022889406,17.21430315,90.54418021,14.8
11.141,0.021617772,17.31439341,90.5379917,14.9
11.154,0.020346139,17.41326305,90.57988108,14.8
11.167,0.019074505,17.5133533,90.60939345,14.9
11.179,0.018226749,17.61222295,90.61558195,14.8
11.192,0.016955116,17.7123132,90.60939345,14.9
11.205,0.016531238,17.81240346,90.55128283,14.9
11.218,0.014835726,17.87831655,90.5688949,15
11.23,0.013564092,17.94422964,90.57508341,14.9
11.243,0.013140215,18.01136335,90.5688949,15
11.256,0.011868581,18.07727645,90.57508341,14.9
11.268,0.011868581,18.11023299,90.60459578,15
11.281,0.010596947,18.17614609,90.51078428,15
11.294,0.009749191,18.24327979,90.50459578,15.1
11.306,0.009325314,18.27623634,90.51078428,15
11.319,0.008477558,18.30919289,90.54029665,15.1
11.332,0.00805368,18.3763266,90.54029665,15.1
11.345,0.007205924,18.40928314,90.54029665,15.1
11.357,0.006782046,18.44223969,90.54029665,15.1
11.37,0.00593429,18.47519624,90.54029665,15.1
11.383,0.005086535,18.50815279,90.56409723,15.1
11.395,0.005086535,18.50815279,90.56409723,15.1
11.408,0.004662657,18.54110933,90.56409723,15.1
11.421,0.004662657,18.54110933,90.56409723,15.1
11.433,0.003814901,18.54110933,90.56409723,15.1
11.446,0.003391023,18.54110933,90.56409723,15.1
11.459,0.003391023,18.57528649,90.56409723,15.1
11.472,0.003391023,18.54110933,90.56409723,15.1
11.484,0.002543267,18.54110933,90.66409723,15
11.497,0.002543267,18.50815279,90.66409723,15
11.51,0.002119389,18.47519624,90.64029665,15
11.522,0.002119389,18.44223969,90.63410814,15.1
11.535,0.002119389,18.40928314,90.64029665,15
11.548,0.002119389,18.3763266,90.63410814,15.1
11.561,0.002119389,18.34214944,90.64029665,15
11.573,0.002119389,18.30919289,90.64029665,15
11.586,0.001271634,18.24327979,90.64029665,15
11.599,0.001271634,18.21032325,90.60459578,15
11.611,0.001271634,18.14318954,90.60459578,15
11.624,0.001271634,18.07727645,90.70459578,14.9
11.637,0.001271634,18.0443199,90.69840727,15
11.649,0.001271634,17.97718619,90.70459578,14.9
11.662,0.001271634,17.9112731,90.6627064,15
11.675,0.001271634,17.84536,90.67508341,14.8
11.688,0.002119389,17.74526975,90.63890581,15
11.7,0.001271634,17.67935665,90.75128283,14.7
11.713,0.001271634,17.5792664,90.73890581,14.9
11.726,0.001271634,17.5133533,90.75128283,14.7
11.738,0.002119389,17.3803065,90.70320494,14.9
11.751,0.001271634,17.28143686,90.70939345,14.8
11.764,0.001271634,17.18134661,90.76750407,14.8
11.776,0.001271634,17.04952042,90.74418021,14.6
11.789,0.002119389,16.94943016,90.7379917,14.7
11.802,0.001271634,16.81638336,90.8379917,14.6
11.815,0.002119389,16.68455717,90.81419112,14.6
11.827,0.002119389,16.55151037,90.81419112,14.6
11.84,0.002543267,16.41846357,90.77849025,14.6
11.853,0.002543267,16.28663738,90.84278937,14.5
11.865,0.002543267,16.12063403,90.84897788,14.4
11.878,0.002543267,15.98758723,90.81898879,14.5
11.891,0.002543267,15.85454043,90.9251773,14.3
11.904,0.003391023,15.72271424,90.91898879,14.4
11.916,0.003391023,15.55671089,90.88947642,14.3
11.929,0.003814901,15.39070754,90.84139854,14.5
11.942,0.003814901,15.19174765,90.91807468,14.2
11.954,0.004662657,15.0257443,90.88808559,14.3
11.967,0.004662657,14.85974095,90.99427409,14.1
11.98,0.005086535,14.66078105,90.95238471,14.2
11.992,0.005086535,14.46182116,90.95857322,14.1
