Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp8: 72 to 94% Relative Density Cyclic Simple Shear Tests under Modulated Sine Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-08-07,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
31.366,0.017420616,6.998994135,96.3688606,7.1
31.378,0.016549586,7.031950682,96.3688606,7.1
31.391,0.017420616,7.064907229,96.46267209,7.1
31.404,0.016549586,7.097863777,96.4688606,7
31.416,0.016549586,7.132040937,96.3688606,7.1
31.429,0.016549586,7.197954031,96.3688606,7.1
31.442,0.016549586,7.197954031,96.2688606,7.2
31.454,0.017420616,7.230910578,96.36267209,7.2
31.467,0.016549586,7.263867126,96.32697121,7.2
31.48,0.017420616,7.263867126,96.22697121,7.3
31.493,0.017420616,7.296823673,96.23315972,7.2
31.505,0.017420616,7.331000833,96.12697121,7.4
31.518,0.016549586,7.331000833,96.13315972,7.3
31.531,0.017420616,7.331000833,96.12697121,7.4
31.543,0.016549586,7.331000833,96.10935914,7.3
31.556,0.017420616,7.331000833,96.20317063,7.3
31.569,0.016549586,7.331000833,96.10935914,7.3
31.581,0.016549586,7.36395738,96.10317063,7.4
31.594,0.016549586,7.36395738,96.10935914,7.3
31.607,0.016549586,7.36395738,96.00935914,7.4
31.62,0.016549586,7.36395738,96.00935914,7.4
31.632,0.016549586,7.396913927,96.00317063,7.5
31.645,0.016549586,7.36395738,96.00935914,7.4
31.658,0.016549586,7.36395738,96.00935914,7.4
31.67,0.016549586,7.36395738,96.00935914,7.4
31.683,0.016549586,7.36395738,96.00935914,7.4
31.696,0.017420616,7.36395738,96.00317063,7.5
31.708,0.016549586,7.331000833,96.00935914,7.4
31.721,0.016549586,7.331000833,96.00317063,7.5
31.734,0.016549586,7.296823673,96.00935914,7.4
31.747,0.016549586,7.296823673,96.00317063,7.5
31.759,0.016549586,7.263867126,96.00935914,7.4
31.772,0.016549586,7.230910578,95.96746976,7.5
31.785,0.01611407,7.230910578,95.97365827,7.4
31.797,0.016549586,7.197954031,95.96746976,7.5
31.81,0.01611407,7.164997484,95.97365827,7.4
31.823,0.016549586,7.132040937,95.97365827,7.4
31.836,0.016549586,7.097863777,95.97365827,7.4
31.848,0.017420616,7.064907229,95.97365827,7.4
31.861,0.016549586,7.031950682,95.97365827,7.4
31.874,0.017420616,6.998994135,95.97984677,7.3
31.886,0.017420616,6.966037588,95.97365827,7.4
31.899,0.017420616,6.931860428,95.97365827,7.4
31.912,0.016549586,6.865947333,95.97365827,7.4
31.924,0.017420616,6.800034239,96.03795739,7.3
31.937,0.016549586,6.767077692,96.03176889,7.4
31.95,0.017420616,6.732900532,96.03795739,7.3
31.963,0.016549586,6.699943985,96.06746976,7.4
31.975,0.016549586,6.63403089,96.07365827,7.3
31.988,0.016549586,6.568117796,95.96746976,7.5
32.001,0.016549586,6.533940636,96.07365827,7.3
32.013,0.016549586,6.468027541,96.17365827,7.2
32.026,0.01611407,6.435070994,96.16746976,7.3
32.039,0.016549586,6.33498074,96.13176889,7.3
32.051,0.016549586,6.302024192,96.13176889,7.3
32.064,0.016549586,6.236111098,96.13176889,7.3
32.077,0.016549586,6.168977391,96.13795739,7.2
32.09,0.016549586,6.103064296,96.13795739,7.2
32.102,0.016549586,6.037151202,96.03795739,7.3
32.115,0.016549586,5.970017495,96.23795739,7.1
32.128,0.016549586,5.871147853,96.23176889,7.2
32.14,0.016549586,5.805234759,96.23795739,7.1
32.153,0.016549586,5.738101051,96.23795739,7.1
32.166,0.017420616,5.672187957,96.23795739,7.1
32.179,0.017420616,5.572097703,96.23795739,7.1
32.191,0.018291647,5.506184608,96.23795739,7.1
32.204,0.017420616,5.406094354,96.23795739,7.1
32.217,0.018291647,5.340181259,96.33795739,7
32.229,0.017420616,5.274268165,96.33795739,7
32.242,0.018291647,5.17417791,96.33795739,7
32.255,0.017420616,5.108264816,96.31415681,7
32.267,0.018291647,5.008174562,96.21415681,7.1
32.28,0.017420616,4.942261467,96.32034532,6.9
32.293,0.017420616,4.842171213,96.31415681,7
32.306,0.017420616,4.743301571,96.41415681,6.9
32.318,0.018291647,4.677388477,96.4079683,7
32.331,0.018291647,4.577298222,96.51415681,6.8
32.344,0.018291647,4.478428581,96.41415681,6.9
32.356,0.017420616,4.411294873,96.41415681,6.9
32.369,0.017420616,4.312425232,96.5079683,6.9
32.382,0.018291647,4.212334977,96.51415681,6.8
32.395,0.018291647,4.113465336,96.5079683,6.9
32.407,0.018291647,4.013375081,96.51415681,6.8
32.42,0.018291647,3.91450544,96.51415681,6.8
32.433,0.018291647,3.814415185,96.47845594,6.8
32.445,0.018291647,3.715545544,96.51415681,6.8
32.458,0.018727163,3.615455289,96.51415681,6.8
32.471,0.018291647,3.515365035,96.47845594,6.8
32.483,0.018727163,3.416495393,96.47845594,6.8
32.496,0.018727163,3.283448591,96.57845594,6.7
32.509,0.019598193,3.18457895,96.6079683,6.8
32.522,0.018727163,3.084488695,96.67845594,6.6
32.534,0.019598193,2.985619054,96.71415681,6.6
32.547,0.018727163,2.885528799,96.71415681,6.6
32.56,0.019598193,2.752481998,96.71415681,6.6
32.572,0.019598193,2.653612356,96.81415681,6.5
32.585,0.019598193,2.553522102,96.8079683,6.6
32.598,0.019598193,2.45465246,96.8079683,6.6
32.61,0.019598193,2.321605658,96.81415681,6.5
32.623,0.019598193,2.222736017,96.8079683,6.6
32.636,0.019598193,2.089689215,96.91415681,6.4
32.649,0.019598193,1.989598961,96.9079683,6.5
32.661,0.019598193,1.890729319,96.91415681,6.4
32.674,0.020033709,1.790639065,96.9079683,6.5
32.687,0.019598193,1.658812876,97.01415681,6.3
32.699,0.020033709,1.558722621,97.0079683,6.4
32.712,0.020033709,1.45985298,97.02034532,6.2
32.725,0.020033709,1.326806178,97.01415681,6.3
32.738,0.020033709,1.226715924,97.02034532,6.2
32.75,0.020033709,1.127846282,97.01415681,6.3
32.763,0.020033709,0.99479948,97.1441459,6.1
32.776,0.020033709,0.862973292,97.13795739,6.2
32.788,0.020033709,0.762883037,97.33795739,6
32.801,0.02090474,0.629836235,97.33176889,6.1
32.814,0.02090474,0.498010047,97.23795739,6.1
32.826,0.021340255,0.364963245,97.33795739,6
32.839,0.02090474,0.231916443,97.33795739,6
32.852,0.021340255,0.133046802,97.33795739,6
32.865,0.021340255,0,97.43795739,5.9
32.877,0.021340255,-0.100090254,97.43795739,5.9
32.89,0.021340255,-0.231916443,97.43176889,6
32.903,0.021340255,-0.397919792,97.57365827,5.8
32.915,0.021340255,-0.530966594,97.56746976,5.9
32.928,0.021340255,-0.629836235,97.53795739,5.8
32.941,0.021340255,-0.762883037,97.57365827,5.8
32.953,0.021340255,-0.895929839,97.57984677,5.7
32.966,0.021340255,-1.061933188,97.66746976,5.8
32.979,0.021340255,-1.193759376,97.67365827,5.7
32.992,0.021340255,-1.326806178,97.67365827,5.7
33.004,0.021340255,-1.45985298,97.67365827,5.7
33.017,0.021340255,-1.591679168,97.67365827,5.7
33.03,0.021340255,-1.72472597,97.67984677,5.6
33.042,0.021340255,-1.890729319,97.67365827,5.7
33.055,0.021340255,-2.023776121,97.77365827,5.6
33.068,0.022211286,-2.155602309,97.77365827,5.6
33.08,0.022211286,-2.288649111,97.77365827,5.6
33.093,0.022211286,-2.421695913,97.86746976,5.6
33.106,0.022211286,-2.553522102,97.86746976,5.6
33.119,0.022646801,-2.686568903,97.86746976,5.6
33.131,0.022211286,-2.852572252,97.87365827,5.5
33.144,0.022646801,-2.985619054,97.77365827,5.6
33.157,0.022211286,-3.117445243,97.87365827,5.5
33.169,0.022646801,-3.250492044,97.87365827,5.5
33.182,0.022646801,-3.383538846,97.86746976,5.6
33.195,0.023517832,-3.515365035,98.00935914,5.4
33.208,0.022646801,-3.681368384,97.97365827,5.4
33.22,0.023517832,-3.814415185,97.87365827,5.5
33.233,0.022646801,-3.947461987,97.87365827,5.5
33.246,0.023517832,-4.046331628,97.87365827,5.5
33.258,0.023517832,-4.146421883,97.90935914,5.5
33.271,0.023517832,-4.279468685,97.90935914,5.5
33.284,0.023517832,-4.378338326,98.00317063,5.5
33.296,0.023953348,-4.511385128,97.90935914,5.5
33.309,0.023953348,-4.610254769,97.90935914,5.5
33.322,0.024824378,-4.743301571,97.90935914,5.5
33.335,0.023953348,-4.876348373,97.90935914,5.5
33.347,0.023953348,-5.008174562,97.90935914,5.5
33.36,0.024824378,-5.108264816,97.90317063,5.6
33.373,0.024824378,-5.241311618,97.80935914,5.6
33.385,0.025259894,-5.373137807,97.80935914,5.6
33.398,0.024824378,-5.506184608,97.90935914,5.5
33.411,0.025259894,-5.60505425,97.90935914,5.5
33.423,0.024824378,-5.738101051,97.90935914,5.5
33.436,0.025259894,-5.838191306,97.90317063,5.6
33.449,0.024824378,-5.970017495,97.90935914,5.5
33.462,0.025259894,-6.103064296,97.80317063,5.7
33.474,0.025259894,-6.236111098,97.90935914,5.5
33.487,0.026130925,-6.33498074,97.80317063,5.7
33.5,0.025259894,-6.435070994,97.80935914,5.6
33.512,0.026130925,-6.568117796,97.76746976,5.7
33.525,0.026130925,-6.699943985,97.80935914,5.6
33.538,0.02656644,-6.800034239,97.76746976,5.7
33.551,0.02656644,-6.898903881,97.77365827,5.6
33.563,0.02656644,-7.031950682,97.76746976,5.7
33.576,0.02656644,-7.132040937,97.67365827,5.7
33.589,0.027437471,-7.230910578,97.67365827,5.7
33.601,0.027437471,-7.331000833,97.66746976,5.8
33.614,0.028308502,-7.429870474,97.57365827,5.8
33.627,0.028744017,-7.529960729,97.57365827,5.8
33.639,0.028744017,-7.62883037,97.57984677,5.7
33.652,0.029615048,-7.728920625,97.53176889,5.9
33.665,0.029615048,-7.794833719,97.5441459,5.7
33.678,0.029615048,-7.894923974,97.53176889,5.9
33.69,0.029615048,-7.960837068,97.52034532,5.7
33.703,0.030921594,-8.05970671,97.5079683,5.9
33.716,0.030050563,-8.126840417,97.52034532,5.7
33.728,0.03135711,-8.225710059,97.5079683,5.9
33.741,0.030921594,-8.292843766,97.51415681,5.8
33.754,0.03135711,-8.391713407,97.5079683,5.9
33.766,0.03135711,-8.457626502,97.5079683,5.9
33.779,0.03222814,-8.524760209,97.5017798,6
33.792,0.03222814,-8.590673304,97.6079683,5.8
33.805,0.032663656,-8.657807011,97.41415681,5.9
33.817,0.032663656,-8.723720105,97.41415681,5.9
33.83,0.033534687,-8.7896332,97.41415681,5.9
33.843,0.033534687,-8.822589747,97.4079683,6
33.855,0.033534687,-8.889723454,97.41415681,5.9
33.868,0.033534687,-8.922680001,97.4079683,6
33.881,0.033970202,-8.955636548,97.41415681,5.9
33.894,0.033970202,-9.021549643,97.33176889,6.1
33.906,0.034841233,-9.055726803,97.33795739,6
33.919,0.034841233,-9.121639897,97.33176889,6.1
33.932,0.034841233,-9.154596445,97.33795739,6
33.944,0.035276748,-9.187552992,97.33176889,6.1
33.957,0.035276748,-9.221730152,97.23795739,6.1
33.97,0.036147779,-9.254686699,97.23795739,6.1
33.982,0.036147779,-9.254686699,97.23795739,6.1
33.995,0.036147779,-9.287643246,97.23795739,6.1
34.008,0.036147779,-9.320599793,97.1441459,6.1
34.021,0.03701881,-9.353556341,97.13795739,6.2
34.033,0.03701881,-9.386512888,97.13795739,6.2
34.046,0.037454325,-9.386512888,97.13795739,6.2
34.059,0.03701881,-9.420690048,97.17365827,6.2
34.071,0.037454325,-9.420690048,97.13795739,6.2
34.084,0.037454325,-9.420690048,97.03795739,6.3
34.097,0.037454325,-9.420690048,97.03795739,6.3
34.109,0.03701881,-9.420690048,97.07984677,6.2
34.122,0.037454325,-9.420690048,97.07365827,6.3
34.135,0.038325356,-9.453646595,97.07365827,6.3
34.148,0.038325356,-9.453646595,97.06746976,6.4
34.16,0.038325356,-9.420690048,97.26746976,6.2
34.173,0.038325356,-9.420690048,97.26746976,6.2
34.186,0.038325356,-9.420690048,97.07365827,6.3
34.198,0.038760872,-9.386512888,97.07365827,6.3
34.211,0.038760872,-9.386512888,97.07365827,6.3
34.224,0.038760872,-9.386512888,97.07365827,6.3
34.237,0.038325356,-9.386512888,97.07365827,6.3
34.249,0.038325356,-9.353556341,97.06746976,6.4
34.262,0.038325356,-9.353556341,97.07365827,6.3
34.275,0.038760872,-9.320599793,97.07365827,6.3
34.287,0.038760872,-9.254686699,97.10935914,6.3
34.3,0.038760872,-9.221730152,97.06746976,6.4
34.313,0.039631902,-9.187552992,97.00935914,6.4
34.325,0.038760872,-9.154596445,97.00935914,6.4
34.338,0.039631902,-9.121639897,97.00935914,6.4
34.351,0.039631902,-9.08868335,97.00935914,6.4
34.364,0.039631902,-9.055726803,97.00935914,6.4
34.376,0.039631902,-8.988593096,97.00935914,6.4
34.389,0.040067418,-8.922680001,97.00935914,6.4
34.402,0.039631902,-8.889723454,97.00935914,6.4
34.414,0.039631902,-8.856766907,97.00935914,6.4
34.427,0.038760872,-8.7896332,96.90935914,6.5
34.44,0.039631902,-8.723720105,96.90935914,6.5
34.452,0.038760872,-8.657807011,96.90935914,6.5
34.465,0.039631902,-8.590673304,96.90935914,6.5
34.478,0.038760872,-8.524760209,96.90935914,6.5
34.491,0.038760872,-8.457626502,97.00317063,6.5
34.503,0.038760872,-8.35875686,97.00317063,6.5
34.516,0.038760872,-8.292843766,96.99698213,6.6
34.529,0.038760872,-8.225710059,96.90317063,6.6
34.541,0.038760872,-8.159796964,96.90317063,6.6
34.554,0.038760872,-8.09388387,96.90317063,6.6
34.567,0.038760872,-7.993793615,96.90317063,6.6
34.58,0.038760872,-7.927880521,96.90317063,6.6
34.592,0.038760872,-7.860746814,96.90935914,6.5
34.605,0.038760872,-7.794833719,96.80935914,6.6
34.618,0.038325356,-7.694743465,96.80935914,6.6
34.63,0.038760872,-7.62883037,96.80935914,6.6
34.643,0.038325356,-7.529960729,96.80935914,6.6
34.656,0.038760872,-7.429870474,96.70935914,6.7
34.668,0.038325356,-7.331000833,96.71554765,6.6
34.681,0.038325356,-7.230910578,96.70935914,6.7
34.694,0.037454325,-7.132040937,96.71554765,6.6
34.707,0.038325356,-7.031950682,96.70935914,6.7
34.719,0.037454325,-6.931860428,96.60935914,6.8
34.732,0.038325356,-6.800034239,96.60935914,6.8
34.745,0.037454325,-6.699943985,96.61554765,6.7
34.757,0.037454325,-6.601074343,96.60935914,6.8
34.77,0.037454325,-6.500984088,96.60935914,6.8
34.783,0.037454325,-6.402114447,96.60935914,6.8
34.795,0.037454325,-6.302024192,96.60317063,6.9
34.808,0.037454325,-6.203154551,96.60317063,6.9
34.821,0.037454325,-6.103064296,96.46746976,7
34.834,0.037454325,-6.004194655,96.50935914,6.9
34.846,0.037454325,-5.871147853,96.50317063,7
34.859,0.037454325,-5.738101051,96.50935914,6.9
34.872,0.037454325,-5.63923141,96.36746976,7.1
34.884,0.03701881,-5.506184608,96.27984677,7
34.897,0.037454325,-5.373137807,96.27365827,7.1
34.91,0.03701881,-5.241311618,96.17984677,7.1
34.923,0.037454325,-5.108264816,96.17365827,7.2
34.935,0.03701881,-4.975218014,96.20935914,7.2
34.948,0.037454325,-4.876348373,96.20317063,7.3
34.961,0.03701881,-4.743301571,96.20935914,7.2
34.973,0.037454325,-4.610254769,96.01554765,7.3
34.986,0.03701881,-4.478428581,96.00935914,7.4
34.999,0.03701881,-4.378338326,96.10935914,7.3
35.011,0.03701881,-4.245291525,96.10317063,7.4
35.024,0.03701881,-4.113465336,96.10317063,7.4
35.037,0.03701881,-3.947461987,96.00317063,7.5
35.05,0.03701881,-3.814415185,95.91554765,7.4
35.062,0.03701881,-3.681368384,95.90935914,7.5
35.075,0.03701881,-3.549542195,95.90935914,7.5
35.088,0.036147779,-3.416495393,95.90317063,7.6
35.1,0.036147779,-3.283448591,95.93315972,7.5
35.113,0.036147779,-3.117445243,95.82697121,7.7
35.126,0.03701881,-2.952662507,95.83315972,7.6
35.138,0.036147779,-2.819615705,95.83315972,7.6
35.151,0.036147779,-2.686568903,95.8688606,7.6
35.164,0.036147779,-2.553522102,95.7688606,7.7
35.177,0.036147779,-2.421695913,95.7688606,7.7
35.189,0.036147779,-2.288649111,95.7688606,7.7
35.202,0.036147779,-2.155602309,95.79837296,7.8
35.215,0.036147779,-2.023776121,95.79837296,7.8
35.227,0.035276748,-1.890729319,95.80456147,7.7
35.24,0.036147779,-1.757682517,95.70456147,7.8
35.253,0.036147779,-1.625856329,95.74026234,7.8
35.266,0.036147779,-1.492809527,95.74026234,7.8
35.278,0.035276748,-1.359762725,95.73407383,7.9
35.291,0.036147779,-1.193759376,95.75787442,7.9
35.304,0.035276748,-1.061933188,95.65787442,8
35.316,0.036147779,-0.928886386,95.65787442,8
35.329,0.036147779,-0.762883037,95.66406292,7.9
35.342,0.036147779,-0.629836235,95.5997638,8
35.354,0.035276748,-0.463832887,95.5059523,8
35.367,0.036147779,-0.299050151,95.53546467,8.1
35.38,0.035276748,-0.166003349,95.53546467,8.1
35.393,0.036147779,0,95.53546467,8.1
35.405,0.036147779,0.133046802,95.55926525,8.1
35.418,0.036147779,0.299050151,95.55307675,8.2
35.431,0.035276748,0.498010047,95.49496613,8.2
35.443,0.036147779,0.662792783,95.49496613,8.2
35.456,0.036147779,0.828796131,95.58877762,8.2
35.469,0.036147779,0.961842933,95.52447849,8.3
35.481,0.036147779,1.160802829,95.430667,8.3
35.494,0.036147779,1.326806178,95.330667,8.4
35.507,0.035276748,1.525766074,95.230667,8.5
35.52,0.035276748,1.72472597,95.32447849,8.5
35.532,0.035276748,1.890729319,95.22447849,8.6
35.545,0.035276748,2.089689215,95.030667,8.7
35.558,0.035276748,2.255692564,94.930667,8.8
35.57,0.035276748,2.421695913,94.79496613,8.9
35.583,0.035276748,2.587699262,94.79496613,8.9
35.596,0.035276748,2.786659158,94.69496613,9
35.609,0.035276748,2.952662507,94.59496613,9.1
35.621,0.035276748,3.117445243,94.45926525,9.2
35.634,0.035276748,3.283448591,94.45926525,9.2
35.647,0.035276748,3.44945194,94.36545376,9.2
35.659,0.035276748,3.615455289,94.25926525,9.4
35.672,0.034841233,3.781458638,94.16545376,9.4
35.685,0.035276748,3.947461987,94.13546467,9.5
35.697,0.034841233,4.113465336,94.03546467,9.6
35.71,0.034841233,4.279468685,93.8997638,9.7
35.723,0.034841233,4.444251421,93.8997638,9.7
35.736,0.034841233,4.577298222,93.7997638,9.8
35.748,0.034841233,4.743301571,93.7997638,9.8
35.761,0.035276748,4.876348373,93.67025143,9.8
35.774,0.035276748,5.042351722,93.56406292,10
35.786,0.035276748,5.17417791,93.47025143,10
35.799,0.035276748,5.307224712,93.55787442,10.1
35.812,0.034841233,5.440271514,93.54026234,10
35.824,0.034841233,5.60505425,93.52788533,10.2
35.837,0.034841233,5.738101051,93.34026234,10.2
35.85,0.034841233,5.871147853,93.29218445,10.4
35.863,0.033970202,6.004194655,93.20456147,10.3
35.875,0.034841233,6.136020844,93.09837296,10.5
35.888,0.033970202,6.269067645,93.10456147,10.4
35.901,0.034841233,6.402114447,92.99837296,10.6
35.913,0.033970202,6.533940636,92.90456147,10.6
35.926,0.033970202,6.666987437,92.7688606,10.7
35.939,0.033970202,6.800034239,92.7688606,10.7
35.952,0.033970202,6.931860428,92.6688606,10.8
35.964,0.033970202,7.031950682,92.5688606,10.9
35.977,0.033970202,7.164997484,92.5750491,10.8
35.99,0.033970202,7.263867126,92.43315972,11
36.002,0.033970202,7.396913927,92.4688606,11
36.015,0.033970202,7.529960729,92.43315972,11
36.028,0.033970202,7.62883037,92.33934823,11
36.04,0.033970202,7.761877172,92.23315972,11.2
36.053,0.033970202,7.860746814,92.13934823,11.2
36.066,0.033970202,7.993793615,92.12697121,11.4
36.079,0.033970202,8.09388387,92.13315972,11.3
36.091,0.033534687,8.225710059,92.02697121,11.5
36.104,0.033534687,8.325800313,92.03315972,11.4
36.117,0.033534687,8.424669955,91.93315972,11.5
36.129,0.033534687,8.524760209,91.83934823,11.5
36.142,0.033534687,8.623629851,91.82697121,11.7
36.155,0.032663656,8.723720105,91.83315972,11.6
36.167,0.032663656,8.822589747,91.72697121,11.8
36.18,0.032663656,8.922680001,91.63315972,11.8
36.193,0.033534687,9.055726803,91.50935914,11.9
36.206,0.032663656,9.154596445,91.60935914,11.8
36.218,0.033534687,9.221730152,91.52697121,12
36.231,0.033534687,9.320599793,91.50317063,12
36.244,0.033534687,9.420690048,91.40317063,12.1
36.256,0.032663656,9.519559689,91.30935914,12.1
36.269,0.033534687,9.585472784,91.32697121,12.2
36.282,0.032663656,9.685563038,91.33315972,12.1
36.295,0.032663656,9.751476133,91.32697121,12.2
36.307,0.032663656,9.851566387,91.23315972,12.2
36.32,0.032663656,9.917479482,91.22697121,12.3
36.333,0.032663656,9.984613189,91.13315972,12.3
36.345,0.032663656,10.05052628,91.10935914,12.3
36.358,0.03222814,10.11643938,91.03315972,12.4
36.371,0.032663656,10.21652963,91.12697121,12.4
36.383,0.03222814,10.28244273,91.02697121,12.5
36.396,0.03222814,10.34835582,91.02697121,12.5
36.409,0.03135711,10.41548953,90.93315972,12.5
36.422,0.03222814,10.48140262,90.93315972,12.5
36.434,0.03135711,10.51435917,90.83315972,12.6
36.447,0.03222814,10.54731572,90.83315972,12.6
36.46,0.03135711,10.61444942,90.83315972,12.6
36.472,0.03135711,10.64740597,90.83315972,12.6
36.485,0.03135711,10.71331907,90.73315972,12.7
36.498,0.03135711,10.71331907,90.63315972,12.8
36.51,0.03135711,10.74749623,90.63315972,12.8
36.523,0.03135711,10.74749623,90.63315972,12.8
36.536,0.03135711,10.78045277,90.62697121,12.9
36.549,0.030921594,10.78045277,90.6688606,12.8
36.561,0.030921594,10.78045277,90.66267209,12.9
36.574,0.030050563,10.78045277,90.60456147,12.9
36.587,0.030050563,10.78045277,90.59837296,13
36.599,0.029615048,10.78045277,90.66406292,12.9
36.612,0.029615048,10.78045277,90.59357529,13.1
