Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.72,0.008607945,1.027756028,103.4989559,0.6
6.733,0.009468739,0.99479948,103.4989559,0.6
6.746,0.009468739,0.99479948,103.4989559,0.6
6.759,0.008607945,0.961842933,103.4989559,0.6
6.771,0.008607945,0.961842933,103.4989559,0.6
6.784,0.009468739,0.928886386,103.4989559,0.6
6.797,0.009468739,0.928886386,103.4989559,0.6
6.809,0.008607945,0.961842933,103.5051444,0.5
6.822,0.008607945,1.027756028,103.4989559,0.6
6.835,0.008607945,1.094889735,103.5051444,0.5
6.847,0.008607945,1.193759376,103.4989559,0.6
6.86,0.008607945,1.326806178,103.4989559,0.6
6.873,0.008607945,1.45985298,103.4989559,0.6
6.886,0.008607945,1.558722621,103.5284683,0.7
6.898,0.008607945,1.691769423,103.6284683,0.6
6.911,0.008607945,1.790639065,103.5284683,0.7
6.924,0.008607945,1.890729319,103.5346568,0.6
6.936,0.008607945,1.923685866,103.5284683,0.7
6.949,0.008607945,1.956642413,103.5346568,0.6
6.962,0.008607945,1.923685866,103.5284683,0.7
6.974,0.008607945,1.857772772,103.5346568,0.6
6.987,0.008607945,1.790639065,103.5284683,0.7
7,0.008607945,1.658812876,103.6346568,0.5
7.013,0.008607945,1.525766074,103.6284683,0.6
7.025,0.008177547,1.392719272,103.6346568,0.5
7.038,0.008177547,1.260893084,103.5927674,0.6
7.051,0.008177547,1.094889735,103.5989559,0.5
7.063,0.008607945,0.928886386,103.5927674,0.6
7.076,0.008607945,0.72992649,103.5989559,0.5
7.089,0.008607945,0.530966594,103.6927674,0.5
7.102,0.008607945,0.332006698,103.6751553,0.4
7.114,0.008607945,0.166003349,103.6751553,0.4
7.127,0.008607945,-0.032956547,103.6751553,0.4
7.14,0.009468739,-0.198959896,103.6751553,0.4
7.152,0.009468739,-0.364963245,103.7394544,0.3
7.165,0.009468739,-0.530966594,103.7394544,0.3
7.178,0.009468739,-0.662792783,103.7394544,0.3
7.19,0.009468739,-0.762883037,103.7394544,0.3
7.203,0.008607945,-0.862973292,103.6394544,0.4
7.216,0.009468739,-0.895929839,103.6456429,0.3
7.229,0.009468739,-0.961842933,103.6394544,0.4
7.241,0.009468739,-0.99479948,103.6456429,0.3
7.254,0.009468739,-1.061933188,103.6394544,0.4
7.267,0.009899136,-1.094889735,103.7037536,0.3
7.279,0.009899136,-1.160802829,103.6037536,0.4
7.292,0.009899136,-1.226715924,103.6037536,0.4
7.305,0.009899136,-1.293849631,103.6037536,0.4
7.317,0.009899136,-1.359762725,103.6037536,0.4
7.33,0.010759931,-1.45985298,103.6037536,0.4
7.343,0.010759931,-1.558722621,103.5680527,0.4
7.356,0.010759931,-1.625856329,103.7618642,0.3
7.368,0.010759931,-1.691769423,103.7618642,0.3
7.381,0.011620725,-1.757682517,103.6618642,0.4
7.394,0.011620725,-1.790639065,103.6680527,0.3
7.406,0.011620725,-1.790639065,103.5680527,0.4
7.419,0.011620725,-1.790639065,103.5680527,0.4
7.432,0.011620725,-1.757682517,103.6680527,0.3
7.445,0.011620725,-1.658812876,103.5618642,0.5
7.457,0.011620725,-1.558722621,103.5680527,0.4
7.47,0.011620725,-1.426896432,103.5618642,0.5
7.483,0.011620725,-1.260893084,103.5680527,0.4
7.495,0.011620725,-1.094889735,103.5680527,0.4
7.508,0.011620725,-0.928886386,103.4680527,0.5
7.521,0.011620725,-0.762883037,103.5037536,0.5
7.533,0.011620725,-0.629836235,103.5037536,0.5
7.546,0.011620725,-0.463832887,103.5037536,0.5
7.559,0.011620725,-0.299050151,103.4037536,0.6
7.572,0.011620725,-0.166003349,103.4037536,0.6
7.584,0.011620725,0,103.4037536,0.6
7.597,0.011620725,0.133046802,103.4037536,0.6
7.61,0.011620725,0.26487299,103.4394544,0.6
7.622,0.011620725,0.364963245,103.4394544,0.6
7.635,0.011620725,0.498010047,103.5332659,0.6
7.648,0.011620725,0.596879688,103.5332659,0.6
7.66,0.010759931,0.662792783,103.4332659,0.7
7.673,0.010759931,0.72992649,103.4394544,0.6
7.686,0.010759931,0.762883037,103.3332659,0.8
7.699,0.011620725,0.795839584,103.3394544,0.7
7.711,0.010759931,0.828796131,103.4332659,0.7
7.724,0.010759931,0.828796131,103.4394544,0.6
7.737,0.010759931,0.862973292,103.4332659,0.7
7.749,0.010759931,0.862973292,103.4394544,0.6
7.762,0.010759931,0.862973292,103.4332659,0.7
7.775,0.011620725,0.862973292,103.4394544,0.6
7.788,0.010759931,0.895929839,103.4394544,0.6
7.8,0.010759931,0.895929839,103.4394544,0.6
7.813,0.010759931,0.862973292,103.4394544,0.6
7.826,0.010759931,0.862973292,103.4394544,0.6
7.838,0.010759931,0.828796131,103.4394544,0.6
7.851,0.010759931,0.795839584,103.4689668,0.7
7.864,0.010759931,0.795839584,103.4751553,0.6
7.876,0.010759931,0.72992649,103.4689668,0.7
7.889,0.010759931,0.696969943,103.4394544,0.6
7.902,0.010759931,0.629836235,103.4332659,0.7
7.915,0.010759931,0.563923141,103.4394544,0.6
7.927,0.010759931,0.498010047,103.4332659,0.7
7.94,0.010759931,0.430876339,103.5332659,0.6
7.953,0.010759931,0.364963245,103.5270774,0.7
7.965,0.010759931,0.299050151,103.5394544,0.5
7.978,0.010759931,0.26487299,103.5332659,0.6
7.991,0.010759931,0.166003349,103.5394544,0.5
8.003,0.010759931,0.100090254,103.5332659,0.6
8.016,0.010759931,0.065913094,103.5394544,0.5
8.029,0.010759931,0,103.5332659,0.6
8.042,0.010759931,-0.032956547,103.5394544,0.5
8.054,0.010759931,-0.065913094,103.5394544,0.5
8.067,0.011620725,-0.065913094,103.5394544,0.5
8.08,0.011620725,-0.065913094,103.5394544,0.5
8.092,0.010759931,-0.065913094,103.5394544,0.5
8.105,0.010759931,-0.065913094,103.5394544,0.5
8.118,0.010759931,-0.032956547,103.4975651,0.6
8.131,0.010759931,0,103.5037536,0.5
8.143,0.010759931,0.032956547,103.4975651,0.6
8.156,0.010759931,0.100090254,103.5394544,0.5
8.169,0.011620725,0.100090254,103.5394544,0.5
8.181,0.010759931,0.100090254,103.4394544,0.6
8.194,0.010759931,0.100090254,103.4394544,0.6
8.207,0.010759931,0.065913094,103.4394544,0.6
8.219,0.011620725,0.032956547,103.4394544,0.6
8.232,0.010759931,-0.032956547,103.4394544,0.6
8.245,0.010759931,-0.100090254,103.4394544,0.6
8.258,0.010759931,-0.166003349,103.4394544,0.6
8.27,0.010759931,-0.198959896,103.4394544,0.6
8.283,0.010759931,-0.26487299,103.4394544,0.6
8.296,0.010759931,-0.26487299,103.4394544,0.6
8.308,0.010759931,-0.299050151,103.4394544,0.6
8.321,0.010759931,-0.26487299,103.4394544,0.6
8.334,0.010759931,-0.231916443,103.4394544,0.6
8.346,0.010759931,-0.166003349,103.5394544,0.5
8.359,0.011620725,-0.100090254,103.5332659,0.6
8.372,0.010759931,-0.032956547,103.5394544,0.5
8.385,0.010759931,0.065913094,103.5332659,0.6
8.397,0.010759931,0.166003349,103.5689668,0.6
8.41,0.010759931,0.26487299,103.5689668,0.6
8.423,0.010759931,0.299050151,103.5689668,0.6
8.435,0.010759931,0.364963245,103.5689668,0.6
8.448,0.010759931,0.397919792,103.3751553,0.7
8.461,0.010759931,0.397919792,103.3394544,0.7
8.474,0.010759931,0.397919792,103.3394544,0.7
8.486,0.010759931,0.397919792,103.4751553,0.6
8.499,0.011620725,0.364963245,103.4751553,0.6
8.512,0.010759931,0.332006698,103.4751553,0.6
8.524,0.010759931,0.299050151,103.4689668,0.7
8.537,0.010759931,0.26487299,103.4751553,0.6
8.55,0.010759931,0.198959896,103.4689668,0.7
8.562,0.010759931,0.166003349,103.4394544,0.6
8.575,0.010759931,0.133046802,103.4332659,0.7
8.588,0.011620725,0.100090254,103.5394544,0.5
8.601,0.011620725,0.065913094,103.4332659,0.7
8.613,0.010759931,0.065913094,103.5394544,0.5
8.626,0.010759931,0.065913094,103.4332659,0.7
8.639,0.010759931,0.065913094,103.4394544,0.6
8.651,0.010759931,0.100090254,103.4751553,0.6
8.664,0.010759931,0.100090254,103.4394544,0.6
8.677,0.010759931,0.166003349,103.4394544,0.6
8.689,0.010759931,0.198959896,103.4751553,0.6
8.702,0.010759931,0.26487299,103.4751553,0.6
8.715,0.010759931,0.299050151,103.4751553,0.6
8.728,0.010759931,0.299050151,103.4751553,0.6
8.74,0.011620725,0.299050151,103.5689668,0.6
8.753,0.011620725,0.26487299,103.6332659,0.5
8.766,0.011620725,0.231916443,103.4394544,0.6
8.778,0.011620725,0.198959896,103.4394544,0.6
8.791,0.010759931,0.133046802,103.4751553,0.6
8.804,0.010759931,0.100090254,103.4751553,0.6
8.817,0.011620725,0.065913094,103.4751553,0.6
8.829,0.011620725,0.032956547,103.5751553,0.5
8.842,0.011620725,0.032956547,103.5689668,0.6
8.855,0.010759931,0.032956547,103.4751553,0.6
8.867,0.010759931,0,103.4689668,0.7
8.88,0.010759931,0,103.5751553,0.5
8.893,0.010759931,0,103.4689668,0.7
8.905,0.010759931,0,103.4751553,0.6
8.918,0.010759931,0,103.4751553,0.6
8.931,0.010759931,0,103.4751553,0.6
8.944,0.011620725,0.032956547,103.4751553,0.6
8.956,0.011620725,0,103.4751553,0.6
8.969,0.010759931,0,103.4751553,0.6
8.982,0.010759931,0,103.4751553,0.6
8.994,0.010759931,0,103.4751553,0.6
9.007,0.010759931,-0.032956547,103.5751553,0.5
9.02,0.010759931,-0.065913094,103.4751553,0.6
9.032,0.010759931,-0.100090254,103.4751553,0.6
9.045,0.010759931,-0.166003349,103.4751553,0.6
9.058,0.011620725,-0.231916443,103.4751553,0.6
9.071,0.011620725,-0.299050151,103.4751553,0.6
9.083,0.011620725,-0.364963245,103.4751553,0.6
9.096,0.010759931,-0.463832887,103.4751553,0.6
9.109,0.011620725,-0.563923141,103.6332659,0.5
9.121,0.011620725,-0.662792783,103.6332659,0.5
9.134,0.011620725,-0.762883037,103.6689668,0.5
9.147,0.011620725,-0.862973292,103.5394544,0.5
9.16,0.010759931,-0.895929839,103.5751553,0.5
9.172,0.011620725,-0.961842933,103.5394544,0.5
9.185,0.011620725,-0.961842933,103.5394544,0.5
9.198,0.011620725,-0.928886386,103.5394544,0.5
9.21,0.010759931,-0.862973292,103.5394544,0.5
9.223,0.011620725,-0.762883037,103.5394544,0.5
9.236,0.011620725,-0.662792783,103.5751553,0.5
9.248,0.011620725,-0.563923141,103.5751553,0.5
9.261,0.011620725,-0.430876339,103.5751553,0.5
9.274,0.011620725,-0.332006698,103.4751553,0.6
9.287,0.011620725,-0.26487299,103.4751553,0.6
9.299,0.011620725,-0.166003349,103.4751553,0.6
9.312,0.011620725,-0.100090254,103.4751553,0.6
9.325,0.010759931,0,103.4751553,0.6
9.337,0.010759931,0.065913094,103.4751553,0.6
9.35,0.010759931,0.166003349,103.3989559,0.7
9.363,0.010759931,0.299050151,103.3989559,0.7
9.375,0.010759931,0.397919792,103.3989559,0.7
9.388,0.010759931,0.563923141,103.3989559,0.7
9.401,0.010759931,0.696969943,103.3927674,0.8
9.414,0.010759931,0.828796131,103.3927674,0.8
9.426,0.010759931,0.928886386,103.3927674,0.8
9.439,0.009899136,1.027756028,103.3927674,0.8
9.452,0.009899136,1.094889735,103.4284683,0.8
9.464,0.009899136,1.061933188,103.4284683,0.8
9.477,0.010759931,1.027756028,103.3927674,0.8
9.49,0.010759931,0.961842933,103.3927674,0.8
9.503,0.010759931,0.895929839,103.3989559,0.7
9.515,0.010759931,0.795839584,103.3989559,0.7
9.528,0.010759931,0.662792783,103.3989559,0.7
9.541,0.010759931,0.563923141,103.3989559,0.7
9.553,0.010759931,0.463832887,103.3989559,0.7
9.566,0.010759931,0.397919792,103.3751553,0.7
9.579,0.010759931,0.332006698,103.4751553,0.6
9.591,0.010759931,0.26487299,103.4751553,0.6
9.604,0.010759931,0.26487299,103.4751553,0.6
9.617,0.010759931,0.26487299,103.4751553,0.6
9.63,0.010759931,0.299050151,103.4751553,0.6
9.642,0.010759931,0.397919792,103.3751553,0.7
9.655,0.010759931,0.498010047,103.3751553,0.7
9.668,0.010759931,0.629836235,103.3751553,0.7
9.68,0.010759931,0.762883037,103.3989559,0.7
9.693,0.010759931,0.895929839,103.3989559,0.7
9.706,0.010759931,0.99479948,103.3989559,0.7
9.718,0.010759931,1.027756028,103.2989559,0.8
9.731,0.010759931,1.027756028,103.2989559,0.8
9.744,0.010759931,0.99479948,103.3989559,0.7
9.757,0.010759931,0.928886386,103.3927674,0.8
9.769,0.010759931,0.828796131,103.3989559,0.7
9.782,0.010759931,0.72992649,103.4989559,0.6
9.795,0.010759931,0.596879688,103.4989559,0.6
9.807,0.010759931,0.463832887,103.4689668,0.7
9.82,0.011620725,0.332006698,103.5689668,0.6
9.833,0.011620725,0.198959896,103.5689668,0.6
9.846,0.010759931,0.065913094,103.5689668,0.6
9.858,0.010759931,-0.032956547,103.5689668,0.6
9.871,0.010759931,-0.166003349,103.5689668,0.6
9.884,0.011620725,-0.26487299,103.5689668,0.6
9.896,0.011620725,-0.332006698,103.5751553,0.5
9.909,0.011620725,-0.364963245,103.5751553,0.5
9.922,0.010759931,-0.364963245,103.5751553,0.5
9.934,0.010759931,-0.332006698,103.4751553,0.6
9.947,0.010759931,-0.26487299,103.4751553,0.6
9.96,0.010759931,-0.133046802,103.4751553,0.6
9.973,0.010759931,-0.032956547,103.4751553,0.6
9.985,0.011620725,0.100090254,103.3751553,0.7
9.998,0.011620725,0.231916443,103.3751553,0.7
10.011,0.011620725,0.332006698,103.3751553,0.7
10.023,0.011620725,0.397919792,103.3751553,0.7
10.036,0.011620725,0.430876339,103.3751553,0.7
10.049,0.010759931,0.397919792,103.3751553,0.7
10.061,0.010759931,0.397919792,103.3751553,0.7
10.074,0.010759931,0.332006698,103.3751553,0.7
10.087,0.011620725,0.26487299,103.3751553,0.7
10.1,0.010759931,0.166003349,103.4751553,0.6
10.112,0.010759931,0.065913094,103.4751553,0.6
10.125,0.010759931,-0.032956547,103.4751553,0.6
10.138,0.010759931,-0.133046802,103.4751553,0.6
10.15,0.010759931,-0.26487299,103.4751553,0.6
10.163,0.010759931,-0.332006698,103.4751553,0.6
10.176,0.011620725,-0.430876339,103.4751553,0.6
10.189,0.011620725,-0.498010047,103.4751553,0.6
10.201,0.011620725,-0.563923141,103.4751553,0.6
10.214,0.010759931,-0.596879688,103.4394544,0.6
10.227,0.010759931,-0.596879688,103.4394544,0.6
10.239,0.010759931,-0.596879688,103.4394544,0.6
10.252,0.011620725,-0.563923141,103.5394544,0.5
10.265,0.011620725,-0.530966594,103.5689668,0.6
10.277,0.011620725,-0.463832887,103.5689668,0.6
10.29,0.010759931,-0.430876339,103.5689668,0.6
10.303,0.010759931,-0.397919792,103.5689668,0.6
10.316,0.010759931,-0.397919792,103.5689668,0.6
10.328,0.010759931,-0.397919792,103.5689668,0.6
10.341,0.010759931,-0.430876339,103.5689668,0.6
10.354,0.010759931,-0.430876339,103.5689668,0.6
10.366,0.010759931,-0.463832887,103.5689668,0.6
10.379,0.010759931,-0.463832887,103.5751553,0.5
10.392,0.010759931,-0.463832887,103.5689668,0.6
10.404,0.010759931,-0.463832887,103.5751553,0.5
10.417,0.010759931,-0.430876339,103.5689668,0.6
10.43,0.010759931,-0.364963245,103.4751553,0.6
10.443,0.011620725,-0.299050151,103.4751553,0.6
10.455,0.011620725,-0.166003349,103.4751553,0.6
10.468,0.010759931,-0.032956547,103.3751553,0.7
10.481,0.010759931,0.100090254,103.3989559,0.7
10.493,0.010759931,0.198959896,103.3751553,0.7
10.506,0.010759931,0.332006698,103.3989559,0.7
10.519,0.010759931,0.430876339,103.3989559,0.7
10.532,0.010759931,0.498010047,103.3989559,0.7
10.544,0.010759931,0.530966594,103.3989559,0.7
10.557,0.010759931,0.530966594,103.3989559,0.7
10.57,0.010759931,0.498010047,103.3989559,0.7
10.582,0.010759931,0.463832887,103.3989559,0.7
10.595,0.010759931,0.397919792,103.3989559,0.7
10.608,0.010759931,0.332006698,103.3989559,0.7
10.62,0.010759931,0.26487299,103.3989559,0.7
10.633,0.010759931,0.198959896,103.3989559,0.7
10.646,0.010759931,0.166003349,103.3989559,0.7
10.659,0.010759931,0.100090254,103.3989559,0.7
10.671,0.010759931,0.032956547,103.3989559,0.7
10.684,0.010759931,0.032956547,103.3989559,0.7
10.697,0.010759931,0,103.4989559,0.6
10.709,0.010759931,0,103.5689668,0.6
10.722,0.010759931,0.032956547,103.5689668,0.6
10.735,0.010759931,0.065913094,103.4751553,0.6
10.747,0.011620725,0.100090254,103.4751553,0.6
10.76,0.010759931,0.166003349,103.4751553,0.6
10.773,0.010759931,0.231916443,103.3751553,0.7
10.786,0.010759931,0.299050151,103.3751553,0.7
10.798,0.010759931,0.332006698,103.4751553,0.6
10.811,0.011620725,0.364963245,103.3751553,0.7
10.824,0.011620725,0.364963245,103.3989559,0.7
10.836,0.010759931,0.364963245,103.3989559,0.7
10.849,0.010759931,0.332006698,103.3989559,0.7
10.862,0.010759931,0.26487299,103.4989559,0.6
10.875,0.011620725,0.166003349,103.4989559,0.6
10.887,0.011620725,0.065913094,103.4989559,0.6
10.9,0.011620725,-0.065913094,103.4751553,0.6
10.913,0.011620725,-0.166003349,103.4751553,0.6
10.925,0.010759931,-0.332006698,103.4751553,0.6
10.938,0.010759931,-0.463832887,103.5751553,0.5
10.951,0.010759931,-0.596879688,103.5751553,0.5
10.963,0.010759931,-0.72992649,103.5751553,0.5
10.976,0.010759931,-0.895929839,103.5751553,0.5
10.989,0.011620725,-1.027756028,103.5394544,0.5
11.002,0.011620725,-1.160802829,103.6332659,0.5
11.014,0.011620725,-1.260893084,103.6332659,0.5
11.027,0.011620725,-1.359762725,103.7270774,0.5
11.04,0.011620725,-1.426896432,103.6394544,0.4
11.052,0.011620725,-1.45985298,103.5394544,0.5
11.065,0.011620725,-1.45985298,103.5751553,0.5
11.078,0.011620725,-1.392719272,103.5332659,0.6
11.09,0.011620725,-1.326806178,103.5394544,0.5
11.103,0.011620725,-1.193759376,103.5332659,0.6
11.116,0.011620725,-1.094889735,103.5394544,0.5
11.129,0.011620725,-0.961842933,103.4751553,0.6
11.141,0.011620725,-0.862973292,103.4751553,0.6
11.154,0.011620725,-0.762883037,103.4751553,0.6
11.167,0.011620725,-0.72992649,103.4394544,0.6
11.179,0.012051123,-0.696969943,103.4394544,0.6
11.192,0.011620725,-0.696969943,103.4394544,0.6
11.205,0.011620725,-0.72992649,103.4751553,0.6
11.218,0.011620725,-0.72992649,103.4751553,0.6
11.23,0.011620725,-0.762883037,103.4751553,0.6
11.243,0.011620725,-0.762883037,103.4394544,0.6
11.256,0.011620725,-0.795839584,103.4394544,0.6
11.268,0.011620725,-0.795839584,103.4751553,0.6
11.281,0.011620725,-0.795839584,103.4751553,0.6
11.294,0.011620725,-0.762883037,103.4751553,0.6
11.306,0.011620725,-0.696969943,103.4751553,0.6
11.319,0.011620725,-0.596879688,103.3751553,0.7
11.332,0.011620725,-0.430876339,103.3751553,0.7
11.345,0.011620725,-0.26487299,103.3751553,0.7
11.357,0.010759931,-0.100090254,103.3751553,0.7
11.37,0.011620725,0.100090254,103.3751553,0.7
11.383,0.011620725,0.299050151,103.2989559,0.8
11.395,0.010759931,0.498010047,103.3927674,0.8
11.408,0.010759931,0.662792783,103.3989559,0.7
11.421,0.010759931,0.795839584,103.3927674,0.8
11.433,0.010759931,0.895929839,103.4284683,0.8
11.446,0.010759931,0.961842933,103.4284683,0.8
11.459,0.010759931,0.99479948,103.2927674,0.9
11.472,0.010759931,0.99479948,103.2927674,0.9
11.484,0.010759931,0.961842933,103.3346568,0.8
11.497,0.010759931,0.961842933,103.3346568,0.8
11.51,0.010759931,0.928886386,103.3346568,0.8
11.522,0.010759931,0.928886386,103.2989559,0.8
11.535,0.010759931,0.961842933,103.3346568,0.8
11.548,0.010759931,1.061933188,103.3346568,0.8
11.561,0.010759931,1.127846282,103.2346568,0.9
11.573,0.010759931,1.193759376,103.2346568,0.9
11.586,0.010759931,1.260893084,103.2346568,0.9
11.599,0.010759931,1.326806178,103.2346568,0.9
11.611,0.010759931,1.359762725,103.2346568,0.9
11.624,0.010759931,1.359762725,103.2346568,0.9
11.637,0.010759931,1.326806178,103.2346568,0.9
11.649,0.010759931,1.293849631,103.2346568,0.9
11.662,0.010759931,1.226715924,103.2346568,0.9
11.675,0.010759931,1.127846282,103.2408453,0.8
11.688,0.010759931,0.99479948,103.2989559,0.8
11.7,0.010759931,0.828796131,103.2989559,0.8
11.713,0.010759931,0.696969943,103.2989559,0.8
11.726,0.010759931,0.530966594,103.3989559,0.7
11.738,0.010759931,0.397919792,103.3927674,0.8
11.751,0.010759931,0.231916443,103.4927674,0.7
11.764,0.010759931,0.100090254,103.5927674,0.6
11.776,0.010759931,-0.065913094,103.5927674,0.6
11.789,0.011620725,-0.198959896,103.5689668,0.6
11.802,0.010759931,-0.332006698,103.5689668,0.6
11.815,0.011620725,-0.430876339,103.5689668,0.6
11.827,0.010759931,-0.530966594,103.5689668,0.6
11.84,0.011620725,-0.563923141,103.5689668,0.6
11.853,0.011620725,-0.596879688,103.5689668,0.6
11.865,0.011620725,-0.596879688,103.5689668,0.6
11.878,0.010759931,-0.563923141,103.5332659,0.6
11.891,0.011620725,-0.530966594,103.4751553,0.6
11.904,0.011620725,-0.498010047,103.4689668,0.7
11.916,0.011620725,-0.463832887,103.4751553,0.6
11.929,0.011620725,-0.430876339,103.4751553,0.6
11.942,0.011620725,-0.430876339,103.4751553,0.6
11.954,0.011620725,-0.463832887,103.4689668,0.7
11.967,0.011620725,-0.498010047,103.4751553,0.6
11.98,0.011620725,-0.530966594,103.4751553,0.6
11.992,0.011620725,-0.629836235,103.4751553,0.6
12.005,0.011620725,-0.72992649,103.4751553,0.6
12.018,0.011620725,-0.795839584,103.4751553,0.6
12.031,0.011620725,-0.895929839,103.4751553,0.6
12.043,0.011620725,-0.961842933,103.4394544,0.6
12.056,0.011620725,-1.027756028,103.4394544,0.6
12.069,0.011620725,-1.094889735,103.4751553,0.6
12.081,0.011620725,-1.094889735,103.4751553,0.6
12.094,0.011620725,-1.094889735,103.4751553,0.6
12.107,0.011620725,-1.061933188,103.4394544,0.6
12.119,0.011620725,-0.961842933,103.4394544,0.6
12.132,0.011620725,-0.828796131,103.4394544,0.6
12.145,0.011620725,-0.696969943,103.3394544,0.7
12.158,0.011620725,-0.530966594,103.3751553,0.7
12.17,0.011620725,-0.397919792,103.3751553,0.7
12.183,0.011620725,-0.26487299,103.3751553,0.7
12.196,0.011620725,-0.133046802,103.3751553,0.7
12.208,0.011620725,-0.065913094,103.3751553,0.7
12.221,0.011620725,-0.032956547,103.3927674,0.8
12.234,0.011620725,-0.032956547,103.3751553,0.7
12.247,0.011620725,-0.032956547,103.3689668,0.8
12.259,0.010759931,-0.065913094,103.3751553,0.7
12.272,0.010759931,-0.065913094,103.3751553,0.7
