Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-09-21,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
185.639,-12.76863515,-5.241311618,1.374231448,99.9
185.651,-12.76436898,-5.241311618,1.374231448,99.9
185.664,-12.76607545,-5.241311618,1.374231448,99.9
185.677,-12.76436898,-5.241311618,1.374231448,99.9
185.689,-12.7673553,-5.241311618,1.374231448,99.9
185.702,-12.76394236,-5.274268165,1.374231448,99.9
185.715,-12.76650206,-5.274268165,1.374231448,99.9
185.728,-12.76522221,-5.274268165,1.374231448,99.9
185.74,-12.7673553,-5.274268165,1.380419955,99.8
185.753,-12.76650206,-5.274268165,1.374231448,99.9
185.766,-12.76607545,-5.307224712,1.374231448,99.9
185.778,-12.76650206,-5.307224712,1.374231448,99.9
185.791,-12.76607545,-5.307224712,1.374231448,99.9
185.804,-12.76607545,-5.274268165,1.374231448,99.9
185.817,-12.76394236,-5.307224712,1.374231448,99.9
185.829,-12.76607545,-5.307224712,1.374231448,99.9
185.842,-12.76138266,-5.307224712,1.374231448,99.9
185.855,-12.76522221,-5.307224712,1.374231448,99.9
185.867,-12.76180928,-5.307224712,1.374231448,99.9
185.88,-12.76436898,-5.307224712,1.374231448,99.9
185.893,-12.76180928,-5.307224712,1.374231448,99.9
185.905,-12.76607545,-5.340181259,1.380419955,99.8
185.918,-12.76138266,-5.340181259,1.374231448,99.9
185.931,-12.76522221,-5.340181259,1.374231448,99.9
185.944,-12.76138266,-5.340181259,1.374231448,99.9
185.956,-12.76522221,-5.340181259,1.374231448,99.9
185.969,-12.76394236,-5.340181259,1.374231448,99.9
185.982,-12.76778191,-5.340181259,1.374231448,99.9
185.994,-12.76607545,-5.340181259,1.374231448,99.9
186.007,-12.76778191,-5.307224712,1.380419955,99.8
186.02,-12.76607545,-5.307224712,1.374231448,99.9
186.033,-12.76522221,-5.307224712,1.374231448,99.9
186.045,-12.76522221,-5.307224712,1.374231448,99.9
186.058,-12.76522221,-5.307224712,1.374231448,99.9
186.071,-12.76522221,-5.307224712,1.374231448,99.9
186.083,-12.76436898,-5.307224712,1.474231448,99.8
186.096,-12.76607545,-5.307224712,1.468042941,99.9
186.109,-12.76308913,-5.307224712,1.468042941,99.9
186.121,-12.76522221,-5.307224712,1.468042941,99.9
186.134,-12.76138266,-5.307224712,1.468042941,99.9
186.147,-12.76522221,-5.307224712,1.468042941,99.9
186.16,-12.76052943,-5.274268165,1.368042941,100
186.172,-12.76266251,-5.274268165,1.474231448,99.8
186.185,-12.76010281,-5.274268165,1.468042941,99.9
186.198,-12.76522221,-5.274268165,1.474231448,99.8
186.21,-12.76180928,-5.241311618,1.468042941,99.9
186.223,-12.76522221,-5.241311618,1.474231448,99.8
186.236,-12.76266251,-5.241311618,1.468042941,99.9
186.248,-12.76522221,-5.241311618,1.474231448,99.8
186.261,-12.76522221,-5.241311618,1.368042941,100
186.274,-12.76650206,-5.207134458,1.374231448,99.9
186.287,-12.76522221,-5.207134458,1.368042941,100
186.299,-12.76650206,-5.207134458,1.374231448,99.9
186.312,-12.76607545,-5.207134458,1.368042941,100
186.325,-12.76650206,-5.207134458,1.374231448,99.9
186.337,-12.769915,-5.207134458,1.374231448,99.9
186.35,-12.76522221,-5.207134458,1.374231448,99.9
186.363,-12.76607545,-5.207134458,1.374231448,99.9
186.375,-12.76308913,-5.207134458,1.374231448,99.9
186.388,-12.76607545,-5.207134458,1.374231448,99.9
186.401,-12.76266251,-5.207134458,1.374231448,99.9
186.414,-12.76650206,-5.17417791,1.374231448,99.9
186.426,-12.76266251,-5.17417791,1.368042941,100
186.439,-12.76607545,-5.207134458,1.374231448,99.9
186.452,-12.76308913,-5.207134458,1.368042941,100
186.464,-12.76522221,-5.207134458,1.374231448,99.9
186.477,-12.76308913,-5.207134458,1.468042941,99.9
186.49,-12.76607545,-5.207134458,1.474231448,99.8
186.503,-12.76394236,-5.207134458,1.474231448,99.8
186.515,-12.76436898,-5.207134458,1.474231448,99.8
186.528,-12.76436898,-5.207134458,1.474231448,99.8
186.541,-12.76308913,-5.207134458,1.474231448,99.8
186.553,-12.76436898,-5.241311618,1.474231448,99.8
186.566,-12.76394236,-5.207134458,1.468042941,99.9
186.579,-12.76436898,-5.207134458,1.474231448,99.8
186.591,-12.76266251,-5.241311618,1.468042941,99.9
186.604,-12.76522221,-5.241311618,1.474231448,99.8
186.617,-12.76138266,-5.241311618,1.468042941,99.9
186.63,-12.76650206,-5.241311618,1.474231448,99.8
186.642,-12.76394236,-5.241311618,1.468042941,99.9
186.655,-12.7673553,-5.274268165,1.474231448,99.8
186.668,-12.76436898,-5.274268165,1.468042941,99.9
186.68,-12.7673553,-5.307224712,1.474231448,99.8
186.693,-12.76394236,-5.307224712,1.468042941,99.9
186.706,-12.7673553,-5.307224712,1.374231448,99.9
186.718,-12.76436898,-5.307224712,1.374231448,99.9
186.731,-12.76394236,-5.307224712,1.374231448,99.9
186.744,-12.76394236,-5.307224712,1.374231448,99.9
186.757,-12.76308913,-5.307224712,1.374231448,99.9
186.769,-12.76266251,-5.340181259,1.374231448,99.9
186.782,-12.76266251,-5.340181259,1.374231448,99.9
186.795,-12.76308913,-5.340181259,1.380419955,99.8
186.807,-12.76052943,-5.340181259,1.374231448,99.9
186.82,-12.76308913,-5.340181259,1.374231448,99.9
186.833,-12.76010281,-5.340181259,1.468042941,99.9
186.846,-12.76436898,-5.340181259,1.474231448,99.8
186.858,-12.76266251,-5.340181259,1.468042941,99.9
186.871,-12.76607545,-5.307224712,1.474231448,99.8
186.884,-12.76266251,-5.307224712,1.468042941,99.9
186.896,-12.7673553,-5.307224712,1.474231448,99.8
186.909,-12.76394236,-5.307224712,1.468042941,99.9
186.922,-12.76607545,-5.307224712,1.474231448,99.8
186.934,-12.76436898,-5.307224712,1.468042941,99.9
186.947,-12.76394236,-5.307224712,1.474231448,99.8
186.96,-12.76394236,-5.307224712,1.474231448,99.8
186.973,-12.76522221,-5.307224712,1.474231448,99.8
186.985,-12.76522221,-5.307224712,1.474231448,99.8
186.998,-12.76308913,-5.307224712,1.468042941,99.9
187.011,-12.76522221,-5.307224712,1.474231448,99.8
187.023,-12.76308913,-5.307224712,1.468042941,99.9
187.036,-12.76607545,-5.274268165,1.474231448,99.8
187.049,-12.76394236,-5.274268165,1.368042941,100
187.061,-12.76607545,-5.241311618,1.374231448,99.9
187.074,-12.76394236,-5.241311618,1.374231448,99.9
187.087,-12.76863515,-5.241311618,1.380419955,99.8
187.1,-12.76394236,-5.241311618,1.374231448,99.9
187.112,-12.76607545,-5.241311618,1.374231448,99.9
187.125,-12.76436898,-5.207134458,1.374231448,99.9
187.138,-12.76607545,-5.207134458,1.374231448,99.9
187.15,-12.76436898,-5.207134458,1.374231448,99.9
187.163,-12.76607545,-5.207134458,1.374231448,99.9
187.176,-12.76308913,-5.17417791,1.374231448,99.9
187.189,-12.76266251,-5.17417791,1.374231448,99.9
187.201,-12.76394236,-5.17417791,1.380419955,99.8
187.214,-12.76138266,-5.17417791,1.368042941,100
187.227,-12.76436898,-5.17417791,1.374231448,99.9
187.239,-12.76266251,-5.17417791,1.368042941,100
187.252,-12.76650206,-5.141221363,1.380419955,99.8
187.265,-12.76522221,-5.141221363,1.374231448,99.9
187.277,-12.76778191,-5.141221363,1.380419955,99.8
187.29,-12.76522221,-5.141221363,1.368042941,100
187.303,-12.769915,-5.141221363,1.374231448,99.9
187.316,-12.76906176,-5.141221363,1.368042941,100
187.328,-12.769915,-5.141221363,1.374231448,99.9
187.341,-12.76906176,-5.141221363,1.374231448,99.9
187.354,-12.76778191,-5.108264816,1.374231448,99.9
187.366,-12.76522221,-5.108264816,1.374231448,99.9
187.379,-12.76650206,-5.108264816,1.409932322,99.9
187.392,-12.76778191,-5.108264816,1.380419955,99.8
187.404,-12.7673553,-5.108264816,1.374231448,99.9
187.417,-12.76863515,-5.108264816,1.380419955,99.8
187.43,-12.76607545,-5.108264816,1.403743814,100
187.443,-12.76778191,-5.108264816,1.409932322,99.9
187.455,-12.7673553,-5.108264816,1.368042941,100
187.468,-12.769915,-5.108264816,1.380419955,99.8
187.481,-12.76863515,-5.141221363,1.468042941,99.9
187.493,-12.77290131,-5.141221363,1.474231448,99.8
187.506,-12.76778191,-5.141221363,1.597555307,99.9
187.519,-12.76906176,-5.141221363,1.474231448,99.8
187.532,-12.76607545,-5.141221363,1.468042941,99.9
187.544,-12.7673553,-5.141221363,1.474231448,99.8
187.557,-12.76436898,-5.141221363,1.509932322,99.8
187.57,-12.76607545,-5.141221363,1.468042941,99.9
187.582,-12.76436898,-5.141221363,1.468042941,99.9
187.595,-12.76522221,-5.141221363,1.468042941,99.9
187.608,-12.76522221,-5.17417791,1.474231448,99.8
187.62,-12.76394236,-5.17417791,1.468042941,99.9
187.633,-12.76522221,-5.17417791,1.474231448,99.8
187.646,-12.76522221,-5.17417791,1.468042941,99.9
187.659,-12.76436898,-5.17417791,1.474231448,99.8
187.671,-12.76308913,-5.17417791,1.468042941,99.9
187.684,-12.76607545,-5.17417791,1.474231448,99.8
187.697,-12.76522221,-5.17417791,1.468042941,99.9
187.709,-12.76863515,-5.17417791,1.474231448,99.8
187.722,-12.76650206,-5.17417791,1.468042941,99.9
187.735,-12.76863515,-5.17417791,1.474231448,99.8
187.747,-12.76650206,-5.207134458,1.474231448,99.8
187.76,-12.76906176,-5.207134458,1.474231448,99.8
187.773,-12.76436898,-5.241311618,1.474231448,99.8
187.786,-12.76863515,-5.241311618,1.474231448,99.8
187.798,-12.76522221,-5.241311618,1.474231448,99.8
187.811,-12.76650206,-5.241311618,1.474231448,99.8
187.824,-12.76522221,-5.241311618,1.474231448,99.8
187.836,-12.7673553,-5.274268165,1.474231448,99.8
187.849,-12.76522221,-5.274268165,1.374231448,99.9
187.862,-12.7673553,-5.274268165,1.374231448,99.9
187.875,-12.76522221,-5.274268165,1.374231448,99.9
187.887,-12.76607545,-5.274268165,1.374231448,99.9
187.9,-12.76650206,-5.274268165,1.374231448,99.9
187.913,-12.7673553,-5.274268165,1.374231448,99.9
187.925,-12.7673553,-5.274268165,1.374231448,99.9
187.938,-12.7673553,-5.274268165,1.374231448,99.9
187.951,-12.7673553,-5.307224712,1.338530575,99.9
187.963,-12.76522221,-5.307224712,1.374231448,99.9
187.976,-12.76778191,-5.307224712,1.374231448,99.9
187.989,-12.76522221,-5.307224712,1.374231448,99.9
188.002,-12.76906176,-5.307224712,1.374231448,99.9
188.014,-12.76650206,-5.307224712,1.374231448,99.9
188.027,-12.76863515,-5.307224712,1.374231448,99.9
188.04,-12.76436898,-5.307224712,1.374231448,99.9
188.052,-12.76778191,-5.340181259,1.474231448,99.8
188.065,-12.76266251,-5.340181259,1.474231448,99.8
188.078,-12.76650206,-5.340181259,1.468042941,99.9
188.09,-12.76266251,-5.340181259,1.468042941,99.9
188.103,-12.76607545,-5.340181259,1.432342068,99.9
188.116,-12.76308913,-5.340181259,1.474231448,99.8
188.129,-12.76607545,-5.340181259,1.468042941,99.9
188.141,-12.76308913,-5.340181259,1.474231448,99.8
188.154,-12.7673553,-5.340181259,1.468042941,99.9
188.167,-12.76394236,-5.340181259,1.474231448,99.8
188.179,-12.76522221,-5.340181259,1.468042941,99.9
188.192,-12.76436898,-5.373137807,1.438530575,99.8
188.205,-12.76650206,-5.373137807,1.432342068,99.9
188.218,-12.76522221,-5.373137807,1.474231448,99.8
188.23,-12.76778191,-5.373137807,1.374231448,99.9
188.243,-12.76650206,-5.406094354,1.374231448,99.9
188.256,-12.76778191,-5.406094354,1.374231448,99.9
188.268,-12.7673553,-5.406094354,1.374231448,99.9
188.281,-12.76522221,-5.373137807,1.374231448,99.9
188.294,-12.76778191,-5.373137807,1.374231448,99.9
188.306,-12.76522221,-5.373137807,1.374231448,99.9
188.319,-12.76650206,-5.373137807,1.374231448,99.9
188.332,-12.76650206,-5.373137807,1.374231448,99.9
188.345,-12.76906176,-5.373137807,1.374231448,99.9
188.357,-12.76522221,-5.373137807,1.380419955,99.8
188.37,-12.76778191,-5.373137807,1.374231448,99.9
188.383,-12.76308913,-5.340181259,1.374231448,99.9
188.395,-12.76436898,-5.340181259,1.374231448,99.9
188.408,-12.76266251,-5.373137807,1.374231448,99.9
188.421,-12.76394236,-5.373137807,1.374231448,99.9
188.433,-12.76180928,-5.340181259,1.338530575,99.9
188.446,-12.76607545,-5.340181259,1.374231448,99.9
188.459,-12.76052943,-5.340181259,1.338530575,99.9
188.472,-12.76607545,-5.340181259,1.374231448,99.9
188.484,-12.76266251,-5.340181259,1.374231448,99.9
188.497,-12.76394236,-5.340181259,1.374231448,99.9
188.51,-12.76308913,-5.307224712,1.374231448,99.9
188.522,-12.76607545,-5.307224712,1.374231448,99.9
188.535,-12.76266251,-5.307224712,1.374231448,99.9
188.548,-12.76607545,-5.274268165,1.409932322,99.9
188.561,-12.76522221,-5.307224712,1.409932322,99.9
188.573,-12.76607545,-5.307224712,1.374231448,99.9
188.586,-12.76650206,-5.307224712,1.374231448,99.9
188.599,-12.76607545,-5.307224712,1.374231448,99.9
188.611,-12.7673553,-5.307224712,1.374231448,99.9
188.624,-12.76650206,-5.274268165,1.374231448,99.9
188.637,-12.76650206,-5.274268165,1.468042941,99.9
188.649,-12.76436898,-5.274268165,1.468042941,99.9
188.662,-12.7673553,-5.274268165,1.468042941,99.9
188.675,-12.76308913,-5.241311618,1.468042941,99.9
188.688,-12.76650206,-5.241311618,1.474231448,99.8
188.7,-12.76308913,-5.241311618,1.474231448,99.8
188.713,-12.76607545,-5.241311618,1.474231448,99.8
188.726,-12.76394236,-5.241311618,1.474231448,99.8
188.738,-12.7673553,-5.241311618,1.474231448,99.8
188.751,-12.76180928,-5.241311618,1.474231448,99.8
188.764,-12.76650206,-5.207134458,1.474231448,99.8
188.776,-12.76308913,-5.207134458,1.503743814,99.9
188.789,-12.76394236,-5.207134458,1.474231448,99.8
188.802,-12.76308913,-5.207134458,1.468042941,99.9
188.815,-12.76650206,-5.207134458,1.474231448,99.8
188.827,-12.76436898,-5.207134458,1.374231448,99.9
188.84,-12.76650206,-5.207134458,1.474231448,99.8
188.853,-12.76522221,-5.207134458,1.474231448,99.8
188.865,-12.76436898,-5.207134458,1.474231448,99.8
188.878,-12.76607545,-5.207134458,1.474231448,99.8
188.891,-12.76394236,-5.207134458,1.474231448,99.8
188.904,-12.76607545,-5.207134458,1.474231448,99.8
188.916,-12.76436898,-5.207134458,1.474231448,99.8
188.929,-12.76522221,-5.207134458,1.474231448,99.8
188.942,-12.76180928,-5.207134458,1.468042941,99.9
188.954,-12.76607545,-5.207134458,1.474231448,99.8
188.967,-12.76138266,-5.207134458,1.468042941,99.9
188.98,-12.76607545,-5.207134458,1.474231448,99.8
188.992,-12.76308913,-5.207134458,1.468042941,99.9
189.005,-12.76650206,-5.207134458,1.474231448,99.8
189.018,-12.76436898,-5.207134458,1.468042941,99.9
189.031,-12.76778191,-5.207134458,1.380419955,99.8
189.043,-12.76308913,-5.241311618,1.374231448,99.9
189.056,-12.76778191,-5.241311618,1.374231448,99.9
189.069,-12.76607545,-5.241311618,1.374231448,99.9
189.081,-12.76650206,-5.241311618,1.374231448,99.9
189.094,-12.76522221,-5.241311618,1.374231448,99.9
189.107,-12.76436898,-5.241311618,1.374231448,99.9
189.119,-12.76308913,-5.241311618,1.374231448,99.9
189.132,-12.76394236,-5.241311618,1.374231448,99.9
189.145,-12.76607545,-5.274268165,1.374231448,99.9
189.158,-12.76180928,-5.274268165,1.468042941,99.9
189.17,-12.76436898,-5.274268165,1.468042941,99.9
189.183,-12.76180928,-5.274268165,1.468042941,99.9
189.196,-12.76394236,-5.274268165,1.474231448,99.8
189.208,-12.76180928,-5.274268165,1.474231448,99.8
189.221,-12.76522221,-5.274268165,1.474231448,99.8
189.234,-12.76052943,-5.274268165,1.468042941,99.9
189.247,-12.76607545,-5.274268165,1.474231448,99.8
189.259,-12.76180928,-5.307224712,1.468042941,99.9
189.272,-12.76607545,-5.307224712,1.474231448,99.8
189.285,-12.76394236,-5.307224712,1.468042941,99.9
189.297,-12.76778191,-5.307224712,1.474231448,99.8
189.31,-12.7673553,-5.307224712,1.468042941,99.9
189.323,-12.77034161,-5.307224712,1.474231448,99.8
189.335,-12.76906176,-5.307224712,1.468042941,99.9
189.348,-12.76863515,-5.307224712,1.474231448,99.8
189.361,-12.76863515,-5.307224712,1.474231448,99.8
189.374,-12.76650206,-5.307224712,1.474231448,99.8
189.386,-12.7673553,-5.307224712,1.474231448,99.8
189.399,-12.76607545,-5.307224712,1.474231448,99.8
189.412,-12.7673553,-5.307224712,1.474231448,99.8
189.424,-12.76308913,-5.274268165,1.474231448,99.8
189.437,-12.76650206,-5.274268165,1.474231448,99.8
189.45,-12.76266251,-5.274268165,1.468042941,99.9
189.462,-12.7673553,-5.274268165,1.474231448,99.8
189.475,-12.76436898,-5.274268165,1.468042941,99.9
189.488,-12.76778191,-5.274268165,1.474231448,99.8
189.501,-12.76607545,-5.274268165,1.468042941,99.9
189.513,-12.76778191,-5.307224712,1.474231448,99.8
189.526,-12.76436898,-5.274268165,1.374231448,99.9
189.539,-12.76522221,-5.274268165,1.374231448,99.9
189.551,-12.76394236,-5.274268165,1.374231448,99.9
189.564,-12.76308913,-5.274268165,1.374231448,99.9
189.577,-12.76394236,-5.274268165,1.374231448,99.9
189.59,-12.76308913,-5.241311618,1.374231448,99.9
189.602,-12.76394236,-5.241311618,1.374231448,99.9
189.615,-12.76308913,-5.241311618,1.374231448,99.9
189.628,-12.76436898,-5.241311618,1.380419955,99.8
189.64,-12.76180928,-5.241311618,1.374231448,99.9
189.653,-12.76650206,-5.241311618,1.380419955,99.8
189.666,-12.76394236,-5.241311618,1.374231448,99.9
189.678,-12.76650206,-5.207134458,1.374231448,99.9
189.691,-12.76436898,-5.207134458,1.368042941,100
189.704,-12.7673553,-5.207134458,1.374231448,99.9
189.717,-12.76394236,-5.207134458,1.374231448,99.9
189.729,-12.76863515,-5.207134458,1.374231448,99.9
189.742,-12.76650206,-5.207134458,1.374231448,99.9
189.755,-12.76650206,-5.17417791,1.474231448,99.8
189.767,-12.76522221,-5.17417791,1.474231448,99.8
189.78,-12.76308913,-5.17417791,1.468042941,99.9
189.793,-12.76394236,-5.17417791,1.474231448,99.8
189.805,-12.76266251,-5.17417791,1.468042941,99.9
189.818,-12.76180928,-5.17417791,1.474231448,99.8
189.831,-12.76052943,-5.17417791,1.468042941,99.9
189.844,-12.76522221,-5.17417791,1.474231448,99.8
189.856,-12.76138266,-5.17417791,1.468042941,99.9
189.869,-12.76607545,-5.17417791,1.474231448,99.8
189.882,-12.76308913,-5.17417791,1.468042941,99.9
189.894,-12.7673553,-5.17417791,1.474231448,99.8
189.907,-12.76394236,-5.17417791,1.468042941,99.9
189.92,-12.76650206,-5.17417791,1.474231448,99.8
189.933,-12.76394236,-5.207134458,1.468042941,99.9
189.945,-12.7673553,-5.207134458,1.474231448,99.8
189.958,-12.76650206,-5.17417791,1.468042941,99.9
189.971,-12.76650206,-5.17417791,1.474231448,99.8
189.983,-12.76607545,-5.17417791,1.474231448,99.8
189.996,-12.76436898,-5.17417791,1.474231448,99.8
190.009,-12.76308913,-5.17417791,1.474231448,99.8
190.021,-12.76180928,-5.17417791,1.474231448,99.8
190.034,-12.76394236,-5.17417791,1.474231448,99.8
190.047,-12.76052943,-5.17417791,1.468042941,99.9
190.06,-12.76436898,-5.207134458,1.374231448,99.9
190.072,-12.76180928,-5.207134458,1.368042941,100
190.085,-12.76308913,-5.207134458,1.480419955,99.7
190.098,-12.76180928,-5.17417791,1.468042941,99.9
190.11,-12.7673553,-5.17417791,1.474231448,99.8
190.123,-12.76436898,-5.17417791,1.368042941,100
190.136,-12.76778191,-5.207134458,1.474231448,99.8
190.148,-12.76522221,-5.207134458,1.474231448,99.8
190.161,-12.76436898,-5.207134458,1.474231448,99.8
190.174,-12.76394236,-5.207134458,1.374231448,99.9
190.187,-12.76394236,-5.207134458,1.374231448,99.9
190.199,-12.76308913,-5.17417791,1.374231448,99.9
190.212,-12.76394236,-5.207134458,1.374231448,99.9
190.225,-12.76522221,-5.207134458,1.474231448,99.8
190.237,-12.76266251,-5.207134458,1.468042941,99.9
190.25,-12.76607545,-5.241311618,1.474231448,99.8
190.263,-12.76394236,-5.207134458,1.561854434,99.9
190.276,-12.76522221,-5.207134458,1.468042941,99.9
190.288,-12.76308913,-5.207134458,1.468042941,99.9
190.301,-12.76650206,-5.207134458,1.474231448,99.8
190.314,-12.76308913,-5.207134458,1.468042941,99.9
190.326,-12.76778191,-5.207134458,1.474231448,99.8
190.339,-12.76522221,-5.241311618,1.568042941,99.8
190.352,-12.76650206,-5.241311618,1.468042941,99.9
190.364,-12.76436898,-5.241311618,1.468042941,99.9
190.377,-12.76436898,-5.241311618,1.468042941,99.9
190.39,-12.76394236,-5.241311618,1.474231448,99.8
190.403,-12.76436898,-5.241311618,1.468042941,99.9
190.415,-12.76308913,-5.241311618,1.474231448,99.8
190.428,-12.76266251,-5.241311618,1.468042941,99.9
190.441,-12.76436898,-5.241311618,1.474231448,99.8
190.453,-12.76394236,-5.241311618,1.468042941,99.9
190.466,-12.76607545,-5.241311618,1.474231448,99.8
190.479,-12.76607545,-5.241311618,1.468042941,99.9
190.491,-12.76778191,-5.241311618,1.474231448,99.8
190.504,-12.76436898,-5.241311618,1.468042941,99.9
190.517,-12.76863515,-5.241311618,1.438530575,99.8
190.53,-12.76522221,-5.241311618,1.432342068,99.9
190.542,-12.76778191,-5.241311618,1.474231448,99.8
190.555,-12.76522221,-5.274268165,1.468042941,99.9
190.568,-12.76778191,-5.241311618,1.474231448,99.8
190.58,-12.76607545,-5.274268165,1.474231448,99.8
190.593,-12.7673553,-5.274268165,1.468042941,99.9
190.606,-12.76394236,-5.274268165,1.474231448,99.8
190.618,-12.76394236,-5.274268165,1.468042941,99.9
190.631,-12.76394236,-5.274268165,1.474231448,99.8
190.644,-12.76266251,-5.274268165,1.468042941,99.9
190.657,-12.76436898,-5.274268165,1.474231448,99.8
190.669,-12.76607545,-5.274268165,1.468042941,99.9
190.682,-12.76522221,-5.274268165,1.474231448,99.8
190.695,-12.76436898,-5.274268165,1.468042941,99.9
190.707,-12.76607545,-5.274268165,1.474231448,99.8
190.72,-12.76394236,-5.274268165,1.468042941,99.9
190.733,-12.76650206,-5.274268165,1.474231448,99.8
190.746,-12.76522221,-5.274268165,1.468042941,99.9
190.758,-12.76778191,-5.274268165,1.474231448,99.8
190.771,-12.76650206,-5.274268165,1.474231448,99.8
190.784,-12.769915,-5.274268165,1.380419955,99.8
190.796,-12.76607545,-5.274268165,1.374231448,99.9
190.809,-12.769915,-5.274268165,1.374231448,99.9
190.822,-12.76522221,-5.274268165,1.374231448,99.9
190.834,-12.7673553,-5.274268165,1.374231448,99.9
190.847,-12.76436898,-5.274268165,1.474231448,99.8
190.86,-12.76607545,-5.274268165,1.468042941,99.9
190.873,-12.76394236,-5.274268165,1.568042941,99.8
190.885,-12.76607545,-5.274268165,1.474231448,99.8
190.898,-12.76394236,-5.274268165,1.474231448,99.8
190.911,-12.76650206,-5.274268165,1.474231448,99.8
190.923,-12.76394236,-5.274268165,1.474231448,99.8
190.936,-12.76522221,-5.274268165,1.474231448,99.8
190.949,-12.76607545,-5.241311618,1.474231448,99.8
190.962,-12.76778191,-5.241311618,1.468042941,99.9
190.974,-12.76650206,-5.241311618,1.474231448,99.8
190.987,-12.7673553,-5.241311618,1.474231448,99.8
191,-12.76778191,-5.241311618,1.474231448,99.8
191.012,-12.76607545,-5.241311618,1.474231448,99.8
191.025,-12.76863515,-5.241311618,1.474231448,99.8
191.038,-12.76650206,-5.207134458,1.474231448,99.8
191.05,-12.76863515,-5.207134458,1.474231448,99.8
191.063,-12.76650206,-5.207134458,1.474231448,99.8
191.076,-12.76778191,-5.207134458,1.474231448,99.8
191.089,-12.76266251,-5.207134458,1.474231448,99.8
191.101,-12.7673553,-5.207134458,1.474231448,99.8
191.114,-12.76266251,-5.207134458,1.474231448,99.8
191.127,-12.76650206,-5.207134458,1.374231448,99.9
191.139,-12.76394236,-5.17417791,1.374231448,99.9
191.152,-12.7673553,-5.17417791,1.374231448,99.9
191.165,-12.76394236,-5.17417791,1.338530575,99.9
191.177,-12.7673553,-5.17417791,1.338530575,99.9
191.19,-12.76266251,-5.17417791,1.374231448,99.9
191.203,-12.76778191,-5.17417791,1.374231448,99.9
191.216,-12.76522221,-5.17417791,1.374231448,99.9
191.228,-12.76650206,-5.17417791,1.374231448,99.9
191.241,-12.76522221,-5.17417791,1.374231448,99.9
191.254,-12.7673553,-5.17417791,1.374231448,99.9
191.266,-12.76436898,-5.17417791,1.374231448,99.9
191.279,-12.76778191,-5.17417791,1.374231448,99.9
191.292,-12.76778191,-5.17417791,1.474231448,99.8
191.305,-12.769915,-5.17417791,1.474231448,99.8
191.317,-12.77119485,-5.17417791,1.474231448,99.8
191.33,-12.77034161,-5.17417791,1.474231448,99.8
191.343,-12.77034161,-5.17417791,1.474231448,99.8
191.355,-12.77034161,-5.17417791,1.380419955,99.8
191.368,-12.769915,-5.17417791,1.374231448,99.9
191.381,-12.7673553,-5.17417791,1.380419955,99.8
191.393,-12.77034161,-5.207134458,1.474231448,99.8
191.406,-12.76607545,-5.207134458,1.474231448,99.8
191.419,-12.76906176,-5.207134458,1.468042941,99.9
191.432,-12.76522221,-5.207134458,1.468042941,99.9
191.444,-12.7673553,-5.207134458,1.468042941,99.9
191.457,-12.76522221,-5.241311618,1.568042941,99.8
191.47,-12.76906176,-5.241311618,1.568042941,99.8
191.482,-12.76436898,-5.241311618,1.568042941,99.8
191.495,-12.76863515,-5.241311618,1.468042941,99.9
191.508,-12.76394236,-5.241311618,1.468042941,99.9
191.52,-12.76522221,-5.274268165,1.474231448,99.8
191.533,-12.76308913,-5.274268165,1.468042941,99.9
191.546,-12.7673553,-5.274268165,1.474231448,99.8
191.559,-12.76394236,-5.274268165,1.474231448,99.8
191.571,-12.76778191,-5.274268165,1.474231448,99.8
191.584,-12.76607545,-5.274268165,1.474231448,99.8
191.597,-12.76863515,-5.307224712,1.438530575,99.8
191.609,-12.76863515,-5.274268165,1.438530575,99.8
191.622,-12.76650206,-5.274268165,1.474231448,99.8
191.635,-12.7673553,-5.307224712,1.474231448,99.8
191.647,-12.76650206,-5.307224712,1.474231448,99.8
191.66,-12.7673553,-5.307224712,1.374231448,99.9
191.673,-12.76522221,-5.307224712,1.374231448,99.9
191.686,-12.7673553,-5.307224712,1.374231448,99.9
191.698,-12.76266251,-5.307224712,1.474231448,99.8
191.711,-12.76607545,-5.307224712,1.474231448,99.8
191.724,-12.76308913,-5.274268165,1.474231448,99.8
191.736,-12.76650206,-5.274268165,1.474231448,99.8
191.749,-12.76394236,-5.274268165,1.474231448,99.8
191.762,-12.76650206,-5.274268165,1.474231448,99.8
191.775,-12.76266251,-5.274268165,1.474231448,99.8
191.787,-12.76607545,-5.274268165,1.474231448,99.8
191.8,-12.76180928,-5.274268165,1.474231448,99.8
191.813,-12.76522221,-5.274268165,1.474231448,99.8
191.825,-12.76394236,-5.274268165,1.474231448,99.8
191.838,-12.76607545,-5.274268165,1.474231448,99.8
191.851,-12.76394236,-5.241311618,1.374231448,99.9
191.863,-12.76650206,-5.241311618,1.374231448,99.9
191.876,-12.76650206,-5.241311618,1.474231448,99.8
191.889,-12.76607545,-5.241311618,1.468042941,99.9
191.902,-12.7673553,-5.207134458,1.468042941,99.9
