Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-05-21,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
160.181,0.37082963,0.100090254,66.48754702,36.8
160.193,0.37082963,0.100090254,66.49373553,36.7
160.206,0.371681133,0.100090254,66.48754702,36.8
160.219,0.371681133,0.133046802,66.49373553,36.7
160.231,0.371681133,0.133046802,66.38754702,36.9
160.244,0.371681133,0.133046802,66.49373553,36.7
160.257,0.371681133,0.133046802,66.42324789,36.9
160.269,0.371681133,0.133046802,66.4294364,36.8
160.282,0.371681133,0.133046802,66.42324789,36.9
160.295,0.371681133,0.133046802,66.39373553,36.8
160.308,0.371681133,0.166003349,66.38754702,36.9
160.32,0.371681133,0.166003349,66.39373553,36.8
160.333,0.37082963,0.166003349,66.38754702,36.9
160.346,0.37082963,0.166003349,66.39373553,36.8
160.358,0.37082963,0.166003349,66.38754702,36.9
160.371,0.37082963,0.166003349,66.38754702,36.9
160.384,0.37082963,0.198959896,66.38754702,36.9
160.397,0.37082963,0.198959896,66.38754702,36.9
160.409,0.37082963,0.198959896,66.38754702,36.9
160.422,0.37082963,0.198959896,66.38754702,36.9
160.435,0.37082963,0.198959896,66.39373553,36.8
160.447,0.37082963,0.198959896,66.38754702,36.9
160.46,0.37082963,0.231916443,66.39373553,36.8
160.473,0.37082963,0.231916443,66.38754702,36.9
160.485,0.37082963,0.26487299,66.39373553,36.8
160.498,0.37082963,0.26487299,66.38754702,36.9
160.511,0.37082963,0.26487299,66.4294364,36.8
160.524,0.37082963,0.26487299,66.38754702,36.9
160.536,0.371681133,0.299050151,66.39373553,36.8
160.549,0.371681133,0.299050151,66.38754702,36.9
160.562,0.37082963,0.299050151,66.39373553,36.8
160.574,0.37082963,0.299050151,66.38754702,36.9
160.587,0.371681133,0.299050151,66.38754702,36.9
160.6,0.371681133,0.332006698,66.38754702,36.9
160.612,0.371681133,0.332006698,66.38754702,36.9
160.625,0.371681133,0.332006698,66.38754702,36.9
160.638,0.37082963,0.332006698,66.38754702,36.9
160.651,0.37082963,0.332006698,66.38754702,36.9
160.663,0.37082963,0.332006698,66.38754702,36.9
160.676,0.37082963,0.332006698,66.39373553,36.8
160.689,0.37082963,0.332006698,66.38754702,36.9
160.701,0.371681133,0.332006698,66.29373553,36.9
160.714,0.371681133,0.364963245,66.38754702,36.9
160.727,0.371681133,0.364963245,66.29373553,36.9
160.74,0.37082963,0.364963245,66.38754702,36.9
160.752,0.37082963,0.364963245,66.28754702,37
160.765,0.37082963,0.364963245,66.38754702,36.9
160.778,0.37082963,0.364963245,66.28754702,37
160.79,0.37082963,0.364963245,66.38754702,36.9
160.803,0.37082963,0.364963245,66.29373553,36.9
160.816,0.37082963,0.364963245,66.39373553,36.8
160.828,0.37082963,0.364963245,66.28754702,37
160.841,0.37082963,0.332006698,66.38754702,36.9
160.854,0.37082963,0.364963245,66.28754702,37
160.867,0.37082963,0.364963245,66.4294364,36.8
160.879,0.37082963,0.364963245,66.28754702,37
160.892,0.37082963,0.364963245,66.29373553,36.9
160.905,0.37082963,0.364963245,66.28754702,37
160.917,0.37082963,0.364963245,66.39373553,36.8
160.93,0.37082963,0.364963245,66.28754702,37
160.943,0.37082963,0.364963245,66.39373553,36.8
160.955,0.37082963,0.364963245,66.38135851,37
160.968,0.37082963,0.364963245,66.39373553,36.8
160.981,0.37082963,0.332006698,66.38754702,36.9
160.994,0.37082963,0.332006698,66.39373553,36.8
161.006,0.371681133,0.332006698,66.38754702,36.9
161.019,0.371681133,0.332006698,66.39373553,36.8
161.032,0.371681133,0.332006698,66.38754702,36.9
161.044,0.371681133,0.332006698,66.38754702,36.9
161.057,0.37082963,0.332006698,66.39373553,36.8
161.07,0.37082963,0.299050151,66.38754702,36.9
161.083,0.37082963,0.332006698,66.39373553,36.8
161.095,0.37082963,0.332006698,66.38754702,36.9
161.108,0.371681133,0.299050151,66.39373553,36.8
161.121,0.37082963,0.299050151,66.38754702,36.9
161.133,0.37082963,0.299050151,66.39373553,36.8
161.146,0.37082963,0.299050151,66.38754702,36.9
161.159,0.37082963,0.299050151,66.39373553,36.8
161.171,0.371681133,0.299050151,66.38754702,36.9
161.184,0.371681133,0.299050151,66.39373553,36.8
161.197,0.37082963,0.299050151,66.38754702,36.9
161.21,0.37082963,0.299050151,66.39373553,36.8
161.222,0.37082963,0.26487299,66.38754702,36.9
161.235,0.37082963,0.26487299,66.38754702,36.9
161.248,0.37082963,0.26487299,66.38754702,36.9
161.26,0.371681133,0.26487299,66.38754702,36.9
161.273,0.371681133,0.26487299,66.39373553,36.8
161.286,0.37082963,0.26487299,66.38754702,36.9
161.298,0.37082963,0.26487299,66.39373553,36.8
161.311,0.37082963,0.26487299,66.38754702,36.9
161.324,0.37082963,0.26487299,66.39373553,36.8
161.337,0.37082963,0.26487299,66.38754702,36.9
161.349,0.37082963,0.26487299,66.39373553,36.8
161.362,0.37082963,0.26487299,66.38754702,36.9
161.375,0.37082963,0.26487299,66.39373553,36.8
161.387,0.37082963,0.26487299,66.38754702,36.9
161.4,0.371681133,0.231916443,66.39373553,36.8
161.413,0.371681133,0.231916443,66.38754702,36.9
161.426,0.371681133,0.231916443,66.39373553,36.8
161.438,0.37082963,0.231916443,66.38754702,36.9
161.451,0.37082963,0.231916443,66.38754702,36.9
161.464,0.371681133,0.231916443,66.38754702,36.9
161.476,0.371681133,0.231916443,66.38754702,36.9
161.489,0.371681133,0.231916443,66.39373553,36.8
161.502,0.37082963,0.231916443,66.38754702,36.9
161.514,0.37082963,0.198959896,66.39373553,36.8
161.527,0.37082963,0.198959896,66.36374644,36.9
161.54,0.371681133,0.198959896,66.39373553,36.8
161.553,0.371681133,0.198959896,66.38754702,36.9
161.565,0.371681133,0.166003349,66.39373553,36.8
161.578,0.37082963,0.166003349,66.38754702,36.9
161.591,0.37082963,0.166003349,66.49373553,36.7
161.603,0.37082963,0.166003349,66.48754702,36.8
161.616,0.37082963,0.133046802,66.46993495,36.7
161.629,0.37082963,0.133046802,66.46374644,36.8
161.641,0.37082963,0.133046802,66.46374644,36.8
161.654,0.37082963,0.133046802,66.46993495,36.7
161.667,0.37082963,0.100090254,66.48754702,36.8
161.68,0.37082963,0.100090254,66.49373553,36.7
161.692,0.37082963,0.065913094,66.46374644,36.8
161.705,0.37082963,0.065913094,66.46993495,36.7
161.718,0.37082963,0.032956547,66.46374644,36.8
161.73,0.371681133,0.032956547,66.46993495,36.7
161.743,0.37082963,0,66.45755793,36.9
161.756,0.371681133,0,66.46993495,36.7
161.769,0.37082963,0,66.46374644,36.8
161.781,0.371681133,-0.032956547,66.46993495,36.7
161.794,0.371681133,-0.065913094,66.46374644,36.8
161.807,0.371681133,-0.065913094,66.46993495,36.7
161.819,0.371681133,-0.100090254,66.56374644,36.7
161.832,0.37082963,-0.100090254,66.56374644,36.7
161.845,0.37082963,-0.133046802,66.56374644,36.7
161.857,0.37082963,-0.133046802,66.56374644,36.7
161.87,0.37082963,-0.166003349,66.56993495,36.6
161.883,0.37082963,-0.166003349,66.56374644,36.7
161.896,0.371681133,-0.198959896,66.56993495,36.6
161.908,0.37082963,-0.198959896,66.56374644,36.7
161.921,0.371681133,-0.198959896,66.56993495,36.6
161.934,0.37082963,-0.231916443,66.56374644,36.7
161.946,0.371681133,-0.26487299,66.63423407,36.5
161.959,0.371681133,-0.26487299,66.62804557,36.6
161.972,0.371681133,-0.299050151,66.66993495,36.5
161.984,0.371681133,-0.299050151,66.66374644,36.6
161.997,0.371681133,-0.332006698,66.66993495,36.5
162.01,0.371681133,-0.332006698,66.66374644,36.6
162.023,0.371681133,-0.332006698,66.66993495,36.5
162.035,0.371681133,-0.364963245,66.62804557,36.6
162.048,0.371681133,-0.364963245,66.62804557,36.6
162.061,0.37082963,-0.397919792,66.62804557,36.6
162.073,0.37082963,-0.397919792,66.62804557,36.6
162.086,0.371681133,-0.397919792,66.62804557,36.6
162.099,0.371681133,-0.397919792,66.62804557,36.6
162.112,0.371681133,-0.397919792,66.63423407,36.5
162.124,0.371681133,-0.397919792,66.62804557,36.6
162.137,0.371681133,-0.397919792,66.63423407,36.5
162.15,0.371681133,-0.364963245,66.62804557,36.6
162.162,0.371681133,-0.397919792,66.63423407,36.5
162.175,0.371681133,-0.397919792,66.66374644,36.6
162.188,0.371681133,-0.397919792,66.66993495,36.5
162.2,0.371681133,-0.364963245,66.66374644,36.6
162.213,0.371681133,-0.364963245,66.62804557,36.6
162.226,0.371681133,-0.364963245,66.62804557,36.6
162.239,0.371681133,-0.364963245,66.66374644,36.6
162.251,0.371681133,-0.332006698,66.66374644,36.6
162.264,0.371681133,-0.332006698,66.66374644,36.6
162.277,0.371681133,-0.299050151,66.66993495,36.5
162.289,0.371681133,-0.299050151,66.66374644,36.6
162.302,0.371681133,-0.26487299,66.66993495,36.5
162.315,0.371681133,-0.231916443,66.56374644,36.7
162.327,0.371681133,-0.198959896,66.56993495,36.6
162.34,0.371681133,-0.198959896,66.55755793,36.8
162.353,0.371681133,-0.166003349,66.56993495,36.6
162.366,0.371681133,-0.133046802,66.56374644,36.7
162.378,0.371681133,-0.100090254,66.56993495,36.6
162.391,0.37082963,-0.100090254,66.56374644,36.7
162.404,0.371681133,-0.065913094,66.56993495,36.6
162.416,0.371681133,-0.032956547,66.56374644,36.7
162.429,0.371681133,0,66.49373553,36.7
162.442,0.37082963,0.032956547,66.48754702,36.8
162.454,0.37082963,0.100090254,66.48754702,36.8
162.467,0.37082963,0.100090254,66.49373553,36.7
162.48,0.371681133,0.133046802,66.48754702,36.8
162.493,0.371681133,0.166003349,66.49373553,36.7
162.505,0.371681133,0.198959896,66.48754702,36.8
162.518,0.37082963,0.231916443,66.39373553,36.8
162.531,0.37082963,0.26487299,66.38135851,37
162.543,0.37082963,0.299050151,66.39373553,36.8
162.556,0.37082963,0.332006698,66.38754702,36.9
162.569,0.37082963,0.364963245,66.4294364,36.8
162.582,0.37082963,0.397919792,66.41705939,37
162.594,0.37082963,0.430876339,66.4294364,36.8
162.607,0.37082963,0.463832887,66.28135851,37.1
162.62,0.37082963,0.463832887,66.29373553,36.9
162.632,0.37082963,0.498010047,66.28754702,37
162.645,0.37082963,0.530966594,66.29373553,36.9
162.658,0.37082963,0.530966594,66.32324789,37
162.67,0.37082963,0.530966594,66.28754702,37
162.683,0.37082963,0.563923141,66.28754702,37
162.696,0.37082963,0.563923141,66.28754702,37
162.709,0.37082963,0.563923141,66.3294364,36.9
162.721,0.37082963,0.563923141,66.32324789,37
162.734,0.37082963,0.563923141,66.3294364,36.9
162.747,0.37082963,0.596879688,66.28754702,37
162.759,0.37082963,0.596879688,66.29373553,36.9
162.772,0.37082963,0.596879688,66.28754702,37
162.785,0.37082963,0.596879688,66.29373553,36.9
162.798,0.37082963,0.596879688,66.32324789,37
162.81,0.37082963,0.596879688,66.29373553,36.9
162.823,0.37082963,0.563923141,66.28754702,37
162.836,0.37082963,0.563923141,66.28754702,37
162.848,0.37082963,0.563923141,66.28754702,37
162.861,0.37082963,0.530966594,66.28754702,37
162.874,0.37082963,0.530966594,66.29373553,36.9
162.886,0.37082963,0.498010047,66.28754702,37
162.899,0.37082963,0.498010047,66.29373553,36.9
162.912,0.37082963,0.463832887,66.28754702,37
162.925,0.37082963,0.463832887,66.3294364,36.9
162.937,0.37082963,0.430876339,66.32324789,37
162.95,0.37082963,0.397919792,66.29373553,36.9
162.963,0.37082963,0.397919792,66.38754702,36.9
162.975,0.37082963,0.364963245,66.39373553,36.8
162.988,0.37082963,0.332006698,66.38754702,36.9
163.001,0.37082963,0.332006698,66.38754702,36.9
163.013,0.37082963,0.299050151,66.38754702,36.9
163.026,0.37082963,0.26487299,66.38754702,36.9
163.039,0.37082963,0.198959896,66.39373553,36.8
163.052,0.37082963,0.166003349,66.36374644,36.9
163.064,0.37082963,0.166003349,66.46993495,36.7
163.077,0.371681133,0.133046802,66.46374644,36.8
163.09,0.371681133,0.100090254,66.46993495,36.7
163.102,0.37082963,0.065913094,66.45755793,36.9
163.115,0.37082963,0.032956547,66.46993495,36.7
163.128,0.37082963,0.032956547,66.46374644,36.8
163.141,0.371681133,0,66.47612345,36.6
163.153,0.37082963,-0.032956547,66.46374644,36.8
163.166,0.37082963,-0.065913094,66.56993495,36.6
163.179,0.37082963,-0.100090254,66.55755793,36.8
163.191,0.371681133,-0.100090254,66.56993495,36.6
163.204,0.371681133,-0.133046802,66.56374644,36.7
163.217,0.37082963,-0.166003349,66.56993495,36.6
163.229,0.371681133,-0.166003349,66.56374644,36.7
163.242,0.371681133,-0.198959896,66.56374644,36.7
163.255,0.371681133,-0.231916443,66.56993495,36.6
163.268,0.371681133,-0.231916443,66.66374644,36.6
163.28,0.371681133,-0.231916443,66.66993495,36.5
163.293,0.371681133,-0.26487299,66.62804557,36.6
163.306,0.371681133,-0.26487299,66.66993495,36.5
163.318,0.37082963,-0.26487299,66.62804557,36.6
163.331,0.37082963,-0.26487299,66.63423407,36.5
163.344,0.37082963,-0.299050151,66.62804557,36.6
163.356,0.371681133,-0.299050151,66.63423407,36.5
163.369,0.37082963,-0.299050151,66.65755793,36.7
163.382,0.37082963,-0.26487299,66.66993495,36.5
163.395,0.37082963,-0.26487299,66.66374644,36.6
163.407,0.371681133,-0.26487299,66.66993495,36.5
163.42,0.371681133,-0.26487299,66.66374644,36.6
163.433,0.371681133,-0.26487299,66.66993495,36.5
163.445,0.371681133,-0.26487299,66.66374644,36.6
163.458,0.371681133,-0.231916443,66.66374644,36.6
163.471,0.371681133,-0.231916443,66.66374644,36.6
163.484,0.371681133,-0.198959896,66.66374644,36.6
163.496,0.371681133,-0.198959896,66.56993495,36.6
163.509,0.371681133,-0.166003349,66.56374644,36.7
163.522,0.371681133,-0.166003349,66.56993495,36.6
163.534,0.371681133,-0.133046802,66.56374644,36.7
163.547,0.371681133,-0.100090254,66.56993495,36.6
163.56,0.37082963,-0.065913094,66.56374644,36.7
163.572,0.37082963,-0.032956547,66.56993495,36.6
163.585,0.37082963,0,66.56374644,36.7
163.598,0.37082963,0,66.56993495,36.6
163.611,0.37082963,0.032956547,66.46374644,36.8
163.623,0.37082963,0.065913094,66.46993495,36.7
163.636,0.371681133,0.100090254,66.48754702,36.8
163.649,0.371681133,0.133046802,66.48754702,36.8
163.661,0.37082963,0.166003349,66.49373553,36.7
163.674,0.37082963,0.198959896,66.48754702,36.8
163.687,0.37082963,0.231916443,66.49373553,36.7
163.699,0.37082963,0.26487299,66.38754702,36.9
163.712,0.371681133,0.299050151,66.39373553,36.8
163.725,0.37082963,0.332006698,66.38754702,36.9
163.738,0.37082963,0.364963245,66.39373553,36.8
163.75,0.37082963,0.397919792,66.38754702,36.9
163.763,0.371681133,0.430876339,66.39373553,36.8
163.776,0.37082963,0.430876339,66.38754702,36.9
163.788,0.37082963,0.463832887,66.29373553,36.9
163.801,0.371681133,0.498010047,66.28754702,37
163.814,0.371681133,0.498010047,66.3294364,36.9
163.827,0.37082963,0.530966594,66.28754702,37
163.839,0.37082963,0.563923141,66.29373553,36.9
163.852,0.37082963,0.563923141,66.28754702,37
163.865,0.371681133,0.596879688,66.28754702,37
163.877,0.37082963,0.596879688,66.29373553,36.9
163.89,0.37082963,0.596879688,66.28754702,37
163.903,0.37082963,0.596879688,66.29373553,36.9
163.915,0.37082963,0.596879688,66.28754702,37
163.928,0.37082963,0.629836235,66.29373553,36.9
163.941,0.37082963,0.629836235,66.28754702,37
163.954,0.37082963,0.596879688,66.29373553,36.9
163.966,0.37082963,0.596879688,66.28754702,37
163.979,0.37082963,0.596879688,66.29373553,36.9
163.992,0.37082963,0.596879688,66.28754702,37
164.004,0.37082963,0.596879688,66.29373553,36.9
164.017,0.37082963,0.563923141,66.28754702,37
164.03,0.37082963,0.563923141,66.29373553,36.9
164.042,0.37082963,0.563923141,66.28754702,37
164.055,0.37082963,0.563923141,66.29373553,36.9
164.068,0.37082963,0.530966594,66.28754702,37
164.081,0.37082963,0.498010047,66.29373553,36.9
164.093,0.37082963,0.463832887,66.28754702,37
164.106,0.37082963,0.430876339,66.29373553,36.9
164.119,0.37082963,0.397919792,66.38754702,36.9
164.131,0.371681133,0.364963245,66.38754702,36.9
164.144,0.37082963,0.364963245,66.38754702,36.9
164.157,0.37082963,0.332006698,66.38754702,36.9
164.169,0.37082963,0.299050151,66.39373553,36.8
164.182,0.37082963,0.231916443,66.36374644,36.9
164.195,0.37082963,0.198959896,66.46993495,36.7
164.208,0.37082963,0.166003349,66.46374644,36.8
164.22,0.37082963,0.133046802,66.46993495,36.7
164.233,0.37082963,0.100090254,66.46374644,36.8
164.246,0.37082963,0.065913094,66.46993495,36.7
164.258,0.37082963,0.032956547,66.46374644,36.8
164.271,0.37082963,-0.032956547,66.56993495,36.6
164.284,0.37082963,-0.065913094,66.56374644,36.7
164.297,0.37082963,-0.100090254,66.53423407,36.6
164.309,0.37082963,-0.133046802,66.52804557,36.7
164.322,0.371681133,-0.166003349,66.66993495,36.5
164.335,0.371681133,-0.198959896,66.62804557,36.6
164.347,0.371681133,-0.231916443,66.63423407,36.5
164.36,0.371681133,-0.299050151,66.62804557,36.6
164.373,0.371681133,-0.332006698,66.63423407,36.5
164.385,0.37082963,-0.364963245,66.62804557,36.6
164.398,0.371681133,-0.364963245,66.73423407,36.4
164.411,0.371681133,-0.397919792,66.72804557,36.5
164.424,0.371681133,-0.430876339,66.72804557,36.5
164.436,0.371681133,-0.430876339,66.72804557,36.5
164.449,0.371681133,-0.463832887,66.72804557,36.5
164.462,0.371681133,-0.498010047,66.72804557,36.5
164.474,0.371681133,-0.498010047,66.72804557,36.5
164.487,0.371681133,-0.530966594,66.72804557,36.5
164.5,0.371681133,-0.530966594,66.72804557,36.5
164.513,0.371681133,-0.530966594,66.73423407,36.4
164.525,0.371681133,-0.563923141,66.82804557,36.4
164.538,0.371681133,-0.563923141,66.83423407,36.3
164.551,0.371681133,-0.563923141,66.82804557,36.4
164.563,0.371681133,-0.563923141,66.82804557,36.4
164.576,0.371681133,-0.563923141,66.82804557,36.4
164.589,0.371681133,-0.563923141,66.83423407,36.3
164.601,0.371681133,-0.563923141,66.82804557,36.4
164.614,0.371681133,-0.563923141,66.83423407,36.3
164.627,0.371681133,-0.563923141,66.82804557,36.4
164.64,0.371681133,-0.530966594,66.82804557,36.4
164.652,0.371681133,-0.530966594,66.82804557,36.4
164.665,0.371681133,-0.530966594,66.83423407,36.3
164.678,0.371681133,-0.498010047,66.76374644,36.5
164.69,0.371681133,-0.463832887,66.76993495,36.4
164.703,0.371681133,-0.463832887,66.76374644,36.5
164.716,0.371681133,-0.430876339,66.76993495,36.4
164.728,0.371681133,-0.430876339,66.72804557,36.5
164.741,0.371681133,-0.364963245,66.76374644,36.5
164.754,0.371681133,-0.332006698,66.76374644,36.5
164.767,0.371681133,-0.299050151,66.76374644,36.5
164.779,0.371681133,-0.26487299,66.66374644,36.6
164.792,0.371681133,-0.231916443,66.66374644,36.6
164.805,0.371681133,-0.198959896,66.66374644,36.6
164.817,0.371681133,-0.166003349,66.66993495,36.5
164.83,0.371681133,-0.133046802,66.68754702,36.6
164.843,0.371681133,-0.100090254,66.68754702,36.6
164.855,0.371681133,-0.065913094,66.58754702,36.7
164.868,0.371681133,0,66.56374644,36.7
164.881,0.371681133,0.032956547,66.58754702,36.7
164.894,0.371681133,0.100090254,66.58754702,36.7
164.906,0.371681133,0.133046802,66.58754702,36.7
164.919,0.37082963,0.166003349,66.48754702,36.8
164.932,0.37082963,0.198959896,66.48754702,36.8
164.944,0.37082963,0.26487299,66.48754702,36.8
164.957,0.371681133,0.299050151,66.48754702,36.8
164.97,0.372532637,0.332006698,66.52324789,36.8
164.983,0.372532637,0.364963245,66.42324789,36.9
164.995,0.371681133,0.397919792,66.42324789,36.9
165.008,0.37082963,0.430876339,66.42324789,36.9
165.021,0.37082963,0.463832887,66.42324789,36.9
165.033,0.37082963,0.498010047,66.42324789,36.9
165.046,0.37082963,0.530966594,66.28754702,37
165.059,0.37082963,0.563923141,66.32324789,37
165.071,0.37082963,0.596879688,66.28754702,37
165.084,0.37082963,0.596879688,66.29373553,36.9
165.097,0.37082963,0.629836235,66.32324789,37
165.11,0.37082963,0.662792783,66.29373553,36.9
165.122,0.37082963,0.662792783,66.18754702,37.1
165.135,0.37082963,0.696969943,66.18754702,37.1
165.148,0.371681133,0.696969943,66.18754702,37.1
165.16,0.371681133,0.72992649,66.18754702,37.1
165.173,0.37082963,0.72992649,66.18754702,37.1
165.186,0.371681133,0.72992649,66.19373553,37
165.198,0.37082963,0.72992649,66.18754702,37.1
165.211,0.37082963,0.72992649,66.2294364,37
165.224,0.37082963,0.762883037,66.22324789,37.1
165.237,0.37082963,0.762883037,66.18754702,37.1
165.249,0.37082963,0.762883037,66.22324789,37.1
165.262,0.37082963,0.762883037,66.18754702,37.1
165.275,0.37082963,0.762883037,66.18754702,37.1
165.287,0.37082963,0.762883037,66.19373553,37
165.3,0.37082963,0.762883037,66.18754702,37.1
165.313,0.37082963,0.72992649,66.19373553,37
165.326,0.37082963,0.72992649,66.18754702,37.1
165.338,0.37082963,0.72992649,66.18754702,37.1
165.351,0.37082963,0.72992649,66.18754702,37.1
165.364,0.37082963,0.696969943,66.19373553,37
165.376,0.37082963,0.696969943,66.29373553,36.9
165.389,0.37082963,0.662792783,66.28754702,37
165.402,0.37082963,0.629836235,66.28754702,37
165.414,0.371681133,0.596879688,66.28754702,37
165.427,0.371681133,0.563923141,66.28754702,37
165.44,0.37082963,0.563923141,66.26374644,37
165.453,0.37082963,0.530966594,66.26374644,37
165.465,0.37082963,0.463832887,66.26374644,37
165.478,0.371681133,0.430876339,66.36374644,36.9
165.491,0.37082963,0.397919792,66.36374644,36.9
165.503,0.37082963,0.364963245,66.36374644,36.9
165.516,0.37082963,0.332006698,66.36374644,36.9
165.529,0.37082963,0.26487299,66.36374644,36.9
165.542,0.371681133,0.231916443,66.42804557,36.8
165.554,0.371681133,0.198959896,66.42804557,36.8
165.567,0.37082963,0.166003349,66.46374644,36.8
165.58,0.37082963,0.133046802,66.42804557,36.8
165.592,0.371681133,0.065913094,66.42804557,36.8
165.605,0.371681133,0.032956547,66.52804557,36.7
165.618,0.371681133,0,66.52804557,36.7
165.63,0.371681133,-0.032956547,66.52804557,36.7
165.643,0.371681133,-0.065913094,66.52804557,36.7
165.656,0.371681133,-0.100090254,66.52804557,36.7
165.669,0.371681133,-0.133046802,66.62804557,36.6
165.681,0.37082963,-0.166003349,66.63423407,36.5
165.694,0.371681133,-0.198959896,66.62804557,36.6
165.707,0.371681133,-0.231916443,66.62804557,36.6
165.719,0.371681133,-0.26487299,66.62804557,36.6
165.732,0.371681133,-0.299050151,66.72804557,36.5
165.745,0.371681133,-0.332006698,66.72804557,36.5
165.757,0.371681133,-0.332006698,66.72804557,36.5
165.77,0.371681133,-0.364963245,66.72804557,36.5
165.783,0.371681133,-0.397919792,66.72804557,36.5
165.796,0.37082963,-0.430876339,66.72804557,36.5
165.808,0.371681133,-0.430876339,66.72804557,36.5
165.821,0.371681133,-0.463832887,66.72804557,36.5
165.834,0.371681133,-0.463832887,66.82804557,36.4
165.846,0.371681133,-0.498010047,66.82804557,36.4
165.859,0.371681133,-0.498010047,66.83423407,36.3
165.872,0.371681133,-0.530966594,66.82804557,36.4
165.884,0.371681133,-0.530966594,66.83423407,36.3
165.897,0.371681133,-0.563923141,66.82804557,36.4
165.91,0.371681133,-0.563923141,66.82804557,36.4
165.923,0.371681133,-0.563923141,66.82804557,36.4
165.935,0.371681133,-0.596879688,66.83423407,36.3
165.948,0.371681133,-0.596879688,66.82804557,36.4
165.961,0.371681133,-0.596879688,66.83423407,36.3
165.973,0.371681133,-0.596879688,66.82804557,36.4
165.986,0.371681133,-0.596879688,66.83423407,36.3
165.999,0.371681133,-0.596879688,66.82804557,36.4
166.012,0.371681133,-0.596879688,66.82804557,36.4
166.024,0.371681133,-0.596879688,66.82804557,36.4
166.037,0.371681133,-0.596879688,66.82804557,36.4
166.05,0.371681133,-0.563923141,66.82804557,36.4
166.062,0.371681133,-0.563923141,66.83423407,36.3
166.075,0.371681133,-0.563923141,66.82804557,36.4
166.088,0.371681133,-0.563923141,66.82804557,36.4
166.1,0.371681133,-0.563923141,66.82804557,36.4
166.113,0.371681133,-0.563923141,66.82804557,36.4
166.126,0.371681133,-0.530966594,66.82804557,36.4
166.139,0.371681133,-0.498010047,66.82804557,36.4
166.151,0.371681133,-0.498010047,66.83423407,36.3
166.164,0.371681133,-0.463832887,66.82804557,36.4
166.177,0.371681133,-0.463832887,66.83423407,36.3
166.189,0.371681133,-0.430876339,66.76374644,36.5
166.202,0.371681133,-0.430876339,66.76993495,36.4
166.215,0.371681133,-0.397919792,66.76374644,36.5
166.228,0.371681133,-0.364963245,66.76993495,36.4
166.24,0.371681133,-0.332006698,66.76374644,36.5
166.253,0.371681133,-0.299050151,66.76993495,36.4
166.266,0.371681133,-0.26487299,66.76374644,36.5
166.278,0.371681133,-0.26487299,66.76993495,36.4
166.291,0.371681133,-0.231916443,66.76374644,36.5
166.304,0.371681133,-0.198959896,66.66993495,36.5
166.316,0.371681133,-0.166003349,66.66374644,36.6
166.329,0.371681133,-0.133046802,66.66374644,36.6
166.342,0.371681133,-0.100090254,66.66374644,36.6
166.355,0.371681133,-0.065913094,66.66374644,36.6
166.367,0.371681133,-0.032956547,66.66374644,36.6
166.38,0.371681133,-0.032956547,66.69373553,36.5
166.393,0.371681133,0,66.68754702,36.6
166.405,0.37082963,0.032956547,66.58754702,36.7
166.418,0.371681133,0.065913094,66.58754702,36.7
166.431,0.37082963,0.100090254,66.58754702,36.7
166.443,0.37082963,0.133046802,66.59373553,36.6
166.456,0.37082963,0.166003349,66.58754702,36.7
166.469,0.371681133,0.198959896,66.59373553,36.6
166.482,0.371681133,0.198959896,66.58754702,36.7
166.494,0.371681133,0.231916443,66.59373553,36.6
166.507,0.37082963,0.231916443,66.48754702,36.8
166.52,0.371681133,0.231916443,66.49373553,36.7
166.532,0.371681133,0.26487299,66.48754702,36.8
166.545,0.37082963,0.26487299,66.49373553,36.7
166.558,0.37082963,0.299050151,66.48754702,36.8
166.57,0.37082963,0.299050151,66.49373553,36.7
166.583,0.37082963,0.332006698,66.48754702,36.8
166.596,0.371681133,0.332006698,66.49373553,36.7
166.609,0.371681133,0.332006698,66.48754702,36.8
166.621,0.37082963,0.332006698,66.49373553,36.7
166.634,0.37082963,0.332006698,66.48754702,36.8
166.647,0.37082963,0.332006698,66.48754702,36.8
166.659,0.37082963,0.332006698,66.48754702,36.8
166.672,0.371681133,0.299050151,66.49373553,36.7
166.685,0.371681133,0.299050151,66.48754702,36.8
166.698,0.371681133,0.299050151,66.48754702,36.8
166.71,0.37082963,0.299050151,66.48754702,36.8
166.723,0.37082963,0.26487299,66.48754702,36.8
166.736,0.37082963,0.299050151,66.49373553,36.7
166.748,0.37082963,0.26487299,66.48754702,36.8
166.761,0.371681133,0.26487299,66.49373553,36.7
166.774,0.37082963,0.231916443,66.48754702,36.8
166.786,0.371681133,0.231916443,66.58754702,36.7
166.799,0.371681133,0.198959896,66.58754702,36.7
166.812,0.371681133,0.166003349,66.58754702,36.7
166.825,0.37082963,0.133046802,66.58754702,36.7
166.837,0.37082963,0.133046802,66.59373553,36.6
166.85,0.37082963,0.100090254,66.56374644,36.7
166.863,0.37082963,0.065913094,66.56993495,36.6
166.875,0.371681133,0.032956547,66.56374644,36.7
166.888,0.371681133,0.032956547,66.58754702,36.7
