Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-19,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
268.454,-3.123238472,0.032956547,-1.748112273,103.2
268.466,-3.134660311,0.032956547,-1.748112273,103.2
268.479,-3.144390026,0.032956547,-1.75430078,103.3
268.492,-3.154119741,0,-1.75430078,103.3
268.505,-3.160465207,0,-1.75430078,103.3
268.517,-3.16554158,0,-1.75430078,103.3
268.53,-3.167656736,0.032956547,-1.748112273,103.2
268.543,-3.166810673,0.065913094,-1.85430078,103.4
268.555,-3.165118549,0.166003349,-1.848112273,103.3
268.568,-3.160888238,0.231916443,-1.85430078,103.4
268.581,-3.155388834,0.299050151,-1.848112273,103.3
268.594,-3.148197306,0.364963245,-1.85430078,103.4
268.606,-3.140159715,0.397919792,-1.8124114,103.3
268.619,-3.130430001,0.430876339,-1.860489288,103.5
268.632,-3.121546348,0.498010047,-1.848112273,103.3
268.644,-3.109701478,0.530966594,-1.918599907,103.5
268.657,-3.099548732,0.596879688,-1.906222893,103.3
268.67,-3.087703861,0.596879688,-1.918599907,103.5
268.682,-3.076705053,0.629836235,-1.8124114,103.3
268.695,-3.064437152,0.662792783,-1.818599907,103.4
268.708,-3.051323188,0.662792783,-1.85430078,103.4
268.721,-3.039055287,0.696969943,-1.824788414,103.5
268.733,-3.025518292,0.72992649,-1.918599907,103.5
268.746,-3.011135236,0.762883037,-1.918599907,103.5
268.759,-2.996752179,0.762883037,-1.918599907,103.5
268.771,-2.982792153,0.795839584,-1.918599907,103.5
268.784,-2.967140003,0.828796131,-1.9124114,103.4
268.797,-2.951487853,0.828796131,-2.018599907,103.6
268.81,-2.93456661,0.862973292,-2.0124114,103.5
268.822,-2.918491429,0.895929839,-2.018599907,103.6
268.835,-2.900724123,0.895929839,-2.0124114,103.5
268.848,-2.883379849,0.928886386,-1.982899034,103.6
268.86,-2.86434345,0.928886386,-1.976710527,103.5
268.873,-2.846153114,0.961842933,-1.982899034,103.6
268.886,-2.827539746,0.99479948,-1.970522019,103.4
268.898,-2.808080317,0.99479948,-1.982899034,103.6
268.911,-2.787774825,1.027756028,-1.976710527,103.5
268.924,-2.768315395,1.027756028,-1.989087541,103.7
268.937,-2.749702027,1.061933188,-1.976710527,103.5
268.949,-2.730665629,1.061933188,-1.982899034,103.6
268.962,-2.713321355,1.061933188,-2.170522019,103.6
268.975,-2.695131018,1.094889735,-2.076710527,103.6
268.987,-2.679478868,1.094889735,-2.082899034,103.7
269,-2.66467278,1.127846282,-1.982899034,103.6
269.013,-2.652404879,1.127846282,-2.082899034,103.7
269.025,-2.643944257,1.094889735,-1.982899034,103.6
269.038,-2.638021822,1.094889735,-2.082899034,103.7
269.051,-2.635906667,1.094889735,-2.076710527,103.6
269.064,-2.635483636,1.027756028,-2.176710527,103.7
269.076,-2.638867884,0.961842933,-2.076710527,103.6
269.089,-2.641829102,0.895929839,-2.082899034,103.7
269.102,-2.64902063,0.828796131,-2.082899034,103.7
269.114,-2.657481252,0.762883037,-2.076710527,103.6
269.127,-2.66848006,0.72992649,-2.018599907,103.6
269.14,-2.68032493,0.662792783,-2.018599907,103.6
269.152,-2.693861925,0.629836235,-1.982899034,103.6
269.165,-2.707398919,0.596879688,-2.0124114,103.5
269.178,-2.722205007,0.563923141,-2.118599907,103.7
269.191,-2.737434126,0.530966594,-2.0124114,103.5
269.203,-2.752240214,0.498010047,-2.018599907,103.6
269.216,-2.767892364,0.463832887,-1.9124114,103.4
269.229,-2.783544514,0.463832887,-1.918599907,103.5
269.241,-2.799619695,0.430876339,-1.918599907,103.5
269.254,-2.815271845,0.397919792,-1.918599907,103.5
269.267,-2.832193088,0.397919792,-1.9124114,103.4
269.28,-2.847845238,0.397919792,-1.95430078,103.5
269.292,-2.86434345,0.364963245,-1.95430078,103.5
269.305,-2.880841663,0.332006698,-1.948112273,103.4
269.318,-2.896493813,0.299050151,-1.918599907,103.5
269.33,-2.912992025,0.299050151,-1.906222893,103.3
269.343,-2.928221144,0.299050151,-1.9124114,103.4
269.356,-2.943873294,0.26487299,-1.9124114,103.4
269.368,-2.957833319,0.231916443,-1.85430078,103.4
269.381,-2.973485469,0.231916443,-1.718599907,103.3
269.394,-2.985753371,0.231916443,-1.75430078,103.3
269.407,-2.998021272,0.198959896,-1.85430078,103.4
269.419,-3.006481894,0.198959896,-1.85430078,103.4
269.432,-3.013250391,0.198959896,-1.848112273,103.3
269.445,-3.015788578,0.231916443,-1.85430078,103.4
269.457,-3.017057671,0.26487299,-1.848112273,103.3
269.47,-3.015788578,0.299050151,-1.8124114,103.3
269.483,-3.012404329,0.397919792,-1.85430078,103.4
269.496,-3.008597049,0.463832887,-1.948112273,103.4
269.508,-3.00098249,0.530966594,-1.85430078,103.4
269.521,-2.992944899,0.563923141,-1.85430078,103.4
269.534,-2.981946091,0.596879688,-1.818599907,103.4
269.546,-2.970101221,0.662792783,-1.818599907,103.4
269.559,-2.957410288,0.696969943,-1.818599907,103.4
269.572,-2.944296325,0.696969943,-1.918599907,103.5
269.584,-2.929913268,0.72992649,-1.9124114,103.4
269.597,-2.915953242,0.762883037,-1.918599907,103.5
269.61,-2.901570186,0.795839584,-1.9124114,103.4
269.623,-2.885071973,0.862973292,-1.982899034,103.6
269.635,-2.868996792,0.862973292,-2.0124114,103.5
269.648,-2.852075549,0.862973292,-2.018599907,103.6
269.661,-2.835154306,0.895929839,-2.0124114,103.5
269.673,-2.816540938,0.928886386,-2.018599907,103.6
269.686,-2.798350602,0.928886386,-2.0124114,103.5
269.699,-2.778891172,0.961842933,-2.018599907,103.6
269.711,-2.75858568,0.99479948,-1.976710527,103.5
269.724,-2.737857157,1.027756028,-1.982899034,103.6
269.737,-2.717128634,1.027756028,-1.982899034,103.6
269.75,-2.694284956,1.061933188,-2.082899034,103.7
269.762,-2.671018246,1.094889735,-1.982899034,103.6
269.775,-2.647751537,1.127846282,-1.982899034,103.6
269.788,-2.622369672,1.160802829,-1.982899034,103.6
269.8,-2.596564776,1.193759376,-2.082899034,103.7
269.813,-2.566529569,1.226715924,-2.082899034,103.7
269.826,-2.536917394,1.226715924,-2.082899034,103.7
269.839,-2.506882187,1.260893084,-2.176710527,103.7
269.851,-2.479808198,1.293849631,-2.152909944,103.7
269.864,-2.451888146,1.326806178,-2.152909944,103.7
269.877,-2.425660219,1.326806178,-2.159098452,103.8
269.889,-2.401124417,1.359762725,-2.152909944,103.7
269.902,-2.378280738,1.359762725,-2.165286959,103.9
269.915,-2.358398277,1.359762725,-2.152909944,103.7
269.927,-2.340207941,1.359762725,-2.259098452,103.9
269.94,-2.325824884,1.359762725,-2.246721437,103.7
269.953,-2.313556983,1.359762725,-2.259098452,103.9
269.966,-2.305096361,1.359762725,-2.246721437,103.7
269.978,-2.299173926,1.326806178,-2.259098452,103.9
269.991,-2.29663574,1.326806178,-2.152909944,103.7
270.004,-2.296212708,1.293849631,-2.159098452,103.8
270.016,-2.297481802,1.226715924,-2.159098452,103.8
270.029,-2.300019988,1.160802829,-2.159098452,103.8
270.042,-2.302981206,1.094889735,-2.159098452,103.8
270.054,-2.308903641,1.027756028,-2.252909944,103.8
270.067,-2.316095169,0.961842933,-2.276710527,103.8
270.08,-2.325824884,0.928886386,-2.252909944,103.8
270.093,-2.335554599,0.895929839,-2.182899034,103.8
270.105,-2.346553407,0.862973292,-2.182899034,103.8
270.118,-2.357552215,0.828796131,-2.176710527,103.7
270.131,-2.369397086,0.795839584,-2.182899034,103.8
270.143,-2.381664987,0.762883037,-2.082899034,103.7
270.156,-2.39477895,0.72992649,-2.082899034,103.7
270.169,-2.408315945,0.696969943,-2.076710527,103.6
270.181,-2.42185294,0.662792783,-2.218599907,103.8
270.194,-2.436235996,0.629836235,-2.1124114,103.6
270.207,-2.449772991,0.629836235,-2.118599907,103.7
270.22,-2.464156048,0.596879688,-2.1124114,103.6
270.232,-2.478539104,0.563923141,-2.118599907,103.7
270.245,-2.493345192,0.563923141,-2.0124114,103.5
270.258,-2.506882187,0.530966594,-2.118599907,103.7
270.27,-2.521265244,0.530966594,-2.0124114,103.5
270.283,-2.534802238,0.530966594,-2.018599907,103.6
270.296,-2.549608326,0.498010047,-2.1124114,103.6
270.309,-2.563568352,0.498010047,-2.1124114,103.6
270.321,-2.576259284,0.463832887,-2.018599907,103.6
270.334,-2.589373248,0.463832887,-2.018599907,103.6
270.347,-2.601641149,0.430876339,-2.018599907,103.6
270.359,-2.61390905,0.430876339,-1.948112273,103.4
270.372,-2.624907859,0.430876339,-1.95430078,103.5
270.385,-2.636752729,0.397919792,-1.9124114,103.4
270.397,-2.64521335,0.397919792,-1.918599907,103.5
270.41,-2.652404879,0.397919792,-2.048112273,103.5
270.423,-2.65663519,0.397919792,-2.0124114,103.5
270.436,-2.659596407,0.397919792,-2.0124114,103.5
270.448,-2.659596407,0.430876339,-2.0124114,103.5
270.461,-2.658750345,0.498010047,-1.9124114,103.4
270.474,-2.65663519,0.530966594,-1.9124114,103.4
270.486,-2.653673972,0.629836235,-2.018599907,103.6
270.499,-2.649866692,0.662792783,-2.0124114,103.5
270.512,-2.643944257,0.696969943,-1.918599907,103.5
270.525,-2.63717576,0.72992649,-1.918599907,103.5
270.537,-2.6295612,0.762883037,-1.918599907,103.5
270.55,-2.621100579,0.795839584,-2.0124114,103.5
270.563,-2.611370864,0.828796131,-2.018599907,103.6
270.575,-2.602487211,0.862973292,-2.0124114,103.5
270.588,-2.591911434,0.895929839,-2.0124114,103.5
270.601,-2.582181719,0.895929839,-1.982899034,103.6
270.613,-2.572028973,0.895929839,-2.076710527,103.6
270.626,-2.561453196,0.928886386,-1.982899034,103.6
270.639,-2.551723482,0.961842933,-2.1124114,103.6
270.652,-2.541993767,0.961842933,-2.082899034,103.7
270.664,-2.532264052,0.99479948,-2.070522019,103.5
270.677,-2.522534337,0.99479948,-2.082899034,103.7
270.69,-2.514073715,1.027756028,-1.976710527,103.5
270.702,-2.505613094,1.027756028,-1.989087541,103.7
270.715,-2.498421565,1.027756028,-2.076710527,103.6
270.728,-2.49249913,1.027756028,-2.082899034,103.7
270.74,-2.488268819,1.061933188,-2.076710527,103.6
270.753,-2.484038509,1.061933188,-1.982899034,103.6
270.766,-2.482346384,1.061933188,-2.176710527,103.7
270.779,-2.481500322,1.027756028,-2.076710527,103.6
270.791,-2.481500322,0.99479948,-2.082899034,103.7
270.804,-2.484038509,0.928886386,-1.982899034,103.6
270.817,-2.486999726,0.862973292,-2.082899034,103.7
270.829,-2.491230037,0.795839584,-1.982899034,103.6
270.842,-2.496729441,0.762883037,-2.082899034,103.7
270.855,-2.503497938,0.72992649,-1.976710527,103.5
270.867,-2.511535529,0.696969943,-2.076710527,103.6
270.88,-2.51999615,0.662792783,-2.118599907,103.7
270.893,-2.528879803,0.629836235,-2.1124114,103.6
270.906,-2.538186487,0.596879688,-2.118599907,103.7
270.918,-2.547916202,0.563923141,-2.106222893,103.5
270.931,-2.558068948,0.563923141,-2.118599907,103.7
270.944,-2.568644725,0.498010047,-2.0124114,103.5
270.956,-2.579643533,0.498010047,-1.924788414,103.6
270.969,-2.591488403,0.463832887,-1.9124114,103.4
270.982,-2.602487211,0.463832887,-1.924788414,103.6
270.995,-2.614755113,0.463832887,-1.9124114,103.4
271.007,-2.626176952,0.430876339,-1.924788414,103.6
271.02,-2.638867884,0.397919792,-1.9124114,103.4
271.033,-2.651135786,0.364963245,-2.018599907,103.6
271.045,-2.663826718,0.364963245,-2.0124114,103.5
271.058,-2.676940682,0.364963245,-1.918599907,103.5
271.071,-2.691323738,0.332006698,-1.948112273,103.4
271.083,-2.706129826,0.332006698,-1.918599907,103.5
271.096,-2.721781976,0.332006698,-1.95430078,103.5
271.109,-2.737434126,0.299050151,-1.95430078,103.5
271.122,-2.753086276,0.299050151,-1.85430078,103.4
271.134,-2.769161457,0.26487299,-1.818599907,103.4
271.147,-2.784813607,0.26487299,-1.9124114,103.4
271.16,-2.80173485,0.26487299,-1.948112273,103.4
271.172,-2.817810032,0.26487299,-1.941923766,103.3
271.185,-2.833885213,0.231916443,-1.85430078,103.4
271.198,-2.849537363,0.231916443,-1.848112273,103.3
271.21,-2.86434345,0.231916443,-1.85430078,103.4
271.223,-2.878726507,0.198959896,-1.841923766,103.2
271.236,-2.890994409,0.198959896,-1.860489288,103.5
271.249,-2.901570186,0.198959896,-1.748112273,103.2
271.261,-2.910030807,0.198959896,-1.760489288,103.4
271.274,-2.915953242,0.198959896,-1.748112273,103.2
271.287,-2.918491429,0.198959896,-1.860489288,103.5
271.299,-2.919760522,0.231916443,-1.848112273,103.3
271.312,-2.918491429,0.26487299,-1.85430078,103.4
271.325,-2.915953242,0.364963245,-1.848112273,103.3
271.338,-2.9112999,0.430876339,-1.85430078,103.4
271.35,-2.905377465,0.498010047,-1.948112273,103.4
271.363,-2.897762906,0.530966594,-1.85430078,103.4
271.376,-2.888456222,0.596879688,-1.848112273,103.3
271.388,-2.879572569,0.629836235,-1.85430078,103.4
271.401,-2.868573761,0.662792783,-1.95430078,103.5
271.414,-2.859267078,0.662792783,-1.95430078,103.5
271.426,-2.847845238,0.696969943,-1.948112273,103.4
271.439,-2.837269461,0.72992649,-1.95430078,103.5
271.452,-2.826270653,0.762883037,-1.9124114,103.4
271.465,-2.816540938,0.762883037,-1.918599907,103.5
271.477,-2.80554213,0.795839584,-1.9124114,103.4
271.49,-2.794543322,0.795839584,-1.924788414,103.6
271.503,-2.783967545,0.828796131,-1.9124114,103.4
271.515,-2.773814799,0.828796131,-2.018599907,103.6
271.528,-2.764508115,0.828796131,-2.006222893,103.4
271.541,-2.755624463,0.862973292,-2.018599907,103.6
271.553,-2.747163841,0.862973292,-2.006222893,103.4
271.566,-2.73912625,0.862973292,-2.018599907,103.6
271.579,-2.733626846,0.862973292,-1.9124114,103.4
271.592,-2.727704411,0.862973292,-1.924788414,103.6
271.604,-2.725166225,0.862973292,-1.918599907,103.5
271.617,-2.722205007,0.862973292,-1.924788414,103.6
271.63,-2.722205007,0.828796131,-1.9124114,103.4
271.642,-2.7234741,0.795839584,-2.018599907,103.6
271.655,-2.726435318,0.696969943,-2.0124114,103.5
271.668,-2.730242598,0.629836235,-2.0124114,103.5
271.681,-2.73489594,0.596879688,-2.0124114,103.5
271.693,-2.741664437,0.563923141,-2.0124114,103.5
271.706,-2.748855965,0.530966594,-1.918599907,103.5
271.719,-2.757316587,0.498010047,-1.918599907,103.5
271.731,-2.765777209,0.463832887,-1.95430078,103.5
271.744,-2.775083892,0.463832887,-2.048112273,103.5
271.757,-2.783544514,0.430876339,-1.941923766,103.3
271.769,-2.79369726,0.397919792,-1.918599907,103.5
271.782,-2.803426975,0.364963245,-1.848112273,103.3
271.795,-2.814002752,0.364963245,-1.95430078,103.5
271.808,-2.823732467,0.332006698,-1.848112273,103.3
271.82,-2.833885213,0.332006698,-1.860489288,103.5
271.833,-2.84446099,0.299050151,-1.848112273,103.3
271.846,-2.854613736,0.299050151,-1.860489288,103.5
271.858,-2.865612544,0.26487299,-1.848112273,103.3
271.871,-2.876188321,0.26487299,-1.85430078,103.4
271.884,-2.888033191,0.231916443,-1.848112273,103.3
271.896,-2.897762906,0.231916443,-1.85430078,103.4
271.909,-2.907915652,0.198959896,-1.848112273,103.3
271.922,-2.918491429,0.198959896,-1.85430078,103.4
271.935,-2.928644175,0.166003349,-1.85430078,103.4
271.947,-2.939219952,0.166003349,-1.848112273,103.3
271.96,-2.949372698,0.166003349,-1.748112273,103.2
271.973,-2.960371506,0.166003349,-1.748112273,103.2
271.985,-2.970947283,0.133046802,-1.848112273,103.3
271.998,-2.980676998,0.133046802,-1.848112273,103.3
272.011,-2.986599433,0.133046802,-1.848112273,103.3
272.024,-2.990406713,0.166003349,-1.848112273,103.3
272.036,-2.990406713,0.198959896,-1.85430078,103.4
272.049,-2.989137619,0.26487299,-1.75430078,103.3
272.062,-2.984061246,0.364963245,-1.848112273,103.3
272.074,-2.978561842,0.430876339,-1.75430078,103.3
272.087,-2.970947283,0.463832887,-1.75430078,103.3
272.1,-2.962486661,0.530966594,-1.85430078,103.4
272.112,-2.952756946,0.563923141,-1.848112273,103.3
272.125,-2.941758138,0.596879688,-1.85430078,103.4
272.138,-2.93075933,0.629836235,-1.948112273,103.4
272.151,-2.918491429,0.662792783,-1.948112273,103.4
272.163,-2.906223528,0.696969943,-1.906222893,103.3
272.176,-2.891840471,0.72992649,-1.918599907,103.5
272.189,-2.878303476,0.762883037,-1.9124114,103.4
272.201,-2.863074357,0.762883037,-1.918599907,103.5
272.214,-2.848268269,0.795839584,-1.9124114,103.4
272.227,-2.832193088,0.828796131,-2.0124114,103.5
272.24,-2.815271845,0.828796131,-2.0124114,103.5
272.252,-2.797081509,0.862973292,-1.9124114,103.4
272.265,-2.77804511,0.895929839,-1.918599907,103.5
272.278,-2.759431742,0.928886386,-1.9124114,103.4
272.29,-2.737857157,0.928886386,-2.018599907,103.6
272.303,-2.716705603,0.961842933,-2.0124114,103.5
272.316,-2.693861925,0.99479948,-2.018599907,103.6
272.328,-2.671864309,0.99479948,-2.0124114,103.5
272.341,-2.647751537,1.027756028,-2.018599907,103.6
272.354,-2.623215734,1.061933188,-1.982899034,103.6
272.367,-2.597833869,1.094889735,-1.976710527,103.5
272.379,-2.572452004,1.127846282,-2.076710527,103.6
272.392,-2.546647109,1.127846282,-2.076710527,103.6
272.405,-2.520419181,1.160802829,-2.076710527,103.6
272.417,-2.494614286,1.193759376,-2.082899034,103.7
272.43,-2.467540296,1.226715924,-2.082899034,103.7
272.443,-2.440889338,1.260893084,-2.076710527,103.6
272.455,-2.415507473,1.293849631,-2.082899034,103.7
272.468,-2.393509857,1.293849631,-2.082899034,103.7
272.481,-2.372781334,1.326806178,-2.082899034,103.7
272.494,-2.355860091,1.326806178,-2.182899034,103.8
272.506,-2.341900065,1.326806178,-2.176710527,103.7
272.519,-2.33217035,1.326806178,-2.182899034,103.8
272.532,-2.327093977,1.326806178,-2.176710527,103.7
272.544,-2.325401853,1.293849631,-2.182899034,103.8
272.557,-2.325401853,1.226715924,-2.170522019,103.6
272.57,-2.328363071,1.127846282,-2.282899034,103.9
272.582,-2.333862475,1.061933188,-2.270522019,103.7
272.595,-2.340207941,0.961842933,-2.182899034,103.8
272.608,-2.349937656,0.928886386,-2.076710527,103.6
272.621,-2.360090402,0.895929839,-2.082899034,103.7
272.633,-2.372781334,0.828796131,-2.082899034,103.7
272.646,-2.385049236,0.795839584,-2.118599907,103.7
272.659,-2.399009261,0.762883037,-2.082899034,103.7
272.671,-2.41423838,0.72992649,-2.118599907,103.7
272.684,-2.429044468,0.662792783,-2.118599907,103.7
272.697,-2.444696618,0.629836235,-2.1124114,103.6
272.71,-2.459502706,0.596879688,-2.1124114,103.6
272.722,-2.475154856,0.596879688,-2.1124114,103.6
272.735,-2.489960944,0.596879688,-2.018599907,103.6
272.748,-2.505613094,0.563923141,-2.1124114,103.6
272.76,-2.51999615,0.530966594,-2.0124114,103.5
272.773,-2.536071332,0.498010047,-2.018599907,103.6
272.786,-2.549608326,0.498010047,-1.918599907,103.5
272.798,-2.564837445,0.463832887,-1.918599907,103.5
272.811,-2.577528377,0.463832887,-1.918599907,103.5
272.824,-2.589373248,0.463832887,-2.018599907,103.6
272.837,-2.599525994,0.430876339,-2.0124114,103.5
272.849,-2.607986615,0.430876339,-2.05430078,103.6
272.862,-2.614755113,0.430876339,-2.041923766,103.4
272.875,-2.618562392,0.463832887,-2.05430078,103.6
272.887,-2.621100579,0.463832887,-1.9124114,103.4
272.9,-2.620677548,0.498010047,-1.924788414,103.6
272.913,-2.61771633,0.563923141,-1.95430078,103.5
272.925,-2.613486019,0.662792783,-1.918599907,103.5
272.938,-2.606717522,0.72992649,-1.918599907,103.5
272.951,-2.597833869,0.762883037,-2.018599907,103.6
272.964,-2.587258092,0.795839584,-2.0124114,103.5
272.976,-2.575836253,0.862973292,-2.0124114,103.5
272.989,-2.563568352,0.895929839,-2.018599907,103.6
273.002,-2.550454388,0.928886386,-2.0124114,103.5
273.014,-2.536071332,0.961842933,-2.018599907,103.6
273.027,-2.521688275,0.99479948,-2.0124114,103.5
273.04,-2.506459156,1.027756028,-2.018599907,103.6
273.053,-2.489960944,1.027756028,-2.1124114,103.6
273.065,-2.471770607,1.094889735,-2.1124114,103.6
273.078,-2.454426333,1.094889735,-2.1124114,103.6
273.091,-2.434966903,1.127846282,-2.1124114,103.6
273.103,-2.414661411,1.160802829,-2.118599907,103.7
273.116,-2.393932888,1.193759376,-2.1124114,103.6
273.129,-2.372781334,1.226715924,-2.118599907,103.7
273.141,-2.350360687,1.260893084,-2.076710527,103.6
273.154,-2.32794004,1.326806178,-2.082899034,103.7
273.167,-2.302558175,1.359762725,-2.076710527,103.6
273.18,-2.272099937,1.392719272,-2.182899034,103.8
273.192,-2.23825745,1.426896432,-2.176710527,103.7
273.205,-2.20272284,1.426896432,-2.259098452,103.9
273.218,-2.169303384,1.45985298,-2.152909944,103.7
273.23,-2.13630696,1.492809527,-2.259098452,103.9
273.243,-2.103733567,1.492809527,-2.159098452,103.8
273.256,-2.070737142,1.492809527,-2.259098452,103.9
273.268,-2.039009811,1.492809527,-2.159098452,103.8
273.281,-2.008551573,1.492809527,-2.259098452,103.9
273.294,-1.978516367,1.492809527,-2.259098452,103.9
273.307,-1.950596315,1.492809527,-2.352909944,103.9
273.319,-1.924791419,1.492809527,-2.359098452,104
273.332,-1.901947741,1.492809527,-2.352909944,103.9
273.345,-1.882488311,1.492809527,-2.359098452,104
273.357,-1.867259192,1.492809527,-2.352909944,103.9
273.37,-1.854145229,1.45985298,-2.223397578,103.9
273.383,-1.846107638,1.45985298,-2.217209071,103.8
273.396,-1.841877327,1.426896432,-2.323397578,104
273.408,-1.841031265,1.392719272,-2.323397578,104
273.421,-1.841877327,1.326806178,-2.352909944,103.9
273.434,-1.844838545,1.226715924,-2.452909944,104
273.446,-1.850337949,1.127846282,-2.352909944,103.9
273.459,-1.857952508,1.061933188,-2.359098452,104
273.472,-1.868528285,1.027756028,-2.376710527,103.9
273.484,-1.879950125,0.99479948,-2.259098452,103.9
273.497,-1.893487119,0.928886386,-2.282899034,103.9
273.51,-1.907870176,0.895929839,-2.282899034,103.9
273.523,-1.922676264,0.862973292,-2.282899034,103.9
273.535,-1.937905383,0.828796131,-2.276710527,103.8
273.548,-1.953980564,0.795839584,-2.282899034,103.9
273.561,-1.969632714,0.762883037,-2.306222893,103.7
273.573,-1.986553957,0.72992649,-2.318599907,103.9
273.586,-2.003898231,0.72992649,-2.3124114,103.8
273.599,-2.020819475,0.696969943,-2.218599907,103.8
273.611,-2.03858678,0.696969943,-2.2124114,103.7
273.624,-2.054661961,0.662792783,-2.218599907,103.8
273.637,-2.072852298,0.629836235,-2.2124114,103.7
273.65,-2.089773541,0.629836235,-2.3124114,103.8
273.662,-2.107963877,0.629836235,-2.306222893,103.7
273.675,-2.125308152,0.629836235,-2.218599907,103.8
273.688,-2.142652426,0.596879688,-2.1124114,103.6
273.7,-2.160419731,0.596879688,-2.118599907,103.7
273.713,-2.177764006,0.563923141,-2.018599907,103.6
273.726,-2.194262218,0.596879688,-2.118599907,103.7
273.739,-2.211183461,0.563923141,-2.018599907,103.6
273.751,-2.227258642,0.563923141,-2.118599907,103.7
273.764,-2.24206473,0.530966594,-2.1124114,103.6
273.777,-2.256870818,0.530966594,-2.1124114,103.6
273.789,-2.270830844,0.530966594,-2.1124114,103.6
273.802,-2.284367838,0.498010047,-2.118599907,103.7
273.815,-2.296212708,0.498010047,-2.0124114,103.5
273.827,-2.307211517,0.498010047,-2.05430078,103.6
273.84,-2.316941231,0.498010047,-2.048112273,103.5
273.853,-2.325401853,0.463832887,-2.05430078,103.6
273.866,-2.331747319,0.463832887,-2.048112273,103.5
273.878,-2.336823692,0.463832887,-2.118599907,103.7
273.891,-2.340207941,0.498010047,-2.006222893,103.4
273.904,-2.341900065,0.498010047,-2.060489288,103.7
273.916,-2.344015221,0.498010047,-1.948112273,103.4
273.929,-2.344861283,0.498010047,-2.15430078,103.7
273.942,-2.345284314,0.530966594,-2.006222893,103.4
273.954,-2.345284314,0.530966594,-2.018599907,103.6
273.967,-2.345284314,0.563923141,-1.948112273,103.4
273.98,-2.344015221,0.596879688,-2.05430078,103.6
273.993,-2.34359219,0.629836235,-1.95430078,103.5
274.005,-2.341900065,0.662792783,-2.05430078,103.6
274.018,-2.340630972,0.662792783,-2.0124114,103.5
274.031,-2.339361879,0.696969943,-2.018599907,103.6
274.043,-2.338092786,0.696969943,-2.0124114,103.5
274.056,-2.337669754,0.72992649,-2.0124114,103.5
274.069,-2.336823692,0.72992649,-2.0124114,103.5
274.082,-2.336400661,0.72992649,-2.05430078,103.6
274.094,-2.335131568,0.72992649,-2.048112273,103.5
274.107,-2.335131568,0.72992649,-2.018599907,103.6
274.12,-2.334285506,0.762883037,-2.0124114,103.5
274.132,-2.334285506,0.762883037,-2.018599907,103.6
274.145,-2.333862475,0.762883037,-2.048112273,103.5
274.158,-2.334285506,0.762883037,-2.05430078,103.6
274.17,-2.333862475,0.762883037,-2.041923766,103.4
274.183,-2.333862475,0.762883037,-2.05430078,103.6
274.196,-2.333862475,0.762883037,-2.141923766,103.5
274.209,-2.333016413,0.762883037,-2.018599907,103.6
274.221,-2.333862475,0.762883037,-2.0124114,103.5
274.234,-2.333016413,0.762883037,-1.960489288,103.6
274.247,-2.333016413,0.762883037,-2.048112273,103.5
274.259,-2.33217035,0.762883037,-2.05430078,103.6
274.272,-2.33217035,0.762883037,-2.106222893,103.5
274.285,-2.33217035,0.762883037,-2.0124114,103.5
274.297,-2.33217035,0.762883037,-2.0124114,103.5
274.31,-2.33217035,0.762883037,-2.05430078,103.6
274.323,-2.33217035,0.762883037,-2.048112273,103.5
274.336,-2.33217035,0.762883037,-2.018599907,103.6
274.348,-2.33217035,0.762883037,-2.0124114,103.5
274.361,-2.33217035,0.762883037,-2.018599907,103.6
274.374,-2.33217035,0.72992649,-2.0124114,103.5
274.386,-2.333016413,0.72992649,-2.05430078,103.6
274.399,-2.333016413,0.696969943,-2.0124114,103.5
274.412,-2.333862475,0.696969943,-2.05430078,103.6
274.425,-2.335131568,0.662792783,-2.0124114,103.5
274.437,-2.336400661,0.629836235,-2.018599907,103.6
274.45,-2.337669754,0.596879688,-2.0124114,103.5
274.463,-2.339361879,0.563923141,-2.018599907,103.6
274.475,-2.341900065,0.530966594,-2.041923766,103.4
274.488,-2.344015221,0.530966594,-2.05430078,103.6
274.501,-2.346553407,0.530966594,-2.141923766,103.5
274.513,-2.349937656,0.498010047,-2.05430078,103.6
274.526,-2.354590998,0.498010047,-2.048112273,103.5
274.539,-2.358821308,0.498010047,-1.95430078,103.5
274.552,-2.364320713,0.463832887,-2.0124114,103.5
274.564,-2.369820117,0.463832887,-1.918599907,103.5
274.577,-2.375742552,0.463832887,-1.95430078,103.5
274.59,-2.382511049,0.430876339,-1.95430078,103.5
274.602,-2.388856515,0.430876339,-2.05430078,103.6
274.615,-2.397317137,0.430876339,-1.95430078,103.5
274.628,-2.405777759,0.430876339,-2.048112273,103.5
274.64,-2.414661411,0.397919792,-2.048112273,103.5
274.653,-2.424391126,0.397919792,-2.048112273,103.5
274.666,-2.434966903,0.397919792,-1.948112273,103.4
274.679,-2.444696618,0.397919792,-1.948112273,103.4
274.691,-2.455695426,0.364963245,-1.95430078,103.5
274.704,-2.465848172,0.364963245,-1.95430078,103.5
274.717,-2.477270011,0.364963245,-1.95430078,103.5
