Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-09,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
176.708,-0.021224888,-2.222736017,32.12320856,71.5
176.721,-0.020375893,-2.255692564,32.02939707,71.5
176.733,-0.021224888,-2.255692564,32.02939707,71.5
176.746,-0.020375893,-2.255692564,32.02939707,71.5
176.759,-0.021224888,-2.255692564,32.02939707,71.5
176.772,-0.020375893,-2.255692564,32.06509794,71.5
176.784,-0.021224888,-2.255692564,32.02939707,71.5
176.797,-0.020375893,-2.255692564,32.02939707,71.5
176.81,-0.021224888,-2.288649111,32.02939707,71.5
176.822,-0.020375893,-2.288649111,32.02939707,71.5
176.835,-0.021224888,-2.321605658,32.02939707,71.5
176.848,-0.021224888,-2.321605658,32.02939707,71.5
176.86,-0.021224888,-2.354562206,32.02939707,71.5
176.873,-0.020375893,-2.354562206,32.02939707,71.5
176.886,-0.021224888,-2.354562206,32.02939707,71.5
176.899,-0.020375893,-2.354562206,32.02939707,71.5
176.911,-0.021224888,-2.388739366,32.03558558,71.4
176.924,-0.021224888,-2.388739366,32.02939707,71.5
176.937,-0.021224888,-2.388739366,32.02939707,71.5
176.949,-0.021224888,-2.388739366,32.02939707,71.5
176.962,-0.021224888,-2.421695913,32.02939707,71.5
176.975,-0.021224888,-2.421695913,32.06509794,71.5
176.987,-0.021224888,-2.421695913,32.03558558,71.4
177,-0.020375893,-2.45465246,32.03558558,71.4
177.013,-0.020375893,-2.45465246,32.07128645,71.4
177.026,-0.020375893,-2.487609007,32.06509794,71.5
177.038,-0.020375893,-2.520565554,32.06509794,71.5
177.051,-0.020375893,-2.520565554,32.07128645,71.4
177.064,-0.020375893,-2.520565554,32.06509794,71.5
177.076,-0.021224888,-2.487609007,32.07128645,71.4
177.089,-0.020375893,-2.520565554,32.06509794,71.5
177.102,-0.021224888,-2.520565554,32.03558558,71.4
177.115,-0.020375893,-2.553522102,32.02939707,71.5
177.127,-0.021224888,-2.553522102,32.03558558,71.4
177.14,-0.020375893,-2.553522102,32.06509794,71.5
177.153,-0.020375893,-2.587699262,32.06509794,71.5
177.165,-0.020375893,-2.587699262,32.12320856,71.5
177.178,-0.021224888,-2.587699262,32.12939707,71.4
177.191,-0.021224888,-2.587699262,32.02939707,71.5
177.203,-0.021224888,-2.587699262,32.02939707,71.5
177.216,-0.021224888,-2.587699262,32.06509794,71.5
177.229,-0.021224888,-2.587699262,32.06509794,71.5
177.242,-0.021224888,-2.553522102,32.06509794,71.5
177.254,-0.021224888,-2.553522102,32.06509794,71.5
177.267,-0.020375893,-2.553522102,32.06509794,71.5
177.28,-0.020375893,-2.553522102,32.06509794,71.5
177.292,-0.021224888,-2.553522102,32.03558558,71.4
177.305,-0.021224888,-2.553522102,32.02939707,71.5
177.318,-0.020375893,-2.553522102,32.07128645,71.4
177.33,-0.020375893,-2.553522102,32.05890943,71.6
177.343,-0.020375893,-2.520565554,32.07128645,71.4
177.356,-0.020375893,-2.520565554,32.06509794,71.5
177.369,-0.021224888,-2.520565554,32.07128645,71.4
177.381,-0.021224888,-2.520565554,32.06509794,71.5
177.394,-0.021224888,-2.520565554,32.07128645,71.4
177.407,-0.020375893,-2.520565554,32.02939707,71.5
177.419,-0.021224888,-2.520565554,32.03558558,71.4
177.432,-0.020375893,-2.487609007,32.02939707,71.5
177.445,-0.021224888,-2.487609007,32.06509794,71.5
177.458,-0.020375893,-2.45465246,32.02939707,71.5
177.47,-0.020375893,-2.45465246,32.02939707,71.5
177.483,-0.020375893,-2.421695913,32.03558558,71.4
177.496,-0.020375893,-2.421695913,32.02939707,71.5
177.508,-0.020375893,-2.421695913,32.06509794,71.5
177.521,-0.021224888,-2.421695913,32.16509794,71.4
177.534,-0.020375893,-2.388739366,32.15890943,71.5
177.546,-0.020375893,-2.388739366,32.12320856,71.5
177.559,-0.020375893,-2.388739366,32.15890943,71.5
177.572,-0.021224888,-2.354562206,32.15890943,71.5
177.585,-0.020375893,-2.321605658,32.15890943,71.5
177.597,-0.021224888,-2.321605658,32.16509794,71.4
177.61,-0.020375893,-2.288649111,32.12320856,71.5
177.623,-0.021224888,-2.288649111,32.02939707,71.5
177.635,-0.020375893,-2.288649111,32.05890943,71.6
177.648,-0.021224888,-2.288649111,32.02939707,71.5
177.661,-0.021224888,-2.288649111,32.02939707,71.5
177.673,-0.021224888,-2.288649111,32.03558558,71.4
177.686,-0.021224888,-2.321605658,32.02939707,71.5
177.699,-0.021224888,-2.321605658,32.02939707,71.5
177.712,-0.021224888,-2.321605658,32.02939707,71.5
177.724,-0.020375893,-2.288649111,32.02939707,71.5
177.737,-0.020375893,-2.288649111,32.06509794,71.5
177.75,-0.020375893,-2.288649111,32.06509794,71.5
177.762,-0.020375893,-2.288649111,32.06509794,71.5
177.775,-0.020375893,-2.288649111,32.02320856,71.6
177.788,-0.020375893,-2.255692564,32.02939707,71.5
177.801,-0.020375893,-2.255692564,32.02320856,71.6
177.813,-0.021224888,-2.255692564,32.03558558,71.4
177.826,-0.020375893,-2.255692564,31.92939707,71.6
177.839,-0.021224888,-2.255692564,31.93558558,71.5
177.851,-0.020375893,-2.255692564,31.96509794,71.6
177.864,-0.021224888,-2.288649111,32.03558558,71.4
177.877,-0.020375893,-2.288649111,32.02939707,71.5
177.889,-0.021224888,-2.288649111,32.03558558,71.4
177.902,-0.020375893,-2.288649111,32.02939707,71.5
177.915,-0.020375893,-2.321605658,32.12320856,71.5
177.928,-0.020375893,-2.321605658,32.12320856,71.5
177.94,-0.020375893,-2.354562206,32.12320856,71.5
177.953,-0.021224888,-2.354562206,32.02939707,71.5
177.966,-0.021224888,-2.354562206,32.02320856,71.6
177.978,-0.020375893,-2.388739366,32.02939707,71.5
177.991,-0.020375893,-2.388739366,32.02320856,71.6
178.004,-0.021224888,-2.388739366,32.02939707,71.5
178.016,-0.021224888,-2.388739366,32.02320856,71.6
178.029,-0.020375893,-2.388739366,32.07128645,71.4
178.042,-0.020375893,-2.388739366,32.06509794,71.5
178.055,-0.020375893,-2.421695913,32.03558558,71.4
178.067,-0.020375893,-2.421695913,32.02939707,71.5
178.08,-0.020375893,-2.421695913,32.02939707,71.5
178.093,-0.020375893,-2.45465246,32.02939707,71.5
178.105,-0.021224888,-2.45465246,32.02939707,71.5
178.118,-0.021224888,-2.45465246,32.02939707,71.5
178.131,-0.021224888,-2.45465246,32.02939707,71.5
178.144,-0.021224888,-2.45465246,32.02939707,71.5
178.156,-0.021224888,-2.45465246,32.02939707,71.5
178.169,-0.020375893,-2.487609007,32.02939707,71.5
178.182,-0.020375893,-2.487609007,32.06509794,71.5
178.194,-0.020375893,-2.487609007,32.02939707,71.5
178.207,-0.020375893,-2.487609007,32.02939707,71.5
178.22,-0.020375893,-2.487609007,32.02939707,71.5
178.232,-0.020375893,-2.487609007,32.07128645,71.4
178.245,-0.020375893,-2.487609007,32.07128645,71.4
178.258,-0.020375893,-2.487609007,32.07128645,71.4
178.271,-0.020375893,-2.520565554,32.02939707,71.5
178.283,-0.021224888,-2.520565554,32.03558558,71.4
178.296,-0.020375893,-2.520565554,32.02939707,71.5
178.309,-0.021224888,-2.520565554,32.12939707,71.4
178.321,-0.021224888,-2.553522102,32.11702005,71.6
178.334,-0.021224888,-2.553522102,32.02939707,71.5
178.347,-0.021224888,-2.553522102,32.02939707,71.5
178.359,-0.021224888,-2.587699262,32.03558558,71.4
178.372,-0.021224888,-2.587699262,32.06509794,71.5
178.385,-0.021224888,-2.587699262,32.06509794,71.5
178.398,-0.020375893,-2.587699262,32.05890943,71.6
178.41,-0.020375893,-2.587699262,32.02939707,71.5
178.423,-0.021224888,-2.587699262,32.02939707,71.5
178.436,-0.020375893,-2.587699262,32.06509794,71.5
178.448,-0.020375893,-2.620655809,32.06509794,71.5
178.461,-0.021224888,-2.620655809,32.06509794,71.5
178.474,-0.021224888,-2.620655809,32.06509794,71.5
178.487,-0.020375893,-2.620655809,32.05890943,71.6
178.499,-0.020375893,-2.587699262,32.02939707,71.5
178.512,-0.020375893,-2.587699262,32.02320856,71.6
178.525,-0.020375893,-2.587699262,32.07128645,71.4
178.537,-0.020375893,-2.620655809,32.05890943,71.6
178.55,-0.021224888,-2.587699262,32.07128645,71.4
178.563,-0.020375893,-2.620655809,32.02939707,71.5
178.575,-0.021224888,-2.620655809,32.07128645,71.4
178.588,-0.021224888,-2.587699262,32.06509794,71.5
178.601,-0.021224888,-2.587699262,32.07128645,71.4
178.614,-0.020375893,-2.587699262,32.06509794,71.5
178.626,-0.020375893,-2.587699262,32.02939707,71.5
178.639,-0.020375893,-2.587699262,32.03558558,71.4
178.652,-0.021224888,-2.620655809,32.06509794,71.5
178.664,-0.021224888,-2.587699262,32.06509794,71.5
178.677,-0.020375893,-2.587699262,32.15890943,71.5
178.69,-0.020375893,-2.587699262,32.12939707,71.4
178.702,-0.020375893,-2.587699262,32.12320856,71.5
178.715,-0.020375893,-2.587699262,32.12939707,71.4
178.728,-0.021224888,-2.587699262,32.15890943,71.5
178.741,-0.021224888,-2.587699262,32.16509794,71.4
178.753,-0.021224888,-2.553522102,32.15890943,71.5
178.766,-0.021224888,-2.553522102,32.12939707,71.4
178.779,-0.021224888,-2.553522102,32.15890943,71.5
178.791,-0.021224888,-2.553522102,32.16509794,71.4
178.804,-0.021224888,-2.553522102,32.06509794,71.5
178.817,-0.021224888,-2.520565554,32.06509794,71.5
178.83,-0.021224888,-2.487609007,32.02939707,71.5
178.842,-0.021224888,-2.487609007,32.02939707,71.5
178.855,-0.020375893,-2.487609007,32.06509794,71.5
178.868,-0.021224888,-2.45465246,32.06509794,71.5
178.88,-0.020375893,-2.45465246,32.06509794,71.5
178.893,-0.020375893,-2.45465246,32.02939707,71.5
178.906,-0.020375893,-2.421695913,32.06509794,71.5
178.918,-0.021224888,-2.421695913,32.06509794,71.5
178.931,-0.020375893,-2.388739366,32.06509794,71.5
178.944,-0.020375893,-2.388739366,32.02939707,71.5
178.957,-0.020375893,-2.388739366,32.02939707,71.5
178.969,-0.020375893,-2.354562206,32.02939707,71.5
178.982,-0.020375893,-2.321605658,32.06509794,71.5
178.995,-0.020375893,-2.288649111,32.02939707,71.5
179.007,-0.020375893,-2.288649111,32.02939707,71.5
179.02,-0.021224888,-2.288649111,32.03558558,71.4
179.033,-0.020375893,-2.288649111,32.02939707,71.5
179.045,-0.021224888,-2.288649111,32.03558558,71.4
179.058,-0.020375893,-2.288649111,32.06509794,71.5
179.071,-0.021224888,-2.255692564,32.03558558,71.4
179.084,-0.021224888,-2.255692564,32.02320856,71.6
179.096,-0.021224888,-2.222736017,32.06509794,71.5
179.109,-0.020375893,-2.222736017,32.12320856,71.5
179.122,-0.020375893,-2.18977947,32.12320856,71.5
179.134,-0.020375893,-2.18977947,32.12320856,71.5
179.147,-0.020375893,-2.155602309,32.12320856,71.5
179.16,-0.021224888,-2.155602309,32.12939707,71.4
179.173,-0.020375893,-2.155602309,32.02320856,71.6
179.185,-0.020375893,-2.122645762,32.12939707,71.4
179.198,-0.020375893,-2.122645762,32.02320856,71.6
179.211,-0.020375893,-2.122645762,32.12939707,71.4
179.223,-0.020375893,-2.155602309,32.02320856,71.6
179.236,-0.021224888,-2.155602309,32.02939707,71.5
179.249,-0.021224888,-2.18977947,32.02320856,71.6
179.261,-0.021224888,-2.155602309,32.02939707,71.5
179.274,-0.020375893,-2.155602309,32.05890943,71.6
179.287,-0.020375893,-2.155602309,32.02939707,71.5
179.3,-0.020375893,-2.155602309,32.02939707,71.5
179.312,-0.020375893,-2.18977947,32.02939707,71.5
179.325,-0.020375893,-2.18977947,32.02939707,71.5
179.338,-0.021224888,-2.18977947,32.02939707,71.5
179.35,-0.021224888,-2.18977947,32.02939707,71.5
179.363,-0.021224888,-2.18977947,32.02939707,71.5
179.376,-0.020375893,-2.18977947,32.02939707,71.5
179.388,-0.021224888,-2.222736017,32.02939707,71.5
179.401,-0.020375893,-2.222736017,32.02939707,71.5
179.414,-0.021224888,-2.255692564,32.02320856,71.6
179.427,-0.020375893,-2.288649111,32.06509794,71.5
179.439,-0.021224888,-2.321605658,32.02320856,71.6
179.452,-0.020375893,-2.354562206,32.02939707,71.5
179.465,-0.020375893,-2.354562206,32.02320856,71.6
179.477,-0.021224888,-2.354562206,32.06509794,71.5
179.49,-0.020375893,-2.354562206,32.02939707,71.5
179.503,-0.020375893,-2.354562206,32.02939707,71.5
179.516,-0.020375893,-2.388739366,32.02939707,71.5
179.528,-0.021224888,-2.388739366,32.02939707,71.5
179.541,-0.020375893,-2.421695913,32.06509794,71.5
179.554,-0.021224888,-2.45465246,32.06509794,71.5
179.566,-0.020375893,-2.487609007,32.06509794,71.5
179.579,-0.021224888,-2.487609007,32.06509794,71.5
179.592,-0.020375893,-2.487609007,32.06509794,71.5
179.604,-0.020375893,-2.520565554,32.02939707,71.5
179.617,-0.020375893,-2.553522102,32.02939707,71.5
179.63,-0.020375893,-2.553522102,32.02939707,71.5
179.643,-0.020375893,-2.587699262,32.12939707,71.4
179.655,-0.021224888,-2.620655809,32.16509794,71.4
179.668,-0.020375893,-2.620655809,32.15890943,71.5
179.681,-0.021224888,-2.620655809,32.16509794,71.4
179.693,-0.020375893,-2.620655809,32.15890943,71.5
179.706,-0.021224888,-2.620655809,32.06509794,71.5
179.719,-0.020375893,-2.620655809,32.06509794,71.5
179.731,-0.021224888,-2.620655809,32.07128645,71.4
179.744,-0.020375893,-2.620655809,32.05890943,71.6
179.757,-0.020375893,-2.620655809,32.02939707,71.5
179.77,-0.020375893,-2.620655809,32.02320856,71.6
179.782,-0.021224888,-2.620655809,32.02939707,71.5
179.795,-0.021224888,-2.620655809,32.02320856,71.6
179.808,-0.021224888,-2.653612356,32.02939707,71.5
179.82,-0.020375893,-2.653612356,32.06509794,71.5
179.833,-0.021224888,-2.653612356,32.06509794,71.5
179.846,-0.020375893,-2.653612356,32.06509794,71.5
179.859,-0.020375893,-2.653612356,32.06509794,71.5
179.871,-0.020375893,-2.620655809,32.06509794,71.5
179.884,-0.020375893,-2.620655809,32.06509794,71.5
179.897,-0.021224888,-2.620655809,32.07128645,71.4
179.909,-0.020375893,-2.587699262,32.06509794,71.5
179.922,-0.021224888,-2.587699262,32.07128645,71.4
179.935,-0.020375893,-2.553522102,32.02939707,71.5
179.947,-0.021224888,-2.553522102,32.03558558,71.4
179.96,-0.020375893,-2.553522102,32.06509794,71.5
179.973,-0.020375893,-2.553522102,32.07128645,71.4
179.986,-0.020375893,-2.553522102,32.02939707,71.5
179.998,-0.021224888,-2.520565554,32.03558558,71.4
180.011,-0.020375893,-2.520565554,32.02939707,71.5
180.024,-0.020375893,-2.520565554,32.06509794,71.5
180.036,-0.020375893,-2.487609007,32.15890943,71.5
180.049,-0.020375893,-2.487609007,32.15890943,71.5
180.062,-0.020375893,-2.487609007,32.06509794,71.5
180.074,-0.021224888,-2.487609007,32.06509794,71.5
180.087,-0.020375893,-2.487609007,32.06509794,71.5
180.1,-0.020375893,-2.45465246,32.06509794,71.5
180.113,-0.020375893,-2.45465246,32.02939707,71.5
180.125,-0.020375893,-2.421695913,32.02939707,71.5
180.138,-0.020375893,-2.388739366,32.02939707,71.5
180.151,-0.020375893,-2.421695913,32.06509794,71.5
180.163,-0.020375893,-2.388739366,32.06509794,71.5
180.176,-0.021224888,-2.388739366,32.02939707,71.5
180.189,-0.021224888,-2.388739366,32.02939707,71.5
180.202,-0.021224888,-2.388739366,32.02939707,71.5
180.214,-0.021224888,-2.388739366,32.02939707,71.5
180.227,-0.021224888,-2.354562206,32.06509794,71.5
180.24,-0.020375893,-2.354562206,32.06509794,71.5
180.252,-0.020375893,-2.321605658,32.06509794,71.5
180.265,-0.021224888,-2.321605658,32.02939707,71.5
180.278,-0.020375893,-2.288649111,32.02939707,71.5
180.29,-0.021224888,-2.288649111,32.02939707,71.5
180.303,-0.021224888,-2.288649111,32.02939707,71.5
180.316,-0.021224888,-2.321605658,32.03558558,71.4
180.329,-0.020375893,-2.321605658,32.06509794,71.5
180.341,-0.021224888,-2.321605658,32.03558558,71.4
180.354,-0.020375893,-2.321605658,32.02939707,71.5
180.367,-0.020375893,-2.288649111,32.03558558,71.4
180.379,-0.020375893,-2.288649111,32.02939707,71.5
180.392,-0.020375893,-2.288649111,32.07128645,71.4
180.405,-0.020375893,-2.321605658,32.06509794,71.5
180.417,-0.020375893,-2.321605658,32.07128645,71.4
180.43,-0.020375893,-2.288649111,32.02939707,71.5
180.443,-0.021224888,-2.288649111,32.02939707,71.5
180.456,-0.021224888,-2.288649111,32.11702005,71.6
180.468,-0.021224888,-2.288649111,32.12939707,71.4
180.481,-0.020375893,-2.288649111,32.02320856,71.6
180.494,-0.021224888,-2.321605658,32.02939707,71.5
180.506,-0.021224888,-2.321605658,32.02939707,71.5
180.519,-0.021224888,-2.321605658,32.12939707,71.4
180.532,-0.020375893,-2.321605658,32.02939707,71.5
180.545,-0.020375893,-2.321605658,32.16509794,71.4
180.557,-0.020375893,-2.321605658,32.12939707,71.4
180.57,-0.020375893,-2.321605658,32.02939707,71.5
180.583,-0.020375893,-2.354562206,32.02939707,71.5
180.595,-0.020375893,-2.354562206,32.02939707,71.5
180.608,-0.020375893,-2.354562206,32.03558558,71.4
180.621,-0.020375893,-2.354562206,32.02320856,71.6
180.633,-0.021224888,-2.354562206,32.07128645,71.4
180.646,-0.020375893,-2.388739366,32.05890943,71.6
180.659,-0.021224888,-2.388739366,32.03558558,71.4
180.672,-0.021224888,-2.388739366,32.02939707,71.5
180.684,-0.021224888,-2.388739366,32.03558558,71.4
180.697,-0.020375893,-2.421695913,32.02939707,71.5
180.71,-0.021224888,-2.421695913,32.02939707,71.5
180.722,-0.020375893,-2.421695913,32.02939707,71.5
180.735,-0.020375893,-2.421695913,32.02939707,71.5
180.748,-0.020375893,-2.421695913,32.02939707,71.5
180.76,-0.020375893,-2.45465246,32.06509794,71.5
180.773,-0.020375893,-2.487609007,32.07128645,71.4
180.786,-0.020375893,-2.487609007,32.02939707,71.5
180.799,-0.020375893,-2.487609007,32.07128645,71.4
180.811,-0.021224888,-2.520565554,32.02939707,71.5
180.824,-0.020375893,-2.520565554,32.12939707,71.4
180.837,-0.020375893,-2.520565554,32.12320856,71.5
180.849,-0.020375893,-2.553522102,32.16509794,71.4
180.862,-0.020375893,-2.553522102,32.15890943,71.5
180.875,-0.020375893,-2.553522102,32.15890943,71.5
180.888,-0.021224888,-2.553522102,32.15890943,71.5
180.9,-0.021224888,-2.553522102,32.15890943,71.5
180.913,-0.021224888,-2.553522102,32.16509794,71.4
180.926,-0.020375893,-2.553522102,32.16509794,71.4
180.938,-0.021224888,-2.587699262,32.16509794,71.4
180.951,-0.021224888,-2.587699262,32.06509794,71.5
180.964,-0.021224888,-2.587699262,32.06509794,71.5
180.976,-0.021224888,-2.620655809,32.02939707,71.5
180.989,-0.021224888,-2.620655809,32.06509794,71.5
181.002,-0.021224888,-2.620655809,32.06509794,71.5
181.015,-0.020375893,-2.653612356,32.06509794,71.5
181.027,-0.021224888,-2.653612356,32.06509794,71.5
181.04,-0.020375893,-2.620655809,32.06509794,71.5
181.053,-0.020375893,-2.620655809,32.06509794,71.5
181.065,-0.020375893,-2.620655809,32.06509794,71.5
181.078,-0.020375893,-2.620655809,32.07128645,71.4
181.091,-0.020375893,-2.620655809,32.06509794,71.5
181.103,-0.021224888,-2.587699262,32.07128645,71.4
181.116,-0.020375893,-2.587699262,32.06509794,71.5
181.129,-0.020375893,-2.587699262,32.07128645,71.4
181.142,-0.020375893,-2.587699262,32.05890943,71.6
181.154,-0.021224888,-2.587699262,32.07128645,71.4
181.167,-0.021224888,-2.587699262,32.02939707,71.5
181.18,-0.021224888,-2.553522102,32.07128645,71.4
181.192,-0.020375893,-2.553522102,32.06509794,71.5
181.205,-0.021224888,-2.553522102,32.02939707,71.5
181.218,-0.021224888,-2.553522102,32.12320856,71.5
181.23,-0.021224888,-2.520565554,32.12320856,71.5
181.243,-0.020375893,-2.520565554,32.15890943,71.5
181.256,-0.021224888,-2.520565554,32.15890943,71.5
181.269,-0.020375893,-2.520565554,32.16509794,71.4
181.281,-0.020375893,-2.520565554,32.15890943,71.5
181.294,-0.020375893,-2.487609007,32.16509794,71.4
181.307,-0.020375893,-2.487609007,32.15890943,71.5
181.319,-0.020375893,-2.45465246,32.16509794,71.4
181.332,-0.020375893,-2.421695913,32.15890943,71.5
181.345,-0.021224888,-2.421695913,32.12939707,71.4
181.358,-0.020375893,-2.388739366,32.05890943,71.6
181.37,-0.021224888,-2.388739366,32.07128645,71.4
181.383,-0.020375893,-2.388739366,32.06509794,71.5
181.396,-0.021224888,-2.388739366,32.06509794,71.5
181.408,-0.020375893,-2.388739366,32.02939707,71.5
181.421,-0.021224888,-2.354562206,32.02939707,71.5
181.434,-0.020375893,-2.354562206,32.02939707,71.5
181.446,-0.021224888,-2.354562206,32.02939707,71.5
181.459,-0.020375893,-2.321605658,32.06509794,71.5
181.472,-0.021224888,-2.321605658,32.06509794,71.5
181.485,-0.020375893,-2.321605658,32.06509794,71.5
181.497,-0.021224888,-2.288649111,32.06509794,71.5
181.51,-0.020375893,-2.288649111,32.02939707,71.5
181.523,-0.020375893,-2.288649111,32.06509794,71.5
181.535,-0.020375893,-2.288649111,32.06509794,71.5
181.548,-0.021224888,-2.288649111,32.02939707,71.5
181.561,-0.020375893,-2.288649111,32.02939707,71.5
181.574,-0.021224888,-2.255692564,32.02939707,71.5
181.586,-0.020375893,-2.255692564,32.02939707,71.5
181.599,-0.021224888,-2.255692564,32.12939707,71.4
181.612,-0.020375893,-2.222736017,32.12320856,71.5
181.624,-0.021224888,-2.222736017,32.15890943,71.5
181.637,-0.021224888,-2.222736017,32.02320856,71.6
181.65,-0.021224888,-2.222736017,32.02939707,71.5
181.662,-0.020375893,-2.222736017,32.02939707,71.5
181.675,-0.021224888,-2.222736017,32.02939707,71.5
181.688,-0.021224888,-2.222736017,32.06509794,71.5
181.701,-0.021224888,-2.222736017,32.02939707,71.5
181.713,-0.021224888,-2.18977947,32.02939707,71.5
181.726,-0.020375893,-2.18977947,32.02939707,71.5
181.739,-0.020375893,-2.18977947,32.02939707,71.5
181.751,-0.020375893,-2.18977947,32.02939707,71.5
181.764,-0.020375893,-2.18977947,32.03558558,71.4
181.777,-0.020375893,-2.222736017,32.02939707,71.5
181.789,-0.020375893,-2.18977947,32.03558558,71.4
181.802,-0.020375893,-2.18977947,32.02320856,71.6
181.815,-0.020375893,-2.18977947,32.06509794,71.5
181.828,-0.020375893,-2.18977947,32.02320856,71.6
181.84,-0.020375893,-2.18977947,32.03558558,71.4
181.853,-0.020375893,-2.18977947,32.02320856,71.6
181.866,-0.021224888,-2.18977947,32.03558558,71.4
181.878,-0.020375893,-2.18977947,32.02939707,71.5
181.891,-0.021224888,-2.18977947,32.03558558,71.4
181.904,-0.021224888,-2.18977947,32.02939707,71.5
181.917,-0.021224888,-2.18977947,32.03558558,71.4
181.929,-0.020375893,-2.18977947,32.06509794,71.5
181.942,-0.021224888,-2.18977947,32.02939707,71.5
181.955,-0.021224888,-2.18977947,32.12939707,71.4
181.967,-0.021224888,-2.222736017,32.12320856,71.5
181.98,-0.020375893,-2.222736017,32.12939707,71.4
181.993,-0.021224888,-2.222736017,32.12320856,71.5
182.005,-0.021224888,-2.255692564,32.12939707,71.4
182.018,-0.021224888,-2.255692564,32.12320856,71.5
182.031,-0.021224888,-2.255692564,32.16509794,71.4
182.044,-0.021224888,-2.255692564,32.12320856,71.5
182.056,-0.021224888,-2.255692564,32.12939707,71.4
182.069,-0.020375893,-2.255692564,32.02320856,71.6
182.082,-0.021224888,-2.288649111,32.02939707,71.5
182.094,-0.020375893,-2.321605658,32.02939707,71.5
182.107,-0.021224888,-2.321605658,32.02939707,71.5
182.12,-0.020375893,-2.321605658,32.02939707,71.5
182.132,-0.021224888,-2.354562206,32.06509794,71.5
182.145,-0.020375893,-2.354562206,32.06509794,71.5
182.158,-0.021224888,-2.388739366,32.06509794,71.5
182.171,-0.020375893,-2.388739366,32.02939707,71.5
182.183,-0.021224888,-2.388739366,32.06509794,71.5
182.196,-0.020375893,-2.421695913,32.02939707,71.5
182.209,-0.021224888,-2.421695913,32.02939707,71.5
182.221,-0.020375893,-2.45465246,32.06509794,71.5
182.234,-0.020375893,-2.45465246,32.07128645,71.4
182.247,-0.020375893,-2.487609007,32.07128645,71.4
182.26,-0.021224888,-2.487609007,32.06509794,71.5
182.272,-0.020375893,-2.487609007,32.02939707,71.5
182.285,-0.021224888,-2.487609007,32.02939707,71.5
182.298,-0.020375893,-2.487609007,32.02939707,71.5
182.31,-0.021224888,-2.487609007,32.02939707,71.5
182.323,-0.020375893,-2.520565554,32.12320856,71.5
182.336,-0.021224888,-2.520565554,32.12320856,71.5
182.348,-0.021224888,-2.520565554,32.15890943,71.5
182.361,-0.021224888,-2.520565554,32.16509794,71.4
182.374,-0.021224888,-2.553522102,32.15890943,71.5
182.387,-0.021224888,-2.553522102,32.12939707,71.4
182.399,-0.021224888,-2.553522102,32.15890943,71.5
182.412,-0.020375893,-2.520565554,32.16509794,71.4
182.425,-0.020375893,-2.520565554,32.16509794,71.4
182.437,-0.020375893,-2.520565554,32.16509794,71.4
182.45,-0.020375893,-2.520565554,32.16509794,71.4
182.463,-0.020375893,-2.520565554,32.16509794,71.4
182.475,-0.020375893,-2.520565554,32.16509794,71.4
182.488,-0.020375893,-2.520565554,32.05890943,71.6
182.501,-0.020375893,-2.520565554,32.06509794,71.5
182.514,-0.019526897,-2.520565554,32.02320856,71.6
182.526,-0.020375893,-2.520565554,32.03558558,71.4
182.539,-0.020375893,-2.520565554,32.05890943,71.6
182.552,-0.020375893,-2.487609007,32.07128645,71.4
182.564,-0.020375893,-2.487609007,32.05890943,71.6
182.577,-0.021224888,-2.487609007,32.06509794,71.5
182.59,-0.021224888,-2.487609007,32.05890943,71.6
182.603,-0.021224888,-2.487609007,32.16509794,71.4
182.615,-0.021224888,-2.487609007,32.16509794,71.4
182.628,-0.021224888,-2.45465246,32.16509794,71.4
182.641,-0.021224888,-2.45465246,32.16509794,71.4
182.653,-0.021224888,-2.421695913,32.16509794,71.4
182.666,-0.020375893,-2.421695913,32.16509794,71.4
182.679,-0.020375893,-2.388739366,32.15890943,71.5
182.691,-0.020375893,-2.388739366,32.16509794,71.4
182.704,-0.021224888,-2.354562206,32.15890943,71.5
182.717,-0.021224888,-2.354562206,32.16509794,71.4
182.73,-0.021224888,-2.321605658,32.15890943,71.5
182.742,-0.021224888,-2.321605658,32.16509794,71.4
182.755,-0.020375893,-2.288649111,32.15890943,71.5
182.768,-0.021224888,-2.288649111,32.16509794,71.4
182.78,-0.020375893,-2.288649111,32.05890943,71.6
182.793,-0.021224888,-2.288649111,32.02939707,71.5
182.806,-0.020375893,-2.288649111,32.02939707,71.5
182.818,-0.021224888,-2.255692564,32.03558558,71.4
182.831,-0.021224888,-2.255692564,32.02939707,71.5
182.844,-0.021224888,-2.222736017,32.02939707,71.5
182.857,-0.020375893,-2.18977947,32.06509794,71.5
182.869,-0.021224888,-2.18977947,32.06509794,71.5
182.882,-0.020375893,-2.155602309,32.06509794,71.5
182.895,-0.021224888,-2.155602309,32.06509794,71.5
182.907,-0.020375893,-2.122645762,32.02939707,71.5
182.92,-0.020375893,-2.122645762,32.02939707,71.5
182.933,-0.020375893,-2.089689215,32.02939707,71.5
182.945,-0.021224888,-2.089689215,32.02939707,71.5
182.958,-0.020375893,-2.089689215,32.02939707,71.5
