Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2012-12-31,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
296.135,0.515734622,-0.498010047,5.21516139,99.7
296.148,0.516163329,-0.463832887,5.208972883,99.8
296.16,0.517020743,-0.430876339,5.21516139,99.7
296.173,0.51744945,-0.397919792,5.208972883,99.8
296.186,0.518306864,-0.332006698,5.21516139,99.7
296.199,0.518306864,-0.299050151,5.208972883,99.8
296.211,0.519592985,-0.231916443,5.21516139,99.7
296.224,0.520021693,-0.198959896,5.208972883,99.8
296.237,0.520879107,-0.166003349,5.21516139,99.7
296.249,0.520879107,-0.100090254,5.208972883,99.8
296.262,0.522165228,-0.032956547,5.21516139,99.7
296.275,0.523022642,0,5.208972883,99.8
296.288,0.523451349,0.032956547,5.21516139,99.7
296.3,0.524308763,0.065913094,5.244673756,99.8
296.313,0.52473747,0.133046802,5.21516139,99.7
296.326,0.525594885,0.166003349,5.244673756,99.8
296.338,0.526023592,0.231916443,5.250862263,99.7
296.351,0.526881006,0.26487299,5.208972883,99.8
296.364,0.527309713,0.299050151,5.21516139,99.7
296.376,0.528595834,0.332006698,5.208972883,99.8
296.389,0.528595834,0.397919792,5.21516139,99.7
296.402,0.529881956,0.430876339,5.244673756,99.8
296.415,0.53073937,0.463832887,5.21516139,99.7
296.427,0.531596784,0.498010047,5.208972883,99.8
296.44,0.532025491,0.530966594,5.21516139,99.7
296.453,0.532882905,0.563923141,5.244673756,99.8
296.465,0.533311612,0.596879688,5.21516139,99.7
296.478,0.534169026,0.629836235,5.208972883,99.8
296.491,0.534169026,0.662792783,5.21516139,99.7
296.503,0.534597733,0.696969943,5.208972883,99.8
296.516,0.535455148,0.72992649,5.21516139,99.7
296.529,0.535883855,0.72992649,5.244673756,99.8
296.542,0.536741269,0.762883037,5.257050771,99.6
296.554,0.536741269,0.762883037,5.244673756,99.8
296.567,0.536741269,0.762883037,5.257050771,99.6
296.58,0.536741269,0.762883037,5.208972883,99.8
296.592,0.537169976,0.72992649,5.21516139,99.7
296.605,0.537169976,0.72992649,5.208972883,99.8
296.618,0.536741269,0.696969943,5.21516139,99.7
296.63,0.536741269,0.662792783,5.21516139,99.7
296.643,0.536741269,0.629836235,5.21516139,99.7
296.656,0.535883855,0.563923141,5.250862263,99.7
296.669,0.535883855,0.498010047,5.21516139,99.7
296.681,0.535455148,0.430876339,5.21516139,99.7
296.694,0.534597733,0.397919792,5.208972883,99.8
296.707,0.534597733,0.332006698,5.21516139,99.7
296.719,0.534169026,0.26487299,5.208972883,99.8
296.732,0.533311612,0.198959896,5.21516139,99.7
296.745,0.532882905,0.133046802,5.208972883,99.8
296.758,0.532025491,0.065913094,5.21516139,99.7
296.77,0.53073937,0,5.208972883,99.8
296.783,0.53073937,-0.065913094,5.173272009,99.8
296.796,0.529881956,-0.100090254,5.208972883,99.8
296.808,0.528595834,-0.166003349,5.21516139,99.7
296.821,0.528167127,-0.231916443,5.179460517,99.7
296.834,0.527309713,-0.299050151,5.179460517,99.7
296.846,0.526881006,-0.332006698,5.179460517,99.7
296.859,0.526023592,-0.397919792,5.173272009,99.8
296.872,0.52473747,-0.430876339,5.173272009,99.8
296.885,0.524308763,-0.498010047,5.173272009,99.8
296.897,0.523451349,-0.530966594,5.173272009,99.8
296.91,0.523022642,-0.596879688,5.173272009,99.8
296.923,0.522165228,-0.629836235,5.179460517,99.7
296.935,0.520879107,-0.629836235,5.179460517,99.7
296.948,0.520879107,-0.696969943,5.173272009,99.8
296.961,0.520021693,-0.72992649,5.179460517,99.7
296.974,0.520021693,-0.762883037,5.137571136,99.8
296.986,0.519592985,-0.795839584,5.179460517,99.7
296.999,0.518735571,-0.795839584,5.173272009,99.8
297.012,0.518735571,-0.828796131,5.179460517,99.7
297.024,0.518735571,-0.828796131,5.173272009,99.8
297.037,0.518735571,-0.795839584,5.143759643,99.7
297.05,0.518735571,-0.795839584,5.137571136,99.8
297.062,0.518735571,-0.762883037,5.143759643,99.7
297.075,0.518306864,-0.72992649,5.173272009,99.8
297.088,0.518735571,-0.72992649,5.179460517,99.7
297.101,0.518735571,-0.696969943,5.173272009,99.8
297.113,0.518735571,-0.664013395,5.143759643,99.7
297.126,0.518735571,-0.629836235,5.173272009,99.8
297.139,0.519592985,-0.596879688,5.179460517,99.7
297.151,0.519592985,-0.563923141,5.173272009,99.8
297.164,0.519592985,-0.530966594,5.179460517,99.7
297.177,0.519592985,-0.530966594,5.173272009,99.8
297.189,0.519592985,-0.498010047,5.173272009,99.8
297.202,0.520021693,-0.463832887,5.173272009,99.8
297.215,0.520021693,-0.463832887,5.173272009,99.8
297.228,0.520021693,-0.463832887,5.179460517,99.7
297.24,0.520021693,-0.430876339,5.179460517,99.7
297.253,0.520879107,-0.397919792,5.179460517,99.7
297.266,0.520879107,-0.397919792,5.173272009,99.8
297.278,0.520879107,-0.364963245,5.173272009,99.8
297.291,0.520879107,-0.364963245,5.173272009,99.8
297.304,0.521736521,-0.364963245,5.173272009,99.8
297.316,0.520879107,-0.332006698,5.179460517,99.7
297.329,0.521736521,-0.332006698,5.179460517,99.7
297.342,0.521736521,-0.332006698,5.179460517,99.7
297.355,0.521736521,-0.332006698,5.173272009,99.8
297.367,0.521736521,-0.332006698,5.179460517,99.7
297.38,0.521736521,-0.299050151,5.173272009,99.8
297.393,0.522165228,-0.299050151,5.179460517,99.7
297.405,0.522165228,-0.299050151,5.173272009,99.8
297.418,0.522165228,-0.299050151,5.179460517,99.7
297.431,0.522165228,-0.332006698,5.173272009,99.8
297.444,0.522165228,-0.332006698,5.179460517,99.7
297.456,0.522165228,-0.364963245,5.173272009,99.8
297.469,0.522165228,-0.364963245,5.179460517,99.7
297.482,0.522165228,-0.397919792,5.179460517,99.7
297.494,0.522165228,-0.397919792,5.173272009,99.8
297.507,0.522165228,-0.430876339,5.179460517,99.7
297.52,0.522165228,-0.463832887,5.173272009,99.8
297.532,0.521736521,-0.498010047,5.179460517,99.7
297.545,0.521736521,-0.530966594,5.173272009,99.8
297.558,0.520879107,-0.563923141,5.179460517,99.7
297.571,0.520879107,-0.596879688,5.173272009,99.8
297.583,0.520021693,-0.629836235,5.179460517,99.7
297.596,0.519592985,-0.664013395,5.173272009,99.8
297.609,0.519592985,-0.696969943,5.179460517,99.7
297.621,0.518735571,-0.762883037,5.173272009,99.8
297.634,0.518306864,-0.795839584,5.179460517,99.7
297.647,0.51744945,-0.828796131,5.173272009,99.8
297.659,0.51744945,-0.895929839,5.179460517,99.7
297.672,0.517020743,-0.928886386,5.173272009,99.8
297.685,0.516163329,-0.961842933,5.173272009,99.8
297.698,0.515734622,-1.027756028,5.179460517,99.7
297.71,0.5144485,-1.061933188,5.173272009,99.8
297.723,0.513591086,-1.094889735,5.179460517,99.7
297.736,0.513162379,-1.127846282,5.173272009,99.8
297.748,0.512304965,-1.160802829,5.179460517,99.7
297.761,0.511018844,-1.226715924,5.173272009,99.8
297.774,0.511018844,-1.260893084,5.179460517,99.7
297.787,0.51016143,-1.293849631,5.173272009,99.8
297.799,0.509732723,-1.326806178,5.179460517,99.7
297.812,0.508875308,-1.326806178,5.173272009,99.8
297.825,0.508446601,-1.326806178,5.179460517,99.7
297.837,0.508446601,-1.359762725,5.179460517,99.7
297.85,0.507589187,-1.359762725,5.173272009,99.8
297.863,0.507589187,-1.359762725,5.273272009,99.7
297.875,0.507589187,-1.359762725,5.173272009,99.8
297.888,0.507589187,-1.326806178,5.179460517,99.7
297.901,0.50716048,-1.326806178,5.173272009,99.8
297.914,0.50716048,-1.293849631,5.179460517,99.7
297.926,0.507589187,-1.260893084,5.173272009,99.8
297.939,0.507589187,-1.226715924,5.179460517,99.7
297.952,0.507589187,-1.160802829,5.173272009,99.8
297.964,0.508446601,-1.127846282,5.179460517,99.7
297.977,0.508446601,-1.094889735,5.137571136,99.8
297.99,0.508446601,-1.061933188,5.179460517,99.7
298.003,0.508875308,-1.027756028,5.179460517,99.7
298.015,0.508875308,-0.99479948,5.179460517,99.7
298.028,0.509732723,-0.961842933,5.179460517,99.7
298.041,0.509732723,-0.895929839,5.173272009,99.8
298.053,0.51016143,-0.862973292,5.179460517,99.7
298.066,0.51016143,-0.828796131,5.173272009,99.8
298.079,0.51016143,-0.828796131,5.179460517,99.7
298.091,0.511018844,-0.795839584,5.173272009,99.8
298.104,0.511876258,-0.762883037,5.185649024,99.6
298.117,0.512304965,-0.72992649,5.173272009,99.8
298.13,0.512304965,-0.696969943,5.179460517,99.7
298.142,0.512304965,-0.664013395,5.173272009,99.8
298.155,0.513162379,-0.629836235,5.179460517,99.7
298.168,0.513591086,-0.596879688,5.173272009,99.8
298.18,0.513591086,-0.563923141,5.279460517,99.6
298.193,0.513591086,-0.530966594,5.173272009,99.8
298.206,0.5144485,-0.498010047,5.179460517,99.7
298.218,0.5144485,-0.498010047,5.173272009,99.8
298.231,0.514877208,-0.463832887,5.173272009,99.8
298.244,0.515734622,-0.463832887,5.179460517,99.7
298.257,0.515734622,-0.430876339,5.173272009,99.8
298.269,0.516163329,-0.397919792,5.179460517,99.7
298.282,0.516163329,-0.364963245,5.173272009,99.8
298.295,0.517020743,-0.332006698,5.179460517,99.7
298.307,0.51744945,-0.299050151,5.173272009,99.8
298.32,0.518306864,-0.26487299,5.179460517,99.7
298.333,0.518735571,-0.231916443,5.179460517,99.7
298.345,0.519592985,-0.198959896,5.179460517,99.7
298.358,0.519592985,-0.166003349,5.279460517,99.6
298.371,0.520021693,-0.133046802,5.173272009,99.8
298.384,0.520879107,-0.065913094,5.173272009,99.8
298.396,0.521736521,-0.065913094,5.173272009,99.8
298.409,0.522165228,0,5.31516139,99.6
298.422,0.523022642,0.032956547,5.308972883,99.7
298.434,0.523451349,0.065913094,5.31516139,99.6
298.447,0.524308763,0.098869642,5.208972883,99.8
298.46,0.52473747,0.166003349,5.279460517,99.6
298.473,0.525594885,0.198959896,5.273272009,99.7
298.485,0.526023592,0.231916443,5.31516139,99.6
298.498,0.526881006,0.26487299,5.308972883,99.7
298.511,0.527309713,0.299050151,5.31516139,99.6
298.523,0.528167127,0.332006698,5.31516139,99.6
298.536,0.528595834,0.364963245,5.308972883,99.7
298.549,0.528595834,0.430876339,5.31516139,99.6
298.561,0.529881956,0.463832887,5.308972883,99.7
298.574,0.53073937,0.498010047,5.31516139,99.6
298.587,0.531596784,0.530966594,5.308972883,99.7
298.6,0.532025491,0.563923141,5.31516139,99.6
298.612,0.532882905,0.596879688,5.308972883,99.7
298.625,0.533311612,0.629836235,5.321349897,99.5
298.638,0.533311612,0.662792783,5.308972883,99.7
298.65,0.534597733,0.662792783,5.31516139,99.6
298.663,0.534597733,0.696969943,5.308972883,99.7
298.676,0.534597733,0.696969943,5.31516139,99.6
298.689,0.535455148,0.696969943,5.308972883,99.7
298.701,0.535455148,0.72992649,5.31516139,99.6
298.714,0.535455148,0.696969943,5.308972883,99.7
298.727,0.535455148,0.696969943,5.31516139,99.6
298.739,0.535455148,0.662792783,5.308972883,99.7
298.752,0.535455148,0.629836235,5.31516139,99.6
298.765,0.535455148,0.596879688,5.308972883,99.7
298.777,0.534597733,0.530966594,5.31516139,99.6
298.79,0.534597733,0.463832887,5.308972883,99.7
298.803,0.534169026,0.397919792,5.31516139,99.6
298.816,0.534169026,0.332006698,5.308972883,99.7
298.828,0.533311612,0.299050151,5.31516139,99.6
298.841,0.532882905,0.231916443,5.308972883,99.7
298.854,0.532025491,0.198959896,5.31516139,99.6
298.866,0.531596784,0.133046802,5.308972883,99.7
298.879,0.53073937,0.065913094,5.31516139,99.6
298.892,0.529881956,0,5.273272009,99.7
298.904,0.529453248,-0.065913094,5.279460517,99.6
298.917,0.528595834,-0.133046802,5.273272009,99.7
298.93,0.528167127,-0.198959896,5.279460517,99.6
298.943,0.526881006,-0.231916443,5.273272009,99.7
298.955,0.526023592,-0.299050151,5.279460517,99.6
298.968,0.525594885,-0.364963245,5.273272009,99.7
298.981,0.52473747,-0.397919792,5.279460517,99.6
298.993,0.524308763,-0.463832887,5.273272009,99.7
299.006,0.523451349,-0.530966594,5.279460517,99.6
299.019,0.523022642,-0.563923141,5.273272009,99.7
299.031,0.522165228,-0.596879688,5.279460517,99.6
299.044,0.520879107,-0.629836235,5.273272009,99.7
299.057,0.520879107,-0.664013395,5.279460517,99.6
299.07,0.520021693,-0.696969943,5.273272009,99.7
299.082,0.519592985,-0.72992649,5.273272009,99.7
299.095,0.519592985,-0.72992649,5.243759643,99.6
299.108,0.518735571,-0.72992649,5.237571136,99.7
299.12,0.518735571,-0.72992649,5.243759643,99.6
299.133,0.518735571,-0.72992649,5.237571136,99.7
299.146,0.518735571,-0.696969943,5.243759643,99.6
299.159,0.518735571,-0.696969943,5.273272009,99.7
299.171,0.518735571,-0.629836235,5.279460517,99.6
299.184,0.518735571,-0.596879688,5.273272009,99.7
299.197,0.519592985,-0.530966594,5.279460517,99.6
299.209,0.519592985,-0.498010047,5.273272009,99.7
299.222,0.520021693,-0.463832887,5.279460517,99.6
299.235,0.520879107,-0.430876339,5.273272009,99.7
299.247,0.520879107,-0.364963245,5.279460517,99.6
299.26,0.521736521,-0.332006698,5.273272009,99.7
299.273,0.521736521,-0.299050151,5.273272009,99.7
299.286,0.522165228,-0.26487299,5.273272009,99.7
299.298,0.522165228,-0.198959896,5.279460517,99.6
299.311,0.523022642,-0.166003349,5.279460517,99.6
299.324,0.523451349,-0.133046802,5.279460517,99.6
299.336,0.524308763,-0.100090254,5.279460517,99.6
299.349,0.524308763,-0.065913094,5.279460517,99.6
299.362,0.52473747,-0.032956547,5.273272009,99.7
299.374,0.52473747,0,5.279460517,99.6
299.387,0.525594885,0.032956547,5.273272009,99.7
299.4,0.52473747,0.032956547,5.279460517,99.6
299.413,0.525594885,0.065913094,5.273272009,99.7
299.425,0.525594885,0.065913094,5.279460517,99.6
299.438,0.525594885,0.065913094,5.273272009,99.7
299.451,0.525594885,0.065913094,5.279460517,99.6
299.463,0.525594885,0.065913094,5.273272009,99.7
299.476,0.526023592,0.032956547,5.279460517,99.6
299.489,0.525594885,0.065913094,5.273272009,99.7
299.502,0.526023592,0.065913094,5.285649024,99.5
299.514,0.526023592,0.032956547,5.273272009,99.7
299.527,0.526881006,0.032956547,5.285649024,99.5
299.54,0.526023592,0.032956547,5.273272009,99.7
299.552,0.526023592,0.032956547,5.31516139,99.6
299.565,0.526023592,0.032956547,5.308972883,99.7
299.578,0.526023592,0.065913094,5.31516139,99.6
299.59,0.526023592,0.065913094,5.273272009,99.7
299.603,0.526881006,0.065913094,5.279460517,99.6
299.616,0.526023592,0.098869642,5.279460517,99.6
299.629,0.526881006,0.098869642,5.273272009,99.7
299.641,0.526881006,0.098869642,5.279460517,99.6
299.654,0.526023592,0.098869642,5.273272009,99.7
299.667,0.526881006,0.133046802,5.279460517,99.6
299.679,0.526881006,0.098869642,5.308972883,99.7
299.692,0.526881006,0.098869642,5.31516139,99.6
299.705,0.526881006,0.098869642,5.308972883,99.7
299.717,0.527309713,0.133046802,5.279460517,99.6
299.73,0.526881006,0.098869642,5.308972883,99.7
299.743,0.526881006,0.098869642,5.31516139,99.6
299.756,0.527309713,0.098869642,5.308972883,99.7
299.768,0.527309713,0.065913094,5.308972883,99.7
299.781,0.527309713,0.065913094,5.308972883,99.7
299.794,0.526881006,0.065913094,5.308972883,99.7
299.806,0.526881006,0.032956547,5.31516139,99.6
299.819,0.526881006,0.032956547,5.273272009,99.7
299.832,0.526881006,0,5.279460517,99.6
299.845,0.526881006,0,5.273272009,99.7
299.857,0.526881006,-0.032956547,5.279460517,99.6
299.87,0.526881006,-0.032956547,5.273272009,99.7
299.883,0.526881006,-0.032956547,5.273272009,99.7
299.895,0.526023592,-0.065913094,5.31516139,99.6
299.908,0.526881006,-0.065913094,5.308972883,99.7
299.921,0.526023592,-0.100090254,5.31516139,99.6
299.933,0.526023592,-0.100090254,5.273272009,99.7
299.946,0.526023592,-0.133046802,5.279460517,99.6
299.959,0.525594885,-0.166003349,5.273272009,99.7
299.972,0.525594885,-0.166003349,5.279460517,99.6
299.984,0.525594885,-0.166003349,5.273272009,99.7
299.997,0.525594885,-0.166003349,5.321349897,99.5
300.01,0.525594885,-0.166003349,5.273272009,99.7
300.022,0.525594885,-0.198959896,5.285649024,99.5
300.035,0.525594885,-0.198959896,5.273272009,99.7
300.048,0.525594885,-0.198959896,5.279460517,99.6
300.06,0.52473747,-0.166003349,5.273272009,99.7
300.073,0.525594885,-0.166003349,5.279460517,99.6
300.086,0.525594885,-0.166003349,5.308972883,99.7
300.099,0.525594885,-0.133046802,5.279460517,99.6
300.111,0.525594885,-0.133046802,5.273272009,99.7
300.124,0.52473747,-0.133046802,5.273272009,99.7
300.137,0.52473747,-0.100090254,5.31516139,99.6
300.149,0.52473747,-0.065913094,5.308972883,99.7
300.162,0.525594885,-0.032956547,5.31516139,99.6
300.175,0.525594885,0,5.308972883,99.7
300.188,0.526023592,0.032956547,5.31516139,99.6
300.2,0.526023592,0.065913094,5.308972883,99.7
300.213,0.526881006,0.098869642,5.31516139,99.6
300.226,0.527309713,0.133046802,5.308972883,99.7
300.238,0.527309713,0.198959896,5.31516139,99.6
300.251,0.528167127,0.231916443,5.308972883,99.7
300.264,0.528595834,0.26487299,5.31516139,99.6
300.276,0.529453248,0.299050151,5.308972883,99.7
300.289,0.529881956,0.364963245,5.308972883,99.7
300.302,0.53073937,0.397919792,5.308972883,99.7
300.315,0.53073937,0.463832887,5.308972883,99.7
300.327,0.531596784,0.498010047,5.31516139,99.6
300.34,0.532025491,0.530966594,5.31516139,99.6
300.353,0.532882905,0.563923141,5.31516139,99.6
300.365,0.533311612,0.596879688,5.308972883,99.7
300.378,0.534169026,0.662792783,5.350862263,99.6
300.391,0.534597733,0.696969943,5.344673756,99.7
300.404,0.535455148,0.72992649,5.350862263,99.6
300.416,0.535883855,0.762883037,5.350862263,99.6
300.429,0.535883855,0.762883037,5.344673756,99.7
300.442,0.536741269,0.795839584,5.350862263,99.6
300.454,0.536741269,0.762883037,5.344673756,99.7
300.467,0.536741269,0.762883037,5.350862263,99.6
300.48,0.536741269,0.72992649,5.308972883,99.7
300.492,0.536741269,0.662792783,5.350862263,99.6
300.505,0.536741269,0.629836235,5.344673756,99.7
300.518,0.535883855,0.563923141,5.321349897,99.5
300.531,0.535883855,0.498010047,5.308972883,99.7
300.543,0.535455148,0.430876339,5.31516139,99.6
300.556,0.534597733,0.364963245,5.308972883,99.7
300.569,0.534169026,0.299050151,5.31516139,99.6
300.581,0.533311612,0.198959896,5.308972883,99.7
300.594,0.532882905,0.133046802,5.31516139,99.6
300.607,0.532025491,0.065913094,5.308972883,99.7
300.619,0.53073937,0,5.31516139,99.6
300.632,0.529881956,-0.065913094,5.273272009,99.7
300.645,0.529453248,-0.133046802,5.273272009,99.7
300.658,0.528595834,-0.198959896,5.273272009,99.7
300.67,0.527309713,-0.26487299,5.273272009,99.7
300.683,0.526881006,-0.332006698,5.279460517,99.6
300.696,0.526023592,-0.364963245,5.273272009,99.7
300.708,0.525594885,-0.430876339,5.279460517,99.6
300.721,0.52473747,-0.463832887,5.273272009,99.7
300.734,0.524308763,-0.530966594,5.279460517,99.6
300.746,0.523022642,-0.563923141,5.273272009,99.7
300.759,0.522165228,-0.596879688,5.279460517,99.6
300.772,0.521736521,-0.629836235,5.273272009,99.7
300.785,0.520879107,-0.664013395,5.279460517,99.6
300.797,0.520879107,-0.696969943,5.273272009,99.7
300.81,0.520879107,-0.72992649,5.279460517,99.6
300.823,0.520021693,-0.72992649,5.279460517,99.6
300.835,0.520021693,-0.72992649,5.279460517,99.6
300.848,0.520021693,-0.72992649,5.279460517,99.6
300.861,0.519592985,-0.696969943,5.273272009,99.7
300.874,0.519592985,-0.664013395,5.279460517,99.6
300.886,0.520021693,-0.629836235,5.273272009,99.7
300.899,0.520021693,-0.563923141,5.279460517,99.6
300.912,0.520879107,-0.530966594,5.279460517,99.6
300.924,0.520879107,-0.463832887,5.279460517,99.6
300.937,0.520879107,-0.430876339,5.279460517,99.6
300.95,0.521736521,-0.364963245,5.273272009,99.7
300.962,0.522165228,-0.332006698,5.279460517,99.6
300.975,0.522165228,-0.26487299,5.273272009,99.7
300.988,0.523022642,-0.198959896,5.279460517,99.6
301.001,0.523451349,-0.166003349,5.273272009,99.7
301.013,0.524308763,-0.100090254,5.285649024,99.5
301.026,0.52473747,-0.065913094,5.273272009,99.7
301.039,0.526023592,0,5.285649024,99.5
301.051,0.526023592,0.065913094,5.273272009,99.7
301.064,0.527309713,0.133046802,5.279460517,99.6
301.077,0.528167127,0.198959896,5.273272009,99.7
301.089,0.528595834,0.231916443,5.31516139,99.6
301.102,0.529453248,0.299050151,5.308972883,99.7
301.115,0.529881956,0.332006698,5.31516139,99.6
301.128,0.53073937,0.364963245,5.308972883,99.7
301.14,0.531596784,0.397919792,5.31516139,99.6
301.153,0.531596784,0.463832887,5.308972883,99.7
301.166,0.532025491,0.498010047,5.308972883,99.7
301.178,0.532882905,0.530966594,5.308972883,99.7
301.191,0.533311612,0.563923141,5.31516139,99.6
301.204,0.534169026,0.596879688,5.31516139,99.6
301.217,0.534169026,0.629836235,5.31516139,99.6
301.229,0.534597733,0.662792783,5.350862263,99.6
301.242,0.534597733,0.662792783,5.31516139,99.6
301.255,0.535455148,0.696969943,5.308972883,99.7
301.267,0.535455148,0.72992649,5.31516139,99.6
301.28,0.535883855,0.72992649,5.308972883,99.7
301.293,0.535883855,0.72992649,5.31516139,99.6
301.305,0.535883855,0.696969943,5.308972883,99.7
301.318,0.535883855,0.696969943,5.350862263,99.6
301.331,0.535883855,0.696969943,5.344673756,99.7
301.344,0.535883855,0.662792783,5.31516139,99.6
301.356,0.535455148,0.662792783,5.308972883,99.7
301.369,0.535883855,0.662792783,5.31516139,99.6
301.382,0.535883855,0.662792783,5.308972883,99.7
301.394,0.535883855,0.629836235,5.350862263,99.6
301.407,0.535455148,0.596879688,5.344673756,99.7
301.42,0.535883855,0.563923141,5.31516139,99.6
301.432,0.535455148,0.563923141,5.308972883,99.7
301.445,0.535455148,0.530966594,5.31516139,99.6
301.458,0.535455148,0.530966594,5.308972883,99.7
301.471,0.534597733,0.498010047,5.308972883,99.7
301.483,0.534597733,0.498010047,5.31516139,99.6
301.496,0.534597733,0.463832887,5.308972883,99.7
301.509,0.534597733,0.430876339,5.31516139,99.6
301.521,0.534597733,0.430876339,5.308972883,99.7
301.534,0.534597733,0.397919792,5.321349897,99.5
301.547,0.534169026,0.364963245,5.308972883,99.7
301.56,0.534169026,0.332006698,5.31516139,99.6
301.572,0.533311612,0.299050151,5.302784376,99.8
301.585,0.533311612,0.299050151,5.31516139,99.6
301.598,0.533311612,0.26487299,5.308972883,99.7
301.61,0.533311612,0.26487299,5.31516139,99.6
301.623,0.533311612,0.231916443,5.308972883,99.7
301.636,0.533311612,0.231916443,5.31516139,99.6
301.648,0.532882905,0.198959896,5.308972883,99.7
301.661,0.532882905,0.198959896,5.350862263,99.6
301.674,0.532025491,0.166003349,5.344673756,99.7
301.687,0.532025491,0.133046802,5.31516139,99.6
301.699,0.532025491,0.098869642,5.308972883,99.7
301.712,0.531596784,0.065913094,5.31516139,99.6
301.725,0.531596784,0.032956547,5.31516139,99.6
301.737,0.53073937,0.032956547,5.31516139,99.6
301.75,0.53073937,0,5.308972883,99.7
301.763,0.53073937,0,5.31516139,99.6
301.775,0.53073937,-0.032956547,5.308972883,99.7
301.788,0.529881956,-0.032956547,5.31516139,99.6
301.801,0.529881956,-0.032956547,5.308972883,99.7
301.814,0.529453248,-0.032956547,5.31516139,99.6
301.826,0.529881956,-0.032956547,5.308972883,99.7
301.839,0.529453248,-0.032956547,5.31516139,99.6
301.852,0.529453248,-0.032956547,5.308972883,99.7
301.864,0.529453248,-0.032956547,5.31516139,99.6
301.877,0.529453248,-0.065913094,5.273272009,99.7
301.89,0.529453248,-0.032956547,5.279460517,99.6
301.903,0.529881956,-0.032956547,5.273272009,99.7
301.915,0.529881956,-0.032956547,5.279460517,99.6
301.928,0.529453248,-0.032956547,5.273272009,99.7
301.941,0.529881956,-0.032956547,5.279460517,99.6
301.953,0.529453248,-0.065913094,5.273272009,99.7
301.966,0.529881956,-0.065913094,5.279460517,99.6
301.979,0.529453248,-0.065913094,5.273272009,99.7
301.991,0.529453248,-0.100090254,5.279460517,99.6
302.004,0.528595834,-0.100090254,5.273272009,99.7
302.017,0.529453248,-0.100090254,5.279460517,99.6
302.03,0.528595834,-0.133046802,5.31516139,99.6
302.042,0.528595834,-0.166003349,5.31516139,99.6
302.055,0.528167127,-0.166003349,5.31516139,99.6
302.068,0.528167127,-0.198959896,5.273272009,99.7
302.08,0.527309713,-0.231916443,5.279460517,99.6
302.093,0.527309713,-0.26487299,5.273272009,99.7
302.106,0.526881006,-0.299050151,5.279460517,99.6
302.118,0.526023592,-0.332006698,5.273272009,99.7
302.131,0.525594885,-0.364963245,5.279460517,99.6
302.144,0.52473747,-0.430876339,5.273272009,99.7
302.157,0.52473747,-0.430876339,5.279460517,99.6
302.169,0.524308763,-0.463832887,5.273272009,99.7
302.182,0.524308763,-0.498010047,5.273272009,99.7
302.195,0.523451349,-0.530966594,5.273272009,99.7
302.207,0.523451349,-0.530966594,5.279460517,99.6
302.22,0.523022642,-0.563923141,5.273272009,99.7
302.233,0.523022642,-0.563923141,5.273272009,99.7
302.246,0.523022642,-0.563923141,5.273272009,99.7
302.258,0.523022642,-0.563923141,5.273272009,99.7
302.271,0.523022642,-0.563923141,5.273272009,99.7
302.284,0.523022642,-0.530966594,5.279460517,99.6
302.296,0.522165228,-0.498010047,5.279460517,99.6
302.309,0.522165228,-0.463832887,5.279460517,99.6
302.322,0.523022642,-0.430876339,5.273272009,99.7
302.334,0.523022642,-0.397919792,5.279460517,99.6
302.347,0.523022642,-0.364963245,5.273272009,99.7
302.36,0.523022642,-0.332006698,5.279460517,99.6
302.373,0.523451349,-0.26487299,5.273272009,99.7
302.385,0.524308763,-0.231916443,5.279460517,99.6
302.398,0.524308763,-0.198959896,5.273272009,99.7
302.411,0.52473747,-0.166003349,5.279460517,99.6
302.423,0.525594885,-0.133046802,5.273272009,99.7
302.436,0.526023592,-0.100090254,5.279460517,99.6
302.449,0.525594885,-0.065913094,5.273272009,99.7
302.461,0.526023592,-0.032956547,5.31516139,99.6
302.474,0.526023592,0,5.308972883,99.7
302.487,0.526881006,0.032956547,5.31516139,99.6
302.5,0.527309713,0.065913094,5.308972883,99.7
302.512,0.528167127,0.098869642,5.31516139,99.6
302.525,0.528167127,0.166003349,5.308972883,99.7
302.538,0.528167127,0.166003349,5.31516139,99.6
302.55,0.528595834,0.198959896,5.31516139,99.6
302.563,0.528595834,0.198959896,5.308972883,99.7
302.576,0.528595834,0.231916443,5.31516139,99.6
302.589,0.528595834,0.198959896,5.308972883,99.7
302.601,0.529453248,0.231916443,5.31516139,99.6
302.614,0.529453248,0.231916443,5.308972883,99.7
302.627,0.529453248,0.231916443,5.31516139,99.6
302.639,0.529453248,0.231916443,5.273272009,99.7
302.652,0.529453248,0.231916443,5.279460517,99.6
302.665,0.529453248,0.231916443,5.308972883,99.7
302.677,0.529453248,0.231916443,5.308972883,99.7
302.69,0.529453248,0.231916443,5.308972883,99.7
302.703,0.529453248,0.231916443,5.31516139,99.6
302.716,0.529453248,0.231916443,5.31516139,99.6
302.728,0.529453248,0.231916443,5.31516139,99.6
302.741,0.529453248,0.231916443,5.31516139,99.6
302.754,0.529453248,0.231916443,5.308972883,99.7
