Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-07-05,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
197.974,0,-2.45465246,78.16623916,25.4
197.987,-0.000854164,-2.421695913,78.16005065,25.5
197.999,-0.000854164,-2.421695913,78.16623916,25.4
198.012,-0.001281247,-2.421695913,78.13053829,25.4
198.025,-0.001281247,-2.421695913,78.16623916,25.4
198.037,-0.001281247,-2.421695913,78.16623916,25.4
198.05,-0.001281247,-2.421695913,78.16623916,25.4
198.063,-0.000854164,-2.421695913,78.13053829,25.4
198.076,-0.001281247,-2.421695913,78.13053829,25.4
198.088,-0.001281247,-2.45465246,78.13053829,25.4
198.101,-0.001281247,-2.421695913,78.22434978,25.4
198.114,-0.001281247,-2.421695913,78.22434978,25.4
198.126,-0.000854164,-2.421695913,78.22434978,25.4
198.139,-0.000854164,-2.421695913,78.22434978,25.4
198.152,-0.000854164,-2.421695913,78.26005065,25.4
198.164,-0.000854164,-2.421695913,78.26005065,25.4
198.177,-0.000854164,-2.421695913,78.22434978,25.4
198.19,-0.000854164,-2.421695913,78.22434978,25.4
198.203,-0.000854164,-2.421695913,78.26005065,25.4
198.215,-0.000854164,-2.421695913,78.26623916,25.3
198.228,-0.000854164,-2.421695913,78.26005065,25.4
198.241,-0.000854164,-2.421695913,78.23053829,25.3
198.253,-0.000854164,-2.421695913,78.16005065,25.5
198.266,-0.000854164,-2.421695913,78.16623916,25.4
198.279,-0.001281247,-2.421695913,78.16005065,25.5
198.292,-0.001281247,-2.421695913,78.16623916,25.4
198.304,-0.001281247,-2.421695913,78.16005065,25.5
198.317,-0.001281247,-2.421695913,78.16623916,25.4
198.33,-0.001281247,-2.421695913,78.16623916,25.4
198.342,-0.001281247,-2.388739366,78.17242767,25.3
198.355,-0.000854164,-2.388739366,78.16005065,25.5
198.368,-0.000854164,-2.388739366,78.16623916,25.4
198.38,-0.001281247,-2.388739366,78.16005065,25.5
198.393,-0.001281247,-2.388739366,78.17242767,25.3
198.406,-0.001281247,-2.388739366,78.16005065,25.5
198.419,-0.001281247,-2.388739366,78.16623916,25.4
198.431,-0.001281247,-2.388739366,78.16005065,25.5
198.444,-0.001281247,-2.388739366,78.16623916,25.4
198.457,-0.001281247,-2.421695913,78.16005065,25.5
198.469,-0.001281247,-2.388739366,78.26005065,25.4
198.482,-0.001281247,-2.388739366,78.35386215,25.4
198.495,-0.000854164,-2.388739366,78.26005065,25.4
198.507,-0.001281247,-2.388739366,78.26005065,25.4
198.52,-0.001281247,-2.388739366,78.26005065,25.4
198.533,-0.001281247,-2.388739366,78.26623916,25.3
198.546,-0.000854164,-2.388739366,78.26005065,25.4
198.558,-0.000854164,-2.388739366,78.26623916,25.3
198.571,-0.001281247,-2.388739366,78.26005065,25.4
198.584,-0.001281247,-2.388739366,78.26623916,25.3
198.596,-0.001281247,-2.388739366,78.26005065,25.4
198.609,-0.001281247,-2.388739366,78.27242767,25.2
198.622,-0.001281247,-2.388739366,78.26005065,25.4
198.635,-0.001281247,-2.388739366,78.26623916,25.3
198.647,-0.000854164,-2.388739366,78.26005065,25.4
198.66,-0.001281247,-2.421695913,78.26623916,25.3
198.673,-0.000854164,-2.388739366,78.16005065,25.5
198.685,-0.001281247,-2.388739366,78.26623916,25.3
198.698,-0.000854164,-2.388739366,78.26005065,25.4
198.711,-0.001281247,-2.388739366,78.23053829,25.3
198.723,-0.001281247,-2.388739366,78.26623916,25.3
198.736,-0.001281247,-2.421695913,78.13053829,25.4
198.749,-0.001281247,-2.421695913,78.16623916,25.4
198.762,-0.000854164,-2.421695913,78.26005065,25.4
198.774,-0.000854164,-2.421695913,78.26623916,25.3
198.787,-0.000854164,-2.421695913,78.26005065,25.4
198.8,-0.001281247,-2.421695913,78.23053829,25.3
198.812,-0.001281247,-2.421695913,78.31816127,25.4
198.825,-0.000854164,-2.421695913,78.23053829,25.3
198.838,-0.000854164,-2.421695913,78.22434978,25.4
198.85,-0.001281247,-2.421695913,78.26623916,25.3
198.863,-0.001281247,-2.421695913,78.26005065,25.4
198.876,-0.000854164,-2.421695913,78.26623916,25.3
198.889,-0.001281247,-2.421695913,78.26005065,25.4
198.901,-0.001281247,-2.421695913,78.26623916,25.3
198.914,-0.001281247,-2.421695913,78.26005065,25.4
198.927,-0.001281247,-2.421695913,78.26623916,25.3
198.939,-0.001281247,-2.421695913,78.26005065,25.4
198.952,-0.001281247,-2.421695913,78.26623916,25.3
198.965,-0.000854164,-2.421695913,78.26623916,25.3
198.978,-0.000854164,-2.421695913,78.26623916,25.3
198.99,-0.000854164,-2.421695913,78.26623916,25.3
199.003,-0.001281247,-2.421695913,78.26623916,25.3
199.016,-0.001281247,-2.421695913,78.16623916,25.4
199.028,-0.001281247,-2.421695913,78.16623916,25.4
199.041,-0.001281247,-2.421695913,78.16005065,25.5
199.054,-0.001281247,-2.421695913,78.26623916,25.3
199.066,-0.001281247,-2.421695913,78.22434978,25.4
199.079,-0.001281247,-2.421695913,78.26623916,25.3
199.092,-0.000854164,-2.421695913,78.26005065,25.4
199.105,-0.001281247,-2.421695913,78.26623916,25.3
199.117,-0.000854164,-2.421695913,78.26005065,25.4
199.13,-0.000854164,-2.421695913,78.26623916,25.3
199.143,-0.000854164,-2.421695913,78.26005065,25.4
199.155,-0.001281247,-2.421695913,78.13053829,25.4
199.168,-0.001281247,-2.421695913,78.12434978,25.5
199.181,-0.001281247,-2.421695913,78.16623916,25.4
199.193,-0.001281247,-2.421695913,78.16005065,25.5
199.206,-0.001281247,-2.421695913,78.16623916,25.4
199.219,-0.001281247,-2.421695913,78.13053829,25.4
199.232,-0.000854164,-2.421695913,78.13053829,25.4
199.244,-0.001281247,-2.421695913,78.13053829,25.4
199.257,-0.001281247,-2.421695913,78.12434978,25.5
199.27,-0.001281247,-2.421695913,78.26623916,25.3
199.282,-0.001281247,-2.421695913,78.26005065,25.4
199.295,-0.001281247,-2.421695913,78.26623916,25.3
199.308,-0.001281247,-2.421695913,78.26005065,25.4
199.321,-0.001281247,-2.421695913,78.26623916,25.3
199.333,-0.001281247,-2.421695913,78.21816127,25.5
199.346,-0.001281247,-2.421695913,78.26623916,25.3
199.359,-0.000854164,-2.388739366,78.25386215,25.5
199.371,-0.001281247,-2.388739366,78.26623916,25.3
199.384,-0.001281247,-2.388739366,78.22434978,25.4
199.397,-0.001281247,-2.388739366,78.26623916,25.3
199.409,-0.001281247,-2.388739366,78.16005065,25.5
199.422,-0.001281247,-2.421695913,78.13053829,25.4
199.435,-0.001281247,-2.421695913,78.12434978,25.5
199.448,-0.001281247,-2.388739366,78.13053829,25.4
199.46,-0.000854164,-2.388739366,78.13053829,25.4
199.473,-0.001281247,-2.388739366,78.16623916,25.4
199.486,-0.001281247,-2.388739366,78.13053829,25.4
199.498,-0.000854164,-2.388739366,78.12434978,25.5
199.511,-0.001281247,-2.388739366,78.16623916,25.4
199.524,-0.001281247,-2.388739366,78.16005065,25.5
199.536,-0.001281247,-2.388739366,78.16623916,25.4
199.549,-0.001281247,-2.421695913,78.16005065,25.5
199.562,-0.001281247,-2.421695913,78.17242767,25.3
199.575,-0.001281247,-2.421695913,78.16623916,25.4
199.587,-0.001281247,-2.388739366,78.16623916,25.4
199.6,-0.001281247,-2.421695913,78.16623916,25.4
199.613,-0.001281247,-2.388739366,78.26623916,25.3
199.625,-0.001281247,-2.388739366,78.26005065,25.4
199.638,-0.001281247,-2.388739366,78.36005065,25.3
199.651,-0.001281247,-2.421695913,78.26005065,25.4
199.664,-0.001281247,-2.421695913,78.22434978,25.4
199.676,-0.000854164,-2.421695913,78.26623916,25.3
199.689,-0.000854164,-2.388739366,78.26005065,25.4
199.702,-0.000854164,-2.388739366,78.26623916,25.3
199.714,-0.001281247,-2.421695913,78.22434978,25.4
199.727,-0.000854164,-2.388739366,78.26623916,25.3
199.74,-0.001281247,-2.388739366,78.26005065,25.4
199.752,-0.001281247,-2.388739366,78.23053829,25.3
199.765,-0.001281247,-2.421695913,78.22434978,25.4
199.778,-0.000854164,-2.421695913,78.13053829,25.4
199.791,-0.000854164,-2.421695913,78.12434978,25.5
199.803,-0.000854164,-2.421695913,78.16623916,25.4
199.816,-0.001281247,-2.421695913,78.13053829,25.4
199.829,-0.001281247,-2.421695913,78.22434978,25.4
199.841,-0.001281247,-2.421695913,78.23053829,25.3
199.854,-0.000854164,-2.421695913,78.13053829,25.4
199.867,-0.001281247,-2.421695913,78.13053829,25.4
199.879,-0.001281247,-2.421695913,78.12434978,25.5
199.892,-0.001281247,-2.421695913,78.13053829,25.4
199.905,-0.001281247,-2.421695913,78.22434978,25.4
199.918,-0.001281247,-2.421695913,78.22434978,25.4
199.93,-0.001281247,-2.421695913,78.22434978,25.4
199.943,-0.001281247,-2.421695913,78.26005065,25.4
199.956,-0.000854164,-2.421695913,78.26623916,25.3
199.968,-0.001281247,-2.421695913,78.26623916,25.3
199.981,-0.001281247,-2.388739366,78.22434978,25.4
199.994,-0.000854164,-2.421695913,78.22434978,25.4
200.007,-0.000854164,-2.388739366,78.22434978,25.4
200.019,-0.001281247,-2.388739366,78.26005065,25.4
200.032,-0.001281247,-2.388739366,78.26623916,25.3
200.045,-0.000854164,-2.388739366,78.22434978,25.4
200.057,-0.000854164,-2.388739366,78.23053829,25.3
200.07,-0.001281247,-2.388739366,78.12434978,25.5
200.083,-0.001281247,-2.388739366,78.13053829,25.4
200.095,-0.001281247,-2.388739366,78.12434978,25.5
200.108,-0.000854164,-2.421695913,78.13053829,25.4
200.121,-0.000854164,-2.421695913,78.26005065,25.4
200.134,-0.000854164,-2.421695913,78.26623916,25.3
200.146,-0.000854164,-2.421695913,78.26005065,25.4
200.159,-0.001281247,-2.421695913,78.26623916,25.3
200.172,-0.001281247,-2.421695913,78.26005065,25.4
200.184,-0.001281247,-2.421695913,78.22434978,25.4
200.197,-0.001281247,-2.421695913,78.23053829,25.3
200.21,-0.001281247,-2.421695913,78.22434978,25.4
200.222,-0.001281247,-2.421695913,78.23053829,25.3
200.235,-0.001281247,-2.421695913,78.22434978,25.4
200.248,-0.000854164,-2.421695913,78.23053829,25.3
200.261,-0.000854164,-2.421695913,78.22434978,25.4
200.273,-0.001281247,-2.388739366,78.26623916,25.3
200.286,-0.001281247,-2.388739366,78.26005065,25.4
200.299,-0.001281247,-2.421695913,78.16623916,25.4
200.311,-0.001281247,-2.421695913,78.16005065,25.5
200.324,-0.001281247,-2.421695913,78.26623916,25.3
200.337,-0.001281247,-2.421695913,78.26005065,25.4
200.35,-0.001281247,-2.388739366,78.26005065,25.4
200.362,-0.001281247,-2.388739366,78.26005065,25.4
200.375,-0.001281247,-2.421695913,78.25386215,25.5
200.388,-0.001281247,-2.421695913,78.26005065,25.4
200.4,-0.001281247,-2.388739366,78.25386215,25.5
200.413,-0.001281247,-2.388739366,78.26623916,25.3
200.426,-0.000854164,-2.388739366,78.12434978,25.5
200.438,-0.000854164,-2.421695913,78.1367268,25.3
200.451,-0.001281247,-2.421695913,78.12434978,25.5
200.464,-0.001281247,-2.421695913,78.23053829,25.3
200.477,-0.001281247,-2.421695913,78.22434978,25.4
200.489,-0.001281247,-2.421695913,78.13053829,25.4
200.502,-0.000854164,-2.388739366,78.22434978,25.4
200.515,-0.000854164,-2.388739366,78.23053829,25.3
200.527,-0.001281247,-2.421695913,78.26005065,25.4
200.54,-0.000854164,-2.421695913,78.13053829,25.4
200.553,-0.000854164,-2.421695913,78.16623916,25.4
200.565,-0.001281247,-2.421695913,78.16623916,25.4
200.578,-0.001281247,-2.388739366,78.16623916,25.4
200.591,-0.000854164,-2.388739366,78.16623916,25.4
200.604,-0.000854164,-2.421695913,78.16623916,25.4
200.616,-0.001281247,-2.421695913,78.16623916,25.4
200.629,-0.001281247,-2.421695913,78.23053829,25.3
200.642,-0.001281247,-2.388739366,78.12434978,25.5
200.654,-0.001281247,-2.421695913,78.13053829,25.4
200.667,-0.001281247,-2.388739366,78.13053829,25.4
200.68,-0.000854164,-2.388739366,78.13053829,25.4
200.693,-0.001281247,-2.388739366,78.13053829,25.4
200.705,-0.001281247,-2.421695913,78.16623916,25.4
200.718,-0.001281247,-2.421695913,78.16623916,25.4
200.731,-0.000854164,-2.421695913,78.16623916,25.4
200.743,-0.000854164,-2.421695913,78.26005065,25.4
200.756,-0.001281247,-2.421695913,78.26005065,25.4
200.769,-0.000854164,-2.388739366,78.26005065,25.4
200.781,-0.000854164,-2.388739366,78.26005065,25.4
200.794,-0.001281247,-2.388739366,78.22434978,25.4
200.807,-0.001281247,-2.388739366,78.26005065,25.4
200.82,-0.001281247,-2.388739366,78.26623916,25.3
200.832,-0.001281247,-2.388739366,78.26005065,25.4
200.845,-0.001281247,-2.388739366,78.26623916,25.3
200.858,-0.001281247,-2.421695913,78.26005065,25.4
200.87,-0.000854164,-2.388739366,78.26623916,25.3
200.883,-0.000854164,-2.421695913,78.26005065,25.4
200.896,-0.001281247,-2.421695913,78.26005065,25.4
200.908,-0.001281247,-2.421695913,78.16623916,25.4
200.921,-0.001281247,-2.421695913,78.23053829,25.3
200.934,-0.000854164,-2.421695913,78.16623916,25.4
200.947,-0.001281247,-2.421695913,78.16005065,25.5
200.959,-0.001281247,-2.421695913,78.16623916,25.4
200.972,-0.001281247,-2.388739366,78.16005065,25.5
200.985,-0.001281247,-2.388739366,78.16623916,25.4
200.997,-0.001281247,-2.421695913,78.16005065,25.5
201.01,-0.001281247,-2.421695913,78.13053829,25.4
201.023,-0.001281247,-2.388739366,78.16005065,25.5
201.035,-0.001281247,-2.388739366,78.16623916,25.4
201.048,-0.000854164,-2.388739366,78.16005065,25.5
201.061,-0.000854164,-2.388739366,78.13053829,25.4
201.074,-0.001281247,-2.421695913,78.13053829,25.4
201.086,-0.001281247,-2.421695913,78.16623916,25.4
201.099,-0.001281247,-2.421695913,78.16623916,25.4
201.112,-0.001281247,-2.421695913,78.16623916,25.4
201.124,-0.000854164,-2.421695913,78.16623916,25.4
201.137,-0.000854164,-2.421695913,78.25386215,25.5
201.15,-0.000854164,-2.421695913,78.26005065,25.4
201.163,-0.001281247,-2.421695913,78.26005065,25.4
201.175,-0.001281247,-2.421695913,78.17242767,25.3
201.188,-0.001281247,-2.421695913,78.16005065,25.5
201.201,-0.001281247,-2.421695913,78.1367268,25.3
201.213,-0.001281247,-2.421695913,78.12434978,25.5
201.226,-0.001281247,-2.421695913,78.17242767,25.3
201.239,-0.001281247,-2.388739366,78.16005065,25.5
201.251,-0.001281247,-2.388739366,78.16623916,25.4
201.264,-0.000854164,-2.421695913,78.16623916,25.4
201.277,-0.000854164,-2.421695913,78.16623916,25.4
201.29,-0.001281247,-2.421695913,78.13053829,25.4
201.302,-0.001281247,-2.421695913,78.13053829,25.4
201.315,-0.000854164,-2.388739366,78.13053829,25.4
201.328,-0.000854164,-2.421695913,78.12434978,25.5
201.34,-0.000854164,-2.388739366,78.16623916,25.4
201.353,-0.000854164,-2.388739366,78.16005065,25.5
201.366,-0.001281247,-2.421695913,78.17242767,25.3
201.379,-0.001281247,-2.421695913,78.16623916,25.4
201.391,-0.001281247,-2.388739366,78.17242767,25.3
201.404,-0.000854164,-2.421695913,78.16623916,25.4
201.417,-0.000854164,-2.388739366,78.17242767,25.3
201.429,-0.001281247,-2.388739366,78.16005065,25.5
201.442,-0.001281247,-2.388739366,78.16623916,25.4
201.455,-0.001281247,-2.388739366,78.16623916,25.4
201.467,-0.001281247,-2.421695913,78.16623916,25.4
201.48,-0.001281247,-2.388739366,78.26005065,25.4
201.493,-0.000854164,-2.388739366,78.26005065,25.4
201.506,-0.000854164,-2.388739366,78.26005065,25.4
201.518,-0.001281247,-2.388739366,78.26005065,25.4
201.531,-0.001281247,-2.388739366,78.26005065,25.4
201.544,-0.001281247,-2.388739366,78.26005065,25.4
201.556,-0.001281247,-2.421695913,78.26005065,25.4
201.569,-0.001281247,-2.421695913,78.26005065,25.4
201.582,-0.001281247,-2.421695913,78.26005065,25.4
201.594,-0.000854164,-2.421695913,78.22434978,25.4
201.607,-0.000854164,-2.421695913,78.26623916,25.3
201.62,-0.001281247,-2.421695913,78.16623916,25.4
201.633,-0.000854164,-2.421695913,78.16005065,25.5
201.645,-0.000854164,-2.421695913,78.16623916,25.4
201.658,-0.000854164,-2.421695913,78.22434978,25.4
201.671,-0.001281247,-2.421695913,78.26623916,25.3
201.683,-0.001281247,-2.421695913,78.23053829,25.3
201.696,-0.001281247,-2.388739366,78.13053829,25.4
201.709,-0.001281247,-2.388739366,78.13053829,25.4
201.721,-0.001281247,-2.388739366,78.16623916,25.4
201.734,-0.001281247,-2.388739366,78.16005065,25.5
201.747,-0.001281247,-2.421695913,78.16623916,25.4
201.76,-0.001281247,-2.421695913,78.16005065,25.5
201.772,-0.000854164,-2.421695913,78.16623916,25.4
201.785,-0.000854164,-2.421695913,78.16623916,25.4
201.798,-0.000854164,-2.421695913,78.16623916,25.4
201.81,-0.000854164,-2.421695913,78.23053829,25.3
201.823,-0.001281247,-2.421695913,78.22434978,25.4
201.836,-0.001281247,-2.421695913,78.26005065,25.4
201.849,-0.001281247,-2.421695913,78.25386215,25.5
201.861,-0.001281247,-2.388739366,78.22434978,25.4
201.874,-0.001281247,-2.388739366,78.25386215,25.5
201.887,-0.001281247,-2.421695913,78.36623916,25.2
201.899,-0.001281247,-2.421695913,78.35386215,25.4
201.912,-0.001281247,-2.421695913,78.23053829,25.3
201.925,-0.001281247,-2.421695913,78.25386215,25.5
201.937,-0.001281247,-2.421695913,78.26623916,25.3
201.95,-0.000854164,-2.421695913,78.22434978,25.4
201.963,-0.001281247,-2.388739366,78.17242767,25.3
201.976,-0.001281247,-2.388739366,78.16623916,25.4
201.988,-0.001281247,-2.388739366,78.16623916,25.4
202.001,-0.001281247,-2.388739366,78.16623916,25.4
202.014,-0.001281247,-2.421695913,78.23053829,25.3
202.026,-0.001281247,-2.421695913,78.23053829,25.3
202.039,-0.001281247,-2.421695913,78.22434978,25.4
202.052,-0.001281247,-2.421695913,78.26623916,25.3
202.065,-0.001281247,-2.421695913,78.22434978,25.4
202.077,-0.001281247,-2.421695913,78.23053829,25.3
202.09,-0.001281247,-2.388739366,78.21816127,25.5
202.103,-0.001281247,-2.388739366,78.23053829,25.3
202.115,-0.001281247,-2.421695913,78.12434978,25.5
202.128,-0.001281247,-2.421695913,78.1367268,25.3
202.141,-0.001281247,-2.388739366,78.12434978,25.5
202.153,-0.001281247,-2.388739366,78.1367268,25.3
202.166,-0.001281247,-2.421695913,78.16005065,25.5
202.179,-0.001281247,-2.421695913,78.17242767,25.3
202.192,-0.000854164,-2.421695913,78.16005065,25.5
202.204,-0.000854164,-2.421695913,78.16623916,25.4
202.217,-0.000854164,-2.421695913,78.26005065,25.4
202.23,-0.001281247,-2.421695913,78.26005065,25.4
202.242,-0.001281247,-2.421695913,78.26005065,25.4
202.255,-0.001281247,-2.421695913,78.26005065,25.4
202.268,-0.001281247,-2.421695913,78.26005065,25.4
202.28,-0.001281247,-2.388739366,78.26005065,25.4
202.293,-0.001281247,-2.388739366,78.26005065,25.4
202.306,-0.001281247,-2.388739366,78.26005065,25.4
202.319,-0.001281247,-2.421695913,78.26005065,25.4
202.331,-0.001281247,-2.421695913,78.26005065,25.4
202.344,-0.001281247,-2.421695913,78.26005065,25.4
202.357,-0.001281247,-2.421695913,78.26623916,25.3
202.369,-0.001281247,-2.421695913,78.26623916,25.3
202.382,-0.001281247,-2.421695913,78.16623916,25.4
202.395,-0.000854164,-2.421695913,78.16623916,25.4
202.408,-0.000854164,-2.421695913,78.16623916,25.4
202.42,-0.000854164,-2.421695913,78.16623916,25.4
202.433,-0.000854164,-2.421695913,78.16005065,25.5
202.446,-0.001281247,-2.388739366,78.16623916,25.4
202.458,-0.001281247,-2.421695913,78.16623916,25.4
202.471,-0.000854164,-2.388739366,78.23053829,25.3
202.484,-0.000854164,-2.388739366,78.13053829,25.4
202.496,-0.000854164,-2.421695913,78.16005065,25.5
202.509,-0.000854164,-2.421695913,78.16623916,25.4
202.522,-0.000854164,-2.421695913,78.16623916,25.4
202.535,-0.000854164,-2.388739366,78.16623916,25.4
202.547,-0.000854164,-2.421695913,78.16623916,25.4
202.56,-0.001281247,-2.421695913,78.16623916,25.4
202.573,-0.001281247,-2.421695913,78.16623916,25.4
202.585,-0.001281247,-2.388739366,78.16005065,25.5
202.598,-0.001281247,-2.388739366,78.16623916,25.4
202.611,-0.001281247,-2.388739366,78.16005065,25.5
202.623,-0.001281247,-2.388739366,78.16623916,25.4
202.636,-0.001281247,-2.421695913,78.16005065,25.5
202.649,-0.000854164,-2.388739366,78.26623916,25.3
202.662,-0.000854164,-2.421695913,78.26005065,25.4
202.674,0,-2.421695913,78.26623916,25.3
202.687,-0.000854164,-2.421695913,78.29575153,25.4
202.7,-0.000854164,-2.421695913,78.29575153,25.4
202.712,-0.001281247,-2.388739366,78.26005065,25.4
202.725,-0.000854164,-2.388739366,78.26623916,25.3
202.738,-0.001281247,-2.388739366,78.26623916,25.3
202.75,-0.001281247,-2.388739366,78.26005065,25.4
202.763,-0.001281247,-2.388739366,78.26623916,25.3
202.776,-0.001281247,-2.388739366,78.26005065,25.4
202.789,-0.001281247,-2.388739366,78.26623916,25.3
202.801,-0.001281247,-2.421695913,78.25386215,25.5
202.814,-0.001281247,-2.421695913,78.26623916,25.3
202.827,-0.001281247,-2.421695913,78.26005065,25.4
202.839,-0.000854164,-2.421695913,78.27242767,25.2
202.852,-0.000854164,-2.421695913,78.26005065,25.4
202.865,-0.000854164,-2.421695913,78.2367268,25.2
202.878,-0.000854164,-2.388739366,78.12434978,25.5
202.89,-0.000854164,-2.388739366,78.23053829,25.3
202.903,-0.000854164,-2.388739366,78.16005065,25.5
202.916,-0.000854164,-2.388739366,78.13053829,25.4
202.928,-0.001281247,-2.388739366,78.16623916,25.4
202.941,-0.001281247,-2.388739366,78.26623916,25.3
202.954,-0.001281247,-2.421695913,78.26623916,25.3
202.966,-0.001281247,-2.421695913,78.26623916,25.3
202.979,-0.001281247,-2.421695913,78.23053829,25.3
202.992,-0.001281247,-2.421695913,78.22434978,25.4
203.005,-0.001281247,-2.421695913,78.26623916,25.3
203.017,-0.001281247,-2.421695913,78.26005065,25.4
203.03,-0.001281247,-2.421695913,78.23053829,25.3
203.043,-0.001281247,-2.421695913,78.22434978,25.4
203.055,-0.000854164,-2.421695913,78.23053829,25.3
203.068,-0.000854164,-2.388739366,78.22434978,25.4
203.081,-0.000854164,-2.388739366,78.16623916,25.4
203.094,-0.001281247,-2.388739366,78.25386215,25.5
203.106,-0.001281247,-2.388739366,78.36005065,25.3
203.119,-0.000854164,-2.388739366,78.26005065,25.4
203.132,-0.000854164,-2.388739366,78.26623916,25.3
203.144,-0.001281247,-2.421695913,78.26005065,25.4
203.157,-0.001281247,-2.421695913,78.26623916,25.3
203.17,-0.000854164,-2.421695913,78.26005065,25.4
203.182,-0.000854164,-2.388739366,78.26623916,25.3
203.195,-0.001281247,-2.421695913,78.26005065,25.4
203.208,-0.001281247,-2.388739366,78.26623916,25.3
203.221,-0.000854164,-2.388739366,78.26005065,25.4
203.233,-0.000854164,-2.388739366,78.26623916,25.3
203.246,-0.000854164,-2.388739366,78.26623916,25.3
203.259,-0.000854164,-2.388739366,78.26623916,25.3
203.271,-0.001281247,-2.421695913,78.26005065,25.4
203.284,-0.000854164,-2.421695913,78.26623916,25.3
203.297,-0.001281247,-2.421695913,78.26005065,25.4
203.309,-0.001281247,-2.388739366,78.23053829,25.3
203.322,-0.001281247,-2.388739366,78.16005065,25.5
203.335,-0.000854164,-2.388739366,78.26623916,25.3
203.348,-0.000854164,-2.421695913,78.12434978,25.5
203.36,-0.000854164,-2.421695913,78.13053829,25.4
203.373,-0.001281247,-2.421695913,78.16005065,25.5
203.386,-0.001281247,-2.421695913,78.16623916,25.4
203.398,-0.001281247,-2.421695913,78.16005065,25.5
203.411,-0.001281247,-2.388739366,78.16623916,25.4
203.424,-0.001281247,-2.388739366,78.16623916,25.4
203.436,-0.001281247,-2.421695913,78.16623916,25.4
203.449,-0.001281247,-2.421695913,78.26005065,25.4
203.462,-0.000854164,-2.421695913,78.26005065,25.4
203.475,-0.000854164,-2.421695913,78.26005065,25.4
203.487,-0.000854164,-2.388739366,78.22434978,25.4
203.5,-0.000854164,-2.421695913,78.23053829,25.3
203.513,-0.001281247,-2.388739366,78.26005065,25.4
203.525,-0.001281247,-2.388739366,78.26623916,25.3
203.538,-0.001281247,-2.388739366,78.22434978,25.4
203.551,-0.000854164,-2.388739366,78.26623916,25.3
203.564,-0.000854164,-2.388739366,78.25386215,25.5
203.576,-0.000854164,-2.421695913,78.26623916,25.3
203.589,-0.000854164,-2.388739366,78.25386215,25.5
203.602,-0.001281247,-2.421695913,78.27242767,25.2
203.614,-0.001281247,-2.388739366,78.26005065,25.4
203.627,-0.001281247,-2.421695913,78.23053829,25.3
203.64,-0.000854164,-2.388739366,78.12434978,25.5
203.652,-0.001281247,-2.388739366,78.26623916,25.3
203.665,-0.001281247,-2.388739366,78.16623916,25.4
203.678,-0.001281247,-2.388739366,78.13053829,25.4
203.691,-0.001281247,-2.388739366,78.13053829,25.4
203.703,-0.001281247,-2.388739366,78.13053829,25.4
203.716,-0.000854164,-2.388739366,78.13053829,25.4
203.729,-0.001281247,-2.421695913,78.12434978,25.5
203.741,-0.001281247,-2.388739366,78.16623916,25.4
203.754,-0.001281247,-2.388739366,78.16005065,25.5
203.767,-0.000854164,-2.388739366,78.16623916,25.4
203.78,-0.001281247,-2.388739366,78.12434978,25.5
203.792,-0.001281247,-2.421695913,78.26623916,25.3
203.805,-0.001281247,-2.421695913,78.26005065,25.4
203.818,-0.001281247,-2.421695913,78.26623916,25.3
203.83,-0.001281247,-2.421695913,78.25386215,25.5
203.843,-0.001281247,-2.421695913,78.26005065,25.4
203.856,-0.001281247,-2.388739366,78.21816127,25.5
203.868,-0.001281247,-2.388739366,78.22434978,25.4
203.881,-0.001281247,-2.421695913,78.22434978,25.4
203.894,-0.001281247,-2.421695913,78.26623916,25.3
203.907,-0.001281247,-2.421695913,78.26005065,25.4
203.919,-0.001281247,-2.421695913,78.26623916,25.3
203.932,-0.001281247,-2.421695913,78.12434978,25.5
203.945,-0.001281247,-2.421695913,78.13053829,25.4
203.957,-0.000854164,-2.421695913,78.13053829,25.4
203.97,-0.001281247,-2.421695913,78.16623916,25.4
203.983,-0.001281247,-2.388739366,78.16623916,25.4
203.995,-0.001281247,-2.388739366,78.16623916,25.4
204.008,-0.000854164,-2.421695913,78.22434978,25.4
204.021,-0.000854164,-2.421695913,78.23053829,25.3
204.034,-0.001281247,-2.421695913,78.16005065,25.5
204.046,-0.001281247,-2.421695913,78.16623916,25.4
204.059,-0.001281247,-2.421695913,78.16005065,25.5
204.072,-0.000854164,-2.388739366,78.13053829,25.4
204.084,-0.000854164,-2.388739366,78.13053829,25.4
204.097,-0.000854164,-2.388739366,78.13053829,25.4
204.11,-0.001281247,-2.388739366,78.16005065,25.5
204.122,-0.001281247,-2.388739366,78.26005065,25.4
204.135,-0.001281247,-2.388739366,78.25386215,25.5
204.148,-0.001281247,-2.388739366,78.22434978,25.4
204.161,-0.001281247,-2.421695913,78.16005065,25.5
204.173,-0.001281247,-2.388739366,78.26005065,25.4
204.186,-0.000854164,-2.388739366,78.26623916,25.3
204.199,-0.001281247,-2.388739366,78.26005065,25.4
204.211,-0.001281247,-2.421695913,78.26623916,25.3
204.224,-0.000854164,-2.421695913,78.26005065,25.4
