Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-16,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.631,0.000898449,0.032956547,99.38879959,-0.6
6.644,0,0.032956547,99.47642258,-0.5
6.657,0.000898449,0.032956547,99.38879959,-0.6
6.67,0.000898449,0.032956547,99.38261108,-0.5
6.682,0.000898449,0.032956547,99.3949881,-0.7
6.695,0.001347674,0.032956547,99.38261108,-0.5
6.708,0.001347674,0.032956547,99.3949881,-0.7
6.72,0.000898449,0.032956547,99.37642258,-0.4
6.733,0.000898449,0.032956547,99.48879959,-0.7
6.746,0.000898449,0.032956547,99.38261108,-0.5
6.759,0.000898449,0.032956547,99.38879959,-0.6
6.771,0.000898449,0.032956547,99.38261108,-0.5
6.784,0.000898449,0.032956547,99.38261108,-0.5
6.797,0.000898449,0,99.38261108,-0.5
6.809,0.000898449,0,99.38261108,-0.5
6.822,0.001347674,0,99.38261108,-0.5
6.835,0.001347674,0.032956547,99.38261108,-0.5
6.847,0.000898449,0.032956547,99.38261108,-0.5
6.86,0.000898449,0.032956547,99.38261108,-0.5
6.873,0.000898449,0.032956547,99.38879959,-0.6
6.886,0.000898449,0,99.38261108,-0.5
6.898,0.000898449,0,99.38261108,-0.5
6.911,0.000898449,0,99.38261108,-0.5
6.924,0.001347674,0,99.38261108,-0.5
6.936,0.000898449,0.032956547,99.38261108,-0.5
6.949,0.000898449,0.032956547,99.38261108,-0.5
6.962,0.000898449,0.032956547,99.38261108,-0.5
6.974,0.001347674,0.032956547,99.48261108,-0.6
6.987,0.001347674,0.032956547,99.38261108,-0.5
7,0.001347674,0.032956547,99.28879959,-0.5
7.013,0.000898449,0.032956547,99.28879959,-0.5
7.025,0.000898449,0.032956547,99.38261108,-0.5
7.038,0.000898449,0.032956547,99.38261108,-0.5
7.051,0.000898449,0.032956547,99.48261108,-0.6
7.063,0.000898449,0.032956547,99.48261108,-0.6
7.076,0.000898449,0.032956547,99.48261108,-0.6
7.089,0.000898449,0.032956547,99.48261108,-0.6
7.102,0.000898449,0.032956547,99.48261108,-0.6
7.114,0.000898449,0.032956547,99.38261108,-0.5
7.127,0.000898449,0.032956547,99.38261108,-0.5
7.14,0.000898449,0.032956547,99.28261108,-0.4
7.152,0.000898449,0.032956547,99.2949881,-0.6
7.165,0.000898449,0.032956547,99.28879959,-0.5
7.178,0.001347674,0.032956547,99.38879959,-0.6
7.19,0.000898449,0.032956547,99.38261108,-0.5
7.203,0.000898449,0.032956547,99.38879959,-0.6
7.216,0.000898449,0.032956547,99.47642258,-0.5
7.229,0.000898449,0.032956547,99.48261108,-0.6
7.241,0.000898449,0.032956547,99.47642258,-0.5
7.254,0.000898449,0.032956547,99.38879959,-0.6
7.267,0.000898449,0.032956547,99.38261108,-0.5
7.279,0.000898449,0.032956547,99.38879959,-0.6
7.292,0.000898449,0.032956547,99.38261108,-0.5
7.305,0.000898449,0.032956547,99.48261108,-0.6
7.317,0.000898449,0.032956547,99.38261108,-0.5
7.33,0.000898449,0.032956547,99.38261108,-0.5
7.343,0.000898449,0.032956547,99.38261108,-0.5
7.356,0.000898449,0.032956547,99.38261108,-0.5
7.368,0.000898449,0.032956547,99.38261108,-0.5
7.381,0.000898449,0.032956547,99.38261108,-0.5
7.394,0.000898449,0.032956547,99.38879959,-0.6
7.406,0.000898449,0.032956547,99.28261108,-0.4
7.419,0.000898449,0.032956547,99.28879959,-0.5
7.432,0.000898449,0.032956547,99.37642258,-0.4
7.445,0.000898449,0.032956547,99.38261108,-0.5
7.457,0.001347674,0.032956547,99.38261108,-0.5
7.47,0.000898449,0.032956547,99.48261108,-0.6
7.483,0.001347674,0.032956547,99.48261108,-0.6
7.495,0.000898449,0.032956547,99.48261108,-0.6
7.508,0.000898449,0.032956547,99.38261108,-0.5
7.521,0,0.032956547,99.38261108,-0.5
7.533,0.000898449,0.032956547,99.38261108,-0.5
7.546,0.000898449,0.032956547,99.28261108,-0.4
7.559,0.000898449,0.032956547,99.38879959,-0.6
7.572,0.000898449,0.032956547,99.38261108,-0.5
7.584,0.000898449,0.032956547,99.38261108,-0.5
7.597,0.000898449,0.032956547,99.38261108,-0.5
7.61,0.000898449,0.032956547,99.38261108,-0.5
7.622,0.000898449,0.032956547,99.38261108,-0.5
7.635,0.000898449,0.032956547,99.38261108,-0.5
7.648,0.000898449,0.032956547,99.38261108,-0.5
7.66,0.001347674,0.032956547,99.38261108,-0.5
7.673,0.000898449,0.032956547,99.38879959,-0.6
7.686,0.000898449,0.032956547,99.38261108,-0.5
7.699,0.000898449,0.032956547,99.38261108,-0.5
7.711,0.000898449,0.032956547,99.50641167,-0.6
7.724,0.000898449,0.032956547,99.38261108,-0.5
7.737,0.000898449,0.032956547,99.48261108,-0.6
7.749,0.000898449,0.032956547,99.38261108,-0.5
7.762,0.000898449,0.032956547,99.48261108,-0.6
7.775,0.000898449,0.032956547,99.38879959,-0.6
7.788,0.000898449,0.032956547,99.38879959,-0.6
7.8,0.000898449,0.032956547,99.38261108,-0.5
7.813,0.000898449,0.032956547,99.38879959,-0.6
7.826,0.000898449,0.032956547,99.38261108,-0.5
7.838,0.000898449,0.032956547,99.48261108,-0.6
7.851,0.000898449,0.032956547,99.50022316,-0.5
7.864,0.000898449,0.032956547,99.38879959,-0.6
7.876,0.001347674,0.032956547,99.37642258,-0.4
7.889,0.000898449,0.032956547,99.38879959,-0.6
7.902,0.000898449,0.032956547,99.38261108,-0.5
7.915,0.000898449,0.032956547,99.2949881,-0.6
7.927,0.000898449,0.032956547,99.37642258,-0.4
7.94,0.000898449,0.032956547,99.38879959,-0.6
7.953,0.000898449,0.032956547,99.37642258,-0.4
7.965,0.000898449,0.032956547,99.48879959,-0.7
7.978,0.000898449,0.032956547,99.47642258,-0.5
7.991,0.000898449,0.032956547,99.48261108,-0.6
8.003,0.000898449,0.032956547,99.47642258,-0.5
8.016,0.000898449,0.032956547,99.38261108,-0.5
8.029,0.000898449,0.032956547,99.38261108,-0.5
8.042,0.000898449,0.032956547,99.38261108,-0.5
8.054,0.000898449,0.032956547,99.38879959,-0.6
8.067,0.000898449,0.032956547,99.38879959,-0.6
8.08,0.000898449,0.032956547,99.38879959,-0.6
8.092,0.000898449,0.032956547,99.38261108,-0.5
8.105,0.000898449,0.032956547,99.48261108,-0.6
8.118,0.000898449,0.032956547,99.48261108,-0.6
8.131,0.000898449,0.032956547,99.38261108,-0.5
8.143,0.000898449,0.032956547,99.38261108,-0.5
8.156,0.000898449,0.032956547,99.38879959,-0.6
8.169,0.000898449,0.032956547,99.38879959,-0.6
8.181,0.000898449,0,99.38261108,-0.5
8.194,0.000898449,0,99.38261108,-0.5
8.207,0.000898449,0.032956547,99.38261108,-0.5
8.219,0.000898449,0,99.48261108,-0.6
8.232,0.000898449,0,99.38261108,-0.5
8.245,0.000898449,0,99.38261108,-0.5
8.258,0.000898449,0.032956547,99.38261108,-0.5
8.27,0.000898449,0.032956547,99.38261108,-0.5
8.283,0.000898449,0.032956547,99.47642258,-0.5
8.296,0.001347674,0,99.38879959,-0.6
8.308,0.000898449,0,99.38261108,-0.5
8.321,0.000898449,0,99.38261108,-0.5
8.334,0.000898449,0.032956547,99.40641167,-0.5
8.346,0.000898449,0.032956547,99.38261108,-0.5
8.359,0.000898449,0.032956547,99.38879959,-0.6
8.372,0.000898449,0.032956547,99.38261108,-0.5
8.385,0.000898449,0.032956547,99.38879959,-0.6
8.397,0.000898449,0.032956547,99.37642258,-0.4
8.41,0.000898449,0.032956547,99.38879959,-0.6
8.423,0.000898449,0.032956547,99.38261108,-0.5
8.435,0.000898449,0.032956547,99.38879959,-0.6
8.448,0.001347674,0,99.38261108,-0.5
8.461,0.000898449,0,99.38879959,-0.6
8.474,0.000898449,0.032956547,99.38261108,-0.5
8.486,0.000898449,0.032956547,99.38879959,-0.6
8.499,0.000898449,0.032956547,99.38261108,-0.5
8.512,0.000898449,0.032956547,99.41260017,-0.6
8.524,0.000898449,0.032956547,99.47642258,-0.5
8.537,0.000898449,0.032956547,99.48261108,-0.6
8.55,0.000898449,0,99.48261108,-0.6
8.562,0.000898449,0,99.38261108,-0.5
8.575,0.000898449,0.032956547,99.38261108,-0.5
8.588,0.000898449,0.032956547,99.38261108,-0.5
8.601,0.000898449,0.032956547,99.28879959,-0.5
8.613,0.000898449,0.032956547,99.38261108,-0.5
8.626,0.000898449,0.032956547,99.38261108,-0.5
8.639,0.000898449,0.032956547,99.37642258,-0.4
8.651,0.000898449,0.032956547,99.41260017,-0.6
8.664,0.000898449,0.032956547,99.38261108,-0.5
8.677,0.000898449,0.032956547,99.28879959,-0.5
8.689,0.000898449,0.032956547,99.38261108,-0.5
8.702,0.000898449,0.032956547,99.28879959,-0.5
8.715,0.000898449,0.032956547,99.38261108,-0.5
8.728,0.000898449,0.032956547,99.38261108,-0.5
8.74,0.001347674,0.032956547,99.48261108,-0.6
8.753,0.001347674,0.032956547,99.38261108,-0.5
8.766,0.001347674,0.032956547,99.38879959,-0.6
8.778,0.000898449,0.032956547,99.38261108,-0.5
8.791,0.000898449,0.032956547,99.48261108,-0.6
8.804,0.000898449,0.032956547,99.47642258,-0.5
8.817,0.000898449,0.032956547,99.38879959,-0.6
8.829,0.000898449,0.032956547,99.38261108,-0.5
8.842,0.000898449,0.032956547,99.38261108,-0.5
8.855,0.001347674,0.032956547,99.38261108,-0.5
8.867,0.001347674,0.032956547,99.40641167,-0.5
8.88,0.001347674,0.032956547,99.48261108,-0.6
8.893,0.001347674,0.032956547,99.38261108,-0.5
8.905,0.001347674,0.032956547,99.38261108,-0.5
8.918,0.000898449,0.032956547,99.38261108,-0.5
8.931,0.000898449,0.032956547,99.28879959,-0.5
8.944,0.000898449,0.032956547,99.38261108,-0.5
8.956,0.000898449,0.065913094,99.38879959,-0.6
8.969,0.000898449,0.065913094,99.38261108,-0.5
8.982,0.000898449,0.032956547,99.38261108,-0.5
8.994,0.000898449,0.065913094,99.38261108,-0.5
9.007,0.000898449,0.065913094,99.38261108,-0.5
9.02,0.000898449,0.065913094,99.38261108,-0.5
9.032,0.000898449,0.032956547,99.38261108,-0.5
9.045,0.000898449,0.032956547,99.28879959,-0.5
9.058,0.000898449,0.032956547,99.28879959,-0.5
9.071,0,0.032956547,99.38879959,-0.6
9.083,0.000898449,0.032956547,99.40641167,-0.5
9.096,0.000898449,0.032956547,99.38879959,-0.6
9.109,0.000898449,0.032956547,99.38261108,-0.5
9.121,0.000898449,0.032956547,99.38879959,-0.6
9.134,0.000898449,0.032956547,99.50022316,-0.5
9.147,0.000898449,0.032956547,99.38879959,-0.6
9.16,0.000898449,0.032956547,99.37642258,-0.4
9.172,0.000898449,0.032956547,99.38879959,-0.6
9.185,0.000898449,0.032956547,99.37642258,-0.4
9.198,0.000898449,0.032956547,99.38879959,-0.6
9.21,0.000898449,0.032956547,99.28261108,-0.4
9.223,0.000898449,0.032956547,99.41260017,-0.6
9.236,0.000898449,0.032956547,99.50022316,-0.5
9.248,0.000898449,0.032956547,99.38879959,-0.6
9.261,0.000898449,0.032956547,99.40641167,-0.5
9.274,0.000898449,0.032956547,99.50641167,-0.6
9.287,0.000898449,0.032956547,99.48261108,-0.6
9.299,0.001347674,0.032956547,99.50641167,-0.6
9.312,0.000898449,0.032956547,99.40641167,-0.5
9.325,0.000898449,0.032956547,99.38261108,-0.5
9.337,0,0.032956547,99.38879959,-0.6
9.35,0.000898449,0.032956547,99.28879959,-0.5
9.363,0.000898449,0.032956547,99.38879959,-0.6
9.375,0.000898449,0.032956547,99.38879959,-0.6
9.388,0.000898449,0.032956547,99.28879959,-0.5
9.401,0.000898449,0.032956547,99.38261108,-0.5
9.414,0.000898449,0.032956547,99.47642258,-0.5
9.426,0.000898449,0.065913094,99.38261108,-0.5
9.439,0.000898449,0.065913094,99.30641167,-0.4
9.452,0.000898449,0.065913094,99.44211254,-0.5
9.464,0.000898449,0.065913094,99.40641167,-0.5
9.477,0.000898449,0.065913094,99.50641167,-0.6
9.49,0.001347674,0.065913094,99.50022316,-0.5
9.503,0.001347674,0.065913094,99.40641167,-0.5
9.515,0.000898449,0.065913094,99.40641167,-0.5
9.528,0.000898449,0.032956547,99.40641167,-0.5
9.541,0.000898449,0.032956547,99.40641167,-0.5
9.553,0.000898449,0.032956547,99.40641167,-0.5
9.566,0.000898449,0.065913094,99.40641167,-0.5
9.579,0.000898449,0.065913094,99.40641167,-0.5
9.591,0.000898449,0.032956547,99.40641167,-0.5
9.604,0.000898449,0.032956547,99.40641167,-0.5
9.617,0.000898449,0.032956547,99.40641167,-0.5
9.63,0.000898449,0.032956547,99.50022316,-0.5
9.642,0.000898449,0.065913094,99.51260017,-0.7
9.655,0.000898449,0.065913094,99.40641167,-0.5
9.668,0.000898449,0.065913094,99.41260017,-0.6
9.68,0.000898449,0.065913094,99.50022316,-0.5
9.693,0.000898449,0.065913094,99.41260017,-0.6
9.706,0.000898449,0.065913094,99.30641167,-0.4
9.718,0.001347674,0.065913094,99.31260017,-0.5
9.731,0.000898449,0.065913094,99.50022316,-0.5
9.744,0.000898449,0.032956547,99.40641167,-0.5
9.757,0.000898449,0.032956547,99.40641167,-0.5
9.769,0.000898449,0.032956547,99.40641167,-0.5
9.782,0.000898449,0.032956547,99.31260017,-0.5
9.795,0.000898449,0.032956547,99.40641167,-0.5
9.807,0.000898449,0.032956547,99.40641167,-0.5
9.82,0.000898449,0.032956547,99.40641167,-0.5
9.833,0.000898449,0.032956547,99.41260017,-0.6
9.846,0.000898449,0.032956547,99.40641167,-0.5
9.858,0.000898449,0.032956547,99.41260017,-0.6
9.871,0.000898449,0.032956547,99.40641167,-0.5
9.884,0.000898449,0.032956547,99.41260017,-0.6
9.896,0.000898449,0,99.40022316,-0.4
9.909,0.000898449,0.032956547,99.40641167,-0.5
9.922,0.000898449,0,99.40022316,-0.4
9.934,0.000898449,0,99.40641167,-0.5
9.947,0.000898449,0,99.40641167,-0.5
9.96,0.000898449,0,99.31260017,-0.5
9.973,0.000898449,-0.032956547,99.40641167,-0.5
9.985,0.000898449,-0.032956547,99.38261108,-0.5
9.998,0.000898449,-0.032956547,99.28879959,-0.5
10.011,0.001347674,-0.032956547,99.40641167,-0.5
10.023,0.000898449,-0.032956547,99.50641167,-0.6
10.036,0.000898449,-0.032956547,99.38261108,-0.5
10.049,0.000898449,-0.032956547,99.40641167,-0.5
10.061,0.001347674,-0.032956547,99.38261108,-0.5
10.074,0.001347674,-0.032956547,99.38261108,-0.5
10.087,0.001347674,-0.032956547,99.38261108,-0.5
10.1,0.001347674,-0.032956547,99.38261108,-0.5
10.112,0.000898449,0,99.38261108,-0.5
10.125,0.000898449,0,99.50641167,-0.6
10.138,0.000898449,0.032956547,99.40641167,-0.5
10.15,0.000898449,0.032956547,99.40641167,-0.5
10.163,0.000898449,0.032956547,99.40641167,-0.5
10.176,0.000898449,0.065913094,99.40641167,-0.5
10.189,0.000898449,0.065913094,99.40641167,-0.5
10.201,0.000898449,0.065913094,99.30641167,-0.4
10.214,0.000898449,0.100090254,99.31260017,-0.5
10.227,0.000898449,0.100090254,99.41260017,-0.6
10.239,0.000898449,0.100090254,99.38879959,-0.6
10.252,0.000898449,0.100090254,99.38879959,-0.6
10.265,0.000898449,0.100090254,99.40641167,-0.5
10.277,0.000898449,0.100090254,99.40641167,-0.5
10.29,0.000898449,0.100090254,99.40641167,-0.5
10.303,0.000898449,0.100090254,99.40641167,-0.5
10.316,0.000898449,0.100090254,99.50022316,-0.5
10.328,0.000898449,0.100090254,99.41260017,-0.6
10.341,0.000898449,0.100090254,99.40641167,-0.5
10.354,0.000898449,0.100090254,99.41260017,-0.6
10.366,0.000898449,0.100090254,99.40022316,-0.4
10.379,0.000898449,0.100090254,99.41260017,-0.6
10.392,0.000898449,0.100090254,99.40022316,-0.4
10.404,0.000898449,0.065913094,99.31878868,-0.6
10.417,0.000898449,0.065913094,99.30641167,-0.4
10.43,0.000898449,0.065913094,99.41260017,-0.6
10.443,0.001347674,0.065913094,99.40641167,-0.5
10.455,0.000898449,0.065913094,99.41260017,-0.6
10.468,0.000898449,0.032956547,99.40641167,-0.5
10.481,0.000898449,0.032956547,99.40641167,-0.5
10.493,0.000898449,0.032956547,99.40641167,-0.5
10.506,0.000898449,0.032956547,99.40641167,-0.5
10.519,0.000898449,0.032956547,99.50641167,-0.6
10.532,0.000898449,0.032956547,99.50641167,-0.6
10.544,0.000898449,0.032956547,99.41260017,-0.6
10.557,0.000898449,0.032956547,99.40641167,-0.5
10.57,0.000898449,0,99.31260017,-0.5
10.582,0.000898449,0,99.31260017,-0.5
10.595,0.000898449,0,99.40641167,-0.5
10.608,0.000898449,0,99.40641167,-0.5
10.62,0.000898449,0,99.38261108,-0.5
10.633,0.000898449,0,99.38261108,-0.5
10.646,0.000898449,0,99.38261108,-0.5
10.659,0.000898449,0,99.40641167,-0.5
10.671,0.000898449,0,99.40641167,-0.5
10.684,0.000898449,0,99.40641167,-0.5
10.697,0.000898449,0,99.40641167,-0.5
10.709,0.000898449,0.032956547,99.28879959,-0.5
10.722,0.000898449,0.032956547,99.28879959,-0.5
10.735,0.000898449,0.065913094,99.41260017,-0.6
10.747,0.000898449,0.065913094,99.41260017,-0.6
10.76,0.000898449,0.065913094,99.40641167,-0.5
10.773,0.000898449,0.100090254,99.40641167,-0.5
10.786,0.000898449,0.100090254,99.50022316,-0.5
10.798,0.000898449,0.100090254,99.50641167,-0.6
10.811,0.000898449,0.100090254,99.40641167,-0.5
10.824,0.000898449,0.100090254,99.40641167,-0.5
10.836,0.000898449,0.100090254,99.40022316,-0.4
10.849,0.000898449,0.100090254,99.41260017,-0.6
10.862,0.000898449,0.100090254,99.30641167,-0.4
10.875,0.000898449,0.100090254,99.31260017,-0.5
10.887,0.000898449,0.100090254,99.40641167,-0.5
10.9,0.000898449,0.100090254,99.41260017,-0.6
10.913,0.000898449,0.065913094,99.40641167,-0.5
10.925,0.000898449,0.065913094,99.41260017,-0.6
10.938,0.000898449,0.065913094,99.40641167,-0.5
10.951,0.000898449,0.065913094,99.38879959,-0.6
10.963,0.000898449,0.032956547,99.38261108,-0.5
10.976,0.000898449,0.032956547,99.38261108,-0.5
10.989,0.001347674,0.032956547,99.40641167,-0.5
11.002,0.000898449,0.065913094,99.40641167,-0.5
11.014,0.000898449,0.065913094,99.40641167,-0.5
11.027,0.000898449,0.065913094,99.50641167,-0.6
11.04,0.000898449,0.065913094,99.40641167,-0.5
11.052,0.000898449,0.032956547,99.30641167,-0.4
11.065,0.000898449,0.032956547,99.31260017,-0.5
11.078,0.000898449,0.032956547,99.30641167,-0.4
11.09,0.000898449,0.032956547,99.31260017,-0.5
11.103,0.000898449,0,99.50022316,-0.5
11.116,0.000898449,0,99.50641167,-0.6
11.129,0.000898449,0,99.40641167,-0.5
11.141,0.000898449,0,99.41260017,-0.6
11.154,0.000898449,0,99.40641167,-0.5
11.167,0.000898449,0,99.40641167,-0.5
11.179,0.000898449,0,99.40641167,-0.5
11.192,0.000898449,-0.032956547,99.40641167,-0.5
11.205,0.000898449,-0.032956547,99.40641167,-0.5
11.218,0.000898449,-0.065913094,99.30641167,-0.4
11.23,0.000898449,-0.065913094,99.40641167,-0.5
11.243,0.000898449,-0.065913094,99.50022316,-0.5
11.256,0.000898449,-0.100090254,99.40641167,-0.5
11.268,0.000898449,-0.100090254,99.40641167,-0.5
11.281,0.000898449,-0.100090254,99.40641167,-0.5
11.294,0.000898449,-0.100090254,99.31260017,-0.5
11.306,0.000898449,-0.100090254,99.40641167,-0.5
11.319,0.001347674,-0.100090254,99.38261108,-0.5
11.332,0.001347674,-0.100090254,99.38261108,-0.5
11.345,0.000898449,-0.065913094,99.28879959,-0.5
11.357,0.000898449,-0.065913094,99.31260017,-0.5
11.37,0.000898449,-0.065913094,99.31260017,-0.5
11.383,0.000898449,-0.032956547,99.40641167,-0.5
11.395,0.001347674,-0.032956547,99.40641167,-0.5
11.408,0.001347674,0,99.40022316,-0.4
11.421,0.000898449,0,99.50641167,-0.6
11.433,0.000898449,0.032956547,99.50641167,-0.6
11.446,0.000898449,0.065913094,99.40641167,-0.5
11.459,0,0.100090254,99.40641167,-0.5
11.472,0.000898449,0.100090254,99.40641167,-0.5
11.484,0.000898449,0.133046802,99.40641167,-0.5
11.497,0.000898449,0.166003349,99.30641167,-0.4
11.51,0.000898449,0.166003349,99.41260017,-0.6
11.522,0.000898449,0.198959896,99.40641167,-0.5
11.535,0.000898449,0.198959896,99.41260017,-0.6
11.548,0.000898449,0.231916443,99.40641167,-0.5
11.561,0.000898449,0.231916443,99.41260017,-0.6
11.573,0.000898449,0.26487299,99.40022316,-0.4
11.586,0.000898449,0.299050151,99.41260017,-0.6
11.599,0.000898449,0.299050151,99.30641167,-0.4
11.611,0.000898449,0.332006698,99.41260017,-0.6
11.624,0.001347674,0.332006698,99.40022316,-0.4
11.637,0.001347674,0.332006698,99.41260017,-0.6
11.649,0.001347674,0.332006698,99.30641167,-0.4
11.662,0.000898449,0.332006698,99.41260017,-0.6
11.675,0.000898449,0.332006698,99.50022316,-0.5
11.688,0.000898449,0.364963245,99.40641167,-0.5
11.7,0.000898449,0.332006698,99.30641167,-0.4
11.713,0.000898449,0.332006698,99.30641167,-0.4
11.726,0.000898449,0.332006698,99.40641167,-0.5
11.738,0.000898449,0.299050151,99.40641167,-0.5
11.751,0.000898449,0.299050151,99.31260017,-0.5
11.764,0.000898449,0.26487299,99.30641167,-0.4
11.776,0.000898449,0.26487299,99.40641167,-0.5
11.789,0.000898449,0.26487299,99.40022316,-0.4
11.802,0.000898449,0.26487299,99.40641167,-0.5
11.815,0.000898449,0.231916443,99.38261108,-0.5
11.827,0.001347674,0.231916443,99.40641167,-0.5
11.84,0.001347674,0.198959896,99.38261108,-0.5
11.853,0.001347674,0.198959896,99.41260017,-0.6
11.865,0.001347674,0.166003349,99.40641167,-0.5
11.878,0.000898449,0.166003349,99.40641167,-0.5
11.891,0.000898449,0.133046802,99.40022316,-0.4
11.904,0.000898449,0.133046802,99.40641167,-0.5
11.916,0.000898449,0.133046802,99.40641167,-0.5
11.929,0.000898449,0.133046802,99.30641167,-0.4
11.942,0.000898449,0.133046802,99.31260017,-0.5
11.954,0.000898449,0.100090254,99.40641167,-0.5
11.967,0.000898449,0.065913094,99.40641167,-0.5
11.98,0.000898449,0.032956547,99.40641167,-0.5
11.992,0.000898449,0,99.40641167,-0.5
12.005,0.000898449,-0.065913094,99.40641167,-0.5
12.018,0.000898449,-0.100090254,99.40641167,-0.5
12.031,0.000898449,-0.133046802,99.40641167,-0.5
12.043,0.000898449,-0.166003349,99.50022316,-0.5
12.056,0.001347674,-0.198959896,99.41260017,-0.6
12.069,0.000898449,-0.26487299,99.40641167,-0.5
12.081,0.000898449,-0.299050151,99.41260017,-0.6
12.094,0.000898449,-0.364963245,99.40022316,-0.4
12.107,0.000898449,-0.397919792,99.41260017,-0.6
12.119,0.000898449,-0.430876339,99.37642258,-0.4
12.132,0.001347674,-0.430876339,99.2949881,-0.6
12.145,0.000898449,-0.463832887,99.40022316,-0.4
12.158,0.000898449,-0.498010047,99.41260017,-0.6
12.17,0.000898449,-0.530966594,99.40022316,-0.4
12.183,0.000898449,-0.563923141,99.38261108,-0.5
12.196,0.000898449,-0.563923141,99.38261108,-0.5
12.208,0.000898449,-0.563923141,99.38879959,-0.6
12.221,0.000898449,-0.563923141,99.28879959,-0.5
12.234,0.000898449,-0.563923141,99.38261108,-0.5
12.247,0.000898449,-0.530966594,99.48261108,-0.6
12.259,0.000898449,-0.498010047,99.38261108,-0.5
12.272,0.000898449,-0.463832887,99.28879959,-0.5
12.285,0.000898449,-0.430876339,99.38261108,-0.5
12.297,0.000898449,-0.364963245,99.28879959,-0.5
