Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-08,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
167.447,1.041499313,0.032956547,0.478539753,100.1
167.46,1.043641435,0.032956547,0.48472826,100
167.472,1.045783556,0.032956547,0.478539753,100.1
167.485,1.047497253,0.065913094,0.48472826,100
167.498,1.048782525,0.065913094,0.472351246,100.2
167.511,1.050924647,0.065913094,0.478539753,100.1
167.523,1.052638344,0.065913094,0.478539753,100.1
167.536,1.054780465,0.065913094,0.454739171,100.1
167.549,1.056922586,0.100090254,0.454739171,100.1
167.561,1.058636283,0.100090254,0.454739171,100.1
167.574,1.060778404,0.100090254,0.454739171,100.1
167.587,1.062492101,0.100090254,0.478539753,100.1
167.599,1.065491071,0.100090254,0.478539753,100.1
167.612,1.067204768,0.133046802,0.478539753,100.1
167.625,1.069775313,0.133046802,0.478539753,100.1
167.638,1.071917434,0.133046802,0.478539753,100.1
167.65,1.074059555,0.166003349,0.478539753,100.1
167.663,1.076630101,0.166003349,0.478539753,100.1
167.676,1.078343798,0.166003349,0.478539753,100.1
167.688,1.080485919,0.166003349,0.454739171,100.1
167.701,1.081771191,0.198959896,0.454739171,100.1
167.714,1.083913313,0.198959896,0.478539753,100.1
167.727,1.08562701,0.198959896,0.478539753,100.1
167.739,1.086912282,0.198959896,0.478539753,100.1
167.752,1.088197555,0.198959896,0.478539753,100.1
167.765,1.090339676,0.198959896,0.48472826,100
167.777,1.0907681,0.198959896,0.478539753,100.1
167.79,1.092481797,0.198959896,0.478539753,100.1
167.803,1.092481797,0.198959896,0.478539753,100.1
167.815,1.09376707,0.198959896,0.478539753,100.1
167.828,1.09376707,0.166003349,0.478539753,100.1
167.841,1.09376707,0.166003349,0.478539753,100.1
167.854,1.09376707,0.166003349,0.454739171,100.1
167.866,1.09376707,0.166003349,0.454739171,100.1
167.879,1.09376707,0.133046802,0.460927678,100
167.892,1.09376707,0.133046802,0.478539753,100.1
167.904,1.09376707,0.100090254,0.48472826,100
167.917,1.092481797,0.065913094,0.472351246,100.2
167.93,1.092481797,0.032956547,0.48472826,100
167.942,1.0907681,0,0.472351246,100.2
167.955,1.089482828,-0.032956547,0.460927678,100
167.968,1.088197555,-0.032956547,0.448550664,100.2
167.981,1.087769131,-0.065913094,0.460927678,100
167.993,1.086483858,-0.100090254,0.472351246,100.2
168.006,1.085198585,-0.133046802,0.478539753,100.1
168.019,1.083913313,-0.133046802,0.472351246,100.2
168.031,1.083056464,-0.166003349,0.478539753,100.1
168.044,1.081771191,-0.166003349,0.478539753,100.1
168.057,1.080914343,-0.166003349,0.454739171,100.1
168.07,1.07962907,-0.198959896,0.454739171,100.1
168.082,1.079200646,-0.198959896,0.478539753,100.1
168.095,1.078343798,-0.198959896,0.478539753,100.1
168.108,1.077058525,-0.198959896,0.454739171,100.1
168.12,1.077058525,-0.198959896,0.454739171,100.1
168.133,1.076630101,-0.198959896,0.454739171,100.1
168.146,1.076630101,-0.198959896,0.478539753,100.1
168.158,1.075773252,-0.198959896,0.460927678,100
168.171,1.076630101,-0.198959896,0.454739171,100.1
168.184,1.075773252,-0.166003349,0.460927678,100
168.197,1.076630101,-0.166003349,0.454739171,100.1
168.209,1.076630101,-0.166003349,0.460927678,100
168.222,1.076630101,-0.166003349,0.448550664,100.2
168.235,1.076630101,-0.166003349,0.48472826,100
168.247,1.076630101,-0.133046802,0.472351246,100.2
168.26,1.076630101,-0.133046802,0.460927678,100
168.273,1.077058525,-0.100090254,0.448550664,100.2
168.285,1.077915373,-0.100090254,0.48472826,100
168.298,1.077915373,-0.065913094,0.448550664,100.2
168.311,1.078343798,-0.065913094,0.454739171,100.1
168.324,1.078343798,-0.065913094,0.478539753,100.1
168.336,1.079200646,-0.032956547,0.478539753,100.1
168.349,1.079200646,-0.032956547,0.454739171,100.1
168.362,1.07962907,-0.032956547,0.478539753,100.1
168.374,1.07962907,-0.032956547,0.454739171,100.1
168.387,1.07962907,0,0.454739171,100.1
168.4,1.080485919,0,0.454739171,100.1
168.413,1.080485919,0,0.454739171,100.1
168.425,1.080914343,0,0.454739171,100.1
168.438,1.080914343,0,0.454739171,100.1
168.451,1.081771191,0,0.478539753,100.1
168.463,1.081771191,0,0.478539753,100.1
168.476,1.081771191,0,0.478539753,100.1
168.489,1.081771191,0,0.478539753,100.1
168.501,1.081771191,0,0.454739171,100.1
168.514,1.081771191,0,0.454739171,100.1
168.527,1.081771191,-0.032956547,0.454739171,100.1
168.54,1.081771191,-0.032956547,0.454739171,100.1
168.552,1.080914343,-0.065913094,0.454739171,100.1
168.565,1.080914343,-0.100090254,0.454739171,100.1
168.578,1.07962907,-0.133046802,0.454739171,100.1
168.59,1.079200646,-0.133046802,0.478539753,100.1
168.603,1.078343798,-0.166003349,0.478539753,100.1
168.616,1.077058525,-0.198959896,0.478539753,100.1
168.628,1.075773252,-0.198959896,0.478539753,100.1
168.641,1.074487979,-0.231916443,0.478539753,100.1
168.654,1.072774283,-0.231916443,0.48472826,100
168.667,1.071060586,-0.231916443,0.478539753,100.1
168.679,1.069346889,-0.26487299,0.48472826,100
168.692,1.068061616,-0.26487299,0.454739171,100.1
168.705,1.065919495,-0.26487299,0.460927678,100
168.717,1.064205798,-0.26487299,0.448550664,100.2
168.73,1.062063677,-0.299050151,0.460927678,100
168.743,1.059921556,-0.299050151,0.448550664,100.2
168.756,1.058207859,-0.299050151,0.460927678,100
168.768,1.056065737,-0.332006698,0.472351246,100.2
168.781,1.05435204,-0.332006698,0.48472826,100
168.794,1.051353071,-0.364963245,0.472351246,100.2
168.806,1.050067798,-0.364963245,0.454739171,100.1
168.819,1.047497253,-0.364963245,0.448550664,100.2
168.832,1.04621198,-0.364963245,0.478539753,100.1
168.844,1.044926707,-0.364963245,0.454739171,100.1
168.857,1.043641435,-0.364963245,0.478539753,100.1
168.87,1.042356162,-0.397919792,0.478539753,100.1
168.883,1.041070889,-0.397919792,0.478539753,100.1
168.895,1.039785617,-0.397919792,0.478539753,100.1
168.908,1.038928768,-0.397919792,0.478539753,100.1
168.921,1.038928768,-0.397919792,0.454739171,100.1
168.933,1.038500344,-0.397919792,0.454739171,100.1
168.946,1.038500344,-0.397919792,0.454739171,100.1
168.959,1.037643495,-0.364963245,0.478539753,100.1
168.971,1.038500344,-0.364963245,0.478539753,100.1
168.984,1.038500344,-0.364963245,0.478539753,100.1
168.997,1.038500344,-0.332006698,0.478539753,100.1
169.01,1.038500344,-0.332006698,0.478539753,100.1
169.022,1.038500344,-0.299050151,0.478539753,100.1
169.035,1.038500344,-0.299050151,0.478539753,100.1
169.048,1.038928768,-0.26487299,0.478539753,100.1
169.06,1.039785617,-0.26487299,0.478539753,100.1
169.073,1.039785617,-0.231916443,0.478539753,100.1
169.086,1.041070889,-0.231916443,0.478539753,100.1
169.099,1.041070889,-0.198959896,0.478539753,100.1
169.111,1.041499313,-0.198959896,0.478539753,100.1
169.124,1.042356162,-0.166003349,0.454739171,100.1
169.137,1.043641435,-0.133046802,0.478539753,100.1
169.149,1.044498283,-0.133046802,0.478539753,100.1
169.162,1.045783556,-0.100090254,0.478539753,100.1
169.175,1.04621198,-0.065913094,0.478539753,100.1
169.187,1.047068828,-0.065913094,0.478539753,100.1
169.2,1.048354101,-0.032956547,0.478539753,100.1
169.213,1.049639374,-0.032956547,0.472351246,100.2
169.226,1.050924647,-0.032956547,0.48472826,100
169.238,1.051353071,0,0.472351246,100.2
169.251,1.052638344,0,0.48472826,100
169.264,1.05435204,0,0.478539753,100.1
169.276,1.056065737,0.032956547,0.48472826,100
169.289,1.056922586,0.032956547,0.478539753,100.1
169.302,1.058207859,0.032956547,0.478539753,100.1
169.314,1.059493131,0.032956547,0.478539753,100.1
169.327,1.060778404,0.065913094,0.454739171,100.1
169.34,1.062063677,0.065913094,0.478539753,100.1
169.353,1.063348949,0.065913094,0.478539753,100.1
169.365,1.064634222,0.065913094,0.478539753,100.1
169.378,1.065919495,0.065913094,0.478539753,100.1
169.391,1.067204768,0.065913094,0.48472826,100
169.403,1.068061616,0.065913094,0.478539753,100.1
169.416,1.069346889,0.100090254,0.478539753,100.1
169.429,1.069775313,0.100090254,0.478539753,100.1
169.442,1.071060586,0.100090254,0.478539753,100.1
169.454,1.071917434,0.100090254,0.478539753,100.1
169.467,1.072774283,0.100090254,0.478539753,100.1
169.48,1.073202707,0.100090254,0.478539753,100.1
169.492,1.074059555,0.100090254,0.454739171,100.1
169.505,1.074059555,0.100090254,0.454739171,100.1
169.518,1.074487979,0.100090254,0.454739171,100.1
169.53,1.074487979,0.100090254,0.478539753,100.1
169.543,1.074487979,0.100090254,0.478539753,100.1
169.556,1.074487979,0.100090254,0.478539753,100.1
169.569,1.074487979,0.065913094,0.478539753,100.1
169.581,1.075344828,0.065913094,0.478539753,100.1
169.594,1.074487979,0.065913094,0.454739171,100.1
169.607,1.074487979,0.065913094,0.454739171,100.1
169.619,1.074487979,0.032956547,0.454739171,100.1
169.632,1.074487979,0.032956547,0.454739171,100.1
169.645,1.074059555,0.032956547,0.48472826,100
169.657,1.074059555,0,0.478539753,100.1
169.67,1.074059555,0,0.48472826,100
169.683,1.073202707,0,0.472351246,100.2
169.696,1.073202707,0,0.48472826,100
169.708,1.073202707,0,0.472351246,100.2
169.721,1.073202707,-0.032956547,0.460927678,100
169.734,1.072774283,-0.032956547,0.448550664,100.2
169.746,1.072774283,-0.032956547,0.460927678,100
169.759,1.072774283,-0.032956547,0.448550664,100.2
169.772,1.072774283,-0.065913094,0.460927678,100
169.785,1.071917434,-0.065913094,0.454739171,100.1
169.797,1.071917434,-0.065913094,0.460927678,100
169.81,1.071917434,-0.065913094,0.448550664,100.2
169.823,1.071060586,-0.065913094,0.454739171,100.1
169.835,1.071060586,-0.065913094,0.454739171,100.1
169.848,1.071060586,-0.065913094,0.454739171,100.1
169.861,1.071917434,-0.065913094,0.454739171,100.1
169.873,1.071060586,-0.065913094,0.478539753,100.1
169.886,1.071917434,-0.065913094,0.454739171,100.1
169.899,1.071060586,-0.065913094,0.454739171,100.1
169.912,1.071060586,-0.032956547,0.454739171,100.1
169.924,1.071060586,-0.032956547,0.454739171,100.1
169.937,1.071060586,-0.032956547,0.448550664,100.2
169.95,1.071060586,-0.032956547,0.454739171,100.1
169.962,1.071060586,-0.032956547,0.448550664,100.2
169.975,1.071060586,-0.032956547,0.460927678,100
169.988,1.071060586,-0.032956547,0.448550664,100.2
170,1.071060586,0,0.48472826,100
170.013,1.071917434,0,0.448550664,100.2
170.026,1.071917434,0,0.460927678,100
170.039,1.071917434,0,0.448550664,100.2
170.051,1.071917434,0.032956547,0.460927678,100
170.064,1.071917434,0.032956547,0.454739171,100.1
170.077,1.072774283,0.032956547,0.460927678,100
170.089,1.072774283,0.032956547,0.478539753,100.1
170.102,1.072774283,0.032956547,0.478539753,100.1
170.115,1.073202707,0.065913094,0.478539753,100.1
170.128,1.073202707,0.065913094,0.454739171,100.1
170.14,1.074059555,0.065913094,0.478539753,100.1
170.153,1.074059555,0.065913094,0.454739171,100.1
170.166,1.074059555,0.065913094,0.460927678,100
170.178,1.074059555,0.100090254,0.454739171,100.1
170.191,1.074487979,0.100090254,0.48472826,100
170.204,1.074487979,0.100090254,0.478539753,100.1
170.216,1.075344828,0.100090254,0.478539753,100.1
170.229,1.075773252,0.100090254,0.472351246,100.2
170.242,1.075773252,0.100090254,0.478539753,100.1
170.255,1.075773252,0.100090254,0.478539753,100.1
170.267,1.076630101,0.100090254,0.454739171,100.1
170.28,1.076630101,0.100090254,0.478539753,100.1
170.293,1.077058525,0.100090254,0.478539753,100.1
170.305,1.077058525,0.100090254,0.478539753,100.1
170.318,1.077058525,0.100090254,0.454739171,100.1
170.331,1.077058525,0.100090254,0.454739171,100.1
170.343,1.077058525,0.100090254,0.454739171,100.1
170.356,1.077058525,0.100090254,0.454739171,100.1
170.369,1.077058525,0.100090254,0.454739171,100.1
170.382,1.077058525,0.065913094,0.454739171,100.1
170.394,1.076630101,0.065913094,0.578539753,100
170.407,1.077058525,0.065913094,0.478539753,100.1
170.42,1.076630101,0.032956547,0.478539753,100.1
170.432,1.076630101,0.032956547,0.478539753,100.1
170.445,1.076630101,0.032956547,0.48472826,100
170.458,1.076630101,0.032956547,0.454739171,100.1
170.471,1.075773252,0,0.460927678,100
170.483,1.075773252,0,0.448550664,100.2
170.496,1.075773252,0,0.48472826,100
170.509,1.075344828,0,0.448550664,100.2
170.521,1.074487979,-0.032956547,0.460927678,100
170.534,1.074059555,-0.032956547,0.448550664,100.2
170.547,1.074059555,-0.065913094,0.48472826,100
170.559,1.074059555,-0.065913094,0.454739171,100.1
170.572,1.073202707,-0.065913094,0.478539753,100.1
170.585,1.072774283,-0.100090254,0.454739171,100.1
170.598,1.071917434,-0.100090254,0.478539753,100.1
170.61,1.071917434,-0.133046802,0.454739171,100.1
170.623,1.071060586,-0.133046802,0.454739171,100.1
170.636,1.070632161,-0.133046802,0.454739171,100.1
170.648,1.069775313,-0.133046802,0.454739171,100.1
170.661,1.069775313,-0.133046802,0.460927678,100
170.674,1.069346889,-0.166003349,0.454739171,100.1
170.686,1.069346889,-0.166003349,0.454739171,100.1
170.699,1.06849004,-0.166003349,0.454739171,100.1
170.712,1.06849004,-0.166003349,0.478539753,100.1
170.725,1.06849004,-0.198959896,0.454739171,100.1
170.737,1.06849004,-0.198959896,0.454739171,100.1
170.75,1.068061616,-0.198959896,0.454739171,100.1
170.763,1.068061616,-0.198959896,0.478539753,100.1
170.775,1.068061616,-0.166003349,0.478539753,100.1
170.788,1.068061616,-0.166003349,0.478539753,100.1
170.801,1.06849004,-0.166003349,0.478539753,100.1
170.814,1.068061616,-0.166003349,0.478539753,100.1
170.826,1.068061616,-0.166003349,0.478539753,100.1
170.839,1.068061616,-0.166003349,0.478539753,100.1
170.852,1.068061616,-0.166003349,0.478539753,100.1
170.864,1.068061616,-0.166003349,0.478539753,100.1
170.877,1.068061616,-0.166003349,0.478539753,100.1
170.89,1.068061616,-0.166003349,0.478539753,100.1
170.902,1.068061616,-0.166003349,0.478539753,100.1
170.915,1.068061616,-0.166003349,0.578539753,100
170.928,1.068061616,-0.133046802,0.572351246,100.1
170.941,1.068061616,-0.133046802,0.578539753,100
170.953,1.068061616,-0.133046802,0.578539753,100
170.966,1.068061616,-0.133046802,0.560927678,99.9
170.979,1.06849004,-0.100090254,0.578539753,100
170.991,1.06849004,-0.100090254,0.58472826,99.9
171.004,1.06849004,-0.065913094,0.548550664,100.1
171.017,1.069346889,-0.065913094,0.554739171,100
171.029,1.069346889,-0.065913094,0.548550664,100.1
171.042,1.069775313,-0.065913094,0.578539753,100
171.055,1.069775313,-0.032956547,0.578539753,100
171.068,1.070632161,-0.032956547,0.578539753,100
171.08,1.071060586,-0.032956547,0.578539753,100
171.093,1.071060586,0,0.554739171,100
171.106,1.071917434,0,0.554739171,100
171.118,1.071917434,0,0.554739171,100
171.131,1.072774283,0.032956547,0.578539753,100
171.144,1.072774283,0.032956547,0.572351246,100.1
171.157,1.073202707,0.032956547,0.578539753,100
171.169,1.073202707,0.032956547,0.578539753,100
171.182,1.074059555,0.032956547,0.58472826,99.9
171.195,1.074059555,0.065913094,0.554739171,100
171.207,1.074487979,0.065913094,0.554739171,100
171.22,1.074487979,0.065913094,0.578539753,100
171.233,1.075344828,0.065913094,0.578539753,100
171.245,1.075344828,0.065913094,0.554739171,100
171.258,1.075773252,0.065913094,0.554739171,100
171.271,1.075773252,0.065913094,0.554739171,100
171.284,1.075773252,0.100090254,0.578539753,100
171.296,1.075773252,0.100090254,0.578539753,100
171.309,1.075773252,0.100090254,0.578539753,100
171.322,1.076630101,0.100090254,0.554739171,100
171.334,1.076630101,0.065913094,0.578539753,100
171.347,1.076630101,0.065913094,0.578539753,100
171.36,1.076630101,0.100090254,0.578539753,100
171.372,1.076630101,0.065913094,0.578539753,100
171.385,1.075773252,0.065913094,0.578539753,100
171.398,1.076630101,0.065913094,0.578539753,100
171.411,1.075773252,0.065913094,0.58472826,99.9
171.423,1.075773252,0.065913094,0.572351246,100.1
171.436,1.075773252,0.065913094,0.58472826,99.9
171.449,1.075773252,0.065913094,0.572351246,100.1
171.461,1.075773252,0.065913094,0.58472826,99.9
171.474,1.075773252,0.065913094,0.572351246,100.1
171.487,1.076630101,0.065913094,0.560927678,99.9
171.5,1.075773252,0.032956547,0.548550664,100.1
171.512,1.076630101,0.065913094,0.560927678,99.9
171.525,1.075773252,0.032956547,0.548550664,100.1
171.538,1.076630101,0.032956547,0.578539753,100
171.55,1.075773252,0.032956547,0.572351246,100.1
171.563,1.075773252,0.032956547,0.578539753,100
171.576,1.075773252,0.032956547,0.554739171,100
171.588,1.075773252,0,0.578539753,100
171.601,1.075773252,0,0.578539753,100
171.614,1.075344828,0,0.578539753,100
171.627,1.075773252,0,0.578539753,100
171.639,1.075344828,0,0.578539753,100
171.652,1.075344828,0,0.578539753,100
171.665,1.075344828,0,0.578539753,100
171.677,1.075773252,0,0.554739171,100
171.69,1.075344828,0,0.578539753,100
171.703,1.075344828,0,0.578539753,100
171.715,1.075344828,0,0.554739171,100
171.728,1.075773252,0,0.548550664,100.1
171.741,1.075773252,0,0.578539753,100
171.754,1.075344828,0,0.572351246,100.1
171.766,1.075344828,0,0.58472826,99.9
171.779,1.075344828,0,0.572351246,100.1
171.792,1.075344828,0,0.58472826,99.9
171.804,1.075344828,0,0.572351246,100.1
171.817,1.075344828,0,0.58472826,99.9
171.83,1.075773252,0,0.578539753,100
171.842,1.075773252,0.032956547,0.578539753,100
171.855,1.075344828,0.032956547,0.578539753,100
171.868,1.075344828,0.032956547,0.578539753,100
171.881,1.075344828,0.032956547,0.578539753,100
171.893,1.075344828,0.032956547,0.554739171,100
171.906,1.075344828,0.032956547,0.578539753,100
171.919,1.075344828,0.032956547,0.578539753,100
171.931,1.075344828,0.032956547,0.578539753,100
171.944,1.075344828,0.032956547,0.548550664,100.1
171.957,1.075344828,0.032956547,0.58472826,99.9
171.97,1.075344828,0.032956547,0.572351246,100.1
171.982,1.075344828,0.065913094,0.58472826,99.9
171.995,1.075344828,0.065913094,0.572351246,100.1
172.008,1.075773252,0.065913094,0.578539753,100
172.02,1.075773252,0.065913094,0.572351246,100.1
172.033,1.075773252,0.065913094,0.578539753,100
172.046,1.075773252,0.065913094,0.578539753,100
172.058,1.075773252,0.065913094,0.578539753,100
172.071,1.076630101,0.065913094,0.578539753,100
172.084,1.075773252,0.065913094,0.578539753,100
172.097,1.076630101,0.065913094,0.578539753,100
172.109,1.075773252,0.065913094,0.578539753,100
172.122,1.076630101,0.065913094,0.578539753,100
172.135,1.075773252,0.100090254,0.578539753,100
172.147,1.076630101,0.100090254,0.578539753,100
172.16,1.076630101,0.100090254,0.578539753,100
172.173,1.076630101,0.100090254,0.578539753,100
172.186,1.076630101,0.100090254,0.578539753,100
172.198,1.077058525,0.100090254,0.578539753,100
172.211,1.077058525,0.100090254,0.578539753,100
172.224,1.076630101,0.100090254,0.572351246,100.1
172.236,1.077058525,0.100090254,0.578539753,100
172.249,1.077058525,0.100090254,0.572351246,100.1
172.262,1.077058525,0.100090254,0.58472826,99.9
172.274,1.077058525,0.100090254,0.572351246,100.1
172.287,1.077058525,0.100090254,0.58472826,99.9
172.3,1.077058525,0.100090254,0.572351246,100.1
172.313,1.077058525,0.100090254,0.578539753,100
172.325,1.077058525,0.100090254,0.572351246,100.1
172.338,1.077915373,0.100090254,0.578539753,100
172.351,1.077058525,0.100090254,0.578539753,100
172.363,1.077058525,0.100090254,0.578539753,100
172.376,1.077058525,0.100090254,0.578539753,100
172.389,1.077058525,0.100090254,0.578539753,100
172.401,1.077915373,0.100090254,0.578539753,100
172.414,1.077058525,0.100090254,0.578539753,100
172.427,1.077058525,0.100090254,0.578539753,100
172.44,1.077058525,0.065913094,0.572351246,100.1
172.452,1.077058525,0.065913094,0.578539753,100
172.465,1.077058525,0.065913094,0.572351246,100.1
172.478,1.077915373,0.065913094,0.578539753,100
172.49,1.077058525,0.065913094,0.578539753,100
172.503,1.077058525,0.065913094,0.578539753,100
172.516,1.077058525,0.065913094,0.578539753,100
172.529,1.077058525,0.065913094,0.578539753,100
172.541,1.077058525,0.065913094,0.578539753,100
172.554,1.077058525,0.065913094,0.578539753,100
172.567,1.077058525,0.065913094,0.578539753,100
172.579,1.077058525,0.065913094,0.578539753,100
172.592,1.077915373,0.065913094,0.578539753,100
172.605,1.077058525,0.065913094,0.578539753,100
172.617,1.077058525,0.032956547,0.578539753,100
172.63,1.077058525,0.032956547,0.578539753,100
172.643,1.077058525,0.065913094,0.578539753,100
172.656,1.077058525,0.065913094,0.578539753,100
172.668,1.077058525,0.065913094,0.578539753,100
172.681,1.076630101,0.032956547,0.58472826,99.9
172.694,1.077058525,0.032956547,0.578539753,100
172.706,1.077058525,0.032956547,0.578539753,100
172.719,1.077058525,0.032956547,0.572351246,100.1
172.732,1.077058525,0.032956547,0.578539753,100
172.744,1.077058525,0.065913094,0.572351246,100.1
172.757,1.077058525,0.065913094,0.58472826,99.9
172.77,1.077058525,0.032956547,0.572351246,100.1
172.783,1.077915373,0.065913094,0.58472826,99.9
172.795,1.077058525,0.065913094,0.578539753,100
172.808,1.077058525,0.065913094,0.578539753,100
172.821,1.077058525,0.032956547,0.578539753,100
172.833,1.077058525,0.032956547,0.578539753,100
172.846,1.077058525,0.032956547,0.578539753,100
172.859,1.077058525,0.032956547,0.578539753,100
172.872,1.077058525,0.032956547,0.578539753,100
172.884,1.076630101,0.032956547,0.578539753,100
172.897,1.077058525,0.032956547,0.58472826,99.9
172.91,1.076630101,0.032956547,0.578539753,100
172.922,1.077058525,0.032956547,0.578539753,100
172.935,1.077058525,0.032956547,0.572351246,100.1
172.948,1.077058525,0.032956547,0.578539753,100
172.96,1.077058525,0.032956547,0.572351246,100.1
172.973,1.077058525,0.065913094,0.578539753,100
172.986,1.077058525,0.065913094,0.578539753,100
172.999,1.077058525,0.065913094,0.578539753,100
173.011,1.077058525,0.065913094,0.578539753,100
173.024,1.077058525,0.065913094,0.578539753,100
173.037,1.077058525,0.065913094,0.578539753,100
173.049,1.077058525,0.065913094,0.578539753,100
173.062,1.077058525,0.065913094,0.578539753,100
173.075,1.077058525,0.032956547,0.578539753,100
173.087,1.077058525,0.032956547,0.578539753,100
173.1,1.077058525,0.032956547,0.578539753,100
173.113,1.077058525,0.032956547,0.578539753,100
173.126,1.077058525,0.032956547,0.578539753,100
173.138,1.077058525,0.032956547,0.578539753,100
173.151,1.076630101,0.065913094,0.560927678,99.9
173.164,1.077058525,0.032956547,0.578539753,100
173.176,1.077058525,0.032956547,0.58472826,99.9
173.189,1.077058525,0.032956547,0.572351246,100.1
173.202,1.077058525,0.065913094,0.58472826,99.9
173.215,1.077058525,0.032956547,0.572351246,100.1
173.227,1.077058525,0.032956547,0.58472826,99.9
173.24,1.077058525,0.032956547,0.548550664,100.1
173.253,1.077058525,0.065913094,0.58472826,99.9
173.265,1.077058525,0.065913094,0.572351246,100.1
173.278,1.077058525,0.032956547,0.58472826,99.9
173.291,1.077058525,0.065913094,0.578539753,100
173.303,1.077058525,0.065913094,0.58472826,99.9
173.316,1.077058525,0.032956547,0.578539753,100
173.329,1.077058525,0.032956547,0.578539753,100
173.342,1.077058525,0.032956547,0.578539753,100
173.354,1.077058525,0.032956547,0.578539753,100
173.367,1.077058525,0.032956547,0.578539753,100
173.38,1.076630101,0.032956547,0.578539753,100
173.392,1.077058525,0.032956547,0.578539753,100
173.405,1.076630101,0.032956547,0.578539753,100
173.418,1.077058525,0.032956547,0.578539753,100
173.43,1.076630101,0.032956547,0.578539753,100
173.443,1.077058525,0.032956547,0.578539753,100
173.456,1.077058525,0.032956547,0.578539753,100
173.469,1.077058525,0.032956547,0.578539753,100
173.481,1.077058525,0.032956547,0.578539753,100
173.494,1.077058525,0.032956547,0.578539753,100
173.507,1.077058525,0.032956547,0.578539753,100
173.519,1.077058525,0.032956547,0.578539753,100
173.532,1.077058525,0.032956547,0.578539753,100
173.545,1.077058525,0.032956547,0.578539753,100
173.557,1.077058525,0.032956547,0.58472826,99.9
173.57,1.077058525,0.032956547,0.578539753,100
173.583,1.077058525,0.032956547,0.58472826,99.9
173.596,1.077058525,0.032956547,0.578539753,100
173.608,1.077058525,0.032956547,0.578539753,100
173.621,1.077058525,0.032956547,0.578539753,100
173.634,1.077058525,0.032956547,0.578539753,100
173.646,1.077058525,0.032956547,0.578539753,100
173.659,1.076630101,0.032956547,0.578539753,100
173.672,1.076630101,0.032956547,0.578539753,100
173.685,1.076630101,0.032956547,0.578539753,100
173.697,1.077058525,0.032956547,0.58472826,99.9
173.71,1.077058525,0.032956547,0.578539753,100
173.723,1.076630101,0.032956547,0.58472826,99.9
173.735,1.076630101,0,0.572351246,100.1
173.748,1.076630101,0.032956547,0.578539753,100
173.761,1.076630101,0.032956547,0.572351246,100.1
173.773,1.076630101,0.032956547,0.578539753,100
173.786,1.076630101,0.032956547,0.578539753,100
173.799,1.076630101,0.032956547,0.578539753,100
173.812,1.076630101,0.032956547,0.578539753,100
173.824,1.076630101,0.032956547,0.578539753,100
173.837,1.076630101,0.032956547,0.578539753,100
173.85,1.076630101,0.032956547,0.578539753,100
173.862,1.077058525,0.032956547,0.578539753,100
173.875,1.077058525,0.032956547,0.578539753,100
173.888,1.077058525,0.032956547,0.578539753,100
173.901,1.076630101,0,0.578539753,100
173.913,1.077058525,0,0.578539753,100
173.926,1.076630101,0.032956547,0.554739171,100
173.939,1.077058525,0.032956547,0.578539753,100
173.951,1.077058525,0.032956547,0.578539753,100
173.964,1.077058525,0.032956547,0.578539753,100
173.977,1.076630101,0.032956547,0.578539753,100
173.989,1.076630101,0.032956547,0.578539753,100
174.002,1.076630101,0.032956547,0.58472826,99.9
174.015,1.076630101,0.032956547,0.578539753,100
174.028,1.076630101,0.032956547,0.58472826,99.9
174.04,1.076630101,0,0.578539753,100
174.053,1.076630101,0.032956547,0.58472826,99.9
174.066,1.076630101,0.032956547,0.578539753,100
174.078,1.077058525,0.032956547,0.578539753,100
174.091,1.076630101,0.032956547,0.578539753,100
174.104,1.077058525,0.032956547,0.578539753,100
174.116,1.076630101,0.032956547,0.578539753,100
174.129,1.076630101,0,0.578539753,100
174.142,1.076630101,0,0.554739171,100
174.155,1.076630101,0.032956547,0.578539753,100
174.167,1.076630101,0.032956547,0.578539753,100
174.18,1.076630101,0,0.578539753,100
174.193,1.076630101,0,0.58472826,99.9
174.205,1.076630101,0,0.554739171,100
174.218,1.076630101,0,0.58472826,99.9
174.231,1.076630101,0.032956547,0.572351246,100.1
174.243,1.077058525,0.032956547,0.578539753,100
174.256,1.077058525,0.032956547,0.554739171,100
174.269,1.076630101,0.032956547,0.554739171,100
174.282,1.076630101,0,0.578539753,100
174.294,1.076630101,0,0.578539753,100
174.307,1.076630101,0,0.554739171,100
174.32,1.076630101,0.032956547,0.554739171,100
174.332,1.076630101,0,0.578539753,100
174.345,1.076630101,0,0.578539753,100
174.358,1.076630101,0,0.578539753,100
174.371,1.076630101,0,0.578539753,100
174.383,1.076630101,0.032956547,0.578539753,100
174.396,1.075773252,0.032956547,0.578539753,100
174.409,1.076630101,0.032956547,0.578539753,100
174.421,1.075773252,0,0.578539753,100
174.434,1.076630101,0,0.578539753,100
174.447,1.076630101,0,0.578539753,100
174.459,1.076630101,0,0.578539753,100
174.472,1.076630101,0,0.578539753,100
174.485,1.076630101,0,0.578539753,100
174.498,1.076630101,0,0.58472826,99.9
