Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-01-30,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
52.403,-4.986536565,1.691769423,-3.714169853,105.1
52.415,-4.823162441,1.72472597,-3.77846898,105.2
52.428,-4.655522675,1.72472597,-3.87846898,105.3
52.441,-4.487456344,1.757682517,-3.754668398,105.2
52.454,-4.316404063,1.757682517,-3.818967525,105.3
52.466,-4.147484604,1.757682517,-3.918967525,105.4
52.479,-3.97813858,1.790639065,-4.012779017,105.4
52.492,-3.813484764,1.790639065,-3.983266651,105.5
52.504,-3.65309659,1.757682517,-3.883266651,105.4
52.517,-3.501239702,1.757682517,-3.983266651,105.5
52.53,-3.355781279,1.72472597,-3.983266651,105.5
52.542,-3.21970727,1.72472597,-3.959466069,105.5
52.555,-3.090884854,1.757682517,-3.959466069,105.5
52.568,-2.970593724,1.757682517,-4.059466069,105.6
52.581,-2.857980751,1.790639065,-4.053277562,105.5
52.593,-2.753899064,1.824816225,-3.959466069,105.5
52.606,-2.658348663,1.824816225,-4.053277562,105.5
52.619,-2.571756112,1.857772772,-3.959466069,105.5
52.631,-2.494121411,1.857772772,-3.953277562,105.4
52.644,-2.424164867,1.857772772,-3.959466069,105.5
52.657,-2.361033352,1.890729319,-3.953277562,105.4
52.67,-2.303020608,1.890729319,-3.865654576,105.5
52.682,-2.251406329,1.890729319,-3.859466069,105.4
52.695,-2.202778,1.890729319,-3.865654576,105.5
52.708,-2.159695007,1.890729319,-3.883266651,105.4
52.72,-2.119171399,1.890729319,-3.883266651,105.4
52.733,-2.08248687,1.890729319,-3.859466069,105.4
52.746,-2.047935162,1.890729319,-3.953277562,105.4
52.758,-2.016369405,1.890729319,-3.983266651,105.5
52.771,-1.986936469,1.890729319,-3.877078144,105.3
52.784,-1.958783225,1.890729319,-3.883266651,105.4
52.797,-1.931909675,1.890729319,-3.877078144,105.3
52.809,-1.903756432,1.890729319,-3.789455158,105.4
52.822,-1.875176624,1.890729319,-3.777078144,105.2
52.835,-1.843610867,1.890729319,-3.825156032,105.4
52.847,-1.810338852,1.923685866,-3.818967525,105.3
52.86,-1.773654323,1.923685866,-3.783266651,105.3
52.873,-1.734836972,1.923685866,-3.912779017,105.3
52.885,-1.694313365,1.956642413,-3.818967525,105.3
52.898,-1.651656936,1.956642413,-3.912779017,105.3
52.911,-1.608147378,1.956642413,-3.812779017,105.2
52.924,-1.564211256,1.989598961,-3.818967525,105.3
52.936,-1.520275134,1.989598961,-3.718967525,105.2
52.949,-1.477618705,1.989598961,-3.818967525,105.3
52.962,-1.437095097,1.989598961,-3.718967525,105.2
52.974,-1.399130875,1.989598961,-3.818967525,105.3
52.987,-1.363726039,1.989598961,-3.812779017,105.2
53,-1.330454024,1.989598961,-3.818967525,105.3
53.013,-1.298461703,1.989598961,-3.718967525,105.2
53.025,-1.267749074,1.989598961,-3.718967525,105.2
53.038,-1.23959583,1.989598961,-3.718967525,105.2
53.051,-1.21272228,1.989598961,-3.854668398,105.3
53.063,-1.188408115,1.989598961,-3.754668398,105.2
53.076,-1.167079901,1.989598961,-3.754668398,105.2
53.089,-1.147884508,1.989598961,-3.754668398,105.2
53.101,-1.132101629,1.989598961,-3.848479891,105.2
53.114,-1.118451572,1.989598961,-3.754668398,105.2
53.127,-1.106081207,1.956642413,-3.754668398,105.2
53.14,-1.0954171,1.956642413,-3.654668398,105.1
53.152,-1.087312378,1.956642413,-3.77846898,105.2
53.165,-1.080060785,1.956642413,-3.67846898,105.1
53.178,-1.074088885,1.956642413,-3.67846898,105.1
53.19,-1.070249807,1.923685866,-3.57846898,105
53.203,-1.068116985,1.890729319,-3.67846898,105.1
53.216,-1.067263857,1.824816225,-3.707981346,105
53.228,-1.068970114,1.691769423,-3.807981346,105.1
53.241,-1.0715295,1.625856329,-3.707981346,105
53.254,-1.075368578,1.525766074,-3.814169853,105.2
53.267,-1.079207657,1.45985298,-3.707981346,105
53.279,-1.084326428,1.392719272,-3.720358361,105.2
53.292,-1.090298328,1.359762725,-3.507981346,104.8
53.305,-1.097123357,1.326806178,-3.620358361,105.1
53.317,-1.104801514,1.293849631,-3.507981346,104.8
53.33,-1.113759364,1.226715924,-3.620358361,105.1
53.343,-1.123570343,1.193759376,-3.601792839,104.8
53.356,-1.135087579,1.160802829,-3.614169853,105
53.368,-1.147884508,1.127846282,-3.507981346,104.8
53.381,-1.162387694,1.094889735,-3.620358361,105.1
53.394,-1.17689088,1.061933188,-3.54368222,104.8
53.406,-1.192673758,1.027756028,-3.656059234,105.1
53.419,-1.208030073,0.99479948,-3.54368222,104.8
53.432,-1.223386387,0.961842933,-3.649870727,105
53.444,-1.238316137,0.928886386,-3.549870727,104.9
53.457,-1.251966195,0.928886386,-3.549870727,104.9
53.47,-1.264336559,0.895929839,-3.5855716,104.9
53.483,-1.275000667,0.895929839,-3.579383093,104.8
53.495,-1.282252259,0.895929839,-3.5855716,104.9
53.508,-1.286517902,0.895929839,-3.4855716,104.8
53.521,-1.288650724,0.928886386,-3.491760107,104.9
53.533,-1.287797595,0.99479948,-3.479383093,104.7
53.546,-1.285238209,1.127846282,-3.4855716,104.8
53.559,-1.279692874,1.260893084,-3.479383093,104.7
53.571,-1.271161588,1.326806178,-3.4855716,104.8
53.584,-1.259217788,1.426896432,-3.4855716,104.8
53.597,-1.244714602,1.492809527,-3.391760107,104.8
53.61,-1.228505159,1.525766074,-3.4855716,104.8
53.622,-1.208883201,1.591679168,-3.4855716,104.8
53.635,-1.186701858,1.658812876,-3.4855716,104.8
53.648,-1.162387694,1.72472597,-3.479383093,104.7
53.66,-1.135514143,1.790639065,-3.4855716,104.8
53.673,-1.106081207,1.857772772,-3.3855716,104.7
53.686,-1.072809192,1.956642413,-3.4855716,104.8
53.699,-1.032712149,2.023776121,-3.4855716,104.8
53.711,-0.984510384,2.089689215,-3.4855716,104.8
53.724,-0.932469541,2.155602309,-3.579383093,104.8
53.737,-0.882134954,2.18977947,-3.579383093,104.8
53.749,-0.831373804,2.222736017,-3.5855716,104.9
53.762,-0.781039217,2.255692564,-3.4855716,104.8
53.775,-0.731131195,2.255692564,-3.4855716,104.8
53.787,-0.682502866,2.288649111,-3.4855716,104.8
53.8,-0.636860487,2.321605658,-3.5855716,104.9
53.813,-0.592924365,2.354562206,-3.54368222,104.8
53.826,-0.551121064,2.354562206,-3.6855716,105
53.838,-0.512730278,2.388739366,-3.64368222,104.9
53.851,-0.477325442,2.388739366,-3.6855716,105
53.864,-0.446612813,2.388739366,-3.579383093,104.8
53.876,-0.421018955,2.354562206,-3.5855716,104.9
53.889,-0.401823562,2.354562206,-3.5855716,104.9
53.902,-0.388173505,2.321605658,-3.591760107,105
53.914,-0.379642219,2.288649111,-3.5855716,104.9
53.927,-0.376656269,2.222736017,-3.5855716,104.9
53.94,-0.375803141,2.122645762,-3.5855716,104.9
53.953,-0.377935962,1.956642413,-3.603183675,104.8
53.965,-0.383054734,1.824816225,-3.703183675,104.9
53.978,-0.390306326,1.691769423,-3.603183675,104.8
53.991,-0.401396998,1.591679168,-3.609372182,104.9
54.003,-0.414193927,1.525766074,-3.503183675,104.7
54.016,-0.429976806,1.426896432,-3.51556069,104.9
54.029,-0.447039377,1.359762725,-3.409372182,104.7
54.042,-0.465381642,1.293849631,-3.51556069,104.9
54.054,-0.485856728,1.260893084,-3.438884548,104.6
54.067,-0.509744328,1.193759376,-3.545073056,104.8
54.08,-0.537471007,1.127846282,-3.538884548,104.7
54.092,-0.568183636,1.094889735,-3.545073056,104.8
54.105,-0.602735344,1.027756028,-3.538884548,104.7
54.118,-0.639419873,0.961842933,-3.445073056,104.7
54.13,-0.678237223,0.928886386,-3.480773929,104.7
54.143,-0.717907702,0.862973292,-3.480773929,104.7
54.156,-0.760564131,0.828796131,-3.574585422,104.7
54.169,-0.804926818,0.795839584,-3.568396915,104.6
54.181,-0.850995761,0.762883037,-3.474585422,104.6
54.194,-0.897917833,0.72992649,-3.374585422,104.5
54.207,-0.946546162,0.696969943,-3.380773929,104.6
54.219,-0.995601056,0.629836235,-3.374585422,104.5
54.232,-1.043802821,0.629836235,-3.310763018,104.6
54.245,-1.09243115,0.596879688,-3.304574511,104.5
54.257,-1.139353222,0.596879688,-3.310763018,104.6
54.27,-1.18584873,0.563923141,-3.304574511,104.5
54.283,-1.229784852,0.530966594,-3.304574511,104.5
54.296,-1.272867845,0.498010047,-3.304574511,104.5
54.308,-1.314244581,0.463832887,-3.304574511,104.5
54.321,-1.353488496,0.430876339,-3.304574511,104.5
54.334,-1.391452718,0.430876339,-3.210763018,104.5
54.346,-1.427284118,0.397919792,-3.304574511,104.5
54.359,-1.46226239,0.397919792,-3.298386004,104.4
54.372,-1.494681276,0.397919792,-3.298386004,104.4
54.385,-1.526247034,0.397919792,-3.298386004,104.4
54.397,-1.554826842,0.364963245,-3.298386004,104.4
54.41,-1.582980085,0.364963245,-3.204574511,104.4
54.423,-1.609427071,0.364963245,-3.104574511,104.3
54.435,-1.6341678,0.364963245,-3.146463892,104.4
54.448,-1.656349143,0.364963245,-3.140275385,104.3
54.461,-1.678530486,0.364963245,-3.140275385,104.3
54.473,-1.699005572,0.364963245,-3.134086877,104.2
54.486,-1.718627529,0.364963245,-3.240275385,104.4
54.499,-1.736969794,0.364963245,-3.234086877,104.3
54.512,-1.755312058,0.364963245,-3.240275385,104.4
54.524,-1.772801194,0.364963245,-3.234086877,104.3
54.537,-1.789437202,0.364963245,-3.240275385,104.4
54.55,-1.804793516,0.364963245,-3.134086877,104.2
54.562,-1.820149831,0.364963245,-3.140275385,104.3
54.575,-1.833799888,0.364963245,-3.134086877,104.2
54.588,-1.846170252,0.397919792,-3.140275385,104.3
54.6,-1.858540617,0.397919792,-3.134086877,104.2
54.613,-1.870484417,0.364963245,-3.146463892,104.4
54.626,-1.882001653,0.364963245,-3.040275385,104.2
54.639,-1.893518889,0.364963245,-3.040275385,104.2
54.651,-1.905036125,0.364963245,-3.040275385,104.2
54.664,-1.917406489,0.364963245,-3.040275385,104.2
54.677,-1.931909675,0.364963245,-3.040275385,104.2
54.689,-1.946412861,0.364963245,-3.040275385,104.2
54.702,-1.962622304,0.364963245,-3.040275385,104.2
54.715,-1.980964569,0.364963245,-3.034086877,104.1
54.728,-2.000159962,0.332006698,-3.040275385,104.2
54.74,-2.021061612,0.332006698,-3.069787751,104.1
54.753,-2.042389826,0.332006698,-3.075976258,104.2
54.766,-2.066277427,0.299050151,-3.069787751,104.1
54.778,-2.092297849,0.299050151,-3.075976258,104.2
54.791,-2.121730785,0.299050151,-3.069787751,104.1
54.804,-2.152443414,0.26487299,-3.075976258,104.2
54.816,-2.185715428,0.26487299,-3.075976258,104.2
54.829,-2.221973393,0.231916443,-3.075976258,104.2
54.842,-2.259084486,0.231916443,-2.975976258,104.1
54.855,-2.29918153,0.198959896,-2.975976258,104.1
54.867,-2.341411395,0.198959896,-2.975976258,104.1
54.88,-2.385347517,0.166003349,-2.875976258,104
54.893,-2.43141646,0.166003349,-2.975976258,104.1
54.905,-2.479618225,0.133046802,-2.911677131,104
54.918,-2.529952811,0.133046802,-2.911677131,104
54.931,-2.583699912,0.100090254,-2.911677131,104
54.943,-2.638726706,0.100090254,-3.011677131,104.1
54.956,-2.697592578,0.065913094,-2.905488624,103.9
54.969,-2.757738143,0.065913094,-2.911677131,104
54.982,-2.821722787,0.032956547,-2.811677131,103.9
54.994,-2.886133995,0,-2.811677131,103.9
55.007,-2.953957717,-0.032956547,-2.835477713,103.9
55.02,-3.023487696,-0.065913094,-2.735477713,103.8
55.032,-3.094723933,-0.065913094,-2.771178587,103.8
55.045,-3.168519555,-0.100090254,-2.771178587,103.8
55.058,-3.243168306,-0.133046802,-2.771178587,103.8
55.071,-3.320376443,-0.133046802,-2.671178587,103.7
55.083,-3.398864273,-0.166003349,-2.671178587,103.7
55.096,-3.479058359,-0.198959896,-2.571178587,103.6
55.109,-3.559252446,-0.198959896,-2.571178587,103.6
55.121,-3.642005919,-0.231916443,-2.60687946,103.6
55.134,-3.724332827,-0.231916443,-2.50687946,103.5
55.147,-3.807939428,-0.231916443,-2.50687946,103.5
55.159,-3.891119465,-0.26487299,-2.50687946,103.5
55.172,-3.974726066,-0.299050151,-2.50687946,103.5
55.185,-4.05662641,-0.299050151,-2.424491535,103.3
55.198,-4.138953318,-0.332006698,-2.430680042,103.4
55.21,-4.218294276,-0.332006698,-2.330680042,103.3
55.223,-4.296355541,-0.332006698,-2.330680042,103.3
55.236,-4.372710549,-0.332006698,-2.324491535,103.2
55.248,-4.446506172,-0.364963245,-2.33686855,103.4
55.261,-4.518595537,-0.364963245,-2.260192408,103.1
55.274,-4.587272388,-0.364963245,-2.172569423,103.2
55.286,-4.652963289,-0.332006698,-2.166380916,103.1
55.299,-4.714388547,-0.332006698,-2.072569423,103.1
55.312,-4.774534112,-0.332006698,-2.166380916,103.1
55.325,-4.828707777,-0.364963245,-2.166380916,103.1
55.337,-4.883308006,-0.364963245,-2.060192408,102.9
55.35,-4.932789464,-0.364963245,-1.972569423,103
55.363,-4.980564664,-0.364963245,-2.002081789,102.9
55.375,-5.024500786,-0.364963245,-2.095893282,102.9
55.388,-5.066304087,-0.364963245,-2.095893282,102.9
55.401,-5.105121438,-0.364963245,-2.054003901,102.8
55.414,-5.140952838,-0.397919792,-2.002081789,102.9
55.426,-5.174224853,-0.364963245,-2.002081789,102.9
55.439,-5.204510917,-0.397919792,-2.008270296,103
55.452,-5.233943853,-0.397919792,-1.995893282,102.8
55.464,-5.260817404,-0.397919792,-2.008270296,103
55.477,-5.286837826,-0.397919792,-1.995893282,102.8
55.49,-5.309872297,-0.397919792,-1.908270296,102.9
55.502,-5.334186462,-0.397919792,-1.902081789,102.8
55.515,-5.354234984,-0.397919792,-1.908270296,102.9
55.528,-5.37471007,-0.397919792,-2.002081789,102.9
55.541,-5.393478898,-0.397919792,-2.008270296,103
55.553,-5.411394599,-0.397919792,-2.002081789,102.9
55.566,-5.427604042,-0.397919792,-2.002081789,102.9
55.579,-5.442533792,-0.397919792,-2.095893282,102.9
55.591,-5.456610414,-0.397919792,-2.102081789,103
55.604,-5.466847956,-0.364963245,-2.095893282,102.9
55.617,-5.477512064,-0.364963245,-2.008270296,103
55.629,-5.4830574,-0.364963245,-2.002081789,102.9
55.642,-5.489882428,-0.332006698,-2.102081789,103
55.655,-5.492441814,-0.332006698,-2.102081789,103
55.668,-5.494574635,-0.299050151,-2.202081789,103.1
55.68,-5.494574635,-0.26487299,-2.102081789,103
55.693,-5.4950012,-0.198959896,-2.066380916,103
55.706,-5.492441814,-0.133046802,-2.066380916,103
55.718,-5.491162121,-0.065913094,-2.172569423,103.2
55.731,-5.487749607,0.032956547,-2.066380916,103
55.744,-5.484763657,0.100090254,-2.172569423,103.2
55.757,-5.480498014,0.133046802,-2.260192408,103.1
55.769,-5.477512064,0.166003349,-2.266380916,103.2
55.782,-5.472819857,0.166003349,-2.166380916,103.1
55.795,-5.469407342,0.198959896,-2.166380916,103.1
55.807,-5.466421392,0.231916443,-2.166380916,103.1
55.82,-5.461729185,0.231916443,-2.172569423,103.2
55.833,-5.459169799,0.26487299,-2.260192408,103.1
55.845,-5.453624463,0.299050151,-2.266380916,103.2
55.858,-5.450638513,0.299050151,-2.230680042,103.2
55.871,-5.445519742,0.332006698,-2.330680042,103.3
55.884,-5.442107228,0.364963245,-2.230680042,103.2
55.896,-5.438268149,0.364963245,-2.330680042,103.3
55.909,-5.435282199,0.364963245,-2.230680042,103.2
55.922,-5.432296249,0.364963245,-2.230680042,103.2
55.934,-5.430163427,0.397919792,-2.266380916,103.2
55.947,-5.42845717,0.397919792,-2.360192408,103.2
55.96,-5.427177477,0.397919792,-2.366380916,103.3
55.972,-5.426324349,0.397919792,-2.230680042,103.2
55.985,-5.42547122,0.397919792,-2.23686855,103.3
55.998,-5.426324349,0.364963245,-2.230680042,103.2
56.011,-5.42547122,0.332006698,-2.23686855,103.3
56.023,-5.427177477,0.332006698,-2.224491535,103.1
56.036,-5.426324349,0.299050151,-2.23686855,103.3
56.049,-5.427604042,0.299050151,-2.330680042,103.3
56.061,-5.42845717,0.26487299,-2.330680042,103.3
56.074,-5.428883735,0.26487299,-2.324491535,103.2
56.087,-5.428883735,0.26487299,-2.230680042,103.2
56.1,-5.428883735,0.26487299,-2.330680042,103.3
56.112,-5.42845717,0.26487299,-2.230680042,103.2
56.125,-5.427604042,0.26487299,-2.230680042,103.2
56.138,-5.428883735,0.299050151,-2.230680042,103.2
56.15,-5.427604042,0.332006698,-2.23686855,103.3
56.163,-5.42845717,0.332006698,-2.130680042,103.1
56.176,-5.426324349,0.364963245,-2.330680042,103.3
56.188,-5.427177477,0.397919792,-2.224491535,103.1
56.201,-5.425044656,0.430876339,-2.33686855,103.4
56.214,-5.425044656,0.430876339,-2.130680042,103.1
56.227,-5.42248527,0.430876339,-2.23686855,103.3
56.239,-5.421205577,0.430876339,-2.230680042,103.2
56.252,-5.419072756,0.430876339,-2.330680042,103.3
56.265,-5.417366499,0.463832887,-2.330680042,103.3
56.277,-5.415233677,0.463832887,-2.30687946,103.3
56.29,-5.411821163,0.498010047,-2.330680042,103.3
56.303,-5.407982084,0.498010047,-2.30687946,103.3
56.315,-5.402863313,0.530966594,-2.330680042,103.3
56.328,-5.399024234,0.530966594,-2.230680042,103.2
56.341,-5.391772641,0.563923141,-2.33686855,103.4
56.354,-5.387080434,0.563923141,-2.330680042,103.3
56.366,-5.379402277,0.596879688,-2.40687946,103.4
56.379,-5.372577248,0.629836235,-2.30687946,103.3
56.392,-5.363619398,0.629836235,-2.400690953,103.3
56.404,-5.355514676,0.662792783,-2.40687946,103.4
56.417,-5.345703698,0.662792783,-2.400690953,103.3
56.43,-5.337172412,0.696969943,-2.40687946,103.4
56.443,-5.32608174,0.72992649,-2.40687946,103.4
56.455,-5.316270762,0.72992649,-2.313067967,103.4
56.468,-5.30518009,0.762883037,-2.50687946,103.5
56.481,-5.293662854,0.795839584,-2.40687946,103.4
56.493,-5.280865926,0.795839584,-2.413067967,103.5
56.506,-5.268068997,0.828796131,-2.40687946,103.4
56.519,-5.255698632,0.862973292,-2.600690953,103.5
56.531,-5.240342318,0.895929839,-2.50687946,103.5
56.544,-5.226692261,0.928886386,-2.50687946,103.5
56.557,-5.209203125,0.961842933,-2.40687946,103.4
56.57,-5.192567117,0.99479948,-2.571178587,103.6
56.582,-5.174224853,1.027756028,-2.471178587,103.5
56.595,-5.156735717,1.027756028,-2.571178587,103.6
56.608,-5.137540324,1.061933188,-2.571178587,103.6
56.62,-5.120051188,1.094889735,-2.571178587,103.6
56.633,-5.100002666,1.127846282,-2.56499008,103.5
56.646,-5.080807273,1.160802829,-2.577367094,103.7
56.658,-5.062465008,1.160802829,-2.56499008,103.5
56.671,-5.042416487,1.193759376,-2.577367094,103.7
56.684,-5.023221094,1.193759376,-2.66499008,103.6
56.697,-5.004452265,1.226715924,-2.635477713,103.7
56.709,-4.98611,1.226715924,-2.529289206,103.5
56.722,-4.965634914,1.260893084,-2.677367094,103.8
56.735,-4.94729265,1.260893084,-2.529289206,103.5
56.747,-4.926390999,1.293849631,-2.641666221,103.8
56.76,-4.907195606,1.293849631,-2.535477713,103.6
56.773,-4.887147085,1.326806178,-2.641666221,103.8
56.786,-4.867525127,1.326806178,-2.535477713,103.6
56.798,-4.846623477,1.326806178,-2.635477713,103.7
56.811,-4.82700152,1.326806178,-2.735477713,103.8
56.824,-4.806526434,1.359762725,-2.735477713,103.8
56.836,-4.786477912,1.359762725,-2.735477713,103.8
56.849,-4.767282519,1.359762725,-2.635477713,103.7
56.862,-4.746380869,1.359762725,-2.635477713,103.7
56.874,-4.728038604,1.392719272,-2.635477713,103.7
56.887,-4.708416647,1.392719272,-2.635477713,103.7
56.9,-4.690927511,1.392719272,-2.729289206,103.7
56.913,-4.67301181,1.359762725,-2.735477713,103.8
56.925,-4.657228932,1.359762725,-2.729289206,103.7
56.938,-4.641019489,1.359762725,-2.735477713,103.8
56.951,-4.626516303,1.359762725,-2.635477713,103.7
56.963,-4.612439681,1.359762725,-2.635477713,103.7
56.976,-4.597936495,1.359762725,-2.735477713,103.8
56.989,-4.584713002,1.359762725,-2.835477713,103.9
57.001,-4.572342638,1.359762725,-2.735477713,103.8
57.014,-4.560398838,1.359762725,-2.635477713,103.7
57.027,-4.549308166,1.359762725,-2.635477713,103.7
57.04,-4.539497187,1.326806178,-2.635477713,103.7
57.052,-4.528406516,1.326806178,-2.641666221,103.8
57.065,-4.521154923,1.326806178,-2.641666221,103.8
57.078,-4.512623637,1.326806178,-2.635477713,103.7
57.09,-4.506225173,1.326806178,-2.635477713,103.7
57.103,-4.499826708,1.326806178,-2.635477713,103.7
57.116,-4.495134501,1.326806178,-2.735477713,103.8
57.129,-4.49001573,1.293849631,-2.76499008,103.7
57.141,-4.487456344,1.293849631,-2.677367094,103.8
57.154,-4.485323522,1.293849631,-2.571178587,103.6
57.167,-4.483190701,1.260893084,-2.677367094,103.8
57.179,-4.482764137,1.260893084,-2.66499008,103.6
57.192,-4.481911008,1.226715924,-2.771178587,103.8
57.205,-4.481911008,1.226715924,-2.66499008,103.6
57.217,-4.481911008,1.226715924,-2.677367094,103.8
57.23,-4.481911008,1.193759376,-2.66499008,103.6
57.243,-4.481911008,1.160802829,-2.577367094,103.7
57.256,-4.484043829,1.127846282,-2.571178587,103.6
57.268,-4.484043829,1.094889735,-2.577367094,103.7
57.281,-4.486176651,1.094889735,-2.571178587,103.6
57.294,-4.486176651,1.061933188,-2.577367094,103.7
57.306,-4.486603215,1.027756028,-2.571178587,103.6
57.319,-4.487456344,1.027756028,-2.571178587,103.6
57.332,-4.488736037,0.99479948,-2.671178587,103.7
57.344,-4.489162601,0.961842933,-2.66499008,103.6
57.357,-4.49001573,0.961842933,-2.671178587,103.7
57.37,-4.491295422,0.928886386,-2.571178587,103.6
57.383,-4.491295422,0.928886386,-2.577367094,103.7
57.395,-4.492575115,0.928886386,-2.471178587,103.5
57.408,-4.491721987,0.928886386,-2.577367094,103.7
57.421,-4.493854808,0.895929839,-2.56499008,103.5
57.433,-4.49300168,0.895929839,-2.577367094,103.7
57.446,-4.494281372,0.895929839,-2.60687946,103.6
57.459,-4.493854808,0.895929839,-2.60687946,103.6
57.472,-4.495134501,0.895929839,-2.70687946,103.7
57.484,-4.494281372,0.895929839,-2.571178587,103.6
57.497,-4.493854808,0.895929839,-2.671178587,103.7
57.501,-4.494281372,0.895929839,-2.477367094,103.6
57.513,-4.494281372,0.895929839,-2.477367094,103.6
57.526,-4.495134501,0.895929839,-2.441666221,103.6
57.538,-4.495134501,0.862973292,-2.477367094,103.6
57.551,-4.497693887,0.828796131,-2.471178587,103.5
57.564,-4.499826708,0.795839584,-2.471178587,103.5
57.577,-4.503665787,0.795839584,-2.56499008,103.5
57.589,-4.506225173,0.762883037,-2.571178587,103.6
57.602,-4.510064251,0.762883037,-2.471178587,103.5
57.615,-4.512623637,0.72992649,-2.471178587,103.5
57.627,-4.516036151,0.72992649,-2.377367094,103.5
57.64,-4.518595537,0.72992649,-2.377367094,103.5
57.653,-4.522008051,0.696969943,-2.50687946,103.5
57.665,-4.524140873,0.696969943,-2.500690953,103.4
57.678,-4.526700259,0.696969943,-2.50687946,103.5
57.691,-4.527979951,0.696969943,-2.50687946,103.5
57.704,-4.530539337,0.696969943,-2.471178587,103.5
57.716,-4.532245594,0.662792783,-2.46499008,103.4
57.729,-4.533951852,0.662792783,-2.471178587,103.5
57.742,-4.535658109,0.662792783,-2.371178587,103.4
57.754,-4.536937802,0.662792783,-2.377367094,103.5
57.767,-4.539070623,0.662792783,-2.40687946,103.4
57.78,-4.539497187,0.662792783,-2.413067967,103.5
57.793,-4.542056573,0.662792783,-2.40687946,103.4
57.805,-4.542056573,0.662792783,-2.40687946,103.4
57.818,-4.544189395,0.629836235,-2.50687946,103.5
57.831,-4.545469087,0.629836235,-2.40687946,103.4
57.843,-4.54674878,0.629836235,-2.40687946,103.4
57.856,-4.548028473,0.629836235,-2.30687946,103.3
57.869,-4.549308166,0.629836235,-2.313067967,103.4
57.881,-4.549308166,0.629836235,-2.30687946,103.3
57.894,-4.550587859,0.629836235,-2.313067967,103.4
57.907,-4.551867552,0.629836235,-2.40687946,103.4
57.92,-4.55272068,0.629836235,-2.50687946,103.5
57.932,-4.554853502,0.629836235,-2.400690953,103.3
57.945,-4.554000373,0.629836235,-2.377367094,103.5
57.958,-4.555280066,0.596879688,-2.36499008,103.3
57.97,-4.556133195,0.596879688,-2.371178587,103.4
57.983,-4.557412888,0.629836235,-2.400690953,103.3
57.996,-4.557412888,0.629836235,-2.30687946,103.3
58.008,-4.55869258,0.596879688,-2.313067967,103.4
58.021,-4.559119145,0.596879688,-2.271178587,103.3
58.034,-4.559119145,0.596879688,-2.277367094,103.4
58.047,-4.559972273,0.596879688,-2.271178587,103.3
58.059,-4.560398838,0.596879688,-2.40687946,103.4
58.072,-4.561251966,0.596879688,-2.400690953,103.3
58.085,-4.56167853,0.596879688,-2.313067967,103.4
58.097,-4.563384788,0.596879688,-2.300690953,103.2
58.11,-4.562531659,0.596879688,-2.313067967,103.4
58.123,-4.563811352,0.596879688,-2.400690953,103.3
58.136,-4.563811352,0.596879688,-2.40687946,103.4
58.148,-4.565091045,0.596879688,-2.324491535,103.2
58.161,-4.565091045,0.596879688,-2.33686855,103.4
58.174,-4.566370738,0.596879688,-2.330680042,103.3
58.186,-4.566370738,0.596879688,-2.313067967,103.4
58.199,-4.567223866,0.596879688,-2.300690953,103.2
58.212,-4.567223866,0.596879688,-2.30687946,103.3
58.224,-4.567223866,0.596879688,-2.330680042,103.3
58.237,-4.568503559,0.596879688,-2.23686855,103.3
58.25,-4.568503559,0.596879688,-2.230680042,103.2
58.263,-4.568930123,0.596879688,-2.213067967,103.3
58.275,-4.568930123,0.563923141,-2.30687946,103.3
58.288,-4.570209816,0.563923141,-2.30687946,103.3
58.301,-4.569783252,0.596879688,-2.30687946,103.3
58.313,-4.570209816,0.596879688,-2.213067967,103.3
58.326,-4.569783252,0.596879688,-2.400690953,103.3
58.339,-4.571062945,0.596879688,-2.30687946,103.3
58.351,-4.571062945,0.596879688,-2.330680042,103.3
58.364,-4.571916073,0.596879688,-2.213067967,103.3
58.377,-4.571916073,0.596879688,-2.20687946,103.2
58.39,-4.572342638,0.596879688,-2.213067967,103.3
58.402,-4.573195766,0.563923141,-2.30687946,103.3
58.415,-4.573195766,0.563923141,-2.40687946,103.4
58.428,-4.573622331,0.563923141,-2.300690953,103.2
58.44,-4.573622331,0.596879688,-2.313067967,103.4
58.453,-4.574902024,0.563923141,-2.20687946,103.2
58.466,-4.574902024,0.563923141,-2.30687946,103.3
58.479,-4.575755152,0.563923141,-2.300690953,103.2
58.491,-4.574902024,0.563923141,-2.330680042,103.3
58.504,-4.576181716,0.563923141,-2.324491535,103.2
58.517,-4.574902024,0.563923141,-2.330680042,103.3
58.529,-4.576181716,0.563923141,-2.230680042,103.2
58.542,-4.576181716,0.596879688,-2.20687946,103.2
58.555,-4.576181716,0.563923141,-2.23686855,103.3
58.567,-4.576181716,0.563923141,-2.230680042,103.2
58.58,-4.576181716,0.563923141,-2.23686855,103.3
58.593,-4.576181716,0.563923141,-2.230680042,103.2
58.606,-4.576181716,0.563923141,-2.23686855,103.3
58.618,-4.577034845,0.563923141,-2.200690953,103.1
58.631,-4.576181716,0.563923141,-2.313067967,103.4
58.644,-4.577461409,0.563923141,-2.200690953,103.1
