Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-02-15,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.466,0.000861789,0.498010047,99.98886936,-0.3
6.479,0.000861789,0.463832887,99.96506878,-0.3
6.492,0.000861789,0.463832887,99.95888027,-0.2
6.504,0.000861789,0.430876339,99.96506878,-0.3
6.517,0.000861789,0.397919792,99.95888027,-0.2
6.53,0.000861789,0.364963245,99.96506878,-0.3
6.543,0.000861789,0.364963245,99.9231794,-0.2
6.555,0.000861789,0.332006698,99.96506878,-0.3
6.568,0.000861789,0.299050151,99.95888027,-0.2
6.581,0.000861789,0.26487299,99.92936791,-0.3
6.593,0.000861789,0.231916443,99.9231794,-0.2
6.606,0.000861789,0.198959896,100.0650688,-0.4
6.619,0.000861789,0.166003349,100.0231794,-0.3
6.631,0.000861789,0.133046802,100.0293679,-0.4
6.644,0.000861789,0.100090254,100.0231794,-0.3
6.657,0.000861789,0.065913094,100.0293679,-0.4
6.67,0.000861789,0.032956547,100.0231794,-0.3
6.682,0.000861789,0,100.0293679,-0.4
6.695,0.000861789,-0.032956547,100.0231794,-0.3
6.708,0.000861789,-0.065913094,100.0293679,-0.4
6.72,0.000861789,-0.100090254,100.0231794,-0.3
6.733,0.000861789,-0.133046802,99.99366704,-0.4
6.746,0.000861789,-0.166003349,99.99366704,-0.4
6.759,0.000861789,-0.166003349,99.99366704,-0.4
6.771,0.000861789,-0.198959896,99.98747853,-0.3
6.784,0.000861789,-0.198959896,99.99366704,-0.4
6.797,0.000861789,-0.231916443,99.98747853,-0.3
6.809,0.000861789,-0.231916443,99.99366704,-0.4
6.822,0.000861789,-0.231916443,100.0231794,-0.3
6.835,0,-0.231916443,100.093667,-0.5
6.847,0.000861789,-0.231916443,99.98747853,-0.3
6.86,0.000861789,-0.198959896,99.99366704,-0.4
6.873,0.000861789,-0.198959896,99.98747853,-0.3
6.886,0.000861789,-0.198959896,99.99366704,-0.4
6.898,0.000861789,-0.198959896,99.98747853,-0.3
6.911,0,-0.166003349,99.99366704,-0.4
6.924,0,-0.166003349,99.98747853,-0.3
6.936,0,-0.133046802,99.99366704,-0.4
6.949,0.000861789,-0.100090254,99.98747853,-0.3
6.962,0.000861789,-0.100090254,99.99366704,-0.4
6.974,0.000861789,-0.065913094,100.0231794,-0.3
6.987,0.000861789,-0.032956547,100.0293679,-0.4
7,0.000861789,-0.032956547,100.0293679,-0.4
7.013,0,0,99.99366704,-0.4
7.025,0,0.032956547,100.0293679,-0.4
7.038,0,0.032956547,100.0293679,-0.4
7.051,0,0.065913094,100.0293679,-0.4
7.063,0,0.100090254,100.0231794,-0.3
7.076,0,0.100090254,100.0293679,-0.4
7.089,0,0.133046802,100.0231794,-0.3
7.102,0.000861789,0.133046802,100.0293679,-0.4
7.114,0.000861789,0.133046802,100.0231794,-0.3
7.127,0.000861789,0.166003349,100.0293679,-0.4
7.14,0.000861789,0.198959896,100.0231794,-0.3
7.152,0.000861789,0.198959896,100.0650688,-0.4
7.165,0.000861789,0.198959896,100.0231794,-0.3
7.178,0.000861789,0.198959896,100.0293679,-0.4
7.19,0.000861789,0.198959896,100.0231794,-0.3
7.203,0.000861789,0.198959896,100.0293679,-0.4
7.216,0.000861789,0.166003349,100.0231794,-0.3
7.229,0.000861789,0.166003349,100.0293679,-0.4
7.241,0.000861789,0.133046802,100.0293679,-0.4
7.254,0.000861789,0.100090254,100.0293679,-0.4
7.267,0.000861789,0.065913094,100.0293679,-0.4
7.279,0.000861789,0.032956547,100.0293679,-0.4
7.292,0.000861789,0,100.0293679,-0.4
7.305,0.000861789,-0.032956547,100.0293679,-0.4
7.317,0.000861789,-0.065913094,100.0231794,-0.3
7.33,0.000861789,-0.100090254,100.0293679,-0.4
7.343,0.000861789,-0.100090254,100.0293679,-0.4
7.356,0.000861789,-0.133046802,100.0293679,-0.4
7.368,0.000861789,-0.133046802,100.0231794,-0.3
7.381,0.000861789,-0.166003349,99.99366704,-0.4
7.394,0.000861789,-0.166003349,99.98747853,-0.3
7.406,0.000861789,-0.166003349,99.99366704,-0.4
7.419,0.000861789,-0.166003349,99.98747853,-0.3
7.432,0.000861789,-0.133046802,99.99366704,-0.4
7.445,0.000861789,-0.133046802,99.98747853,-0.3
7.457,0.000861789,-0.100090254,99.99366704,-0.4
7.47,0.000861789,-0.100090254,99.98747853,-0.3
7.483,0.000861789,-0.065913094,99.99366704,-0.4
7.495,0,-0.065913094,99.98747853,-0.3
7.508,0.000861789,-0.032956547,99.99366704,-0.4
7.521,0.000861789,0,100.0293679,-0.4
7.533,0.000861789,0.032956547,100.0293679,-0.4
7.546,0.000861789,0.032956547,100.0293679,-0.4
7.559,0.000861789,0.065913094,100.0231794,-0.3
7.572,0.000861789,0.100090254,100.0293679,-0.4
7.584,0,0.133046802,100.0231794,-0.3
7.597,0.000861789,0.133046802,100.0293679,-0.4
7.61,0.000861789,0.166003349,100.0231794,-0.3
7.622,0.000861789,0.198959896,100.0293679,-0.4
7.635,0.000861789,0.26487299,100.0231794,-0.3
7.648,0.000861789,0.299050151,100.0293679,-0.4
7.66,0.000861789,0.332006698,100.0231794,-0.3
7.673,0.000861789,0.364963245,99.92936791,-0.3
7.686,0.000861789,0.397919792,99.9231794,-0.2
7.699,0.000861789,0.430876339,99.92936791,-0.3
7.711,0.000861789,0.463832887,99.95888027,-0.2
7.724,0.000861789,0.498010047,99.95888027,-0.2
7.737,0.000861789,0.563923141,99.96506878,-0.3
7.749,0.000861789,0.596879688,99.95888027,-0.2
7.762,0.000861789,0.629836235,99.96506878,-0.3
7.775,0.000861789,0.662792783,99.95888027,-0.2
7.788,0.000861789,0.696969943,99.96506878,-0.3
7.8,0.000861789,0.72992649,99.88268086,-0.1
7.813,0.000861789,0.762883037,99.88886936,-0.2
7.826,0.000861789,0.828796131,99.88268086,-0.1
7.838,0.000861789,0.828796131,99.88886936,-0.2
7.851,0.000861789,0.862973292,99.88268086,-0.1
7.864,0.001292684,0.895929839,99.92457024,-0.2
7.876,0.000861789,0.928886386,99.91838173,-0.1
7.889,0.001292684,0.928886386,99.92457024,-0.2
7.902,0.001292684,0.961842933,99.91838173,-0.1
7.915,0.001292684,0.961842933,99.92457024,-0.2
7.927,0.001292684,0.928886386,99.92457024,-0.2
7.94,0.001292684,0.928886386,99.88886936,-0.2
7.953,0.001292684,0.862973292,99.92457024,-0.2
7.965,0.000861789,0.828796131,99.88886936,-0.2
7.978,0.001292684,0.762883037,99.88886936,-0.2
7.991,0.000861789,0.696969943,99.88886936,-0.2
8.003,0.000861789,0.596879688,99.98268086,-0.2
8.016,0.000861789,0.498010047,99.96506878,-0.3
8.029,0.000861789,0.397919792,99.95888027,-0.2
8.042,0.000861789,0.299050151,99.96506878,-0.3
8.054,0.000861789,0.166003349,99.9231794,-0.2
8.067,0.001292684,0.065913094,100.0293679,-0.4
8.08,0.000861789,-0.032956547,100.0231794,-0.3
8.092,0.000861789,-0.166003349,99.99366704,-0.4
8.105,0.000861789,-0.26487299,99.98747853,-0.3
8.118,0.000861789,-0.397919792,100.093667,-0.5
8.131,0.000861789,-0.498010047,100.0636779,-0.4
8.143,0.000861789,-0.596879688,100.076055,-0.6
8.156,0.000861789,-0.696969943,100.0636779,-0.4
8.169,0.000861789,-0.795839584,100.0403541,-0.6
8.181,0.000861789,-0.928886386,100.0279771,-0.4
8.194,0.000861789,-1.027756028,100.0341656,-0.5
8.207,0.000861789,-1.127846282,99.9922762,-0.4
8.219,0.000861789,-1.226715924,99.99846471,-0.5
8.232,0.000861789,-1.293849631,99.99846471,-0.5
8.245,0.000861789,-1.392719272,99.96276383,-0.5
8.258,0.000861789,-1.492809527,99.96276383,-0.5
8.27,0,-1.558722621,99.95657533,-0.4
8.283,0,-1.591679168,99.96276383,-0.5
8.296,0,-1.625856329,99.95657533,-0.4
8.308,0,-1.625856329,99.96276383,-0.5
8.321,0,-1.558722621,99.95657533,-0.4
8.334,0,-1.492809527,99.96276383,-0.5
8.346,0,-1.426896432,99.95657533,-0.4
8.359,0.000861789,-1.326806178,99.96276383,-0.5
8.372,0.000861789,-1.226715924,99.95657533,-0.4
8.385,0.000861789,-1.160802829,99.96276383,-0.5
8.397,0.000861789,-1.061933188,99.95657533,-0.4
8.41,0.000861789,-0.99479948,99.99846471,-0.5
8.423,0.000861789,-0.895929839,99.9922762,-0.4
8.435,0.000861789,-0.828796131,99.99846471,-0.5
8.448,0.000861789,-0.762883037,99.8922762,-0.3
8.461,0.000861789,-0.629836235,99.93416558,-0.4
8.474,0.000861789,-0.563923141,99.93416558,-0.4
8.486,0.000861789,-0.463832887,99.93416558,-0.4
8.499,0.000861789,-0.397919792,99.96986645,-0.4
8.512,0.000861789,-0.299050151,99.96986645,-0.4
8.524,0.000861789,-0.198959896,99.86986645,-0.3
8.537,0.000861789,-0.100090254,99.89366704,-0.3
8.55,0.000861789,0,99.89366704,-0.3
8.562,0.000861789,0.100090254,99.89366704,-0.3
8.575,0.000861789,0.198959896,99.88747853,-0.2
8.588,0.000861789,0.332006698,99.82936791,-0.2
8.601,0,0.430876339,99.8231794,-0.1
8.613,0.000861789,0.530966594,99.86506878,-0.2
8.626,0.000861789,0.629836235,99.85888027,-0.1
8.639,0.000861789,0.72992649,99.78886936,-0.1
8.651,0.000861789,0.828796131,99.78268086,0
8.664,0.000861789,0.928886386,99.82457024,-0.1
8.677,0.000861789,0.99479948,99.71838173,0.1
8.689,0.001292684,1.094889735,99.72457024,0
8.702,0.000861789,1.127846282,99.7540826,0.1
8.715,0.001292684,1.127846282,99.76027111,0
8.728,0.000861789,1.061933188,99.76027111,0
8.74,0.001292684,0.99479948,99.76027111,0
8.753,0.000861789,0.862973292,99.82457024,-0.1
8.766,0.000861789,0.72992649,99.82457024,-0.1
8.778,0.000861789,0.563923141,99.78886936,-0.1
8.791,0.000861789,0.430876339,99.88268086,-0.1
8.804,0.000861789,0.26487299,99.86506878,-0.2
8.817,0.000861789,0.100090254,99.95888027,-0.2
8.829,0.000861789,-0.032956547,99.92936791,-0.3
8.842,0.000861789,-0.133046802,99.88747853,-0.2
8.855,0.000861789,-0.231916443,99.89366704,-0.3
8.867,0.000861789,-0.332006698,99.88747853,-0.2
8.88,0.000861789,-0.430876339,99.96986645,-0.4
8.893,0.000861789,-0.498010047,99.96367795,-0.3
8.905,0.000861789,-0.530966594,99.96986645,-0.4
8.918,0.000861789,-0.596879688,99.96367795,-0.3
8.931,0.000861789,-0.629836235,99.96986645,-0.4
8.944,0.000861789,-0.662792783,99.93416558,-0.4
8.956,0.000861789,-0.696969943,99.93416558,-0.4
8.969,0.000861789,-0.72992649,99.93416558,-0.4
8.982,0.000861789,-0.72992649,99.92797707,-0.3
8.994,0.000861789,-0.72992649,99.93416558,-0.4
9.007,0,-0.696969943,99.96367795,-0.3
9.02,0,-0.696969943,99.96986645,-0.4
9.032,0,-0.696969943,99.96367795,-0.3
9.045,0.000861789,-0.662792783,99.93416558,-0.4
9.058,0.000861789,-0.629836235,99.92797707,-0.3
9.071,0.000861789,-0.596879688,99.96986645,-0.4
9.083,0.000861789,-0.563923141,99.96367795,-0.3
9.096,0.000861789,-0.530966594,99.96986645,-0.4
9.109,0.000861789,-0.463832887,99.96367795,-0.3
9.121,0.000861789,-0.430876339,99.96986645,-0.4
9.134,0.000861789,-0.397919792,99.86367795,-0.2
9.147,0.000861789,-0.364963245,99.96986645,-0.4
9.16,0.000861789,-0.299050151,99.86367795,-0.2
9.172,0.000861789,-0.231916443,99.86986645,-0.3
9.185,0.000861789,-0.198959896,99.89366704,-0.3
9.198,0.000861789,-0.133046802,99.89366704,-0.3
9.21,0.000861789,-0.100090254,99.89366704,-0.3
9.223,0.000861789,-0.032956547,99.89366704,-0.3
9.236,0.000861789,0.032956547,99.89366704,-0.3
9.248,0.000861789,0.100090254,99.92936791,-0.3
9.261,0.001292684,0.166003349,99.8231794,-0.1
9.274,0.000861789,0.231916443,99.82936791,-0.2
9.287,0.000861789,0.332006698,99.8231794,-0.1
9.299,0.000861789,0.397919792,99.82936791,-0.2
9.312,0.000861789,0.463832887,99.85888027,-0.1
9.325,0.000861789,0.530966594,99.86506878,-0.2
9.337,0.000861789,0.596879688,99.78268086,0
9.35,0.000861789,0.662792783,99.79505787,-0.2
9.363,0.000861789,0.762883037,99.78268086,0
9.375,0.000861789,0.828796131,99.83075874,-0.2
9.388,0.000861789,0.895929839,99.81838173,0
9.401,0.001292684,0.961842933,99.82457024,-0.1
9.414,0.001292684,1.061933188,99.71838173,0.1
9.426,0.001292684,1.127846282,99.76027111,0
9.439,0.000861789,1.193759376,99.76027111,0
9.452,0.000861789,1.260893084,99.79597198,0
9.464,0.001292684,1.326806178,99.79597198,0
9.477,0.001292684,1.359762725,99.69597198,0.1
9.49,0.001292684,1.426896432,99.69597198,0.1
9.503,0.001292684,1.45985298,99.68978348,0.2
9.515,0.001292684,1.492809527,99.71977257,0.1
9.528,0.001292684,1.492809527,99.71358406,0.2
9.541,0.001292684,1.492809527,99.71977257,0.1
9.553,0.001292684,1.426896432,99.71358406,0.2
9.566,0.001292684,1.326806178,99.69597198,0.1
9.579,0.001292684,1.226715924,99.78978348,0.1
9.591,0.001292684,1.094889735,99.79597198,0
9.604,0.001292684,0.961842933,99.7540826,0.1
9.617,0.001292684,0.795839584,99.86027111,-0.1
9.63,0.001292684,0.662792783,99.81838173,0
9.642,0.001292684,0.530966594,99.92457024,-0.2
9.655,0.001292684,0.397919792,99.88268086,-0.1
9.668,0.001292684,0.26487299,99.88886936,-0.2
9.68,0.001292684,0.166003349,99.86506878,-0.2
9.693,0.001292684,0.032956547,99.96506878,-0.3
9.706,0.001292684,-0.065913094,99.92936791,-0.3
9.718,0.001292684,-0.166003349,99.92936791,-0.3
9.731,0.001292684,-0.231916443,99.89366704,-0.3
9.744,0.001292684,-0.332006698,99.89366704,-0.3
9.757,0.001292684,-0.397919792,99.88747853,-0.2
9.769,0.001292684,-0.463832887,99.99366704,-0.4
9.782,0.001292684,-0.530966594,99.96367795,-0.3
9.795,0.001292684,-0.563923141,99.96986645,-0.4
9.807,0.001292684,-0.596879688,99.96367795,-0.3
9.82,0.001292684,-0.629836235,99.96986645,-0.4
9.833,0.000861789,-0.629836235,99.96367795,-0.3
9.846,0.000861789,-0.662792783,99.96986645,-0.4
9.858,0.000861789,-0.696969943,99.96367795,-0.3
9.871,0.000861789,-0.696969943,99.96986645,-0.4
9.884,0.001292684,-0.696969943,99.96367795,-0.3
9.896,0.001292684,-0.696969943,99.96986645,-0.4
9.909,0.001292684,-0.696969943,99.96367795,-0.3
9.922,0.001292684,-0.696969943,99.96986645,-0.4
9.934,0.001292684,-0.696969943,99.96367795,-0.3
9.947,0.001292684,-0.696969943,99.96986645,-0.4
9.96,0.001292684,-0.696969943,99.96367795,-0.3
9.973,0.001292684,-0.72992649,99.96986645,-0.4
9.985,0.001292684,-0.696969943,99.96986645,-0.4
9.998,0.001292684,-0.696969943,99.96367795,-0.3
10.011,0.001292684,-0.696969943,99.96986645,-0.4
10.023,0.001292684,-0.662792783,99.96367795,-0.3
10.036,0.001292684,-0.662792783,99.96986645,-0.4
10.049,0.001292684,-0.662792783,99.96367795,-0.3
10.061,0.001292684,-0.629836235,99.96986645,-0.4
10.074,0.001292684,-0.596879688,99.96367795,-0.3
10.087,0.001292684,-0.563923141,99.96986645,-0.4
10.1,0.001292684,-0.563923141,99.96367795,-0.3
10.112,0.001292684,-0.498010047,99.96986645,-0.4
10.125,0.001292684,-0.463832887,99.96367795,-0.3
10.138,0.001292684,-0.430876339,99.86986645,-0.3
10.15,0.001292684,-0.397919792,99.89366704,-0.3
10.163,0.001292684,-0.364963245,99.86986645,-0.3
10.176,0.001292684,-0.332006698,99.86367795,-0.2
10.189,0.001292684,-0.26487299,99.86367795,-0.2
10.201,0.001292684,-0.231916443,99.89366704,-0.3
10.214,0.001292684,-0.166003349,99.88747853,-0.2
10.227,0.001292684,-0.133046802,99.89366704,-0.3
10.239,0.001292684,-0.065913094,99.88747853,-0.2
10.252,0.001292684,-0.032956547,99.92936791,-0.3
10.265,0.001292684,0.032956547,99.8231794,-0.1
10.277,0.001292684,0.100090254,99.82936791,-0.2
10.29,0.001292684,0.133046802,99.8231794,-0.1
10.303,0.001292684,0.198959896,99.82936791,-0.2
10.316,0.001292684,0.231916443,99.8231794,-0.1
10.328,0.001292684,0.26487299,99.86506878,-0.2
10.341,0.001292684,0.332006698,99.86506878,-0.2
10.354,0.001292684,0.397919792,99.86506878,-0.2
10.366,0.001292684,0.430876339,99.85888027,-0.1
10.379,0.001292684,0.498010047,99.88886936,-0.2
10.392,0.001292684,0.563923141,99.78886936,-0.1
10.404,0.001292684,0.596879688,99.78886936,-0.1
10.417,0.001292684,0.629836235,99.78886936,-0.1
10.43,0.001292684,0.662792783,99.78886936,-0.1
10.443,0.001292684,0.696969943,99.78886936,-0.1
10.455,0.001292684,0.696969943,99.78886936,-0.1
10.468,0.002154474,0.72992649,99.78886936,-0.1
10.481,0.001292684,0.72992649,99.78886936,-0.1
10.493,0.001292684,0.72992649,99.78268086,0
10.506,0.001292684,0.696969943,99.78886936,-0.1
10.519,0.001292684,0.662792783,99.78268086,0
10.532,0.001292684,0.596879688,99.82457024,-0.1
10.544,0.001292684,0.530966594,99.78268086,0
10.557,0.001292684,0.463832887,99.78886936,-0.1
10.57,0.001292684,0.397919792,99.88268086,-0.1
10.582,0.001292684,0.332006698,99.88886936,-0.2
10.595,0.001292684,0.26487299,99.85888027,-0.1
10.608,0.001292684,0.198959896,99.86506878,-0.2
10.62,0.001292684,0.133046802,99.85888027,-0.1
10.633,0.001292684,0.032956547,99.87125729,-0.3
10.646,0.001292684,-0.032956547,99.9231794,-0.2
10.659,0.001292684,-0.100090254,99.92936791,-0.3
10.671,0.001292684,-0.166003349,99.9231794,-0.2
10.684,0.001292684,-0.231916443,99.92936791,-0.3
10.697,0.001292684,-0.299050151,99.89366704,-0.3
10.709,0.001292684,-0.364963245,99.89366704,-0.3
10.722,0.001292684,-0.397919792,99.89366704,-0.3
10.735,0.001292684,-0.430876339,99.89366704,-0.3
10.747,0.001292684,-0.463832887,99.89366704,-0.3
10.76,0.000861789,-0.498010047,99.88747853,-0.2
10.773,0.001292684,-0.498010047,99.99366704,-0.4
10.786,0.001292684,-0.498010047,99.88747853,-0.2
10.798,0.001292684,-0.498010047,99.99366704,-0.4
10.811,0.001292684,-0.463832887,99.88747853,-0.2
10.824,0.001292684,-0.463832887,99.89366704,-0.3
10.836,0.001292684,-0.430876339,99.88747853,-0.2
10.849,0.001292684,-0.397919792,99.89366704,-0.3
10.862,0.001292684,-0.364963245,99.88747853,-0.2
10.875,0.001292684,-0.299050151,99.89366704,-0.3
10.887,0.000861789,-0.26487299,99.88747853,-0.2
10.9,0.000861789,-0.231916443,99.89366704,-0.3
10.913,0.001292684,-0.198959896,99.88747853,-0.2
10.925,0.001292684,-0.166003349,99.89366704,-0.3
10.938,0.001292684,-0.133046802,99.89366704,-0.3
10.951,0.000861789,-0.065913094,99.92936791,-0.3
10.963,0.001292684,-0.032956547,99.9231794,-0.2
10.976,0.001292684,0,99.92936791,-0.3
10.989,0.001292684,0.032956547,99.9231794,-0.2
11.002,0.001292684,0.100090254,99.92936791,-0.3
11.014,0.001292684,0.133046802,99.8231794,-0.1
11.027,0.001292684,0.166003349,99.82936791,-0.2
11.04,0.001292684,0.231916443,99.8231794,-0.1
11.052,0.001292684,0.26487299,99.86506878,-0.2
11.065,0.001292684,0.299050151,99.85888027,-0.1
11.078,0.001292684,0.332006698,99.86506878,-0.2
11.09,0.001292684,0.364963245,99.85888027,-0.1
11.103,0.001292684,0.397919792,99.87125729,-0.3
11.116,0.001292684,0.430876339,99.85888027,-0.1
11.129,0.001292684,0.463832887,99.89505787,-0.3
11.141,0.001292684,0.463832887,99.88268086,-0.1
11.154,0.001292684,0.463832887,99.88886936,-0.2
11.167,0.001292684,0.498010047,99.88268086,-0.1
11.179,0.001292684,0.498010047,99.88886936,-0.2
11.192,0.001292684,0.498010047,99.88268086,-0.1
11.205,0.001292684,0.498010047,99.88886936,-0.2
11.218,0.001292684,0.463832887,99.86506878,-0.2
11.23,0.001292684,0.463832887,99.88886936,-0.2
11.243,0.001292684,0.430876339,99.86506878,-0.2
11.256,0.001292684,0.397919792,99.88886936,-0.2
11.268,0.001292684,0.397919792,99.88886936,-0.2
11.281,0.001292684,0.364963245,99.85888027,-0.1
11.294,0.001292684,0.332006698,99.86506878,-0.2
11.306,0.001292684,0.299050151,99.85888027,-0.1
11.319,0.000861789,0.231916443,99.86506878,-0.2
11.332,0.000861789,0.198959896,99.85888027,-0.1
11.345,0.001292684,0.133046802,99.86506878,-0.2
11.357,0.001292684,0.100090254,99.8231794,-0.1
11.37,0.001292684,0.032956547,99.96506878,-0.3
11.383,0.001292684,0,99.95888027,-0.2
11.395,0.001292684,-0.065913094,99.9231794,-0.2
11.408,0.001292684,-0.133046802,99.92936791,-0.3
11.421,0.001292684,-0.166003349,99.92936791,-0.3
11.433,0.001292684,-0.231916443,99.92936791,-0.3
11.446,0.001292684,-0.299050151,99.89366704,-0.3
11.459,0.001292684,-0.332006698,99.89366704,-0.3
11.472,0.001292684,-0.397919792,99.88747853,-0.2
11.484,0.001292684,-0.430876339,99.89366704,-0.3
11.497,0.001292684,-0.498010047,99.88747853,-0.2
11.51,0.001292684,-0.498010047,99.89366704,-0.3
11.522,0.001292684,-0.530966594,99.86986645,-0.3
11.535,0.001292684,-0.563923141,99.99366704,-0.4
11.548,0.000861789,-0.596879688,99.99366704,-0.4
11.561,0.001292684,-0.596879688,99.99366704,-0.4
11.573,0.001292684,-0.596879688,99.96986645,-0.4
11.586,0.001292684,-0.596879688,99.99366704,-0.4
11.599,0.001292684,-0.596879688,99.99366704,-0.4
11.611,0.001292684,-0.563923141,99.99366704,-0.4
11.624,0.001292684,-0.563923141,99.99366704,-0.4
11.637,0.001292684,-0.530966594,99.99366704,-0.4
11.649,0.001292684,-0.530966594,99.96986645,-0.4
11.662,0.001292684,-0.530966594,99.99366704,-0.4
11.675,0.001292684,-0.498010047,99.99366704,-0.4
11.688,0.001292684,-0.498010047,99.89366704,-0.3
11.7,0.001292684,-0.463832887,99.89366704,-0.3
11.713,0.001292684,-0.463832887,99.89366704,-0.3
11.726,0.001292684,-0.463832887,99.89366704,-0.3
11.738,0.001292684,-0.430876339,99.89366704,-0.3
11.751,0.001292684,-0.430876339,99.88747853,-0.2
11.764,0.000861789,-0.397919792,99.89366704,-0.3
11.776,0.001292684,-0.397919792,99.88747853,-0.2
11.789,0.001292684,-0.397919792,99.89366704,-0.3
11.802,0.001292684,-0.364963245,99.88747853,-0.2
11.815,0.001292684,-0.364963245,99.89985554,-0.4
11.827,0.001292684,-0.364963245,99.88747853,-0.2
11.84,0.000861789,-0.332006698,99.89985554,-0.4
11.853,0.000861789,-0.299050151,99.88747853,-0.2
11.865,0.001292684,-0.26487299,99.89366704,-0.3
11.878,0.001292684,-0.26487299,99.88747853,-0.2
11.891,0.001292684,-0.231916443,99.89366704,-0.3
11.904,0.000861789,-0.198959896,99.89366704,-0.3
11.916,0.001292684,-0.198959896,99.89366704,-0.3
11.929,0.001292684,-0.133046802,99.92936791,-0.3
11.942,0.001292684,-0.100090254,99.89366704,-0.3
11.954,0.001292684,-0.065913094,99.92936791,-0.3
11.967,0.001292684,-0.032956547,99.9231794,-0.2
11.98,0.001292684,0,99.92936791,-0.3
11.992,0.001292684,0.032956547,99.9231794,-0.2
12.005,0.001292684,0.065913094,99.92936791,-0.3
12.018,0.001292684,0.133046802,99.85888027,-0.1
12.031,0.001292684,0.166003349,99.86506878,-0.2
12.043,0.001292684,0.231916443,99.85888027,-0.1
12.056,0.001292684,0.26487299,99.86506878,-0.2
12.069,0.001292684,0.332006698,99.85888027,-0.1
12.081,0.001292684,0.364963245,99.86506878,-0.2
12.094,0.001292684,0.430876339,99.85888027,-0.1
12.107,0.001292684,0.498010047,99.88886936,-0.2
12.119,0.001292684,0.563923141,99.78268086,0
12.132,0.001292684,0.596879688,99.78886936,-0.1
12.145,0.001292684,0.662792783,99.78886936,-0.1
12.158,0.001292684,0.72992649,99.82457024,-0.1
12.17,0.001292684,0.762883037,99.82457024,-0.1
12.183,0.001292684,0.795839584,99.82457024,-0.1
12.196,0.001292684,0.795839584,99.82457024,-0.1
12.208,0.001292684,0.795839584,99.82457024,-0.1
12.221,0.001292684,0.762883037,99.82457024,-0.1
12.234,0.001292684,0.696969943,99.82457024,-0.1
12.247,0.001292684,0.629836235,99.81838173,0
12.259,0.001292684,0.563923141,99.82457024,-0.1
12.272,0.001292684,0.498010047,99.91838173,-0.1
12.285,0.001292684,0.397919792,99.88886936,-0.2
12.297,0.001292684,0.332006698,99.88268086,-0.1
12.31,0.001292684,0.231916443,99.89505787,-0.3
12.323,0.001292684,0.166003349,99.85888027,-0.1
12.335,0.001292684,0.100090254,99.87125729,-0.3
12.348,0.001292684,0.032956547,99.95888027,-0.2
12.361,0.001292684,-0.032956547,99.96506878,-0.3
12.374,0.001292684,-0.065913094,99.95888027,-0.2
12.386,0.001292684,-0.100090254,99.96506878,-0.3
12.399,0.001292684,-0.133046802,99.95888027,-0.2
12.412,0.001292684,-0.133046802,99.92936791,-0.3
12.424,0.001292684,-0.133046802,99.9231794,-0.2
12.437,0.001292684,-0.100090254,99.92936791,-0.3
12.45,0.001292684,-0.100090254,99.92936791,-0.3
12.462,0.001292684,-0.065913094,99.92936791,-0.3
12.475,0.001292684,-0.065913094,99.92936791,-0.3
12.488,0.001292684,-0.032956547,99.92936791,-0.3
12.501,0.001292684,0,99.96506878,-0.3
12.513,0.001292684,0,99.95888027,-0.2
