Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-24,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
6.631,-0.120172261,13.83198492,59.85766704,43.7
6.644,-0.121455239,13.53293477,59.93386646,43.6
6.657,-0.122738217,13.13501498,60.06246471,43.4
6.67,-0.122738217,12.53813529,60.20296325,43.2
6.682,-0.122738217,11.77525225,60.37206005,42.9
6.695,-0.122310558,10.91227896,60.40545598,42.7
6.708,-0.12102758,9.984613189,60.35075219,42.6
6.72,-0.118889283,8.988593096,60.18414812,42.6
6.733,-0.116323328,7.960837068,60.12464666,42.6
6.746,-0.113757372,6.898903881,60.03083517,42.6
6.759,-0.109908438,5.838191306,60.06034753,42.7
6.771,-0.105204186,4.710345024,59.96653604,42.7
6.784,-0.100072274,3.515365035,59.86034753,42.9
6.797,-0.094085044,2.321605658,59.66034753,43.1
6.809,-0.087242496,1.127846282,59.36034753,43.4
6.822,-0.081682925,-0.032956547,58.99033662,43.7
6.835,-0.073129739,-1.359762725,58.68414812,44.1
6.847,-0.062010597,-2.985619054,58.41984899,44.4
6.86,-0.046614863,-4.776258118,58.35554986,44.5
6.873,-0.029080832,-6.533940636,58.27935044,44.6
6.886,-0.009836164,-8.126840417,58.21505132,44.7
6.898,0.008980845,-9.519559689,58.15075219,44.8
6.911,0.027370195,-10.61444942,58.19264157,44.7
6.924,0.043621248,-11.51037926,58.10406514,45
6.936,0.059016982,-12.20612859,58.05214303,44.9
6.949,0.07270208,-12.73709519,57.99926747,45.2
6.962,0.083821221,-13.16797153,58.01164448,45
6.974,0.093657385,-13.46702168,57.99926747,45.2
6.987,0.100927593,-13.63302503,58.01164448,45
7,0.106914823,-13.73189467,57.99926747,45.2
7.013,0.110763757,-13.69893812,58.01164448,45
7.025,0.113329712,-13.53293477,57.97546689,45.2
7.038,0.114185031,-13.26806178,57.9878439,45
7.051,0.11461269,-12.87014199,58.04595452,45
7.063,0.114185031,-12.2732623,58.08645306,44.9
7.076,0.113329712,-11.57629236,58.05075219,44.9
7.089,0.111191416,-10.74749623,57.97935044,44.9
7.102,0.109480779,-9.81860984,57.91984899,44.9
7.114,0.105631845,-8.723720105,57.68414812,45.1
7.127,0.101355252,-7.462827022,57.48414812,45.3
7.14,0.096223341,-6.037151202,57.08414812,45.7
7.152,0.089808451,-4.511385128,56.69033662,46
7.165,0.082538243,-2.885528799,56.28414812,46.5
7.178,0.073129739,-1.260893084,55.91984899,46.9
7.19,0.064576553,0.26487299,55.65554986,47.2
7.203,0.054740389,1.72472597,55.35554986,47.5
7.216,0.045759544,3.084488695,55.11505132,47.8
7.229,0.034640403,4.478428581,54.88645306,48.1
7.241,0.020955305,5.937060947,54.68165539,48.4
7.254,0.004276593,7.429870474,54.4125586,48.8
7.267,-0.015823394,8.955636548,54.16726238,49.2
7.279,-0.038916996,10.38253298,53.83386646,49.7
7.292,-0.063721235,11.70933916,53.46476966,50.2
7.305,-0.091519089,12.90309854,53.15997199,50.6
7.317,-0.121455239,13.93085456,52.71947344,51.1
7.33,-0.153102027,14.72669415,52.31947344,51.5
7.343,-0.183893496,15.32479445,51.91947344,51.9
7.356,-0.214257305,15.78862733,51.69567286,52.1
7.368,-0.242482819,16.15359058,51.35378348,52.5
7.381,-0.268570036,16.45264073,51.08857024,52.6
7.394,-0.293374275,16.68455717,50.82288028,52.9
7.406,-0.31432958,16.85056052,50.65766704,52.9
7.419,-0.33229127,16.91647362,50.39197708,53.2
7.432,-0.345121049,16.85056052,50.54485263,52.8
7.445,-0.353246576,16.71751372,50.36107387,53.1
7.457,-0.357950828,16.38550702,50.51394943,52.7
7.47,-0.359661465,15.85454043,50.66587154,52.7
7.483,-0.359661465,15.1587911,50.78304623,52.3
7.495,-0.359233806,14.32877435,50.87546689,52.3
7.508,-0.358378487,13.33397487,50.92123983,51.9
7.521,-0.356240191,12.30621885,50.85415903,52
7.533,-0.353246576,11.27724221,50.69513429,51.9
7.546,-0.349825301,10.21652963,50.48894579,52.2
7.559,-0.345121049,9.121639897,50.23083517,52.4
7.572,-0.339989137,7.960837068,50.02464666,52.7
7.584,-0.333574248,6.732900532,49.82464666,52.9
7.597,-0.325021062,5.373137807,49.56034753,53.2
7.61,-0.315184898,3.91450544,49.26034753,53.5
7.622,-0.303210438,2.45465246,48.72464666,54
7.635,-0.289953,1.160802829,48.12464666,54.6
7.648,-0.278406199,0,47.56653604,55.1
7.66,-0.263865783,-1.127846282,47.08414812,55.7
7.673,-0.245048775,-2.421695913,46.59033662,56.1
7.686,-0.220672195,-3.847371732,46.21366048,56.7
7.699,-0.191591363,-5.241311618,45.91984899,56.9
7.711,-0.160372235,-6.533940636,45.61366048,57.3
7.724,-0.127442469,-7.62883037,45.41984899,57.4
7.737,-0.095795681,-8.590673304,45.35554986,57.5
7.749,-0.065859531,-9.386512888,45.35554986,57.5
7.762,-0.038061677,-10.05052628,45.35554986,57.5
7.775,-0.013257438,-10.61444942,45.37935044,57.5
7.788,0.008553186,-11.04532576,45.37935044,57.5
7.8,0.026514876,-11.37733246,45.41505132,57.5
7.813,0.041055292,-11.6092489,45.42123983,57.4
7.826,0.050891456,-11.675162,45.51505132,57.4
7.838,0.057734004,-11.6092489,45.52123983,57.3
7.851,0.06072762,-11.41028901,45.51505132,57.4
7.864,0.062010597,-11.04532576,45.62123983,57.2
7.876,0.062010597,-10.54731572,45.57935044,57.3
7.889,0.061582938,-9.884522934,45.57935044,57.3
7.902,0.059444642,-9.154596445,45.51984899,57.3
7.915,0.056451027,-8.325800313,45.28414812,57.5
7.927,0.053029752,-7.396913927,45.18414812,57.6
7.94,0.0483255,-6.367937287,44.98414812,57.8
7.953,0.043193589,-5.274268165,44.68414812,58.1
7.965,0.03635104,-4.079288176,44.28414812,58.5
7.978,0.028653173,-2.885528799,43.88414812,58.9
7.991,0.020099987,-1.72472597,43.48414812,59.3
8.003,0.010263823,-0.629836235,43.08414812,59.7
8.016,0.001282978,0.430876339,42.78414812,60
8.029,-0.008553186,1.45985298,42.51984899,60.3
8.042,-0.019244668,2.45465246,42.25554986,60.6
8.054,-0.031219128,3.515365035,41.97935044,60.9
8.067,-0.047470181,4.677388477,41.71505132,61.2
8.08,-0.067570168,5.9041044,41.48026456,61.6
8.092,-0.09066377,7.097863777,41.21025365,61.8
8.105,-0.115468009,8.192753511,40.93976601,62.2
8.118,-0.139844589,9.154596445,40.80545598,62.3
8.131,-0.16293819,9.950436029,40.63496834,62.6
8.143,-0.184748814,10.64740597,40.6187471,62.5
8.156,-0.203565823,11.17837257,40.53017067,62.8
8.169,-0.219816876,11.57629236,40.54254769,62.6
8.181,-0.233074314,11.84116535,40.43017067,62.9
8.194,-0.242910478,12.04012524,40.44254769,62.7
8.207,-0.250608345,12.10725895,40.50637009,62.8
8.219,-0.255312598,12.0743024,40.5125586,62.7
8.232,-0.257450894,11.90829906,40.54115685,62.6
8.245,-0.258733872,11.675162,40.60545598,62.5
8.258,-0.259161531,11.27724221,40.78165539,62.3
8.27,-0.259161531,10.78045277,40.91025365,62.1
8.283,-0.258733872,10.18357308,40.95075219,62
8.296,-0.257450894,9.486603142,41.07316194,61.9
8.308,-0.256167916,8.756676652,41.01984899,61.8
8.321,-0.25402962,7.960837068,40.95415903,61.9
8.334,-0.251463664,7.132040937,40.96653604,61.7
8.346,-0.24804239,6.269067645,40.85415903,62
8.359,-0.244193456,5.373137807,40.79033662,61.9
8.372,-0.239489204,4.444251421,40.67795961,62.2
8.385,-0.234357292,3.482408487,40.59033662,62.1
8.397,-0.227087084,2.487609007,40.47795961,62.4
8.41,-0.219816876,1.525766074,40.28414812,62.5
8.423,-0.21126369,0.629836235,39.87795961,63
8.435,-0.202710505,-0.26487299,39.58414812,63.2
8.448,-0.191163704,-1.260893084,39.28414812,63.5
8.461,-0.174484991,-2.553522102,39.11984899,63.7
8.474,-0.151819049,-3.980418534,38.91366048,64
8.486,-0.123593536,-5.440271514,38.97935044,63.9
8.499,-0.091519089,-6.800034239,39.01505132,63.9
8.512,-0.057734004,-8.026750163,39.01505132,63.9
8.524,-0.02394892,-9.055726803,39.15075219,63.8
8.537,0.009836164,-9.950436029,39.28645306,63.7
8.55,0.041910611,-10.71331907,39.51025365,63.5
8.562,0.073129739,-11.37733246,39.58165539,63.5
8.575,0.10263823,-11.97421215,39.70545598,63.4
8.588,0.129153106,-12.40508849,39.84115685,63.3
8.601,0.151819049,-12.77005173,39.97066922,63.3
8.613,0.171063717,-12.96901163,39.97685772,63.2
8.626,0.185604133,-13.06910188,40.07066922,63.2
8.639,0.195440297,-13.06910188,40.07685772,63.1
8.651,0.201855186,-12.93605508,40.07685772,63.1
8.664,0.204421142,-12.67118209,40.14115685,63
8.677,0.20570412,-12.2732623,40.09926747,63.1
8.689,0.20527646,-11.675162,40.08165539,63
8.702,0.203993482,-10.94645612,40.00406514,63.1
8.715,0.201427527,-10.14939592,39.95075219,63
8.728,0.198006252,-9.287643246,39.75554986,63.1
8.74,0.194157319,-8.325800313,39.51984899,63.3
8.753,0.188597748,-7.263867126,39.28414812,63.5
8.766,0.182182859,-6.070107749,38.86034753,63.9
8.778,0.174484991,-4.776258118,38.46034753,64.3
8.791,0.163793509,-3.416495393,37.86034753,64.9
8.804,0.15139139,-2.023776121,37.12464666,65.6
8.817,0.138133951,-0.72992649,36.45415903,66.4
8.829,0.123165876,0.498010047,35.86034753,66.9
8.842,0.108197801,1.525766074,35.41366048,67.5
8.855,0.092802066,2.520565554,35.01984899,67.8
8.867,0.074412717,3.515365035,34.64936136,68.3
8.88,0.050891456,4.577298222,34.28553895,68.5
8.893,0.020099987,5.738101051,33.90886281,69.1
8.905,-0.015395735,6.898903881,33.51505132,69.4
8.918,-0.053457412,7.993793615,33.24456368,69.8
8.931,-0.093229726,9.021549643,33.01025365,70
8.944,-0.134712677,9.950436029,32.84595452,70.2
8.956,-0.174484991,10.74749623,32.70545598,70.4
8.969,-0.213401987,11.4762021,32.64115685,70.5
8.982,-0.249325367,12.0743024,32.60637009,70.7
8.994,-0.282255133,12.53813529,32.53635918,70.7
9.007,-0.310480646,12.90309854,32.56587154,70.8
9.02,-0.334001907,13.10205843,32.54254769,70.6
9.032,-0.35068062,13.20092807,32.53017067,70.8
9.045,-0.361799761,13.13501498,32.6187471,70.5
9.058,-0.367786991,12.93605508,32.67066922,70.6
9.071,-0.370352947,12.57109184,32.71164448,70.3
9.083,-0.370780607,12.04012524,32.77546689,70.4
9.096,-0.370352947,11.37733246,32.88645306,70.1
9.109,-0.369069969,10.54731572,32.97316194,70
9.121,-0.366931673,9.652606491,32.91984899,69.9
9.134,-0.363510399,8.690763558,32.75415903,70.1
9.147,-0.359661465,7.728920625,32.52464666,70.2
9.16,-0.354529553,6.767077692,32.32464666,70.4
9.172,-0.349397642,5.705144504,32.06034753,70.7
9.185,-0.342127434,4.643211317,31.76034753,71
9.198,-0.332718929,3.549542195,31.48414812,71.3
9.21,-0.32031681,2.45465246,31.18414812,71.6
9.223,-0.305776394,1.326806178,30.66034753,72.1
9.236,-0.289953,0.332006698,30.06034753,72.7
9.248,-0.273274288,-0.563923141,29.46034753,73.3
9.261,-0.250180686,-1.558722621,28.98414812,73.8
9.274,-0.216823261,-2.71952545,28.58414812,74.2
9.287,-0.173202013,-3.980418534,28.31984899,74.5
9.299,-0.122738217,-5.141221363,28.35554986,74.5
9.312,-0.068425487,-6.236111098,28.47935044,74.4
9.325,-0.01197446,-7.263867126,28.67935044,74.2
9.337,0.043193589,-8.192753511,28.91505132,74
9.35,0.096223341,-9.055726803,29.28645306,73.7
9.363,0.145404159,-9.851566387,29.64595452,73.4
9.375,0.192019022,-10.54731572,30.00545598,73.1
9.388,0.234784952,-11.14541602,30.27685772,72.9
9.401,0.270708332,-11.64220545,30.53635918,72.7
9.414,0.301499801,-11.97421215,30.80776092,72.5
9.426,0.324593403,-12.17317205,30.93156151,72.4
9.439,0.340844456,-12.20612859,31.03156151,72.3
9.452,0.35068062,-12.0743024,31.16107387,72.3
9.464,0.355384872,-11.87412189,31.13156151,72.2
9.477,0.357950828,-11.4762021,31.16587154,72.2
9.49,0.357950828,-10.94645612,31.33635918,71.9
9.503,0.357523168,-10.28244273,31.33496834,71.9
9.515,0.354957213,-9.552516237,31.34595452,71.7
9.528,0.351535938,-8.7896332,31.24456368,71.8
9.541,0.347687005,-7.960837068,31.08553895,71.7
9.553,0.342982753,-7.097863777,30.91366048,72
9.566,0.337850841,-6.236111098,30.69033662,72
9.579,0.331008292,-5.340181259,30.35415903,72.5
9.591,0.323310425,-4.411294873,29.96653604,72.7
9.604,0.313474261,-3.44945194,29.55415903,73.3
9.617,0.30235512,-2.520565554,28.96034753,73.8
9.63,0.289953,-1.591679168,28.45415903,74.4
9.642,0.275840244,-0.72992649,27.76034753,75
9.655,0.260872168,0.100090254,27.06034753,75.7
9.668,0.244621115,0.828796131,26.36034753,76.4
9.68,0.228797721,1.492809527,25.88414812,76.9
9.693,0.212974328,2.122645762,25.48414812,77.3
9.706,0.196723275,2.686568903,25.11984899,77.7
9.718,0.176195628,3.283448591,24.71366048,78.2
9.731,0.15139139,3.847371732,24.45554986,78.4
9.744,0.125304173,4.444251421,24.04936136,78.9
9.757,0.096223341,4.975218014,23.85554986,79
9.769,0.067997827,5.473228061,23.54936136,79.4
9.782,0.041910611,5.871147853,23.47935044,79.4
9.795,0.01838935,6.203154551,23.37316194,79.6
9.807,-0.000855319,6.435070994,23.27935044,79.6
9.82,-0.015395735,6.601074343,23.27316194,79.7
9.833,-0.025659558,6.666987437,23.27935044,79.6
9.846,-0.031646788,6.63403089,23.31505132,79.6
9.858,-0.033785084,6.402114447,23.41505132,79.5
9.871,-0.034212743,6.037151202,23.51505132,79.4
9.884,-0.033785084,5.506184608,23.61505132,79.3
9.896,-0.032502106,4.776258118,23.67935044,79.2
9.909,-0.029508491,3.980418534,23.54936136,79.4
9.922,-0.025659558,3.117445243,23.41984899,79.4
9.934,-0.020527646,2.288649111,23.31366048,79.6
9.947,-0.014112757,1.492809527,23.21984899,79.6
9.96,-0.00598723,0.762883037,23.01984899,79.8
9.973,0.002565956,0.166003349,22.81984899,80
9.985,0.011119142,-0.430876339,22.61984899,80.2
9.998,0.02394892,-1.160802829,22.41984899,80.4
10.011,0.045759544,-2.122645762,22.35554986,80.5
10.023,0.077406332,-3.316405139,22.44936136,80.5
10.036,0.118033965,-4.577298222,22.71505132,80.2
10.049,0.16336585,-5.871147853,23.18645306,79.8
10.061,0.212546668,-7.097863777,23.68165539,79.4
10.074,0.260444509,-8.192753511,24.27685772,78.9
10.087,0.305348735,-9.121639897,24.80776092,78.5
10.1,0.346831686,-9.950436029,25.20296325,78.2
10.112,0.385748682,-10.64740597,25.63386646,77.9
10.125,0.420389084,-11.21132911,25.9871794,77.7
10.138,0.452463531,-11.64220545,26.28857024,77.4
10.15,0.479406067,-11.97421215,26.55997199,77.2
10.163,0.502499669,-12.17317205,26.78948435,77.1
10.176,0.520889018,-12.2732623,26.91947344,76.9
10.189,0.533718797,-12.30621885,27.01328494,76.9
10.201,0.543127301,-12.23908514,27.15517432,76.7
10.214,0.548259213,-12.10725895,27.14898581,76.8
10.227,0.551680487,-11.84116535,27.21947344,76.6
10.239,0.552963465,-11.4762021,27.21328494,76.7
10.252,0.552108146,-10.97941267,27.20186137,76.5
10.265,0.550825169,-10.38253298,27.15378348,76.7
10.277,0.549542191,-9.718519585,26.98857024,76.7
10.29,0.546120916,-8.988593096,26.7871794,76.9
10.303,0.543127301,-8.192753511,26.56246471,76.9
10.316,0.539278368,-7.36395738,26.26107387,77.2
10.328,0.533291138,-6.402114447,25.97206005,77.3
10.341,0.526448589,-5.406094354,25.57066922,77.7
10.354,0.517895403,-4.345381779,25.08165539,78
10.366,0.506348602,-3.217535497,24.45075219,78.5
10.379,0.492663505,-2.122645762,23.74936136,79.2
10.392,0.475984792,-1.094889735,22.86034753,79.9
10.404,0.457595443,-0.166003349,21.91845815,80.9
10.417,0.437923115,0.662792783,21.06034753,81.7
10.43,0.417823129,1.426896432,20.35415903,82.5
10.443,0.398150801,2.056732668,19.88414812,82.9
10.455,0.376340177,2.686568903,19.31366048,83.6
10.468,0.348969983,3.283448591,18.81984899,84
10.481,0.315184898,3.88032828,18.34936136,84.6
10.493,0.276695562,4.444251421,17.97935044,84.9
10.506,0.234784952,4.942261467,17.67316194,85.3
10.519,0.192019022,5.406094354,17.47935044,85.4
10.532,0.149253093,5.838191306,17.27316194,85.7
10.544,0.10862546,6.236111098,17.21505132,85.7
10.557,0.070563783,6.568117796,17.10886281,85.9
10.57,0.035068062,6.865947333,17.11505132,85.8
10.582,0.003848934,7.132040937,17.14456368,85.9
10.595,-0.021382965,7.296823673,17.15075219,85.8
10.608,-0.040199973,7.396913927,17.14456368,85.9
10.62,-0.052602093,7.396913927,17.25075219,85.7
10.633,-0.059872301,7.263867126,17.24456368,85.8
10.646,-0.062010597,7.031950682,17.35075219,85.6
10.659,-0.062010597,6.601074343,17.44456368,85.6
10.671,-0.061155279,5.970017495,17.51505132,85.4
10.684,-0.058589323,5.17417791,17.57316194,85.4
10.697,-0.054740389,4.345381779,17.41984899,85.4
10.709,-0.049180819,3.549542195,17.17795961,85.7
10.722,-0.04233827,2.752481998,16.98414812,85.8
10.735,-0.032502106,1.956642413,16.77795961,86.1
10.747,-0.019672327,1.193759376,16.48414812,86.3
10.76,-0.004704252,0.530966594,16.17795961,86.7
10.773,0.011119142,-0.065913094,15.78414812,87
10.786,0.031219128,-0.662792783,15.51366048,87.4
10.798,0.062865916,-1.359762725,15.21984899,87.6
10.811,0.110763757,-2.255692564,15.14936136,87.8
10.824,0.173202013,-3.283448591,15.47935044,87.4
10.836,0.245048775,-4.411294873,16.08026456,87
10.849,0.321172129,-5.60505425,16.78165539,86.3
10.862,0.399433779,-6.832990786,17.7125586,85.5
10.875,0.475557133,-8.09388387,18.525373,84.9
10.887,0.548259213,-9.254686699,19.29816558,84.2
10.9,0.6166847,-10.21652963,20.05858115,83.7
10.913,0.67698466,-11.01236922,20.79567286,83
10.925,0.729159094,-11.57629236,21.30848726,82.7
10.938,0.772780341,-11.97421215,21.72177839,82.3
10.951,0.806565425,-12.20612859,22.11079221,82.1
10.963,0.833080302,-12.37213194,22.3407813,81.8
10.976,0.851469651,-12.40508849,22.47029367,81.8
10.989,0.863871771,-12.33917539,22.61218305,81.6
11.002,0.871141979,-12.1402155,22.67029367,81.6
11.014,0.874990912,-11.84116535,22.67648218,81.5
11.027,0.87627389,-11.41028901,22.67029367,81.6
11.04,0.875846231,-10.84636587,22.7345928,81.5
11.052,0.874563253,-10.14939592,22.58127985,81.5
11.065,0.871569638,-9.386512888,22.37988901,81.7
11.078,0.867720704,-8.590673304,22.15517432,81.7
11.09,0.863016452,-7.728920625,21.81808261,82
11.103,0.857884541,-6.800034239,21.52906878,82.1
11.116,0.851469651,-5.805234759,21.12767795,82.5
11.129,0.842916465,-4.776258118,20.60296325,82.8
11.141,0.830942005,-3.715545544,19.96587154,83.4
11.154,0.81597393,-2.620655809,19.10545598,84
11.167,0.79758458,-1.558722621,18.10886281,84.9
11.179,0.775346297,-0.596879688,16.98414812,85.8
11.192,0.748831421,0.26487299,15.61845815,87.2
11.205,0.720178248,1.027756028,14.52464666,88.2
11.218,0.689814439,1.691769423,13.55415903,89.3
11.23,0.656029355,2.288649111,12.77795961,90.1
11.243,0.612408107,2.885528799,11.87795961,91
11.256,0.558950695,3.416495393,11.21366048,91.7
11.268,0.493946483,3.91450544,10.51984899,92.3
11.281,0.419106107,4.345381779,10.15554986,92.7
11.294,0.3382785,4.776258118,9.879350445,93
11.306,0.253174301,5.17417791,9.808862811,93.2
11.319,0.166359465,5.60505425,9.844563684,93.2
11.332,0.080399947,6.070107749,9.90406514,93.2
11.345,-0.003421274,6.533940636,10.13976601,93
11.357,-0.082965903,6.998994135,10.30545598,92.8
11.37,-0.154812664,7.396913927,10.57066922,92.7
11.383,-0.218106239,7.761877172,10.73635918,92.5
11.395,-0.269853014,8.026750163,10.96587154,92.4
11.408,-0.309197668,8.192753511,11.10776092,92.2
11.421,-0.336140204,8.258666606,11.225373,92.2
11.433,-0.351108279,8.192753511,11.30776092,92
11.446,-0.358378487,7.927880521,11.36587154,92
11.459,-0.359661465,7.462827022,11.53635918,91.7
11.472,-0.358378487,6.800034239,11.57066922,91.7
11.484,-0.354957213,5.937060947,11.44595452,91.6
11.497,-0.35068062,5.008174562,11.20886281,91.8
11.51,-0.343410412,4.113465336,10.81984899,92
11.522,-0.332718929,3.217535497,10.37795961,92.5
11.535,-0.318178514,2.45465246,9.854159026,93
11.548,-0.299361505,1.72472597,9.260347533,93.5
11.561,-0.274557266,1.061933188,8.654159026,94.2
11.573,-0.242482819,0.463832887,7.860347533,94.9
11.586,-0.201427527,-0.032956547,7.054159026,95.8
11.599,-0.150536071,-0.530966594,6.260347533,96.5
11.611,-0.081682925,-0.961842933,5.677959609,97.2
11.624,0.008980845,-1.392719272,5.519848989,97.3
11.637,0.12102758,-1.890729319,5.643172848,97.4
11.649,0.246331752,-2.520565554,6.221239825,96.6
11.662,0.381472089,-3.350582299,7.139766013,96
11.675,0.522599655,-4.444251421,8.376857722,94.8
11.688,0.667576155,-5.738101051,9.625373,93.8
11.7,0.811269678,-7.164997484,10.93386646,92.6
11.713,0.94897597,-8.557716756,12.21808261,91.6
11.726,1.074280142,-9.81860984,13.41467577,90.5
11.738,1.184188581,-10.78045277,14.4345928,89.8
11.751,1.273141713,-11.44324556,15.34308625,89
11.764,1.343277837,-11.90829906,15.99779004,88.5
11.776,1.39587993,-12.17317205,16.52250473,88.2
11.789,1.433941607,-12.30621885,16.92389557,87.8
11.802,1.458318187,-12.30621885,17.15340793,87.7
11.815,1.473286262,-12.10725895,17.19529731,87.6
11.827,1.479701152,-11.8082088,17.18910881,87.7
11.84,1.482694767,-11.31019875,17.19529731,87.6
11.853,1.482694767,-10.61444942,17.15340793,87.7
11.865,1.48055647,-9.78443268,16.86439411,87.8
11.878,1.476707537,-8.856766907,16.56300328,88.1
11.891,1.472003284,-7.827790266,16.13828858,88.3
11.904,1.464733076,-6.800034239,15.665496,88.7
11.916,1.455752231,-5.672187957,15.01079221,89.2
11.929,1.443350112,-4.511385128,14.14418814,89.9
11.942,1.42624374,-3.316405139,13.11808261,90.7
11.954,1.404005457,-2.18977947,11.89197708,91.7
11.967,1.374069306,-1.094889735,10.23496834,93
11.98,1.336862948,-0.166003349,8.455549862,94.4
11.992,1.291103404,0.629836235,6.718458153,96.1
12.005,1.23892897,1.260893084,5.218458153,97.6
12.018,1.175635395,1.757682517,3.854159026,99
12.031,1.093524811,2.18977947,2.554159026,100.3
12.043,0.990031262,2.520565554,1.577959609,101.3
12.056,0.865154749,2.819615705,0.913660482,102
12.069,0.71932293,3.084488695,0.555549862,102.3
12.081,0.557667717,3.350582299,0.408862811,102.6
12.094,0.380189111,3.615455289,0.486453065,102.5
12.107,0.191591363,3.91450544,0.739766013,102.4
12.119,-0.001282978,4.345381779,1.276857722,101.9
12.132,-0.195867956,4.942261467,1.765871544,101.6
12.145,-0.385321022,5.805234759,2.438664127,101
12.158,-0.564937925,6.767077692,3.022880277,100.7
12.17,-0.730869731,7.728920625,3.59567286,100.2
12.183,-0.875846231,8.524760209,4.144188137,99.9
12.196,-0.996873811,9.121639897,4.71698072,99.4
12.208,-1.090531196,9.486603142,5.241695415,99.1
12.221,-1.158956682,9.619649944,5.436897744,99
12.234,-1.20257793,9.619649944,5.560698326,98.9
12.247,-1.228237488,9.453646595,5.760698326,98.7
12.259,-1.240211948,9.121639897,5.943086251,98.4
12.272,-1.244060882,8.623629851,6.101196871,98.3
12.285,-1.243633222,7.894923974,6.247883922,98
12.297,-1.241494926,7.064907229,6.210792213,98
