Project: Evolutionary Intensity Measures for More Accurate and Informative Liquefaction Hazard Evaluation,,,,
Exp9: 33 to 55% Relative Density Cyclic Simple Shear Tests under Transient Loadings,,,,
Operator: Wing Shun Kwan,,,,
Date: 2013-03-03,,,,
,,,,
Time [sec],Shear Strain [%],Shear Stress [kPa],Effective Vertical Stress [kPa],Excess Pore Pressure [kPa]
86.906,-0.000861383,-0.530966594,-2.57136636,102
86.919,-0.000861383,-0.530966594,-2.57136636,102
86.931,0.000430692,-0.463832887,-2.57136636,102
86.944,0.001722766,-0.430876339,-2.57136636,102
86.957,0.003876224,-0.364963245,-2.57136636,102
86.969,0.006891064,-0.299050151,-2.565177853,101.9
86.982,0.010336596,-0.231916443,-2.57136636,102
86.995,0.01421282,-0.166003349,-2.565177853,101.9
87.008,0.018519735,-0.133046802,-2.57136636,102
87.02,0.02282665,-0.133046802,-2.565177853,101.9
87.033,0.027564256,-0.100090254,-2.57136636,102
87.046,0.032301863,-0.100090254,-2.665177853,102
87.058,0.037470161,-0.065913094,-2.67136636,102.1
87.071,0.042207768,-0.065913094,-2.67136636,102.1
87.084,0.047376066,-0.032956547,-2.67136636,102.1
87.096,0.052544364,0,-2.67136636,102.1
87.109,0.058574045,0,-2.67136636,102.1
87.122,0.064603726,0.032956547,-2.67136636,102.1
87.135,0.070633407,0.032956547,-2.665177853,102
87.147,0.076663088,0.065913094,-2.67136636,102.1
87.16,0.082262078,0.065913094,-2.665177853,102
87.173,0.088291759,0.100090254,-2.67136636,102.1
87.185,0.095182823,0.100090254,-2.67136636,102.1
87.198,0.101643196,0.133046802,-2.665177853,102
87.211,0.108103568,0.133046802,-2.67136636,102.1
87.223,0.114994633,0.133046802,-2.665177853,102
87.236,0.121455005,0.133046802,-2.67136636,102.1
87.249,0.128776761,0.166003349,-2.641377271,102
87.262,0.136098516,0.198959896,-2.647565778,102.1
87.274,0.143420272,0.198959896,-2.665177853,102
87.287,0.149880645,0.231916443,-2.67136636,102.1
87.3,0.1572024,0.231916443,-2.665177853,102
87.312,0.164954847,0.231916443,-2.647565778,102.1
87.325,0.173137986,0.26487299,-2.641377271,102
87.338,0.180890433,0.26487299,-2.747565778,102.2
87.351,0.189504263,0.299050151,-2.741377271,102.1
87.363,0.198118093,0.332006698,-2.747565778,102.2
87.376,0.206731924,0.332006698,-2.741377271,102.1
87.389,0.215345754,0.332006698,-2.77136636,102.2
87.401,0.223959584,0.364963245,-2.765177853,102.1
87.414,0.233004106,0.364963245,-2.77136636,102.2
87.427,0.242479319,0.397919792,-2.747565778,102.2
87.439,0.252385223,0.397919792,-2.747565778,102.2
87.452,0.261429745,0.430876339,-2.747565778,102.2
87.465,0.270904958,0.430876339,-2.747565778,102.2
87.478,0.27994948,0.463832887,-2.747565778,102.2
87.49,0.289855385,0.463832887,-2.747565778,102.2
87.503,0.299330598,0.498010047,-2.741377271,102.1
87.516,0.308375119,0.498010047,-2.747565778,102.2
87.528,0.317850333,0.498010047,-2.741377271,102.1
87.541,0.326894854,0.530966594,-2.747565778,102.2
87.554,0.335508684,0.530966594,-2.741377271,102.1
87.566,0.344122515,0.530966594,-2.847565778,102.3
87.579,0.351874962,0.563923141,-2.841377271,102.2
87.592,0.3600581,0.563923141,-2.847565778,102.3
87.605,0.367379856,0.563923141,-2.841377271,102.2
87.617,0.37427092,0.596879688,-2.847565778,102.3
87.63,0.37986991,0.596879688,-2.841377271,102.2
87.643,0.384176825,0.596879688,-2.847565778,102.3
87.655,0.38848374,0.596879688,-2.841377271,102.2
87.668,0.39149858,0.596879688,-2.847565778,102.3
87.681,0.394082729,0.596879688,-2.847565778,102.3
87.694,0.39709757,0.596879688,-2.847565778,102.3
87.706,0.398820336,0.596879688,-2.847565778,102.3
87.719,0.400973793,0.596879688,-2.841377271,102.2
87.732,0.402265868,0.596879688,-2.847565778,102.3
87.744,0.403557943,0.596879688,-2.847565778,102.3
87.757,0.403988634,0.596879688,-2.847565778,102.3
87.77,0.4057114,0.563923141,-2.847565778,102.3
87.782,0.4057114,0.563923141,-2.847565778,102.3
87.795,0.407003475,0.563923141,-2.847565778,102.3
87.808,0.407434166,0.596879688,-2.847565778,102.3
87.821,0.409587624,0.563923141,-2.847565778,102.3
87.833,0.410018315,0.596879688,-2.811864905,102.3
87.846,0.412171773,0.596879688,-2.811864905,102.3
87.859,0.413894539,0.596879688,-2.811864905,102.3
87.871,0.416909379,0.596879688,-2.847565778,102.3
87.884,0.418632145,0.596879688,-2.841377271,102.2
87.897,0.422077677,0.596879688,-2.847565778,102.3
87.909,0.425523209,0.629836235,-2.841377271,102.2
87.922,0.429399433,0.629836235,-2.847565778,102.3
87.935,0.433275657,0.629836235,-2.841377271,102.2
87.948,0.43715188,0.629836235,-2.847565778,102.3
87.96,0.442320178,0.629836235,-2.811864905,102.3
87.973,0.447057785,0.629836235,-2.811864905,102.3
87.986,0.452226083,0.662792783,-2.847565778,102.3
87.998,0.457825072,0.662792783,-2.805676397,102.2
88.011,0.463854754,0.662792783,-2.811864905,102.3
88.024,0.470315126,0.662792783,-2.841377271,102.2
88.036,0.476775499,0.662792783,-2.847565778,102.3
88.049,0.483666563,0.662792783,-2.805676397,102.2
88.062,0.490557627,0.696969943,-2.811864905,102.3
88.075,0.497448691,0.696969943,-2.805676397,102.2
88.087,0.504770447,0.696969943,-2.811864905,102.3
88.1,0.512522894,0.696969943,-2.805676397,102.2
88.113,0.51984465,0.72992649,-2.811864905,102.3
88.125,0.527597097,0.72992649,-2.841377271,102.2
88.138,0.534918852,0.72992649,-2.811864905,102.3
88.151,0.543101991,0.72992649,-2.811864905,102.3
88.164,0.550423747,0.72992649,-2.811864905,102.3
88.176,0.556884119,0.72992649,-2.811864905,102.3
88.189,0.5629138,0.72992649,-2.811864905,102.3
88.202,0.567220715,0.72992649,-2.811864905,102.3
88.214,0.57152763,0.72992649,-2.811864905,102.3
88.227,0.574542471,0.72992649,-2.811864905,102.3
88.24,0.575834546,0.72992649,-2.811864905,102.3
88.252,0.576695929,0.696969943,-2.811864905,102.3
88.265,0.576695929,0.662792783,-2.847565778,102.3
88.278,0.574542471,0.596879688,-2.805676397,102.2
88.291,0.570235556,0.498010047,-2.811864905,102.3
88.303,0.564205875,0.397919792,-2.805676397,102.2
88.316,0.556022736,0.332006698,-2.811864905,102.3
88.329,0.547408906,0.26487299,-2.805676397,102.2
88.341,0.537503001,0.231916443,-2.853754285,102.4
88.354,0.527597097,0.231916443,-2.841377271,102.2
88.367,0.517691192,0.198959896,-2.853754285,102.4
88.38,0.506493213,0.166003349,-2.741377271,102.1
88.392,0.495295234,0.133046802,-2.753754285,102.3
88.405,0.484958637,0.133046802,-2.741377271,102.1
88.418,0.473760658,0.100090254,-2.747565778,102.2
88.43,0.462131988,0.100090254,-2.741377271,102.1
88.443,0.450503317,0.065913094,-2.747565778,102.2
88.456,0.438443955,0.032956547,-2.741377271,102.1
88.468,0.426815284,0,-2.747565778,102.2
88.481,0.414755922,-0.032956547,-2.641377271,102
88.494,0.402265868,-0.032956547,-2.647565778,102.1
88.507,0.390206506,-0.065913094,-2.641377271,102
88.519,0.378577835,-0.065913094,-2.67136636,102.1
88.532,0.36565709,-0.100090254,-2.665177853,102
88.545,0.353167036,-0.133046802,-2.67136636,102.1
88.557,0.340676982,-0.166003349,-2.641377271,102
88.57,0.328186929,-0.166003349,-2.647565778,102.1
88.583,0.314835492,-0.198959896,-2.665177853,102
88.595,0.302345438,-0.198959896,-2.67136636,102.1
88.608,0.289424693,-0.231916443,-2.665177853,102
88.621,0.276503948,-0.26487299,-2.67136636,102.1
88.634,0.264013894,-0.26487299,-2.565177853,101.9
88.646,0.251093149,-0.299050151,-2.577554867,102.1
88.659,0.238172404,-0.332006698,-2.565177853,101.9
88.672,0.226543733,-0.332006698,-2.577554867,102.1
88.684,0.214484371,-0.332006698,-2.565177853,101.9
88.697,0.203286392,-0.364963245,-2.57136636,102
88.71,0.192949795,-0.364963245,-2.565177853,101.9
88.723,0.183043891,-0.364963245,-2.57136636,102
88.735,0.174430061,-0.397919792,-2.565177853,101.9
88.748,0.166246922,-0.397919792,-2.57136636,102
88.761,0.158925166,-0.397919792,-2.607067233,102
88.773,0.154618251,-0.397919792,-2.57136636,102
88.786,0.150311336,-0.397919792,-2.565177853,101.9
88.799,0.149019262,-0.397919792,-2.565177853,101.9
88.811,0.149019262,-0.364963245,-2.600878726,101.9
88.824,0.149880645,-0.332006698,-2.57136636,102
88.837,0.151603411,-0.26487299,-2.57136636,102
88.85,0.155048943,-0.198959896,-2.57136636,102
88.862,0.158494475,-0.133046802,-2.57136636,102
88.875,0.163232081,-0.065913094,-2.57136636,102
88.888,0.168400379,0,-2.600878726,101.9
88.9,0.174430061,0.032956547,-2.57136636,102
88.913,0.18002905,0.065913094,-2.565177853,101.9
88.926,0.186058731,0.065913094,-2.57136636,102
88.938,0.192088412,0.100090254,-2.565177853,101.9
88.951,0.198548785,0.100090254,-2.57136636,102
88.964,0.205870541,0.133046802,-2.565177853,101.9
88.977,0.213192296,0.166003349,-2.57136636,102
88.989,0.220514052,0.166003349,-2.565177853,101.9
89.002,0.226974424,0.166003349,-2.57136636,102
89.015,0.23429618,0.198959896,-2.565177853,101.9
89.027,0.241187244,0.198959896,-2.57136636,102
89.04,0.248078308,0.231916443,-2.665177853,102
89.053,0.254969372,0.26487299,-2.67136636,102.1
89.066,0.261429745,0.26487299,-2.67136636,102.1
89.078,0.268751501,0.299050151,-2.665177853,102
89.091,0.274781182,0.299050151,-2.67136636,102.1
89.104,0.281241554,0.299050151,-2.665177853,102
89.116,0.287271236,0.332006698,-2.67136636,102.1
89.129,0.293300917,0.332006698,-2.665177853,102
89.142,0.298469215,0.332006698,-2.67136636,102.1
89.154,0.303637513,0.364963245,-2.67136636,102.1
89.167,0.308375119,0.364963245,-2.67136636,102.1
89.18,0.313112726,0.364963245,-2.665177853,102
89.193,0.316127567,0.364963245,-2.67136636,102.1
89.205,0.319573099,0.364963245,-2.67136636,102.1
89.218,0.322157248,0.364963245,-2.67136636,102.1
89.231,0.324741397,0.364963245,-2.67136636,102.1
89.243,0.326033471,0.364963245,-2.67136636,102.1
89.256,0.327756237,0.397919792,-2.67136636,102.1
89.269,0.329048312,0.364963245,-2.665177853,102
89.281,0.329048312,0.364963245,-2.67136636,102.1
89.294,0.329048312,0.364963245,-2.67136636,102.1
89.307,0.329048312,0.332006698,-2.665177853,102
89.32,0.328186929,0.299050151,-2.67136636,102.1
89.332,0.326894854,0.299050151,-2.665177853,102
89.345,0.326033471,0.231916443,-2.647565778,102.1
89.358,0.324741397,0.198959896,-2.641377271,102
89.37,0.323449322,0.198959896,-2.67136636,102.1
89.383,0.323018631,0.166003349,-2.641377271,102
89.396,0.321726556,0.166003349,-2.67136636,102.1
89.408,0.320865173,0.133046802,-2.665177853,102
89.421,0.319573099,0.133046802,-2.647565778,102.1
89.434,0.319142407,0.100090254,-2.665177853,102
89.447,0.318281024,0.100090254,-2.67136636,102.1
89.459,0.317850333,0.100090254,-2.541377271,101.9
89.472,0.31698895,0.065913094,-2.547565778,102
89.485,0.316127567,0.065913094,-2.541377271,101.9
89.497,0.316127567,0.065913094,-2.547565778,102
89.51,0.316127567,0.065913094,-2.541377271,101.9
89.523,0.315696875,0.065913094,-2.547565778,102
89.536,0.315696875,0.065913094,-2.547565778,102
89.548,0.315696875,0.065913094,-2.57136636,102
89.561,0.315696875,0.100090254,-2.57136636,102
89.574,0.315696875,0.100090254,-2.57136636,102
89.586,0.315696875,0.100090254,-2.565177853,101.9
89.599,0.316127567,0.100090254,-2.57136636,102
89.612,0.316127567,0.100090254,-2.565177853,101.9
89.624,0.316127567,0.100090254,-2.57136636,102
89.637,0.316127567,0.100090254,-2.565177853,101.9
89.65,0.315696875,0.100090254,-2.57136636,102
89.663,0.316127567,0.100090254,-2.565177853,101.9
89.675,0.316127567,0.100090254,-2.57136636,102
89.688,0.316127567,0.100090254,-2.565177853,101.9
89.701,0.316127567,0.100090254,-2.57136636,102
89.713,0.316127567,0.133046802,-2.565177853,101.9
89.726,0.316127567,0.100090254,-2.57136636,102
89.739,0.316127567,0.100090254,-2.565177853,101.9
89.751,0.316127567,0.100090254,-2.57136636,102
89.764,0.316127567,0.100090254,-2.565177853,101.9
89.777,0.315696875,0.065913094,-2.57136636,102
89.79,0.314835492,0.032956547,-2.565177853,101.9
89.802,0.313543417,0.032956547,-2.57136636,102
89.815,0.311820651,0,-2.565177853,101.9
89.828,0.309236502,-0.032956547,-2.57136636,102
89.84,0.30579097,-0.032956547,-2.57136636,102
89.853,0.301914747,-0.065913094,-2.565177853,101.9
89.866,0.297607832,-0.065913094,-2.57136636,102
89.879,0.293300917,-0.100090254,-2.565177853,101.9
89.891,0.28856331,-0.100090254,-2.565177853,101.9
89.904,0.283825703,-0.100090254,-2.565177853,101.9
89.917,0.278657405,-0.133046802,-2.565177853,101.9
89.929,0.273489107,-0.133046802,-2.57136636,102
89.942,0.267890118,-0.166003349,-2.57136636,102
89.955,0.262291128,-0.166003349,-2.57136636,102
89.967,0.256692138,-0.166003349,-2.565177853,101.9
89.98,0.25152384,-0.198959896,-2.57136636,102
89.993,0.245494159,-0.231916443,-2.565177853,101.9
90.006,0.239464478,-0.231916443,-2.57136636,102
90.018,0.233865489,-0.231916443,-2.465177853,101.8
90.031,0.227835807,-0.26487299,-2.47136636,101.9
90.044,0.222667509,-0.26487299,-2.500878726,101.8
90.056,0.216637828,-0.26487299,-2.507067233,101.9
90.069,0.210608147,-0.299050151,-2.500878726,101.8
90.082,0.204147775,-0.299050151,-2.507067233,101.9
90.094,0.198118093,-0.332006698,-2.500878726,101.8
90.107,0.191227029,-0.332006698,-2.507067233,101.9
90.12,0.184335965,-0.364963245,-2.47136636,101.9
90.133,0.177444901,-0.364963245,-2.47136636,101.9
90.145,0.170123145,-0.397919792,-2.507067233,101.9
90.158,0.163232081,-0.397919792,-2.500878726,101.8
90.171,0.155048943,-0.430876339,-2.507067233,101.9
90.183,0.147296496,-0.430876339,-2.500878726,101.8
90.196,0.138682665,-0.430876339,-2.507067233,101.9
90.209,0.130068835,-0.463832887,-2.500878726,101.8
90.222,0.120162931,-0.498010047,-2.507067233,101.9
90.234,0.108964951,-0.498010047,-2.507067233,101.9
90.247,0.097766972,-0.530966594,-2.507067233,101.9
90.26,0.086568993,-0.530966594,-2.507067233,101.9
90.272,0.074509631,-0.563923141,-2.47136636,101.9
90.285,0.062450269,-0.596879688,-2.507067233,101.9
90.298,0.050821598,-0.629836235,-2.500878726,101.8
90.31,0.039623619,-0.629836235,-2.507067233,101.9
90.323,0.027564256,-0.629836235,-2.465177853,101.8
90.336,0.016366277,-0.662792783,-2.47136636,101.9
90.349,0.00559899,-0.662792783,-2.465177853,101.8
90.361,-0.004737607,-0.662792783,-2.47136636,101.9
90.374,-0.01421282,-0.696969943,-2.47136636,101.9
90.387,-0.021965267,-0.696969943,-2.465177853,101.8
90.399,-0.029287023,-0.696969943,-2.47136636,101.9
90.412,-0.034455321,-0.696969943,-2.500878726,101.8
90.425,-0.038331544,-0.696969943,-2.507067233,101.9
90.438,-0.039623619,-0.696969943,-2.500878726,101.8
90.45,-0.040485002,-0.629836235,-2.507067233,101.9
90.463,-0.038331544,-0.563923141,-2.500878726,101.8
90.476,-0.035747395,-0.498010047,-2.507067233,101.9
90.488,-0.031871172,-0.397919792,-2.465177853,101.8
90.501,-0.027133565,-0.332006698,-2.47136636,101.9
90.514,-0.021103884,-0.26487299,-2.465177853,101.8
90.526,-0.015504894,-0.231916443,-2.47136636,101.9
90.539,-0.009475213,-0.198959896,-2.507067233,101.9
90.552,-0.003445532,-0.198959896,-2.507067233,101.9
90.565,0.002584149,-0.166003349,-2.507067233,101.9
90.577,0.00861383,-0.133046802,-2.507067233,101.9
90.59,0.01421282,-0.133046802,-2.507067233,101.9
90.603,0.021103884,-0.100090254,-2.465177853,101.8
90.615,0.027133565,-0.065913094,-2.47136636,101.9
90.628,0.032732555,-0.065913094,-2.47136636,101.9
90.641,0.038331544,-0.065913094,-2.47136636,101.9
90.653,0.043930534,-0.032956547,-2.47136636,101.9
90.666,0.04866814,-0.032956547,-2.465177853,101.8
90.679,0.053405747,0,-2.47136636,101.9
90.692,0.05728197,0,-2.465177853,101.8
90.704,0.061158194,0,-2.47136636,101.9
90.717,0.063742343,0,-2.465177853,101.8
90.73,0.066757184,0,-2.47136636,101.9
90.742,0.068049258,0,-2.465177853,101.8
90.755,0.06847995,0,-2.47136636,101.9
90.768,0.069341333,0,-2.465177853,101.8
90.78,0.06847995,-0.032956547,-2.47136636,101.9
90.793,0.068049258,-0.065913094,-2.465177853,101.8
90.806,0.065895801,-0.133046802,-2.47136636,101.9
90.819,0.063742343,-0.166003349,-2.47136636,101.9
90.831,0.060727503,-0.231916443,-2.47136636,101.9
90.844,0.056851279,-0.299050151,-2.47136636,101.9
90.857,0.052544364,-0.364963245,-2.47136636,101.9
90.869,0.048237449,-0.397919792,-2.47136636,101.9
90.882,0.044791917,-0.397919792,-2.47136636,101.9
90.895,0.04005431,-0.397919792,-2.47136636,101.9
90.908,0.035316704,-0.430876339,-2.465177853,101.8
90.92,0.031009789,-0.463832887,-2.47136636,101.9
90.933,0.025410799,-0.463832887,-2.465177853,101.8
90.946,0.021103884,-0.463832887,-2.47136636,101.9
90.958,0.015504894,-0.463832887,-2.465177853,101.8
90.971,0.011197979,-0.498010047,-2.47136636,101.9
90.984,0.00559899,-0.530966594,-2.47136636,101.9
90.996,0.001292075,-0.530966594,-2.47136636,101.9
91.009,-0.004306915,-0.530966594,-2.47136636,101.9
91.022,-0.00861383,-0.563923141,-2.37136636,101.8
91.035,-0.013351437,-0.596879688,-2.37136636,101.8
91.047,-0.018089043,-0.596879688,-2.365177853,101.7
91.06,-0.021965267,-0.596879688,-2.407067233,101.8
91.073,-0.02584149,-0.629836235,-2.400878726,101.7
91.085,-0.029717714,-0.629836235,-2.407067233,101.8
91.098,-0.032732555,-0.629836235,-2.400878726,101.7
91.111,-0.035316704,-0.629836235,-2.37136636,101.8
91.123,-0.036608778,-0.629836235,-2.37136636,101.8
91.136,-0.03703947,-0.596879688,-2.37136636,101.8
91.149,-0.036608778,-0.563923141,-2.37136636,101.8
91.162,-0.034455321,-0.498010047,-2.400878726,101.7
91.174,-0.031871172,-0.430876339,-2.407067233,101.8
91.187,-0.029287023,-0.364963245,-2.400878726,101.7
91.2,-0.02584149,-0.299050151,-2.407067233,101.8
91.212,-0.021965267,-0.231916443,-2.400878726,101.7
91.225,-0.018089043,-0.198959896,-2.407067233,101.8
91.238,-0.013351437,-0.166003349,-2.365177853,101.7
91.251,-0.00861383,-0.166003349,-2.37136636,101.8
91.263,-0.003445532,-0.133046802,-2.465177853,101.8
91.276,0.001292075,-0.133046802,-2.507067233,101.9
91.289,0.005168298,-0.100090254,-2.465177853,101.8
91.301,0.010336596,-0.100090254,-2.47136636,101.9
91.314,0.016366277,-0.065913094,-2.465177853,101.8
91.327,0.021534575,-0.065913094,-2.47136636,101.9
91.339,0.027133565,-0.032956547,-2.47136636,101.9
91.352,0.032301863,-0.032956547,-2.47136636,101.9
91.365,0.037470161,0,-2.47136636,101.9
91.378,0.042638459,0,-2.47136636,101.9
91.39,0.047376066,0.032956547,-2.47136636,101.9
91.403,0.052544364,0.032956547,-2.47136636,101.9
91.416,0.058143354,0.065913094,-2.507067233,101.9
91.428,0.063311652,0.065913094,-2.507067233,101.9
91.441,0.06847995,0.065913094,-2.465177853,101.8
91.454,0.073648248,0.100090254,-2.47136636,101.9
91.466,0.079247237,0.100090254,-2.500878726,101.8
91.479,0.084415535,0.100090254,-2.507067233,101.9
91.492,0.089153142,0.133046802,-2.500878726,101.8
91.505,0.09432144,0.133046802,-2.47136636,101.9
91.517,0.099489738,0.133046802,-2.465177853,101.8
91.53,0.104227345,0.133046802,-2.477554867,102
91.543,0.108964951,0.166003349,-2.465177853,101.8
91.555,0.112841175,0.166003349,-2.47136636,101.9
91.568,0.117578782,0.166003349,-2.465177853,101.8
91.581,0.121455005,0.166003349,-2.47136636,101.9
91.594,0.125331229,0.166003349,-2.465177853,101.8
91.606,0.128776761,0.166003349,-2.47136636,101.9
91.619,0.131791601,0.198959896,-2.47136636,101.9
91.632,0.135237133,0.198959896,-2.47136636,101.9
91.644,0.137390591,0.198959896,-2.47136636,101.9
91.657,0.139113357,0.198959896,-2.47136636,101.9
91.67,0.140405431,0.198959896,-2.47136636,101.9
91.682,0.141266814,0.198959896,-2.47136636,101.9
91.695,0.141697506,0.198959896,-2.47136636,101.9
91.708,0.142558889,0.166003349,-2.47136636,101.9
91.721,0.141697506,0.166003349,-2.465177853,101.8
91.733,0.141697506,0.133046802,-2.47136636,101.9
91.746,0.141266814,0.133046802,-2.465177853,101.8
91.759,0.140405431,0.100090254,-2.47136636,101.9
91.771,0.139113357,0.065913094,-2.465177853,101.8
91.784,0.137390591,0,-2.47136636,101.9
91.797,0.134806442,-0.032956547,-2.465177853,101.8
91.809,0.131791601,-0.100090254,-2.47136636,101.9
91.822,0.128776761,-0.133046802,-2.465177853,101.8
91.835,0.125331229,-0.166003349,-2.47136636,101.9
91.848,0.12274708,-0.198959896,-2.465177853,101.8
91.86,0.120162931,-0.198959896,-2.47136636,101.9
91.873,0.116717399,-0.198959896,-2.465177853,101.8
91.886,0.113271866,-0.231916443,-2.507067233,101.9
91.898,0.110257026,-0.231916443,-2.47136636,101.9
91.911,0.107672877,-0.231916443,-2.47136636,101.9
91.924,0.105088728,-0.231916443,-2.47136636,101.9
91.937,0.101643196,-0.26487299,-2.507067233,101.9
91.949,0.099059047,-0.26487299,-2.47136636,101.9
91.962,0.095613515,-0.299050151,-2.465177853,101.8
91.975,0.092167983,-0.299050151,-2.47136636,101.9
91.987,0.089153142,-0.299050151,-2.465177853,101.8
92,0.086568993,-0.299050151,-2.37136636,101.8
92.013,0.083554152,-0.299050151,-2.407067233,101.8
92.025,0.080970003,-0.332006698,-2.407067233,101.8
92.038,0.078385854,-0.332006698,-2.407067233,101.8
92.051,0.076663088,-0.332006698,-2.37136636,101.8
92.064,0.073648248,-0.332006698,-2.37136636,101.8
92.076,0.071925482,-0.332006698,-2.400878726,101.7
92.089,0.069772024,-0.332006698,-2.407067233,101.8
92.102,0.06847995,-0.332006698,-2.400878726,101.7
92.114,0.06847995,-0.332006698,-2.407067233,101.8
92.127,0.068049258,-0.332006698,-2.400878726,101.7
92.14,0.068049258,-0.332006698,-2.407067233,101.8
92.152,0.06847995,-0.299050151,-2.400878726,101.7
92.165,0.069341333,-0.26487299,-2.407067233,101.8
92.178,0.070633407,-0.231916443,-2.407067233,101.8
92.191,0.071064099,-0.198959896,-2.400878726,101.7
92.203,0.072356173,-0.166003349,-2.407067233,101.8
92.216,0.073648248,-0.133046802,-2.400878726,101.7
92.229,0.075371014,-0.133046802,-2.37136636,101.8
92.241,0.076663088,-0.100090254,-2.365177853,101.7
92.254,0.077955163,-0.100090254,-2.407067233,101.8
92.267,0.079247237,-0.065913094,-2.400878726,101.7
92.28,0.080970003,-0.032956547,-2.407067233,101.8
92.292,0.083123461,0,-2.400878726,101.7
92.305,0.085276918,0.032956547,-2.407067233,101.8
92.318,0.086999685,0.032956547,-2.365177853,101.7
92.33,0.089583834,0.065913094,-2.37136636,101.8
92.343,0.092167983,0.065913094,-2.365177853,101.7
92.356,0.095182823,0.065913094,-2.407067233,101.8
92.368,0.097766972,0.100090254,-2.365177853,101.7
92.381,0.100351121,0.100090254,-2.37136636,101.8
92.394,0.10293527,0.100090254,-2.37136636,101.8
92.407,0.105519419,0.133046802,-2.37136636,101.8
92.419,0.108103568,0.133046802,-2.47136636,101.9
92.432,0.1115491,0.133046802,-2.47136636,101.9
92.445,0.114133249,0.133046802,-2.47136636,101.9
92.457,0.117578782,0.166003349,-2.47136636,101.9
92.47,0.120162931,0.166003349,-2.465177853,101.8
92.483,0.123177771,0.166003349,-2.47136636,101.9
92.495,0.126192612,0.166003349,-2.465177853,101.8
92.508,0.129207452,0.198959896,-2.47136636,101.9
92.521,0.132652984,0.198959896,-2.465177853,101.8
92.534,0.135237133,0.198959896,-2.47136636,101.9
92.546,0.138682665,0.198959896,-2.465177853,101.8
92.559,0.141697506,0.198959896,-2.47136636,101.9
92.572,0.144712347,0.198959896,-2.465177853,101.8
92.584,0.14858857,0.231916443,-2.477554867,102
92.597,0.151172719,0.231916443,-2.465177853,101.8
92.61,0.154618251,0.231916443,-2.477554867,102
92.623,0.1572024,0.231916443,-2.465177853,101.8
92.635,0.160217241,0.231916443,-2.47136636,101.9
92.648,0.163232081,0.26487299,-2.465177853,101.8
92.661,0.164954847,0.26487299,-2.47136636,101.9
92.673,0.167108305,0.26487299,-2.465177853,101.8
92.686,0.168831071,0.26487299,-2.47136636,101.9
92.699,0.170123145,0.26487299,-2.465177853,101.8
92.711,0.17141522,0.231916443,-2.47136636,101.9
92.724,0.172276603,0.231916443,-2.465177853,101.8
92.737,0.172276603,0.231916443,-2.47136636,101.9
92.75,0.172276603,0.231916443,-2.465177853,101.8
92.762,0.172276603,0.231916443,-2.47136636,101.9
92.775,0.172276603,0.198959896,-2.465177853,101.8
92.788,0.17141522,0.166003349,-2.47136636,101.9
92.8,0.170984528,0.133046802,-2.465177853,101.8
92.813,0.169692454,0.100090254,-2.477554867,102
92.826,0.168400379,0.100090254,-2.465177853,101.8
92.838,0.167538996,0.065913094,-2.47136636,101.9
92.851,0.167108305,0.065913094,-2.465177853,101.8
92.864,0.167108305,0.065913094,-2.47136636,101.9
92.877,0.167108305,0.065913094,-2.465177853,101.8
92.889,0.166246922,0.065913094,-2.47136636,101.9
92.902,0.166246922,0.065913094,-2.465177853,101.8
92.915,0.166246922,0.100090254,-2.47136636,101.9
92.927,0.167108305,0.100090254,-2.465177853,101.8
92.94,0.167538996,0.133046802,-2.47136636,101.9
92.953,0.167538996,0.133046802,-2.465177853,101.8
92.966,0.168400379,0.133046802,-2.47136636,101.9
92.978,0.169692454,0.166003349,-2.465177853,101.8
92.991,0.170123145,0.198959896,-2.47136636,101.9
93.004,0.170984528,0.231916443,-2.47136636,101.9
93.016,0.172276603,0.231916443,-2.465177853,101.8
93.029,0.173137986,0.26487299,-2.47136636,101.9
93.042,0.174860752,0.26487299,-2.47136636,101.9
93.054,0.17701421,0.26487299,-2.47136636,101.9
93.067,0.178736976,0.299050151,-2.47136636,101.9
93.08,0.180890433,0.26487299,-2.465177853,101.8
93.093,0.183474582,0.299050151,-2.47136636,101.9
93.105,0.18562804,0.299050151,-2.465177853,101.8
93.118,0.188212189,0.299050151,-2.47136636,101.9
93.131,0.189934955,0.299050151,-2.465177853,101.8
93.143,0.192949795,0.299050151,-2.47136636,101.9
93.156,0.195533944,0.299050151,-2.465177853,101.8
93.169,0.19725671,0.332006698,-2.47136636,101.9
93.181,0.199840859,0.332006698,-2.465177853,101.8
93.194,0.2028557,0.332006698,-2.47136636,101.9
93.207,0.205439849,0.332006698,-2.465177853,101.8
93.22,0.208023998,0.332006698,-2.47136636,101.9
93.232,0.209746764,0.332006698,-2.465177853,101.8
93.245,0.212761605,0.364963245,-2.447565778,101.9
93.258,0.215345754,0.332006698,-2.47136636,101.9
93.27,0.217929903,0.332006698,-2.465177853,101.8
93.283,0.219652669,0.332006698,-2.47136636,101.9
93.296,0.221806126,0.364963245,-2.465177853,101.8
93.309,0.223959584,0.364963245,-2.47136636,101.9
93.321,0.22568235,0.364963245,-2.465177853,101.8
93.334,0.226974424,0.364963245,-2.47136636,101.9
93.347,0.229127882,0.364963245,-2.465177853,101.8
93.359,0.229558574,0.364963245,-2.47136636,101.9
93.372,0.23128134,0.364963245,-2.465177853,101.8
93.385,0.23128134,0.364963245,-2.47136636,101.9
